geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;1101100100000110011101011100110111100101000100;0.430336;4250;1111110011011001111001111001000001100101000000;0.0470838;465;0.181321;1
1;0100110110001111011100000101011100001010110011;0.475192;4693;1111011101101001001101010000101101100000001011;0.0975091;963;0.221939;1
2;1001110100000110011101010111011001100010011010;0.50162;4954;1100101000111000001001111000100011111110011100;0.124443;1229;0.256199;2
3;1000101001010111010101000010110000001111111110;0.542831;5361;1111010110100100110011000011110001010101000011;0.121912;1204;0.296564;3
4;0101101111110111000101000000010000011100111110;0.532503;5259;0100110111110111100110100110001101000010011000;0.11695;1155;0.337921;4
5;0100101000001111011101000001011100011111100110;0.543439;5367;0010101111010000100101100101011111001001110001;0.190158;1878;0.376978;2
6;0101100100101111011100000000010100011110111110;0.546071;5393;0010101110111010100001111111111001000000001010;0.198157;1957;0.407918;4
7;0001100100101111011110000000010100011110111110;0.555387;5485;1011101110101011011000000111010011000001101100;0.204131;2016;0.437207;2
8;0101101100101111011101000000010100011101001110;0.564297;5573;0011001011101111011100110001011000000110110100;0.215573;2129;0.460202;1
9;0001101110001111011101000010010000011100111110;0.571385;5643;0010111110010111011100000010100000001111110011;0.264682;2614;0.490256;1
10;0001101110001111011101000010010000001110111110;0.574423;5673;1001101100001101010100001100011101110110111000;0.332928;3288;0.498632;4
11;0001101110001111011101000010010000001110111110;0.574423;5673;0001101111010101010101101100110001000111101000;0.307412;3036;0.504777;3
12;0000101100101111011101001010010000011100111110;0.575942;5688;0001101010101011011100000010110010001110101111;0.347914;3436;0.519983;3
13;0000101110001111011111000010010100001110110110;0.581409;5742;0000111001000111010101101000111100010011111010;0.335156;3310;0.522688;4
14;0000101100101111011111000100010000011110110110;0.597914;5905;1000100000101111011101001100111010010100111010;0.367558;3630;0.534845;3
15;0001100100101110011101000110011000011010111110;0.579789;5726;0010101010101111010101000010011010011100111100;0.342548;3383;0.539658;7
16;0001100100111110010111000100011000011010111110;0.581308;5741;0001000100101110011111000100101010011110110110;0.402086;3971;0.543795;11
17;0000101010001110010101001110111000011110110110;0.58627;5790;0010101000101101011110001110111001010100110010;0.349433;3451;0.549525;5
18;0000100010001110010111001110111000011110110110;0.59356;5862;0000101010001110010111010011110000111000111011;0.34923;3449;0.548537;7
19;0000100100101110011101001110111000011000111110;0.597003;5896;0000111000001110011101000010111000011111101011;0.365026;3605;0.551101;10
20;0000001110000110011101001110111000011100111110;0.58951;5822;0000100110011011010101011010110100011110110100;0.332523;3284;0.560099;14
21;0000100100111110010101000110110000011110111110;0.590826;5835;0000000110011011010111001110111000011100011110;0.369178;3646;0.56263;9
22;0000100000011110011101001110111000011100111110;0.596902;5895;0000000100101101010101001110110101011001111110;0.388518;3837;0.563711;8
23;0000100000011110011101001110111000011101110110;0.602774;5953;1000100111101110010111000010001100011010110110;0.324524;3205;0.561919;7
24;0000100100111110010101001110011000011010111110;0.594978;5876;0010101010101100010101011100101000011101110110;0.326245;3222;0.564133;15
25;0000100100101111010101001110111000011010101110;0.603787;5963;0000101010101100010001011110011000011110111110;0.374646;3700;0.56811;6
26;0000100000111110011101001110111000011010101110;0.59923;5918;1000100010001100010101011110011000011010111111;0.389733;3849;0.562194;6
27;0000100100111110010101001110111000011010101110;0.602471;5950;0000100110101111010101001010111000011010111100;0.359964;3555;0.566848;11
28;0000100100101110110101011110011000011010110110;0.604597;5971;0010100100111100011101001110011000011110110010;0.376974;3723;0.567966;10
29;0000100100101110110101011110011000011010110110;0.604597;5971;0001100100111100011011000101011000011010111110;0.374949;3703;0.565508;6
