geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;0000100010100101111011010111111000011100100110;0.752936;7436;1111110011011001111001111001000001100101000000;0.194411;1920;0.514983;1
1;0010110100000011110101011100111110001011101000;0.770555;7610;1110000111101010111111100001000001001011010001;0.298096;2944;0.572156;1
2;0010101100000011110101011100111110001011101000;0.780984;7713;1110010001111110100010111010100101100001010100;0.285743;2822;0.617435;3
3;1000100000001010010101011110011101101110111100;0.789591;7798;1010010010101010101001100100010011101111010011;0.325537;3215;0.648572;1
4;0001000100101110011111010111111000100110100010;0.806298;7963;0110110101001000000111101011101100011110010100;0.414743;4096;0.674917;2
5;0000101000111100010111011110011001001111000110;0.794856;7850;0101011001100011101001101110101100001110010100;0.42335;4181;0.686593;2
6;0011011000011010010101010110111101001001110010;0.79678;7869;1011110001111010110101000001100000101001101101;0.416768;4116;0.703266;5
7;0000100110100010110111011100111000110101110010;0.805488;7955;1010011000101010110111011100101100011000111000;0.499089;4929;0.718903;4
8;0100001100100010110111011100111000110101110010;0.802957;7930;0000011011110110011001101100101101100001011100;0.433678;4283;0.729025;3
9;0000101001011110010111001100111000010111110010;0.81207;8020;0011011011010011010011001100101000011010111010;0.482078;4761;0.739017;8
10;0001011010001110011101010110111101001000110010;0.824727;8145;0011010110110100001011100001111001010101100101;0.443196;4377;0.744865;4
11;0000101100101110011101010110111101001000110010;0.820373;8102;1000000000001100110111001100111101101011111001;0.583435;5762;0.754927;2
12;0000001000011110010111001100111011011100110110;0.822297;8121;0000110010000010111011001000111010111110101110;0.560855;5539;0.759042;3
13;0000100100101110010111001110011100001101110110;0.814804;8047;0010011100100110111001011000101011111100001010;0.465269;4595;0.762144;3
14;0001111000000110110101010110111101001001110010;0.821183;8110;1100100010000011111011100110111101001010110000;0.560652;5537;0.769119;3
15;0000101000011111010101000110111101101001110010;0.827359;8171;0110000100011010010111101010101101101100101010;0.560045;5531;0.773587;3
16;0000001000001110010111011100111001010111111010;0.83222;8219;0001011000001101011001001010111010111110110010;0.607027;5995;0.777846;5
17;0000100100010110111101000110111000011111100011;0.825638;8154;0001011100010011011011001010110001011111010010;0.571588;5645;0.782736;4
18;0000000100010110111101010110011001111011100110;0.838902;8285;0001011001111010010011011100011101001001110010;0.64358;6356;0.78817;11
19;0000001001010110011101010110111001111001110010;0.830093;8198;0011000011100010010111010011111111001000110010;0.589004;5817;0.787479;3
20;0000100000011110010111000110111010110111110010;0.835561;8252;0000010100000110110011001101111001111111101000;0.654516;6464;0.791388;7
21;0000000100010110111101001110111000011111110010;0.839004;8286;0100011010101111010101011000010111001011100010;0.708181;6994;0.793546;9
22;0000100000011110010111000110111010110111110010;0.835561;8252;0010000110001011010111011110101010101001110100;0.599028;5916;0.791261;5
23;0000000100011110011101010110011001111001110110;0.843054;8326;0000001001101110111001010110111110101011100000;0.633556;6257;0.796159;7
24;0000000100011110011101010110011001111001110110;0.843054;8326;0000000001011111011001011111010000110101111010;0.648947;6409;0.799065;1
25;0000000100011110011101010110111101111000100110;0.845585;8351;1000010110100010110101001010111110011000110011;0.595889;5885;0.800846;8
26;0000101000010110110111010110111001011100100110;0.84032;8299;0000100010101111110101001010101000110111110010;0.692993;6844;0.801625;5
27;0000100000001110010111010110111110101011110010;0.837687;8273;0000101000110100111001111000111001110001110011;0.599129;5917;0.802251;7
28;0000101000011110010111000110111001011011110010;0.840117;8297;0000011000000110111011001110111111111001001000;0.621405;6137;0.800668;7
29;0000000100011110011111010110011001111101100010;0.844674;8342;0010001000110010110001100110111001111101110010;0.594066;5867;0.80053;4
30;0000101000011110010111010110111001011100100110;0.839814;8294;0010000101001011011111010111101011011000001100;0.582928;5757;0.799237;8
