geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;0000100000000000000010000000010000001000000010;0.4839;4779;0010010000000000100000000100000000000001000000;0.0107331;106;0.1181;1
1;0000000000000000000101000000000000001000000110;0.582827;5756;0010000000100001000000100000000000000000010000;0.0219725;217;0.25853;3
2;0000000000000010001001000000000000000000000110;0.549413;5426;0000001100000000000010010001000000000000000000;0.0426286;421;0.364515;2
3;0000000000000000000100000000010000000100010010;0.582118;5749;0000000000000100000000000100000001000000001001;0.090725;896;0.427782;10
4;0000000000000000000100000000010000000100010010;0.582118;5749;0000000100001100000000000000001100000000000000;0.108343;1070;0.470812;6
5;0000000000000010010000000000010000000000100010;0.600749;5933;0010000110000010000001000000000000000000000000;0.0596395;589;0.482895;11
6;0000000000000010010000000000010000000000100010;0.600749;5933;0000000000000010010000010000010000000000000001;0.199271;1968;0.516188;13
7;0000000000000010010000000000010000000000100010;0.600749;5933;0010000000000000000101000000010000000000100000;0.348218;3439;0.520492;14
8;0000000000000000000101000000010000000000100010;0.630822;6230;1000000000000000000001000100000000000100000010;0.172843;1707;0.523567;15
9;0000000000000000000101000100000000000000100010;0.619279;6116;0010001000000000000000001100000000000000100000;0.227015;2242;0.517611;16
10;0000000000000000000101000000010000000000100010;0.630822;6230;0000000000000010000001000000010000000101000000;0.305792;3020;0.53192;21
11;0000000000000000000101000000010000000000100010;0.630822;6230;0000000010000010000000000000000000010000100010;0.268732;2654;0.545562;37
12;0000000000000000000101000000010000000000100010;0.630822;6230;0000000000000000000101000000100000001000000010;0.263467;2602;0.541671;32
13;0000000000000000000101000000010000000000100010;0.630822;6230;0000000000000010000001000101000000000000100000;0.270251;2669;0.549413;34
14;0000000000000000000101000000010000000000100010;0.630822;6230;0000010000000001000001010000000000000000000010;0.184893;1826;0.554824;43
15;0000000000000000000101000000010000000000100010;0.630822;6230;0001000000000000000000000010010000000000110000;0.27906;2756;0.563424;50
16;0000000000000000000101000000010000000000100010;0.630822;6230;0000000000000000000011000100000000000000100010;0.342143;3379;0.573608;55
17;0000000000000000000101000000010000000000100010;0.630822;6230;0000000010010000000001000000010000000000000010;0.295666;2920;0.578616;59
18;0000000000000000000101000000010000000000100010;0.630822;6230;0000000000000000000001000101010000000000100000;0.290401;2868;0.591938;72
19;0000000000000000000101000000010000000000100010;0.630822;6230;0000000000010000000001000000010000000000100010;0.38467;3799;0.615495;82
20;0000000000000000000101000000010000000000100010;0.630822;6230;0000000000000001000101000000010000000000100000;0.369178;3646;0.623655;93
21;0000000000000000000101000000010000000000100010;0.630822;6230;0000000001000000000101000000000000000000100010;0.350243;3459;0.62424;97
22;0000000000000000000101000000010000000000100010;0.630822;6230;0000000000000000000100000000010100000000100010;0.554374;5475;0.629942;98
23;0000000000000000000101000000010000000000100010;0.630822;6230;0000000000000000010101000000000000000000100010;0.348319;3440;0.622175;94
24;0000000000000000000101000000010000000000100010;0.630822;6230;0010000000000000000001000000010000000000100010;0.378595;3739;0.613543;88
25;0000000000000000000101000000010000000000100010;0.630822;6230;0000000000000000000101000000010000000000100010;0.630822;6230;0.630821;100
26;0000000000000000000101000000010000000000100010;0.630822;6230;0000000000000000000101100000000000000000100010;0.349635;3453;0.623478;96
27;0000000000000000000101000000010000000000100010;0.630822;6230;0000000001000000000101000000000000000000100010;0.350243;3459;0.62475;97
28;0000000000000000000101000000010000000000100010;0.630822;6230;0000000100000000000101000000010000000000100000;0.532503;5259;0.629409;97
29;0000000000000000000101000000010000000000100010;0.630822;6230;0000000000000000000101000000000000100000100010;0.355711;3513;0.626372;97
