geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;0000000100000000110101000110010001000100110110;0.630561;6095;0010010000110010100101000101001000000010001001;0.0702462;679;0.304431;1
1;0000001000000000010101000110010001000110110110;0.628699;6077;0000010100011001000000100010000001101101001001;0.101386;980;0.385855;1
2;0000001000001000010101000110010001000110100110;0.610801;5904;1000010110100010010000001000000001100010011100;0.100869;975;0.409956;1
3;0100001000001010010101000100010001000110100010;0.61587;5953;1000001100001010100010111000010000000001011000;0.0812125;785;0.416256;1
4;0000001100000000010101000010011001010010100110;0.603145;5830;1010000100011011000001100110000000000010001100;0.105214;1017;0.421511;1
5;0000000000000010010101000110010001001111000110;0.631802;6107;0000101010001010100001110000000011000000101100;0.160977;1556;0.40812;1
6;0000100100001010011100010100010000000000101110;0.622802;6020;0010110100100001000110010001000010000100100100;0.147631;1427;0.444211;1
7;0000100100001010011100010100010000010000101010;0.628492;6075;1011001101000010010000000101011000000010010000;0.151769;1467;0.438215;1
8;0000000100000100011100011100010001001000010110;0.618974;5983;0000011000001101000100110001000001110010000100;0.122284;1182;0.435093;1
9;0000000100000100011100011110010000000001001110;0.611318;5909;0000110110001010010000110000011101001000000000;0.165322;1598;0.444775;1
10;0000000000001110011111000100010000000100001110;0.626009;6051;0010011000101000011101000011000001100010000000;0.155804;1506;0.451791;1
11;0000000000001110011111010100011000000010000010;0.62756;6066;0010001010000001100100100111010000010000001100;0.229671;2220;0.452467;1
12;0000000000001110011111000110010000010000100010;0.665942;6437;0010000110010010100001010100011100000010001000;0.139768;1351;0.428336;1
13;0000000000001110011111000110010000000000010110;0.624353;6035;1000001000101100010100010001000101000000001101;0.106869;1033;0.43384;3
14;0000001000000001011111000100110000001000100110;0.641217;6198;0000000011100100011000001001010010000110001010;0.146079;1412;0.446721;1
15;0000100000000100001111011110010000000000001110;0.654459;6326;0000010010011110001011000001000000100000011100;0.16108;1557;0.430543;1
16;0000000000010110000110001110010100001000100110;0.622905;6021;1000010100111100001100001000010100000000001001;0.130768;1264;0.424137;1
17;0000100000000110010101000110011100000100000110;0.61856;5979;1000000000101101011001010100010000100100001000;0.234844;2270;0.452226;1
18;0000100000000110000101000110011100001001100010;0.614732;5942;0000100011011000000100010100000001000000011111;0.227188;2196;0.463223;1
19;0000000000010110100101001110011000001000100010;0.611318;5909;1010010000010110100100001010000101000000100001;0.172771;1670;0.465916;1
20;0001000000000110000101010110011100001000010010;0.60987;5895;0010010000011000000110011100110100000001000010;0.216843;2096;0.47049;1
21;0000000001000110000101010110011100001000100100;0.608939;5886;0001001000101110000000001001101100001000000110;0.237016;2291;0.485181;1
22;0000000001000110000101010110011100001000100100;0.608939;5886;0010100100010000000100001000000100011011010110;0.214877;2077;0.471023;1
23;0000000100001110010110000100010100000000110011;0.607076;5868;0011000010000010001011010000000001000010100111;0.172874;1671;0.459382;1
24;0000000000001110010110000101010100000100100110;0.597558;5776;0010010110010100100101000010000001000001100010;0.24043;2324;0.46578;1
25;0000001000100100000110000100010000001010111110;0.617215;5966;1011001000100101000010000010000101100100000100;0.122905;1188;0.468353;1
26;0000000000010101000110000100010000011000111110;0.610387;5900;0000001011000111001000000001101010001000100010;0.19791;1913;0.445283;1
27;0000000100000111000101000110001000010100110100;0.602007;5819;1000010001010110000111010100000011000000010000;0.128802;1245;0.439616;1
28;0000101000000110001101001100110000000100100100;0.596834;5769;1000100010100010110011000001010100010000010000;0.177426;1715;0.453135;1
29;0000001000000110010100000110110000001000110011;0.617732;5971;0100001010110000110100001000010101001100000000;0.174115;1683;0.441808;1
30;1000000100000110001101000000010010010100110100;0.606042;5858;1001010000010010100100000000000101001010100011;0.190048;1837;0.455995;1
31;0000101000000010001101001100011001000100100010;0.648355;6267;1000000001110100111000000101000000000000001111;0.130043;1257;0.470371;1
32;0100000000000110010101001110011001000000100010;0.656735;6348;0110000000001100010100110100000000100101010010;0.18653;1803;0.475462;1
33;0000101000001110011101000000010000010100000110;0.624974;6041;1001000100010101001010011100010000000010010000;0.235671;2278;0.48067;1
34;0000100010010100000101010110010001000100110000;0.612353;5919;1100000100001010000011100100000001001001100100;0.141113;1364;0.465224;1
35;0000100000010100000101010110010001100100110000;0.628595;6076;0010100000101000001110011000010001000101000010;0.186013;1798;0.488986;1
36;0000101000000100011101000100111001000000110000;0.630043;6090;0000011000001100001101000000101001100101000100;0.229257;2216;0.491929;1
37;0000100000000110001101000100111001000000110100;0.602111;5820;0100001000100000001101001011010001010010010000;0.242913;2348;0.485183;1
38;0000111000000100000101010110010000000100101010;0.633561;6124;0010001001001010101100000011110100000100000000;0.229154;2215;0.465131;1
39;0000100000000010001101000110010001100100101010;0.641734;6203;0101100010100100000111000000000000011001001100;0.217153;2099;0.475069;1
40;0001000100000110000101000110011000000100101010;0.620732;6000;1001000111010000001001100100010000000101100000;0.171012;1653;0.465713;1
41;0000100000100100011101010100110000010000100010;0.638837;6175;0000100011000001001101100110001011000000010000;0.174529;1687;0.476736;1
42;0000100000100010010111000100010000001110000110;0.622698;6019;0001010010101000100101000010010011100000001000;0.198427;1918;0.481795;1
43;0000000000100010010111000100010100001110000110;0.622595;6018;0000001100001000001100100111000010001010110000;0.194807;1883;0.476942;1
44;1000000000000110010100000100011001000100101110;0.625181;6043;0000001011101100001100110000100000000000011100;0.111939;1082;0.458028;1
45;0000100100001100011100000100011000000100101010;0.611835;5914;0000001010010001001001101000000000011100000111;0.136458;1319;0.455997;1
46;0000100000000110000101001000010001011000111100;0.592799;5730;0000100001000100101001100001011010001000100100;0.24043;2324;0.459792;1
47;0000100000000110000101000000110010000110110011;0.611525;5911;1000000101000111000001100000100110001000001010;0.197807;1912;0.458831;1
48;0000000000000110000101010100111101001000001010;0.62756;6066;0000000000010001100101100101000010110100010100;0.138527;1339;0.463335;1
49;0000100100000010011100010110010000010000110100;0.608421;5881;1001001000100100010000100000000011010001001011;0.15839;1531;0.448709;1
50;0010000100101010010101000110110000000000100010;0.635009;6138;0000100000110100001101010100000001010100011000;0.222843;2154;0.455841;1
51;0000001000000110001101010100011000010000111000;0.629112;6081;0010000000011100000100001101010010001101001000;0.165839;1603;0.451014;1
52;0000001000000110001101010100011000010000001110;0.621767;6010;1000010010000110100110001000010011010000010000;0.154459;1493;0.444911;1
53;0001100000000100010101000000011001000110100110;0.619388;5987;0001001111000100110000010100001000001100000010;0.208773;2018;0.456337;1
54;0000010100010100010101010100010000010000100110;0.618146;5975;0100010101000001100110000101010100000100010000;0.143389;1386;0.44629;1
55;0000000100001110010100001110010000011000001010;0.647217;6256;0100101001000001010000000010001100000010010111;0.150528;1455;0.446806;1
56;0000000100001110010100001110010000001100001010;0.646286;6247;0001100000000001111000011101010000101000000010;0.21229;2052;0.46571;1
57;0000000100000110000101010110010011000100000110;0.611111;5907;1000000101000011010100100010001000010000110001;0.201945;1952;0.474993;1
58;0000101100010100000111000000010000011000101010;0.615042;5945;0001110010010000000011011000011000001000000101;0.122388;1183;0.46156;1
59;0000100000011100011100000100010000011000110010;0.610904;5905;0000011101000100011100010001100000000110000100;0.199565;1929;0.467456;1
