geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;0000000100000000110101000110010001000100110110;0.630561;6095;0010010000110010100101000101001000000010001001;0.0702462;679;0.304431;1
1;0100000100000010010101100100010000000101100110;0.606249;5860;1000010101101000000100100000000001000110101100;0.109973;1063;0.382289;1
2;0001000100000010010101010110010000000000110110;0.656942;6350;0110110010000100001000001000000000100100100111;0.170805;1651;0.423407;1
3;0000000100000010010101010110010000000000111110;0.663977;6418;0111001000001001001001000100010011000001001000;0.163563;1581;0.448722;2
4;0000100000000110010101110110010000000000100110;0.656114;6342;0000010111100010010010000100000000001000001111;0.160977;1556;0.466542;1
5;1000000000100010010101010110010000000000101110;0.649597;6279;1000011101000000110000000101011000000000001101;0.0922822;892;0.474638;1
6;0100000100001111010101000000110000010000100010;0.633147;6120;1000000110100010010101100100000010000000001011;0.232775;2250;0.478903;3
7;0000000000100110010111000100010000000011100110;0.650321;6286;0000001000001011111100110000011001000000000001;0.225222;2177;0.486884;1
8;0000100000001110010001000110110100000000100110;0.642044;6206;0000001110100010010010010000010000100001010011;0.21167;2046;0.479879;1
9;0000100000001110010001000110110100000000100110;0.642044;6206;1100001011001100010001001010000000000001000110;0.222222;2148;0.481942;1
10;0000001000001110010111000100010100100000100010;0.647941;6263;0100010101000001000100010100100001010010101000;0.189737;1834;0.475337;1
11;0000001000000110110111000100010000001000100110;0.653735;6319;0000000110000010010001100101110010010000010010;0.281192;2718;0.503684;1
12;0100000000000110110111000100010000001000100110;0.647114;6255;0000100110000000010001100001111000100010010010;0.243017;2349;0.517985;3
13;0000001000000110110101011100010000000000100110;0.67753;6549;0000000000100110100110011000000100111000101000;0.235671;2278;0.507314;1
14;0000000000110110010101000101110000000000100110;0.628699;6077;0000011101100001001001000110000101000000100100;0.169667;1640;0.504636;1
15;0000000000000110111101000000010000000110110110;0.654562;6327;1000001010010100001001010100000000110001000011;0.108628;1050;0.515931;3
16;0000100000001110010101000000010100110010000110;0.631906;6108;0001001100011000000100000000001010100101001110;0.254811;2463;0.522602;1
17;0000100000001111010101000000010000001100100110;0.633147;6120;0100011110000000010111000001000010000101000100;0.180426;1744;0.506412;1
18;0000100000011110010101000100010000010010100010;0.651666;6299;0000001100010110111011000000100000100000001010;0.270536;2615;0.517205;1
19;1000100000001110010101000100010000010010100010;0.63832;6170;0000000010111110010000000001010001100100001010;0.264535;2557;0.514334;1
20;0000100000000101011100000110110000001000110010;0.637285;6160;1000010100010111010001000100001100000110000000;0.174529;1687;0.509551;1
21;0000100000001110010101010110010000000100100100;0.649493;6278;0100000100010010001110010000010000001011001001;0.183944;1778;0.510548;1
22;0000000000010110010101000100011000010010100110;0.643389;6219;0001000001010000010001101100110001001000100100;0.27664;2674;0.529852;2
23;0000100000010110010101000110010000010010100010;0.648252;6266;0010001000100010010101000101000001010010101000;0.285227;2757;0.527975;1
24;0000100000000100010101001100011000010010100110;0.659011;6370;1000001100010010101001000100010001001001001000;0.176805;1709;0.513154;1
25;0000000000000010010111001100011000010010100110;0.66946;6471;0010100000001100010010100100010110001001000001;0.10749;1039;0.524422;1
26;0000100000001110010101010110010100001000000010;0.659942;6379;0001111010000000010100010010000100101000010010;0.231533;2238;0.532536;3
27;0000000100000100011101011100110000000000110010;0.663873;6417;1000100000000000111111000110000011000000110000;0.275398;2662;0.532403;1
28;0000100000000000010101001110011100001000100110;0.671219;6488;0000100101001000011011100000011000100000110000;0.290917;2812;0.52839;1
29;0000000100010110010100010110010010000000101010;0.633251;6121;1000110100000000110110000011000000000011100010;0.218912;2116;0.526313;2
30;0000100100000100010001000110111001100000100010;0.644941;6234;0000100010001000000101100100000101101001100100;0.243844;2357;0.502372;2
31;0000000100000100010100010110010010010000101110;0.653114;6313;0000011000000000110100110100010010001100001100;0.229774;2221;0.499698;2
32;0000000000000110011101000100110000001000110110;0.654355;6325;1100000000100000110100110100000010001100100010;0.15808;1528;0.50215;1
33;0000000000000110110100010110011001000000101010;0.657873;6359;0000001000001101111100100000000000000110110001;0.257914;2493;0.510997;1
34;0000110001000100000101010110010000001000101010;0.633354;6122;0011000000100110011001000100100000001000110100;0.319574;3089;0.520309;2
35;0000110001000100000101010110010000001000101010;0.633354;6122;0000000000010110100010110100000000100000110111;0.218912;2116;0.508029;1
36;0000100000000100010101000110110000001100110010;0.650114;6284;1000000000010010011000000100010010000111011010;0.192324;1859;0.516062;1
