geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;00010000000000001110010000001000001110001010001000010000100000100111000011110100101;0.689708;42126;10010001011010100100000001100000000000001100001110100100100101100000000100010001010;0.221422;13524;0.463853;1
1;00000000100000010101110000110000001101101100000000000000100001000111001001100001101;0.659878;40304;00010000010010000100101100010010101000010101000001001011001001000000011001000001010;0.261027;15943;0.509383;1
2;00010110000001000110000000100000011010000100001100010010100001010111000001100100100;0.651102;39768;10001100010010001000010100000000000011000001000001010000000001001011001001111100101;0.321916;19662;0.534224;1
3;01000000000000000100010010101000001110001000101100000011101100000111000001110000100;0.641622;39189;00000100010010001100000100100000000000001101010000011001101100000111000101101100000;0.405612;24774;0.551408;1
4;00000000000001001101100100111000001010001000010000000001100001000111001001100001101;0.660336;40332;00010100001000000100101100101001001011011000000000111000000100000010000001010101100;0.445103;27186;0.572922;1
5;00000000000000010101111100111001001010000000010000000001100001000111001000100001101;0.674073;41171;00100001000101100110000110100000000101101100001100010000000000000011001001100110000;0.42377;25883;0.581325;1
6;10010001000000000100110000101100001000001110000000000001100001010111000001101000101;0.672272;41061;10010000111010000100100100000001000110001010000000011000010000000110000001100110011;0.445889;27234;0.588055;1
7;10100000000000001101110000111001001000000110000000000001100000010110000011010010101;0.702577;42912;00010011000100000100110001000011000110000011000010011000100000000111001000110100000;0.474082;28956;0.587472;1
8;01000101000000110010110100001000001100000110000000000001100000010110000011010010101;0.689299;42101;00100101010000010001010100001000000000000100001101010000000110110101010101000100100;0.464815;28390;0.598332;1
9;00000001011100000110110000101000011010000100000000000001100000010110000011010010101;0.697813;42621;10100001000000001101110000011001101000000110000101010010001100000001000001010000100;0.43731;26710;0.603032;1
10;01110001000000000110010000101100001000001100001010000010100000010110000001101000101;0.700907;42810;10000000100000010110100000110100000100000100000111010010000001101100100001100100010;0.394905;24120;0.604532;1
11;00010000001000000101011000111000011010001000001100100011100000100110000000100000101;0.709437;43331;00000001011000000100011000010100000100101001010000100111000000000111001001100100100;0.469875;28699;0.616441;1
12;00000010011100000110111000101000011010000010000000000001100001000110000110000010101;0.717689;43835;01110000100010100110110000001000010100000000000001000000111100010011000001100101000;0.496431;30321;0.622543;1
13;00010000001000000101011000101010001000001010001100000010100000110100001011000000111;0.72707;44408;01000000000100110010010001011000001010001000001000110010000100000011000011101000101;0.516913;31572;0.628405;1
