geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;00010000000000001110010000001000001110001010001000010000100000100111000011110100101;0.689708;42126;10010001011010100100000001100000000000001100001110100100100101100000000100010001010;0.221422;13524;0.463853;1
1;00000101010001000110000000101100011000001010000001010000100000100111000001100100101;0.665035;40619;01010100101001100100000000100111000100001100000100001010000010000010001010010010010;0.296555;18113;0.522795;1
2;00000110000000000100110100101011001100000010100000010000100000010111000011100100100;0.676921;41345;00110000010100001100001000101010001000001001011001001010101001010010100000000000001;0.381348;23292;0.554424;1
3;10000100000000000100110100101011001100000010100000010000100000010111000011100100100;0.681325;41614;10000100010001000110001000100100011000011010000000011000000001000011001001010101100;0.472691;28871;0.568341;1
4;10001100000000000100110000100000001101100011000000010000100000110111000001100001101;0.661515;40404;11000000001100001100011000011010000010001000100000011000100000000110100001110101000;0.438341;26773;0.573136;1
5;00000000001000001110000100111000101000001100001000010001101000110101000001100000101;0.689626;42121;11000000000100011100010000100000001110001100110000101010100000000111000001001100000;0.459085;28040;0.587459;1
6;10010100000000100110010000101001001010000010001000000000101000001111001011100000100;0.687596;41997;00100001000000100000000001101110001000001000001011110000100000100111011000100001100;0.497561;30390;0.603127;2
7;00010100000000100110010000101001001010000010001000000000101000001111001011100000101;0.708569;43278;11001001010000000110101000001100011000010010000100011001000000010001000001100001100;0.502194;30673;0.61177;1
8;00010100000000100110010000101001001010000010001000000010100001000111001011100000101;0.716166;43742;10001100000100000110110000100010010010001000000001001100100001000101000001100111000;0.498526;30449;0.618891;1
9;00010001000000000110010000101000001010001110001001000000101000000111001111100000100;0.693883;42381;10000100010100100110011000100010000010000010000010000000000001000111001001100111001;0.502358;30683;0.622318;1
10;10011100001000000110100000001000011100001100100000000000100000000111000111100000101;0.71466;43650;00100000001001000000110110001110000000101010000100000010100001000010000001101101101;0.493844;30163;0.62797;1
11;00011100001000000110100000101000001100011100100000000000100000000111000111100000101;0.717247;43808;01001100100010001010100000101000001000000001001010110010100000100101000001100001001;0.52392;32000;0.63362;1
12;00000100000000000101110000101101001100001100100000000000100000000111001111100000101;0.722421;44124;11011100001000010110100000000000011100001000001000010001001000100010000111100100000;0.415894;25402;0.637736;1
13;00000000001000001111000110101000001000001000001000010001100000000111010111010000101;0.734569;44866;10011100101000010001011000100001000000001011000010010010000000001100000111100000100;0.511886;31265;0.646518;1
14;10110000001000000110100110001010010100000100000000000000100000000111000111101000101;0.709093;43310;10110000100000000110010001100010001000001101010000110000100000100001000011000001101;0.564311;34467;0.64657;1
15;00000010001000000101110100101000011000000000000010010010110000110101000001100001101;0.722928;44155;01000010001000000111000001000010011100000000000000010100101000001011101011101000100;0.534431;32642;0.645023;1
16;00000010001000000110100110101000001000001110001010010000110000000110000101100000101;0.72653;44375;00011000001000000100110001101101000110001010001000001000100000110010011001000001000;0.507662;31007;0.639992;1
17;00010000100000000011010001101101001001001100000000000000101000010110001101100000101;0.714251;43625;11111000001001000110100100101001001110001000100000000010100000000001000001010000100;0.564442;34475;0.644677;1
18;00010000100000000111100110101000001000011000000000000010110000110101000110100000101;0.720489;44006;00000011100100010011010000110100011010000000000010001000000000100001001011110000101;0.510102;31156;0.643509;2
19;00010000100000000111010000101001011100000100000000100010110000000111000001100001101;0.721225;44051;10001000001000000111100010001001011010001000110001000000000000100011100111000000001;0.547857;33462;0.641933;1
20;00010000100000000111010000101001011000100010000000010000101000010110001101100000101;0.726972;44402;00010000010000001110001100100000001110010100000100101010000000110100100001100100001;0.498346;30438;0.639786;1
21;00010100010000000110001100101000001000001010000000000011100000010110001101110000101;0.720489;44006;00101001100010000110000100101101000000101100001000100010101000000100100011000000001;0.515488;31485;0.644118;1
22;11010000100000000010010100101000011100001000000001010000100000000111000011100001101;0.71651;43763;10010000100000000111100110111000000000010000000010000100101000000010110111000000101;0.54193;33100;0.649662;1
23;00000000000000000011011000111001011001000101000000000010100100010110000101110000101;0.719162;43925;00110000010000000110000101101000001000000101000000000000100001100011100101110001011;0.54581;33337;0.652162;1
