geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;0000011111100010100010000101010000100000000;0.756227;9958;1001000100011000010000101000101101000001000;0.0276428;364;0.36322;1
1;0100011010100010001010000101000000110100000;0.730255;9616;0000010101010100010000000100000010101010110;0.0629556;829;0.403399;1
2;0000111110100001001000001100010000110000000;0.732533;9646;0001000100110001010100001011100001000010000;0.120368;1585;0.434193;1
3;0000011110000010100100001111000000100000100;0.737166;9707;0001010000000001100011000110100001110000001;0.151276;1992;0.435332;1
4;0001101010100001100010000111000000010001000;0.725395;9552;1100001100000000010010100010001000110000101;0.137682;1813;0.450835;1
5;0000001110000001110010000111000000010011000;0.726534;9567;1110001001010000000001010010001000101100000;0.0422236;556;0.437891;1
6;0000001010100010000000101111000000110100001;0.702233;9247;0000011100010000100010001010000110100000011;0.122874;1618;0.468458;1
7;0001001110100011001100000100010000110000000;0.721522;9501;0100010101010000000000010010101101010000100;0.0420717;554;0.457699;2
8;0000011010100011101000000110011000010000000;0.735875;9690;0001010100100101000100110010010010100000000;0.0836118;1101;0.45319;2
9;0001001110101001101010001110000000000000000;0.707928;9322;0001010100100000001001010100101000101000010;0.068955;908;0.444658;1
10;0010111010100011000000001100010100010000000;0.746355;9828;0101000011001000110000000100010101001000001;0.125608;1654;0.464136;1
11;0010111010100011000000001100010100010000000;0.746355;9828;0100100101000000000001100011001100100000101;0.0262758;346;0.473614;1
12;0000101110100010101010000100010000010001000;0.739292;9735;0000010110101000001000000010000011100010011;0.103433;1362;0.456649;1
13;0001101110100011010000001100000100000010000;0.720155;9483;0011101100100000001010000010000010100101000;0.11247;1481;0.441496;1
14;0001001010000010100000001111000000111100000;0.692208;9115;1010001100100000000001000010000011100010110;0.0549058;723;0.418477;2
15;0000011110110000001010000111000000010000010;0.6976;9186;1001100110010000100000100100000100100100001;0.130772;1722;0.418125;1
16;0000001010101011001000000111110000010000000;0.704587;9278;0011000100100000000000110000000100011011110;0.0886239;1167;0.437055;2
17;0000001010100011001001000110110000110000000;0.704055;9271;0001001100001000101010110000001000101000001;0.0877126;1155;0.449112;1
18;1000001010100011001000000110110000110000000;0.702764;9254;1101000100000001000100000100000110010011001;0.0466282;614;0.438618;1
19;0000011010100011000010000111101100000000000;0.709903;9348;1010011000100100000000100011000111000000100;0.0523238;689;0.444472;1
=============================================
geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;0000011110101001100010000101010000100000000;0.742254;9774;0100001000111000000001010000100010110000011;0.0307564;405;0.356368;1
1;0000011110100010000010000101010010100000100;0.707549;9317;1000011101100001001000000000100000101001100;0.0764733;1007;0.413656;1
2;0000011010100001000100001101000000110100100;0.705346;9288;0010010100111000100001000110000001010000001;0.096294;1268;0.439873;1
3;0000011010100011010000000100010101110000000;0.722357;9512;1010101111000100000000000010110000101000000;0.159553;2101;0.463968;1
4;0000011010100011010000000101000100100010100;0.730027;9613;0001110001100000000001001100010001100001001;0.113988;1501;0.458345;1
5;1000001010100001111010000101000100010000000;0.734584;9673;0000001101001000001110010011000110000000100;0.122114;1608;0.468393;1
6;0000001010100011000110000111000100100000100;0.727066;9574;1000100100000100000010001100100100100100101;0.0681956;898;0.474047;1
7;0000011110000010101010001101000100010000000;0.798755;10518;0010001101000000010001000110100100001010100;0.117178;1543;0.464125;1
8;0000010010100010010111000111000100100000000;0.717725;9451;1100010000101100010000000111000000010110000;0.126747;1669;0.46004;1
9;0000001110110010000000001101010100110000000;0.687804;9057;1100000100001001000000100101001001111000000;0.0918135;1209;0.452817;1
10;0000001110000010011110000111100000100000000;0.733976;9665;0001100001100000010010010101101000010010000;0.153934;2027;0.460711;1
11;0000111110000011000000000101010100010000010;0.737925;9717;0110101101000100000000100100000010010010100;0.067664;891;0.455261;1
12;0000011110100011100000000111000100000010000;0.730407;9618;1100000000100010000100000011101010110000001;0.14072;1853;0.447045;1
13;0000000011100001110010000111001100010000000;0.707625;9318;1100001010000000000000010100100011011000101;0.0706258;930;0.422469;1
14;0000001110100001000110000111100100010000000;0.71408;9403;1101000110001000100000001010010110000100000;0.0733597;966;0.435556;1
15;0000000110100001001110000111100100010000000;0.701094;9232;0000110000100000100100001011001000010001101;0.143985;1896;0.435516;1
16;0000001110000011010000000111000100110000001;0.713168;9391;0100010010101000000000001000011001100110100;0.093712;1234;0.444786;1
17;0000011010000110010010001111000100100000000;0.769365;10131;0010000110000100000101000110100111000010000;0.125987;1659;0.438806;1
18;0000011010000010010110001111000100100000000;0.781364;10289;0110000100100001000001000000000101110011001;0.0531592;700;0.435933;1
19;0000011010100001010110010111000000010000000;0.752202;9905;0010001100100100000100110001000001010001010;0.1411;1858;0.429271;1
=============================================
geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;0000011110000011000010000101010000110000001;0.72418;9536;1100011101000100001000100000110001001000000;0.0370595;488;0.360676;1
1;1000011010100010001010001111000000100000000;0.772707;10175;1010011000101000000000010000001100100001011;0.0666009;877;0.420595;1
2;0000011110000001110010000101001000110000000;0.737394;9710;0010011000110101000100000010010000100010001;0.0877126;1155;0.437932;1
3;0000011110100000100010001111000001100000000;0.722889;9519;0010110001110000000001010100010100100010000;0.129329;1703;0.448688;1
4;0000001110000111000000011111000100100000000;0.746583;9831;1010010100001000001010000100001000101000011;0.0635632;837;0.457162;1
5;0000001110000111000000011101000100100000001;0.706409;9302;1001000001000101010001000000011010100000110;0.0402491;530;0.445057;1
6;0000000010101010110011000101000100110000000;0.709219;9339;0010011100010001000000000010010001100011100;0.0746507;983;0.444051;1
7;0001011010100010000001001111000100100000000;0.730787;9623;0100101101000100000000001001000001100000111;0.0358445;472;0.436031;1
8;0000011011000001000010001111010100010000000;0.728812;9597;1001101100000101000010000001000011110000000;0.0795869;1048;0.449708;2
9;0000011111000001000010001111000000010100000;0.732154;9641;0100100100010101001010000100110100000000100;0.126823;1670;0.437421;1
10;0000011111000001000010001101000000110100000;0.725091;9548;1001001100001000010001100001000100101001000;0.0563487;742;0.438765;1
11;0001001010100001001010001111000100000000100;0.729268;9603;0001000110001000000100010000111101100000100;0.0698663;920;0.430579;1
12;0000001110000001001110000111010000110000000;0.71856;9462;0010101000100000100000011000011100101000100;0.0789034;1039;0.454564;1
13;0000001110100001001110000111000000010000001;0.726306;9564;1001000000101001000000000010010100110110001;0.0782959;1031;0.452377;1
14;0000001010100001110110000111001100000000000;0.726306;9564;0000110100111000010000001110001100000010000;0.13829;1821;0.447828;1
15;0000111010100010001010001101000100100000000;0.795185;10471;0100001001100001000001100001100010010010010;0.128114;1687;0.462143;1
16;0000011110000010100010001111000101000000000;0.781516;10291;1000001100000001100010010010000100010000111;0.152567;2009;0.469982;1
17;1000011010100010100010000111000100100000000;0.7399;9743;1100011100000100000011001001000000010000011;0.0855103;1126;0.447731;1
18;0000111011100010001000000101010100010000000;0.723724;9530;0100101001000101000000101011000101000000100;0.0631075;831;0.462671;1
19;0000011110101001001010011100000000100000000;0.723648;9529;0101011000000000100001001011000010110100000;0.140796;1854;0.453633;1
=============================================
