geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;00010000000000001110010000001000001110001010001000010000100000100111000011110100101;0.689708;42126;01000010100111010000100000010000100001010001000001110101010100000000101000010110000;0.120682;7371;0.457569;1
1;00010000000000001110010000001000001110001010001000010000100000100111000011110100101;0.689708;42126;01010111000000100100100000100011110000100000110001001000010000000011100001001010000;0.26751;16339;0.513869;1
2;00010100000100000110010000001000001010000110001000010000110001110111000001100000101;0.697092;42577;01100101100000000010010000010000000110110000010011101000100000100011000001100101000;0.359508;21958;0.542508;1
3;00010100000100000110010000001000001010000110001000010000110001110101000101100000101;0.701431;42842;00000000100101100000001111110101000000100010000000000110100101000000011001101000100;0.366024;22356;0.555663;1
4;00000100001000000101110000100100011010000100000001010000100000110111000001010100101;0.685157;41848;10100101100100010000000000101000010000001001000000100001100101001111000001101100000;0.398147;24318;0.569737;1
5;01000000000000000110101001101010010010000010001001010000100000100110000101110000101;0.696912;42566;00000101000000000011111000001000010101000110100000011000101100100010100001100001000;0.445463;27208;0.578585;1
6;00010100000000000010001011101100010000001010000001010000100000110111000100010100101;0.707865;43235;00001000000000000000000100101000101110111000010000010000111001100111001001101000000;0.454026;27731;0.584922;1
7;00010100000000000010001011101100000001001010000001010000100000100111000101110000101;0.712401;43512;11000100001000000101100110101001000101000000000000011000100001100010000101100101000;0.454173;27740;0.595824;1
8;00010100000000000010000011101100000001001010000001010000100010100111000101110000101;0.699695;42736;00000000000110100011000000101010101000011100110000010000000000000011010110100110100;0.465143;28410;0.600207;1
9;00000010000000000011010001111100011000001000000000010000100001100110000111000010111;0.715937;43728;00000100010000000100010010000010000010100110010011010001010000010101100101010010001;0.474541;28984;0.602387;1
10;00000000011100000011010001101010011000001010000000010011100000100101000101100000100;0.706703;43164;01010001000100001011010000101000000001000000110000000010101000000011011001100010011;0.442336;27017;0.603351;1
11;00000010000000000011010001111100011100001010000000110000100001110111000100000000100;0.703887;42992;00111100000000010100100001100010011000001100010000010100110100100010000000100100001;0.416205;25421;0.607819;1
12;01000100000000000011011100101000011000000000110000000110100000110111000101000000101;0.721012;44038;00000011001101000101100101001000100000000010001010000001111000000101000001101010000;0.481221;29392;0.611225;1
13;01000100000000000010010000111000011010001010010000010000100100100101000111010000101;0.702561;42911;11010000001000000100110000000100101000000011001001000110001000100101010011100000001;0.469793;28694;0.609183;1
14;00000010000000000011011001001100010100001000001100000000110000110111010110000000101;0.717378;43816;10010100000011010001000001100000000001000101010101000000100001001101000101000001011;0.427666;26121;0.613283;1
15;00000100000000001111011000110100011000001000000000000001100000010110000111100100101;0.73077;44634;00000100001000010100010100100000010000000000111000000110100101000110001000110001111;0.487115;29752;0.623486;1
16;00000011000000010101010000101000011000000010001100001001100000110110010100010000101;0.706523;43153;01000010010000000100011001001010010101010000001100011000110010100100000110000001000;0.493844;30163;0.624792;1
17;00100100000100010111010000101000011000010000001100000001110000000101000111000000101;0.747061;45629;00000000000000011011111111011100010010000010000010010100110011000000000100010000000;0.467517;28555;0.622898;1
18;00000010001000000011010001101000010001001000000100100010110000010110000011110000101;0.733521;44802;00010001011000000010010011110000011010001000001010010001000100001010000001100000101;0.499116;30485;0.6161;1
19;10010000001000000111010010101010011000001000000000000000100000010110001101100011100;0.713055;43552;10000000000010001100111101011000011000001100100000010001100100101001010001000000000;0.444317;27138;0.618751;1
20;00010100101100000011010000101010011000100010011100000010100000000111000100000000100;0.723075;44164;00000001010000000010110010000000011010100000100100000000100011111010001100100011100;0.480893;29372;0.617683;1
21;00010100000000001111010110101001000110000000000000100000110000110101000101000000101;0.714021;43611;00100100000010001000101101110000001010000100001010100000100100011010000100000101100;0.465732;28446;0.620241;1
=============================================
geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;00010000011010000110010010101000001010101010000000000010101000000111000001110000100;0.670667;40963;00111011000001010100000000000010000000100000110000010011101000100010000010011110010;0.174105;10634;0.462006;1
1;00100110010000000111100000100000001010101010000000000000101000000111000011110010100;0.656849;40119;00010100110000000011001110010001110000100000110000010100010001011000100000101000000;0.291824;17824;0.51421;1
2;00010100000000010110011000101000011000011000010000010000100000000111000001110100101;0.683519;41748;10100100010000000100100000100000001010011000001100101001100011100100010001001100000;0.384525;23486;0.551756;1
3;00000010000010000110011110110100010000001000000100000000110000100111001100110000100;0.676856;41341;11001001000100000100010000100000111100001000000000101000101011000001001001101000100;0.420397;25677;0.574806;1
4;00000000000100000110010000101001001100001000011100110000100000011110000001110000101;0.686057;41903;00010000100101110100100000011000001010001000010000010001100010000111010000100010010;0.457317;27932;0.588157;1
5;00000110001000000110011010101100011001010100100000000000100000100111000001000000101;0.704558;43033;00010001100010001000000000101010000110101010000000110000100000110001000011100100110;0.471086;28773;0.594773;1
6;00000110001000010110011010101000011000010100000000010000100000000110001011100001100;0.685058;41842;00100100110010000100100000101000001011010010010000001000100101100001100000100001100;0.453175;27679;0.596213;2
7;01010100001000000111010001100000010000000000010100010000100000010101000101110001101;0.691542;42238;01010100000000000110011010100000100010101000010000010001000010000000000000110111111;0.357756;21851;0.600574;1
8;00000000000100010111110001101000001101001000000000000000110000010110000111101000100;0.703543;42971;10010100000001010110110100000100010010101010001000010010101000100001000001000100000;0.432513;26417;0.607368;1
9;00110000100000001110110000101100010100010110000000000000110000010100000011110000100;0.699155;42703;00001000101001000010100000100100001100010100001001011000000100011010011000110000100;0.459069;28039;0.60583;2
10;10000000001000001110010000101000001100000010000100010000110001000111000111000100101;0.728527;44497;00110100000010000110010110111000000000100110000000101000110000000010000011110010000;0.45938;28058;0.608493;2
11;00110000100000000110010000101000001100000000000100010000111001000111000111000100101;0.707914;43238;01000001100000001001010100100000001010101000001001001000000111010011000100010000101;0.464652;28380;0.608034;1
12;00000000000000000111011000101100001001100100000010010011110100000111000011000000100;0.706654;43161;01011010010001000100000001110000011100011100000000010000100001000001011001010000100;0.490881;29982;0.614752;1
13;00010000001000000010011010111101011000010110000000000000100001010111000001000000101;0.724762;44267;01011000001000011110110000001100000000001010100000010000010100000001000001010101101;0.448263;27379;0.613127;1
14;00010100001000000111010101100100000100010100000000000000110000000110000110110100101;0.715544;43704;00101100010000000110001010110100010001001010100001001001110000000100000001100100000;0.490242;29943;0.621886;1
15;00010000001000000101010101101000001101010100000000000000110001010111000011000000101;0.714496;43640;01000010011011001110001000001100001010001010000000010000100000000010001101000010011;0.491224;30003;0.628262;1
16;00000000000100010111010000101000011000010100001110010010100000010100000101100000101;0.732588;44745;00100000100000000011101000011100000010001110101000000100000000011011001000000011101;0.495383;30257;0.626731;1
17;00000000001000000001000101101100011010000110001000100111100000010110000011000000101;0.747323;45645;01011100001000000110010000100010000100110010100100010000010000000010001101001000110;0.510675;31191;0.633492;1
