geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;0001011110100001000010000101010000100000010;0.712789;9386;1000101100000100001000100000001000010100111;0.0407807;537;0.350756;1
1;0010001111100001100110000111000000000000000;0.712029;9376;0000000100011010110000010000100100100100011;0.10199;1343;0.407352;1
2;0000010110100011000000011110010000110000000;0.714991;9415;1000001000000001100101000110000011010100010;0.117861;1552;0.479635;1
3;0000011010100000100010001111000000100100010;0.708764;9333;0000000101100001111001000001000000101010100;0.149225;1965;0.489756;1
4;0000101110100000100010001111000000010010000;0.716965;9441;0100011100001001100100001001000000110001000;0.125987;1659;0.485346;1
5;0000011010100001000010011111000000010010000;0.750683;9885;1000000100110010000011001001000100110000010;0.220307;2901;0.488136;1
6;0000001110100001000010011111000000010000100;0.719016;9468;0010111000100001000101000001000010010000110;0.144213;1899;0.492666;2
7;0000011111100001010010010100010000010000000;0.733976;9665;0000101010001100000111001100000001010000010;0.232002;3055;0.496586;1
8;0000001010100000101010111101000000110000000;0.715978;9428;0001001000100000000100110100100011101000001;0.0754101;993;0.499626;2
9;0000001010100000101010111101000000110000000;0.715978;9428;0000100010001000110010010010000101010011000;0.235039;3095;0.520286;1
10;0010001010100010001010101101000000110000000;0.732078;9640;0010001000100000101010010010000001110100100;0.189323;2493;0.504679;2
11;0000100110100010000000101101000101110000000;0.698512;9198;0100000101110000001010000100000011010001100;0.125683;1655;0.509851;2
12;0000001110100011001000011101000000110000000;0.731926;9638;0000001000100100101010000000110001101010010;0.104648;1378;0.504427;1
13;0000001110100011001010100101000100010000000;0.730027;9613;0000011111001000000000101000000001111000001;0.216662;2853;0.51579;1
14;0000001010100010101010011101000000110000000;0.752278;9906;1010001001100000110010100001001000110000000;0.138442;1823;0.519574;1
15;0000001110100110010010001111000000010000000;0.748709;9859;0001001001100001001001101001100000010000010;0.157123;2069;0.523821;1
16;0000011110100001000110000111000000010000001;0.739064;9732;1000000000100101110000010111000101010000000;0.215295;2835;0.515405;2
17;0000101100100010010010001111000000110000000;0.733141;9654;0001010011100000001000110110001000000100100;0.178843;2355;0.527043;1
18;0001001010000011010000001111000010110000000;0.731622;9634;1000010100000001000000101101000001110010001;0.153554;2022;0.496435;1
19;0000011010110010000100001101000000110010000;0.725623;9555;0100000101000100110010001011000000111000000;0.149529;1969;0.494967;1
20;0100000110101010001110000111000000010000000;0.694866;9150;0010011001001010000001010100001000110010000;0.120216;1583;0.484741;2
21;0000001110000010101110000101000000110000001;0.732609;9647;0001001100001000101110010100000110000000100;0.154769;2038;0.465687;1
22;0000001110000010101110000101000000110000010;0.735723;9688;0001001000110001000110001010000101001000100;0.155984;2054;0.494676;1
23;0001001110001010001110000101000000110000000;0.717117;9443;0100000110010000010000111110000111000000000;0.161528;2127;0.464817;1
24;0000011010100001000100001111000000111000000;0.72866;9595;0001000100010100000100110101111000000000001;0.204663;2695;0.457252;1
25;0000011011000010001010010101000100110000000;0.730407;9618;0100001100001010100000000110100000100010101;0.125759;1656;0.494326;1
26;0000001011100010100011010111000000100000000;0.706941;9309;1100001001000010000000110010100100100001001;0.0995595;1311;0.459487;1
27;0000001110100010011010001011000100100000000;0.701169;9233;1000001010001000001110000001001100011000010;0.189095;2490;0.47059;2
28;0000011010100010001100010101000000110000100;0.721142;9496;0010110010000000000001100011000100111010000;0.203752;2683;0.49002;1
29;0010001110000010010110000111000100010000000;0.730179;9615;1010000100011000100010010010001000110001000;0.0744228;980;0.495221;1
30;0000001010100110010010001101000100010000001;0.732609;9647;0010010010111001010000000100000100101010000;0.208536;2746;0.519258;2
31;0000001010100011000000001111001100010010000;0.738609;9726;0000011000010001001000000010010100111011000;0.191069;2516;0.522715;1
32;0000001010100011000000001111001100110000000;0.746659;9832;0010000001100001000110000100000100111010100;0.225775;2973;0.538138;1
33;0000001010100110110010001101000100010000000;0.775289;10209;0000000010111110000000000011001100010001010;0.23671;3117;0.54123;1
34;0010011010000010010010001101000100110000000;0.77058;10147;0010001000000010000000001011000101110011001;0.197676;2603;0.539617;1
35;0000011010100010100100001111000100100000000;0.768378;10118;0100001011000100100001001010010100101000000;0.148618;1957;0.550029;1
36;0000001110100011000110001101000100010000000;0.74438;9802;1010000010010000000010100110010110101000000;0.215598;2839;0.548395;1
37;0000011010100010110010000111000100100000000;0.778174;10247;0010100001000000010000000111000101110000110;0.175805;2315;0.54882;2
38;0000011110100001011010000110010100000000000;0.783946;10323;0100001010011100001000100100000100100001100;0.200182;2636;0.558158;1
39;0000011010000011010100000111000100010000010;0.75205;9903;0000001100010000110110010110000000000110010;0.153022;2015;0.539344;1
40;0000011110100001001010010101000000110000000;0.764733;10070;1000000000100001010101001111100000100000100;0.190386;2507;0.530706;1
41;0000011110100001001010010101000000110000000;0.764733;10070;0100110000110110000000001010010100100000001;0.146871;1934;0.520697;2
42;0000001010100010110010010111000100000000001;0.731698;9635;1100010000100001001000100100110110100000000;0.143226;1886;0.488525;2
43;0000001010100011010110000111000100100000000;0.748709;9859;1000101010000000001010010010100100100001001;0.216054;2845;0.522796;1
44;0000001010100110110010000111000100000010000;0.743545;9791;1010010010101000000110001010010000011000000;0.203448;2679;0.538183;1
45;0000101010000010110110000111000100100000000;0.757214;9971;0010001101000000001011001000010101010000001;0.115507;1521;0.537541;3
46;0000011010100010010010000111000100000010100;0.738913;9730;1100001000100101010000000100000001110000110;0.181121;2385;0.518449;2
47;0000011010110010010010000111010100000000000;0.750304;9880;1110011000000000010010000110000100000001101;0.142543;1877;0.519381;1
