geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;00001000000100010011110011000000001010;0.555526;6283;00100110010000001100000110000010001100;0.0198055;224;0.14985;1
1;00001000000000001011101111000000000110;0.429266;4855;00010001101000001100100100100100100000;0.0145889;165;0.170964;1
2;00001000000100011011100011000001000010;0.406454;4597;01000101000010100001100100001000110000;0.0365164;413;0.196122;1
3;00101001000000000011100001010100001100;0.382317;4324;00000111000011010001001100000001000100;0.0236074;267;0.204759;1
4;00010000010110000011110011000000000010;0.458621;5187;10000000100110000011100110000001000100;0.039611;448;0.213241;1
5;10000100000000000011110001000100101001;0.471088;5328;00011101100011000000110100000001000000;0.0907162;1026;0.21182;1
6;10001000000000000111110001000100100001;0.45756;5175;00000110010011010000001010001100010000;0.0346596;392;0.215044;1
7;00000000000001011011110000000000011011;0.339257;3837;11110010000001000100010000000010001100;0.0665782;753;0.212156;1
8;00001000001000100011111000010000001001;0.354996;4015;01100010100010100000011110000000001000;0.0337754;382;0.213128;1
9;00001000101000010011110000000100001001;0.371176;4198;00001000010010010100010010100100010010;0.0821397;929;0.217416;1
10;00100000000000100011111001000100001001;0.460743;5211;00100110100010100000011010000001001000;0.0423519;479;0.217671;1
11;00010000000000000011101011100000011100;0.487268;5511;00000000100100000001110110001010000110;0.0719717;814;0.214493;1
12;00010010000000000011101011100000001010;0.454465;5140;01001000100100000000001001011010010100;0.0712644;806;0.215836;1
13;00011100000000100011101001000100100000;0.449337;5082;10000000010000100010101100000111000100;0.0518126;586;0.214862;1
14;00000000100000010011110001100001001001;0.373652;4226;00001001100110001001100000100100000100;0.0542882;614;0.220145;1
15;00001001000000101011101011000000000001;0.393457;4450;00010001100110100010000010001010100000;0.0300619;340;0.228245;1
16;00000100000100000011100001010100111000;0.423342;4788;00101000110100000000101101000010000100;0.0625995;708;0.225553;1
17;00000010100000000111110001000100001010;0.436251;4934;00011000010000101000010110001000011000;0.0678161;767;0.226316;1
18;00000010000001000111110011000100000010;0.627763;7100;01000000110100100000011100001000000110;0.0595049;673;0.224204;1
19;10000000001001010011100011000100000010;0.553316;6258;01000001000100000100110011001100000001;0.0635721;719;0.226363;1
20;00001000101100000011110011000100000000;0.591777;6693;01000100100101010000010001000011100000;0.068435;774;0.227487;1
=============================================
geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;00001000000100010011110011000000001010;0.555526;6283;00110001010010000110100010001100000000;0.0227233;257;0.144379;1
1;01111000000010010000111000010000001000;0.288683;3265;10000100110000100000011000101100000100;0.0308576;349;0.176367;1
2;00000100000100010011110000100000101001;0.36985;4183;01100001000000011011010000100100010000;0.0272325;308;0.1882;1
3;00001001000000000011110011100000100010;0.500088;5656;01100100000001000000101110001100100000;0.0193634;219;0.195193;1
4;00001000000010000011110011100000100010;0.508223;5748;10100000101000100000011001000011100000;0.0350133;396;0.203195;1
5;00001000000010000011100011110000100010;0.401945;4546;01001010010000000000011110100001000010;0.0566755;641;0.208499;1
6;00000100000010000011111001000101000010;0.443678;5018;01110110000000000101001001100100000000;0.0639257;723;0.215152;1
7;00000110000010000011111011000000000010;0.440584;4983;10000001001010000001110001001011000000;0.0686118;776;0.214425;1
8;00111000000000000011110011000100000001;0.657825;7440;01000101000011001100011000000101000000;0.0259947;294;0.224094;1
9;00001000000000000011110011000100101010;0.663484;7504;00100011010100000010001000001000110010;0.0630416;713;0.231597;1
10;10010000000000000011110011100110000000;0.658267;7445;00101000100100001010001100010110000000;0.0469496;531;0.237421;1
11;00001000000001000011110011010100000010;0.669673;7574;00000101000011010100011000011010000000;0.0612732;693;0.236011;1
12;00100000000000000011111011000100100001;0.614324;6948;01000110101000000001010101000000100100;0.0522546;591;0.236993;1
13;00101000000000000111110001100100001000;0.484792;5483;00100111000011010000101100000000010000;0.0381963;432;0.236608;1
14;00100100000101000011110001010100000000;0.511494;5785;00110001001000000101011000000011000001;0.0956675;1082;0.239723;1
15;00000100000000010111110011001100000000;0.598408;6768;00100000100100000010101010001010000101;0.0664898;752;0.246564;1
16;00000000010000000011110011000100110010;0.649867;7350;01010000011010000010001011000010100000;0.0473033;535;0.239056;1
