geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;0000001000000110010100000110011001011000100010;0.62187;6011;0010100010010000100100110001000001000110010001;0.0266915;258;0.189593;1
1;0000001000000110010100010000011000101111000010;0.557935;5393;0111000001101000001001010001100011000000001000;0.0521415;504;0.229608;1
2;0010000100001010110101000110010000100000100100;0.550279;5319;1110101010101000111000001000000000000010001000;0.0692117;669;0.256095;1
3;0010000100001000110100000110010000100000101110;0.589592;5699;1100000000110101010000100100001010100000010100;0.075419;729;0.28213;1
4;0000100001001011010100100100010000000100101010;0.586178;5666;1000111010010000010001010000000100100010100001;0.0917649;887;0.311681;1
5;0000101000000111000100000111011000000000100110;0.585454;5659;1100000010011000110100100000011000000001001001;0.104387;1009;0.33772;1
6;0000001101001010010100000110110000000000101010;0.62394;6031;0011101000001000110000001101011110000000000000;0.140699;1360;0.363955;1
7;0000001101000110010101000110010000000000110010;0.601076;5810;1010100010101010001100000101001010000000100000;0.125491;1213;0.379997;1
8;0000100000000011011110000110110000000000110010;0.638113;6168;0010001001101010010000000000001000101100001011;0.158183;1529;0.395553;1
9;0000100000001111010101000000011001010000100010;0.63263;6115;0000000111010000000110000111100000100001001010;0.162115;1567;0.42551;1
10;0000100100001111010101000000011000010000100010;0.627767;6068;0110100100001000011000000100011100010001010000;0.188703;1824;0.436197;1
11;0000000100000100010101010100011010000101100010;0.641424;6200;0110010000001100000101001000010100110000001001;0.179495;1735;0.434999;1
12;0000000100000100010111010100011010000100100010;0.631595;6105;1100001000000111001001000110000001010001000001;0.151252;1462;0.43933;1
13;0000100000000111110101000110110000000000101000;0.645148;6236;0000000101010010000100010100000010001101110001;0.182288;1762;0.456933;1
14;0000001100000110001101011100010000010000110000;0.628285;6073;0010001100001010100100101000100000010100010010;0.204842;1980;0.480497;1
15;0000001100000110001101011100010000010000010010;0.631595;6105;0010010100010001001001000110010000010001100001;0.222843;2154;0.493966;1
16;0000000100000011010101010110010000000001100110;0.657666;6357;1000110101000000010101000100000000110101010000;0.20867;2017;0.482148;1
17;0000011100000100011101000110110000000000100010;0.65808;6361;1000010000000110110010000100000000111000101100;0.203704;1969;0.48127;2
18;0010100000000100010101000110110000000110100010;0.638837;6175;0000000000100110011011010100000000010010100101;0.235878;2280;0.485117;1
=============================================
geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;0000001000000110010100000110011001011000100010;0.62187;6011;1001000101000011000010110001100000100100000001;0.0446927;432;0.18139;1
1;0000001000000110010100000110011001011000100010;0.62187;6011;0010110000110010110010100000001010000000001001;0.0547279;529;0.21889;1
2;0000100000001010010110100100110001001000100010;0.576764;5575;1000011010011101000100001000001000000011000001;0.0944548;913;0.254086;1
3;0000000000000110011100000110011000001101101000;0.612146;5917;0100000000110101000011000100001110000010000101;0.0860749;832;0.281904;1
4;0000001000000010000110000110010100111000101010;0.586075;5665;1100001110100000000001000100001000101011000100;0.0927995;897;0.302928;1
5;0000001010000010000110010110010001000100101010;0.583592;5641;0010010101100000100001000010010100000011000101;0.0973515;941;0.327117;1
6;0000001000100110010101000000110001001101000010;0.604076;5839;0100010000100000100000101000000000111000110111;0.120112;1161;0.353648;1
7;1000000000000100011101000110111000000001000110;0.614732;5942;0000011110000100110010100000100101000000000011;0.0895924;866;0.368201;1
8;0010101010010111011001000000010000000000100010;0.590627;5709;0010010000000110011000000000110011010010001001;0.148252;1433;0.393217;1
9;0000100100000100011100000100110100000001101010;0.621974;6012;0000001101010010101001100000001000011001000100;0.122802;1187;0.403511;1
10;0010101100101111010101000000000000000000100010;0.605111;5849;1000110010100110010110111000000100000000000000;0.0971446;939;0.408547;1
11;0000100000010010010101001100110000100000100110;0.633975;6128;1000110000111010100001100000010000000010010100;0.107697;1041;0.421391;1
12;0000100100000100010100000100110100001000101110;0.622595;6018;0100000111100100000000000001101010000010100101;0.129423;1251;0.432981;1
13;0000000100010101000101000100110000000100110110;0.618353;5977;0000110011001000111100010101000100000000010000;0.0991103;958;0.439045;1
14;0000100010000111010101010110010000001000100000;0.615767;5952;1000001001100010000011100100011000100110000000;0.122181;1181;0.443402;1
15;0000010100000100000100001110010100011000100110;0.625595;6047;0001101110000001000001011000000100000011010001;0.0889717;860;0.454765;1
16;0000001000000100000100000111011001010001100110;0.619077;5984;0010011010001001000001011000100100000011000001;0.0588661;569;0.439938;1
17;0100100000000101010101000100010101000000100110;0.611111;5907;0011100011100110001000000000000000011001000101;0.128285;1240;0.451255;1
=============================================
geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;0000001000000110010100000110011001011000100010;0.62187;6011;0010100010010000100100110001000001000110010001;0.0266915;258;0.189593;1
1;0000001000000110010100010000011000101111000010;0.557935;5393;0111000001101000001001010001100011000000001000;0.0521415;504;0.229608;1
2;0010000100001010110101000110010000100000100100;0.550279;5319;1110101010101000111000001000000000000010001000;0.0692117;669;0.256095;1
3;0010000100001000110100000110010000100000101110;0.589592;5699;1100000000110101010000100100001010100000010100;0.075419;729;0.28213;1
4;0000100001001011010100100100010000000100101010;0.586178;5666;1000111010010000010001010000000100100010100001;0.0917649;887;0.311681;1
5;0000101000000111000100000111011000000000100110;0.585454;5659;1100000010011000110100100000011000000001001001;0.104387;1009;0.33772;1
6;0000001101001010010100000110110000000000101010;0.62394;6031;0011101000001000110000001101011110000000000000;0.140699;1360;0.363955;1
7;0000001101000110010101000110010000000000110010;0.601076;5810;1010100010101010001100000101001010000000100000;0.125491;1213;0.379997;1
8;0000100000000011011110000110110000000000110010;0.638113;6168;0010001001101010010000000000001000101100001011;0.158183;1529;0.395553;1
9;0000100000001111010101000000011001010000100010;0.63263;6115;0000000111010000000110000111100000100001001010;0.162115;1567;0.42551;1
10;0000100100001111010101000000011000010000100010;0.627767;6068;0110100100001000011000000100011100010001010000;0.188703;1824;0.436197;1
11;0000000100000100010101010100011010000101100010;0.641424;6200;0110010000001100000101001000010100110000001001;0.179495;1735;0.434999;1
12;0000000100000100010111010100011010000100100010;0.631595;6105;1100001000000111001001000110000001010001000001;0.151252;1462;0.43933;1
