geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;10010010101000000110010100101000011000000010001000000001100000010110000111000000101;0.794263;48512;01000010100111010000100000010000100001010001000001110101010100000000101000010110000;0.120682;7371;0.370556;1
1;01000001000001000010011000101010011000000010001000000001100001010111000111000000101;0.733243;44785;00000000101000111000000100000111100010000000010011011101010000000001000110011001000;0.216526;13225;0.414718;1
2;01000011000001000010011000101010011000000010001000000000100001010111000111000000101;0.732883;44763;00100011100110100001000011000001001000001000000000110110000100000000010110110101000;0.213907;13065;0.460165;1
3;01000001001001000010011000100010010001010010001000000000100001010111000111000000101;0.676021;41290;10001100011100001101010010000001010000010000000000010110000010000000111100011000100;0.285717;17451;0.491918;1
4;01000000010011100011011100001000011000000010000000000000100001001111000111000000101;0.693097;42333;01010110000011000100001000010100100000000100001000010000011001001010011000001000111;0.312617;19094;0.514454;1
5;10000000001000000010011010101000010001010010001010000000100001010111000111000000101;0.713825;43599;10110000100000110000000000100100100100010110100100000001000000010100110010001011010;0.380333;23230;0.54435;1
6;10010000001000000111011000100010010000011010001010000000100000010101000110001000101;0.697583;42607;10010010000101001001001000000010111000000000001111011000011000000100100001000100100;0.406513;24829;0.559439;1
7;10000000001000000010011010101110010000000010001000000000100001010111000111000000111;0.719277;43932;00001001000101010010010011001010101000100000001010010001000000000001110011000000110;0.403337;24635;0.572628;1
8;10110010000000000110010100101000011000011000010100110000100000000101000101000000101;0.6948;42437;00010100111000000000110010011000001100100000001101010110010000100000000100101000010;0.398228;24323;0.58419;1
9;01000001000010000110011010101110000001000010001000000000100000010111000111000001100;0.701365;42838;11000101100000111000001000100100000010100000000001000100100100000101110101010000001;0.406644;24837;0.590169;1
10;11000000001000000011010001101000011000000010001100011000100100000110000111000000101;0.747339;45646;10001101101000000000010101010000000100110000001010010000100000000010100110011001100;0.405187;24748;0.59958;1
11;10000000001000000011010001101001011000000010001100111000100000010110000111000000100;0.727283;44421;01001000100000001001101011110001010000001000000001011001110100000010000001000001100;0.470333;28727;0.610625;1
12;10000010001100000011010001111000011000000010001100001000100100000110000011000000101;0.727643;44443;00001000011100000101011100101000110000001011000000000011000001100100000101000000011;0.475965;29071;0.613668;1
13;11000010000100000011011001111000010000000000001000000000100000010111000111001000101;0.738466;45104;11000000010010000000100001101000001111011000000000000000010100000110101110000011001;0.452307;27626;0.614596;1
14;00000000000000011011011010011110011001000010001000000000100000010110000111000000101;0.727627;44442;01001000000000011000111000011110011000010001000001110000010001010100010001000000001;0.439193;26825;0.622807;1
15;00000000110100001111010010100100011000010000000000000000100000110111000110010000101;0.712057;43491;00010010101001010010101000100100101000100010011000000000000001010010010100001001100;0.490046;29931;0.625577;1
16;00000000001100010001110000111001011000000000011100000001100000010110000111000000101;0.737942;45072;00000010000001100000100000001000001110010101100100010101111000000100001100100000110;0.495498;30264;0.62852;1
17;00010000000100000011010001011000011010000011001001000000100000010110001111000000101;0.728216;44478;10011000000000100000011001001000011000010011001100100100110000000000000101010001101;0.505812;30894;0.637772;1
18;01000010001000000101010001001101010001000110001000000001100000010110000111000000101;0.745096;45509;00100001010100110110101010100010000011010000000100000000000100000110000011100010100;0.526196;32139;0.636666;1
19;00010000100000010011011000110000011000000011000100010000100000010110000111000001101;0.729362;44548;10010010000100010001100000100001011010000100100000010000011000000101001100000100111;0.533269;32571;0.641838;1
20;00010000000100000101010101101000010001000100000100000010110010010110000111000000101;0.73339;44794;00001000001001001111110000110000100000010010100000000001100000110001101010100000001;0.49905;30481;0.644279;1
=============================================
geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;10010010101000000110010100101000011000000010001000000001100000010110000111000000101;0.794263;48512;01000000111010001000000101010001100011100100110111100000000000001000000001110000000;0.180785;11042;0.368062;1
1;11000100001000000110000100000000001000111010110000001001100000010110000111000000101;0.661662;40413;00101100101111011100101010011000000000000000000010000101000001101000000000100001100;0.217787;13302;0.404588;1
2;10011100001000000010000100000000001000111010110000001001100000010110000111000000101;0.634926;38780;10000000110101100010000000010000000000011100100011010111100000001000001000111000001;0.270032;16493;0.43682;1
3;10000010001000100110000100101000011000001101000000000000110011010001000111000000101;0.645388;39419;01100101000010100000011000001001011001000100001000100010001000001000001000010011110;0.288827;17641;0.470257;1
4;00010000001000000010100101000011001001001010011000000001110010010001000111000000101;0.664331;40576;10010100100001001011101000000100100100001001010101001000100001000000110010000010000;0.277383;16942;0.492711;1
5;00110100001001001010001100101000010100001010000000000000111001100110000100010000100;0.635761;38831;11001001100100000010110000000100000000110100101000001010000101000000110010100010100;0.291905;17829;0.512753;1
6;00110100000001001010001100101001010100000010000000000001100001010100001100100000111;0.674678;41208;01000101100100000010110000000100000000110100101000001010000101001000110010100010100;0.286028;17470;0.53455;1
7;00101100000001001010001100101001010100000011000000000001100000010100001100100000111;0.659075;40255;11011010010000001010001000000000100010001000000000000111110010000100010101000011010;0.342104;20895;0.54022;1
8;01010000100000000010100011111011000010000010010000000000010000011111000111000000100;0.656325;40087;10010100101100000010100010000110000100111010000000100000101100110000001000110000000;0.401126;24500;0.553523;1
9;01000100000011001010001110101000010000010010000000000010100000011101001110001000100;0.66384;40546;00010101100010000000000110011010000101000100001000010100000010110110101000001100000;0.381545;23304;0.567965;1
10;01000100000011001010001110101000010000000010000000000010101000010111010100000010101;0.672599;41081;00010100000100001011000010100110001000110100010101100000000001100110001001100000000;0.443597;27094;0.57441;1
11;10000100010100000101010010110100000001000111001000000000100000010110000110010000101;0.685746;41884;00010000001000011101000000010000011110010001001000000001101001101100001010001100000;0.416615;25446;0.580006;1
12;10110100000100000010001100111100000001000111001000000000100000010110000010010000101;0.69832;42652;01010100001100100000000001100110001111010010101000000000000000100100110010100000001;0.406333;24818;0.58688;1
13;11001000000000001111000010111100000000000110000000100000100000010111000101000001101;0.705164;43070;01000100000010001110101100101000000000100000101100100010101000000000000011010011001;0.353122;21568;0.598343;1
14;01000010111000000011010010111100000001000100100000000000100000010110000110010000101;0.713579;43584;00110000001000000011101101000000011000100100000000100000010000100101001110011010010;0.478175;29206;0.607174;1
15;00010000001000000101100010101100001000100110000101010010100000000111000010000001101;0.714791;43658;10010000101001001000001101000000011000000001000000000000010000111011001110100001101;0.47328;28907;0.610347;1
16;00010110101000000010000101001000011000000110111000000010100000000111001010000000101;0.704607;43036;10010000011101000010001000001110010000000010000000100010100101010001000110100010010;0.426406;26044;0.618217;1
17;00010100001000000011010100001000001010011000000101000011100000000111000110010000101;0.72915;44535;10010100000001001101000010111100010000100100001100000111000001010000000000000001101;0.489915;29923;0.623768;1
18;00010000001000000011010110001100011000010010000101000011110000000101000010100000101;0.730083;44592;00010101001000000111000101100000010000101010000000010010000000100111011000000100011;0.482105;29446;0.62448;1
19;00010000101000000011010100001000000000010110001000000010110000011100000110111000101;0.716707;43775;10011100000010100010011001101000011010000001000100000000100100000000001100010001101;0.51151;31242;0.629333;1
=============================================
geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
