geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;0000011010100001001010000111000000010011000;0.748481;9856;1001000100011000010000101000101101000001000;0.0276428;364;0.177629;1
1;0100000110100010101000010111010000100000000;0.647479;8526;1001000001101000010000010110000000010010101;0.0647023;852;0.228873;2
2;0001001010100101101000000101000000110000001;0.659781;8688;0010100001000000001000111011100010100000001;0.0960662;1265;0.258111;1
3;0001000010100001000010101100010100110010000;0.66206;8718;0001000001100000110100110000100001000010011;0.103509;1363;0.298503;1
4;0100000010100001000010101100010100110010000;0.659629;8686;0101100000101000001100000110000000110000101;0.140568;1851;0.323015;1
5;0000001010000010000110001101000100111000010;0.734888;9677;0001000110001000000000001001001010110001101;0.0452612;596;0.338835;1
6;0000000110100010000110000111110101000000000;0.675881;8900;0000100100100001000000110100100010011000110;0.0932564;1228;0.332055;1
7;0000001110100000101010001110001000000100010;0.63267;8331;0101110100010101100010000000010101000000000;0.0901428;1187;0.335123;1
8;0000101010100001011000001110010001010000000;0.688791;9070;1000100100001000001100101010000100111000000;0.128341;1690;0.34603;1
9;0000001110100001001110000110001000110000000;0.694866;9150;1000010000110001000001000001000101111010000;0.0849787;1119;0.372961;1
10;0001011110000001011000000111001000100000000;0.68993;9085;0000010001000100110000000001100010110111000;0.0821689;1082;0.380608;1
11;0000001110100001011110000110000000010010000;0.708916;9335;0001000001100001010001000110110010000001001;0.101078;1331;0.38119;1
12;0000001110100111001110000110000000010000000;0.721142;9496;0010000101100100000010010010000000111101000;0.137378;1809;0.426185;1
13;0000001110101010000110000101010100100000000;0.703676;9266;0010011001100100000000000110000100001110100;0.130392;1717;0.440031;1
14;0000011110101010011000100100000100010000000;0.711725;9372;0010000100100100001011100100101001010000000;0.141252;1860;0.435191;1
15;0000001110100001010010000110000111010000000;0.661224;8707;0100001100000001000011100001000100100001110;0.172843;2276;0.439685;1
16;0000000110100001100010001110010100110000000;0.698132;9193;0100000100000001000101010110100000110010100;0.11733;1545;0.4374;1
17;1000001110000010100010100101000000110001000;0.671476;8842;0100010100100101000000010110000001010001001;0.101306;1334;0.423706;1
18;0000001100100011001110000100010000110010000;0.696309;9169;1000010100000000011010000100110000110100001;0.179298;2361;0.427258;1
19;0100000010100011000010001110010000110001000;0.685981;9033;0010000110000000000001011011001010110010000;0.124468;1639;0.427115;1
20;0000101111100000110001001100100000010000000;0.640492;8434;0000000100101001101000010110000110000000110;0.11171;1471;0.403545;1
21;0000011010100011001000001101010000110000000;0.759417;10000;1000011000100001001001001000000101001100001;0.0955346;1258;0.397589;1
22;0000011010100001001100000100010100010010010;0.68021;8957;0000010111010000000100011000000100110011000;0.152339;2006;0.388486;1
23;0000011010100010001010000100010100010010001;0.712637;9384;0000010100111000001111000000100010010001000;0.142315;1874;0.40206;1
24;0000111110000010000110000101000100010000001;0.730407;9618;0010010100000000011110000010001100010100100;0.138366;1822;0.444452;1
25;0100011010100010001010000100010100110000000;0.718104;9456;0001111100101100000010001001001010000000000;0.173755;2288;0.451185;1
26;0100100110000010001110000100010100110000000;0.68955;9080;1011100100000000000010000110010100010001010;0.163806;2157;0.478091;1
27;0010001010000011010010100100010100110000000;0.701018;9231;0100101001010001000000010100010000011011000;0.124772;1643;0.444693;1
28;0010001010100010000010001111001100100000000;0.72699;9573;0001011100001001000010010001000000110010001;0.125683;1655;0.459202;1
29;0000001010101010001000101111000000010010000;0.699271;9208;0000001100010001000001011001001100101010000;0.0425273;560;0.426426;1
30;0000011010101010000000101111000000010010000;0.692968;9125;0000100000010110011000000101001110000000011;0.142618;1878;0.457332;1
31;0000011010101010000100101111000000010000000;0.741722;9767;0100100100100000010000010100000011111000010;0.10123;1333;0.422462;1
32;0000011010101010000100001111000000010000001;0.712409;9381;1000101000100000001100000000000010111100011;0.0997874;1314;0.420803;1
33;0000101110001011000100001111000000010000000;0.758657;9990;0110100011010000000001000110000010010011000;0.101838;1341;0.438013;1
34;0000011010100110011000000101000100011000000;0.721446;9500;0100011000101000000100000100100111000001010;0.0905225;1192;0.446432;2
35;0000101110000011000000001111100100010000000;0.766479;10093;0001100100100001000100000011001000111100000;0.0962181;1267;0.459353;1
36;0000101010100001101000011111000000010000000;0.732989;9652;0010011010001100000010011000011100100000000;0.176868;2329;0.441899;1
37;0000001110100010010110001111100000000000000;0.716814;9439;1100000010111000000001101011000001010000000;0.146491;1929;0.444982;1
38;0000001110100010010110001111100000000000000;0.716814;9439;1000011010001100000000101011000000010000110;0.112394;1480;0.461621;1
39;0001101010000011000100001111000000110000000;0.767543;10107;0101001000000000100000110111001100000011000;0.137227;1807;0.466728;1
40;0000101010100010001010100111000100010000000;0.746127;9825;1000011100001000001010100011000100101000000;0.101458;1336;0.492296;1
41;0000011010100010000000111111000100010000000;0.753493;9922;0010010000100001000010000111000000111000110;0.217421;2863;0.50015;1
42;0000101010001010010010001111000100010000000;0.756683;9964;0100001100001000000010101010010000111000001;0.132822;1749;0.493104;1
43;0000001011000010101110000111000100010000000;0.746431;9829;0001100101000001000000110011100000110000100;0.0643985;848;0.500883;1
