geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;0000001000000110010100000110011001011000100010;0.62187;6011;0010100010010000100100110001000001000110010001;0.0266915;258;0.192912;1
1;0000001000000110010000000110011001011000110010;0.62394;6031;0011000010000100110010110000000001010000110001;0.0752121;727;0.259963;1
2;0000101000000110110100001100010000010000010110;0.581109;5617;1001000011000001000010100101010000001010000011;0.0897993;868;0.296778;1
3;0000101000000110110100001000010000011000101010;0.600352;5803;0110001010101001000000000100000100101000111000;0.120112;1161;0.327763;1
4;0000111000000111010000000010110000100100100010;0.5479;5296;0010100000011000100010000101100000001001001110;0.0990068;957;0.35232;1
5;0100000000000110001110000110001000000100101110;0.566211;5473;1100000100110001110110000000100000100001000001;0.0830747;803;0.378413;1
6;0000100000001110100100000010110000110100100010;0.571902;5528;0001000000000011100110100011000010100000111000;0.171839;1661;0.407203;1
7;0000100000000110010110000110001000100100101010;0.615353;5948;0010000100100011100000011000010000101001001100;0.117939;1140;0.430168;1
8;0000100000000110010010000110011000100100101010;0.607801;5875;0000010110001111100011000000010000101100000000;0.224705;2172;0.461256;1
9;0000001010000110011110000100110000000000101010;0.624043;6032;0010010100110100001100001000001000000101001100;0.133251;1288;0.463198;1
10;0000000000000110010110000110010000011010010110;0.619077;5984;1000100001111100000110001000010010000000011000;0.148459;1435;0.435196;1
11;0000000000000110100101000010110000100100101110;0.61018;5898;0010010100010110100001001001100000010000000110;0.184875;1787;0.441265;1
12;0010000000000110110101100100110000001000100010;0.625595;6047;1001000001000100110101100000000111000101000000;0.175357;1695;0.45398;1
13;1000000000000110110101000100110000001010100010;0.637596;6163;1100101000000110110000101010000001001000001000;0.175771;1699;0.466807;1
14;0010100100000110010101000100010000010100100010;0.612766;5923;0001000001001010101000010110000100001000000111;0.202359;1956;0.468721;1
15;0000100001000110011101000000010000100100110100;0.617629;5970;0000010110100010000110000100100000100010010011;0.202876;1961;0.455378;1
16;1000100100000110011110000000010000000100110100;0.588351;5687;0100000110001001000000010000010110101001010010;0.144113;1393;0.452078;1
17;0000100100000100111101000100110000010000101000;0.624664;6038;0110100010001100001010000010010001100000000011;0.198324;1917;0.459197;1
18;0000000000100111010100000100010000011000110110;0.624871;6040;0101101010000000110100000010001100000000001011;0.232878;2251;0.448456;1
19;0000000110000011010100000100010000001010110110;0.602938;5828;1000100100000001001100001001000001100000001111;0.176909;1710;0.443857;1
20;0000100000000010011100101110010000001010100010;0.622698;6019;0000000000110110100010001100000110000011000110;0.160149;1548;0.446822;1
21;0000100000001110010111000000010001001010100010;0.653942;6321;0010010000100110110000010001010000100001001010;0.20091;1942;0.455288;1
22;0000001000000010000101001100010000011000101111;0.614008;5935;0001010000100100000001000101001000010100001111;0.179081;1731;0.448385;1
23;0000000000000100010100000100110001011011010110;0.60987;5895;1000000010100100000110100011100000001010100010;0.229568;2219;0.45011;1
24;0000100000100100000101000100110000101010100110;0.62394;6031;1010000100000000010001001001000000000111011110;0.159011;1537;0.431607;1
25;0000101000000110000100000010010100000101110110;0.583592;5641;0100000100101001100101000010000110000011000010;0.158494;1532;0.437109;1
26;0000101000000100000101010100010000101010101100;0.584937;5654;1001001000001010100010000010111000010000011000;0.18891;1826;0.443597;1
27;0100101010000010010101000100110000000000100110;0.610594;5902;0010000000001100100011010100010011011000000100;0.164494;1590;0.439708;1
28;0100100010000010010101000100110000000000110110;0.614629;5941;0000111010100000101000010010100110000010000100;0.106766;1032;0.443929;1
29;0000100000100100001101000000110100010000110110;0.617215;5966;0100100000100000001110001000000101100010001110;0.204221;1974;0.462399;3
30;0000101000000100001101000010110100000000110110;0.623526;6027;0101000000100100100100001101010000101001010000;0.171633;1659;0.460537;1
31;0000000110010010010101000100011000000001100110;0.602214;5821;1100100001100000011100000101100000001000110000;0.206187;1993;0.456221;1
32;0000101000100000010111000100110000000010100110;0.635527;6143;1000110000100100000101100100100010001000100001;0.201945;1952;0.451935;1
