geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;10010010101000000110010100101000011000000010001000000001100000010110000111000000101;0.794263;48512;01000010100111010000100000010000100001010001000001110101010100000000101000010110000;0.120682;7371;0.370556;1
1;10010010101000000110010100101000011000000010001000000001100000011110000111000000100;0.757261;46252;00111110000000000000001100001010010001000000100110100001000111000000001010001110001;0.220161;13447;0.421356;1
2;00000010001000010110000011101101000100010110000010000010000000011110000111000000100;0.687531;41993;10100000010110100000100011000100001000100010000110100110101000010000010000100000011;0.305364;18651;0.443902;1
3;00000010001000010111000011101001000100010010000000000010001000010101010100001001101;0.645666;39436;01000001000110100100011010010000001000111001000110000010100100001000010010001001000;0.256262;15652;0.464675;1
4;00010110000101000101010000100000001010000010000000011010000100000110000110110010101;0.64488;39388;10000110110000010000010110001001000000010110100000001000010100000000010100100001111;0.324012;19790;0.492667;1
5;10000010101000001110010100111000011000000011001000010000100000110100001001000000100;0.691264;42221;00010101010001000001000000100010100000001001100001100100100011010001000100000011011;0.301123;18392;0.513919;1
6;11010000101000000110000001101000001000001010000000001011110000110100000011100000100;0.695471;42478;01001001000101110000010010000010110000010001000000100000010001000101001110000001011;0.316906;19356;0.534418;1
7;00000000000000001011110101101000001000000010001000000001101010100111000010001001101;0.695422;42475;01011101000001101001000000011000010110010100000000010000011010000000010110000100001;0.382462;23360;0.552668;1
8;00000010001000001110010100111000010001000011010000010001100000110100000011100000100;0.698238;42647;11001100100000001010111000010000001000000011100010010000110110000000100010000100001;0.375815;22954;0.563253;1
9;00000010001000001010010100101000010001000111010000010001100000110100000011100000101;0.704705;43042;00110001000100111011000100100000000000100110101000000001100000100100001000101100001;0.39998;24430;0.581642;1
10;00100000001000001010000101101000011001000011101000010001100100010010100010000000101;0.684387;41801;10000101001000001010010100001000011001100011101000010000010100000010100010000000011;0.443171;27068;0.587001;2
11;00100000001100001010010100101000011001000011110000000000100000000111000111000000101;0.703445;42965;01010001110000101110010000101010000000100111010000010100010000000110100000000000001;0.413275;25242;0.594333;1
12;10010000101001000101001100101100001000001010000000000000110000010110000011000010101;0.716985;43792;00000001011100000011011100001100000000101110110000000010000001100000000010001001101;0.414044;25289;0.600634;1
