geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;00001000000100010011110011000000001010;0.555526;6283;00100110010000001100000110000010001100;0.0198055;224;0.14985;1
1;00100000000100010011110011000000001010;0.511936;5790;01100001100100000000110010101001000000;0.0320071;362;0.173991;1
2;00010000000100010011110011000000001010;0.540053;6108;10000010010010100100010001000100110000;0.0153846;174;0.185792;1
3;01001000000100000011101001100100100000;0.458621;5187;00110001000100001011001010000001000001;0.0616269;697;0.203735;1
4;00010100010000000011101001100100100000;0.438638;4961;11100110000100101000000001000010010000;0.0446508;505;0.212833;1
5;00011000000100010011110000000000001101;0.352343;3985;01001000000100001001100110010100100000;0.0618921;700;0.220935;1
6;00100100000000100000111000110000101010;0.309903;3505;01000100000000000000011110010011100010;0.0779841;882;0.224225;1
7;00000000000101100011101011010000000010;0.457648;5176;00010111000100011000001000110000000100;0.0639257;723;0.221132;1
8;00001000010100000011110000010000101010;0.338285;3826;01001010001000000011001000001010011000;0.0749779;848;0.223903;2
9;00001100000000010011101001100000000011;0.342087;3869;10101001000000010001100000001010011000;0.0719717;814;0.225361;2
10;00001001000000100011100001000100011001;0.376569;4259;10010000000100001010010011010100010000;0.0678161;767;0.230458;2
11;00000101000000100011110001000100000110;0.427498;4835;10001100000000010010011001001100010000;0.10389;1175;0.23122;2
12;00100000000100110011101001000100000010;0.458267;5183;00000100101110000001001001001001100000;0.0873563;988;0.232557;1
13;00001100000000000011111000110000100010;0.353758;4001;00010000001100010110010000100011000100;0.105305;1191;0.237241;1
14;00010000010000010011110001000000001101;0.34076;3854;00000101000100010000110000010111000001;0.134129;1517;0.241917;2
15;00001000001101000001111000000000001110;0.350398;3963;01100100110010010000011000001000000010;0.0893015;1010;0.240943;1
16;00000000001101010011111001010000000000;0.385323;4358;10100001000100010010011000000001000110;0.118833;1344;0.251018;1
17;00000100000100000011110001100100001001;0.502564;5684;00000011110000111000011000000001000001;0.0849691;961;0.246377;1
18;00001100000100000011110001100100001000;0.514766;5822;11110000001010000011010000000000101000;0.0741821;839;0.245548;1
19;00001100000100000011110001100100001000;0.514766;5822;00001000100100001100011000000001011010;0.0943413;1067;0.2537;3
20;00001100000100000011110001100110000000;0.512202;5793;01101000001000010000011101000010010000;0.0847038;958;0.258808;1
=============================================
geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;00001000000100010011110011000000001010;0.555526;6283;01100010000011001000011101000000010000;0.0218391;247;0.145842;1
1;00101000011100000111110000000000001000;0.309107;3496;00001010000100001100010011001011000000;0.0172414;195;0.171571;2
2;00011110001000000011110000000000100010;0.324138;3666;10000011100010100000010000001010000110;0.0287356;325;0.184869;1
3;00010000011110000011110000000000001010;0.323961;3664;00000001100110100000001011001000010100;0.0316534;358;0.197889;1
4;00001000000110000011110000010000100101;0.338992;3834;01010001000100010111001010000100000000;0.0520778;589;0.210618;2
5;00010100000000000111110011100000000010;0.489125;5532;00100100010010001011010010000000100010;0.0364279;412;0.211763;1
6;10011000000000000111110011100000000000;0.495491;5604;01100000010000001011010011000010100000;0.0156499;177;0.216023;1
7;00001000010000000011110001100100001010;0.508311;5749;11000001001000100010110010001001000000;0.0481874;545;0.230519;1
8;00000000010000000011110001100101001010;0.51229;5794;00010100000000000100110010000101110001;0.0835544;945;0.239249;1
9;00000010010000000011110001000101001010;0.476216;5386;01000110100110000000101010000000001100;0.0503095;569;0.237187;1
10;00000010000000000011110001000101110010;0.484704;5482;10000000100000000011001110000110011000;0.0206897;234;0.250879;1
11;00000100000000000011111011000100001010;0.626437;7085;00110010000110000000011001101001000000;0.0604775;684;0.245931;1
12;00000010010000000011110001000101001100;0.484527;5480;10001000001001000100001010010110100000;0.0514589;582;0.241226;2
13;00000100001100000011110001000100001100;0.484969;5485;00100010010000001100011100000010001001;0.0252874;286;0.253271;1
14;01000000000010001011111001010100000000;0.481344;5444;00111010011000010000010010100100000000;0.0656941;743;0.248414;1
15;00010000001000000011111001010100001000;0.495668;5606;00000000100100001001110001001100100100;0.0697613;789;0.245435;2
16;00000000000000100011110011001100010001;0.623165;7048;10000001001010000000101010001011000001;0.0290009;328;0.249093;2
17;10000000000000000011110011001100001010;0.628382;7107;00001000000010001001101110100100100000;0.0539346;610;0.259595;2
18;00100000001000001011100111100100000000;0.555968;6288;00000010000010011011001100001001010000;0.0268789;304;0.266599;1
19;00000000010000011011110001010100000010;0.540141;6109;00100000000100001001100101000111100000;0.0380195;430;0.25737;2
=============================================
geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;00001000000100010011110011000000001010;0.555526;6283;11000100110000000110000111000000100000;0.0304156;344;0.150496;1
1;00001000000100010011110001010000100100;0.360389;4076;00100111010000100101000000000011000100;0.033687;381;0.166943;2
2;00001000000100000011110001010000011001;0.346596;3920;10100001010100000100010010000011000001;0.0310345;351;0.186205;1
3;00001000000100000011110011010000010001;0.527851;5970;10010011000011011010000000000101000000;0.02458;278;0.187814;1
4;00000000100000000111110001000110010001;0.435367;4924;00001001000111010100001010000000000110;0.0931919;1054;0.200826;1
5;00000100000100000011110001000100110001;0.490539;5548;10101010011000000011001000010000000100;0.0574713;650;0.203563;1
6;00001000000000100011110001010100011000;0.511936;5790;10101000010010000111000000100001100000;0.0709991;803;0.213126;2
7;00001000000000100011110001010100011000;0.511936;5790;10101010010000000000000100100101100010;0.0763042;863;0.211853;1
8;10000000001000010011110011010000000100;0.518744;5867;00100100000000101101100100000101000100;0.0268789;304;0.217313;3
9;00000000000000010011110000101000011011;0.354377;4008;00111010000100110001010011000000000000;0.0827586;936;0.221404;1
10;01000000000000000011100111000101100010;0.528912;5982;10101010000100000011001000100100000100;0.0474801;537;0.223775;3
11;00001000000000000011110001011100110000;0.493811;5585;00011110000101000000110000000110000100;0.0962865;1089;0.231015;1
12;00001000101100010011110001010000000000;0.399735;4521;10111101100001000000000010000001000010;0.100354;1135;0.227683;1
13;00100000000000000011110111000001010010;0.473298;5353;00011000001010000001010100000110011000;0.0854996;967;0.230049;1
14;10000000001001011011110001000100000000;0.502564;5684;11100000000000001010001010000110100100;0.0323607;366;0.237083;1
15;00000000000100001011110011000101000001;0.605128;6844;01000001100100010010000111100000100000;0.0678161;767;0.244732;2
16;00000000100001010011111111000000000000;0.523784;5924;00101000100100000110000110010001100000;0.0777188;879;0.235383;1
17;00000000100001000011100011100100001010;0.551017;6232;00000010000000001010010011001010110001;0.0873563;988;0.250142;1
18;00100000000000000011110101000101000011;0.467286;5285;01100001000101000110010001000101000000;0.0528736;598;0.247849;1
19;00100100001000100011110001100100000000;0.495314;5602;10010010100000000111000011000010010000;0.028382;321;0.249919;1
20;00000000000100110011110011000000010001;0.497436;5626;00001000011000000011010111000010100000;0.0498674;564;0.253652;1
=============================================
