geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;0000011010100001001010000111000000010011000;0.748481;9856;1001000100011000010000101000101101000001000;0.0276428;364;0.177629;1
1;0000011010100000011110000100110010010000000;0.566905;7465;0000011000100001001000000010001001101010011;0.0460207;606;0.210379;1
2;0100011010101001000000000111001000010100000;0.590295;7773;1100000101010100000001001001000111001000000;0.0417679;550;0.249409;1
3;0000001010100100001010000100000100010111100;0.538047;7085;1100001000100000000001000100101101100100100;0.0853584;1124;0.276258;1
4;0000000010100001000100001111010000110011000;0.647479;8526;0110000100111000101000000000000100010011010;0.0631835;832;0.306449;1
5;0000001010100001000100110011010100010000100;0.63343;8341;0000101000100100010001000010100001100011001;0.0686513;904;0.335952;1
6;0000011010100001000100010011010100100001000;0.655756;8635;1100010000001001100000100011000001100100010;0.0509569;671;0.359625;1
7;0000011010100010111000000110110000010000000;0.719092;9469;0001011001010000000010100001100100010100100;0.124013;1633;0.377181;1
8;0000001011100011101000000111000010010000000;0.705802;9294;1010011100000100001000000010010010011000100;0.0679678;895;0.388524;2
9;0000011010100011100000000111010100000000001;0.736103;9693;0000010000111000000010000010010110110010001;0.111103;1463;0.377446;1
10;0000011010100010100010000101110100010000000;0.746734;9833;0000001100010100000011011100001000010000101;0.100319;1321;0.405101;1
11;0000011010100110011000000101000101010000000;0.720383;9486;0110000100001000000001000110110100010100001;0.106015;1396;0.439413;1
12;0000001010100010001010000111110100010000000;0.72137;9499;0110000100001000000001000110110100011000010;0.10442;1375;0.452155;1
13;0000001011100010001010000110110100010000000;0.717269;9445;1000010000011001000010000111000100010011000;0.163199;2149;0.458492;1
14;0000000110100010000110000111000100110010000;0.692132;9114;0011000000111000100000010101000100010010001;0.102825;1354;0.470651;1
15;0000100110100011010101000110010000010000000;0.685677;9029;0110001100001010101100000000010101010000000;0.170337;2243;0.454678;1
16;0000001010100110001000001100110100100001000;0.681121;8969;0001001011000100010000010000001101100010100;0.115811;1525;0.469643;1
17;0000001110100010001010000111100000110000000;0.727597;9581;0011101000110000001100000010011000100000010;0.111938;1474;0.467395;1
18;0000111010100001100100000111000000110000000;0.71651;9435;0100000010011100000000000101000101100111000;0.146643;1931;0.457249;1
19;0000001010000010000010010111010100110000010;0.718864;9466;0011101010001100000000100001000100100101000;0.122266;1610;0.46176;1
20;0000111010000010000010000111010000111000000;0.724332;9538;1100100001100000010101101100010100000000000;0.149529;1969;0.473565;1
21;0001011010100001001100001111000000100000000;0.73428;9669;0101010110001000000100101001100000010000010;0.145884;1921;0.466118;1
22;1000111010000010001000100101000100110000000;0.719016;9468;0010101000100000010000101010111000010000010;0.116267;1531;0.469538;1
23;0000000010100101000110101111000000110000000;0.713244;9392;1001001001010001100000000010110000011100000;0.087257;1149;0.455553;1
24;0000011110000001000110000101000110110000000;0.71089;9361;0001001001010000100010000000100110110010010;0.0806501;1062;0.424376;1
25;0010011010100011000010000111000001010000000;0.716358;9433;0001011001011000000010100011000000110000100;0.115279;1518;0.411038;1
26;0000011010100010100010010111010000100000000;0.751747;9899;0001101000000010000001000110001000100111010;0.130544;1719;0.397511;1
27;0100001010100010010010000111010100010000000;0.716206;9431;0001001000110100000010000000010001110011010;0.107382;1414;0.394446;1
28;0000001110100010010010100111000100000000100;0.711042;9363;1101001000001100000010010000110000110100000;0.0473876;624;0.391976;1
29;0000011010100011000000001101010100010000001;0.726458;9566;0011001010010000000100000010011011100000010;0.0697145;918;0.429771;2
30;0010111010000010000010000111100000110000000;0.717877;9453;1010001000100100100101000011100000101000000;0.082017;1080;0.430311;1
31;0000001010100010010010101111010000100000000;0.723724;9530;0111100000110000000010010110000000110010000;0.121962;1606;0.453581;1
32;0000011010100101001010000110010101000000000;0.715978;9428;1001010110001000100100000110000010000010001;0.114824;1512;0.446131;1
33;0000001110000010111000000111010000110000000;0.697752;9188;0010000100100010000010000011001111100001000;0.181273;2387;0.44283;1
34;0001001110100010001100101110000100000000000;0.686589;9041;0001001100001100000011000100100100100001001;0.0929526;1224;0.428454;1
35;0000111010100011001000000111010000010000000;0.773086;10180;1010001001100000000010000001000111101001000;0.059842;788;0.435085;1
36;0000101110000010101000000111000001110000000;0.691753;9109;0100010100100100101100000001000010110001000;0.124241;1636;0.434291;1
37;0000101110000010100000001111000000010011000;0.710814;9360;0110010000110001001000100110000100000000011;0.0910541;1199;0.424787;2
38;0000001110100010001100010101010000110000000;0.679374;8946;0100110100100000000000010011000000011111000;0.0844471;1112;0.394864;1
39;0000001110100010000110010101000100010000001;0.699347;9209;0111000100000001010000011010000100100000101;0.0849028;1118;0.406738;1
40;0001001110100010100100001101000000010001000;0.685829;9031;0101001110010100000000001000100111000000010;0.082017;1080;0.395784;1
41;0001001110100010100100001101000000010001000;0.685829;9031;1000101100101100000010001000000011100000010;0.05202;685;0.396822;1
42;0000001110100010010010000110000000111100000;0.687728;9056;0100000110100000001000000000011011011010100;0.12986;1710;0.427491;1
43;0001001110100001100010100110010000010000000;0.706106;9298;1110100001100000000001000010010110110000000;0.0855863;1127;0.403229;1
44;0000001110000010010000101111000000110100000;0.709143;9338;0100011000000100010001101010010110010000000;0.147327;1940;0.439558;1
45;0000001110100001000000001110010000110110000;0.677476;8921;1000101101000010001000010010000100001101000;0.113913;1500;0.448256;1
46;0000011110010001100010100111000100000000000;0.717269;9445;0000000100000100101000001100001011110010010;0.114824;1512;0.455927;1
47;0000011110010010100010000111000100000100000;0.719547;9475;0010101001000001100100100110000001100100000;0.131227;1728;0.467955;1
48;0000111110000001000010100111000100010000000;0.719092;9469;0100010110110000000101000010110001010000000;0.184159;2425;0.460843;1
49;0010011010100010100010000110010110000000000;0.7036;9265;0000010000001001000011000010111101010000010;0.10723;1412;0.4211;1
50;0000011110000000001010101101000100010000100;0.705726;9293;0010001100101000100010000010010101000001010;0.128949;1698;0.421062;1
51;0000001100001011100010000111010100100000000;0.690614;9094;0100011100000000101000110010010110100000000;0.128949;1698;0.431947;1
52;0000101010100001000010101110110100000000000;0.719168;9470;0100100110000000010100010010010010100110000;0.140188;1846;0.442102;1
53;0000110110000010100110000110010100100000000;0.725851;9558;0000100001001001000010000011010000110010101;0.12219;1609;0.444242;2
54;0000110110000010100010100110010100100000000;0.699803;9215;1000011100000101000001000010010010101000001;0.0431349;568;0.430062;1
55;0000011010100010001000001111000010110000000;0.715978;9428;0010100100100000100010000110100000011000110;0.133202;1754;0.449835;1
56;0000001110100001100101000101000100101000000;0.668211;8799;0000101001100100000000000010110000110011010;0.143985;1896;0.465279;1
57;0000011010100000100110001100110100010000000;0.710966;9362;0010101100010000010010100010000100101000100;0.118393;1559;0.445421;1
58;0000101110100010100010000110000001010010000;0.680665;8963;0010100100100000100000001010001100011110000;0.0822448;1083;0.445368;2
59;0000101110100001100101000100010000110000000;0.694259;9142;1110001000100100110010000100000010010010000;0.117937;1553;0.4637;1
60;0000101110100001100100000100010100010001000;0.688335;9064;1000001101000001000011000000111000110000001;0.078068;1028;0.484257;1
61;0001001010100010100110000111100000010000000;0.727066;9574;1100000010101000100100000010001000110001100;0.142315;1874;0.452767;1
62;0000101110100001100100000111000000010010000;0.706789;9307;0001000100001100000001100100100101100110000;0.0643985;848;0.463043;1
63;0000001110100101100100100111000000010000000;0.71332;9393;1100100110001000101010000010100100100000000;0.168666;2221;0.438917;1
64;0000001010111110010010000110010000010000000;0.684614;9015;0001010100001110000001101110000100000000010;0.126899;1671;0.431342;1
65;0000001110000010001010101100010000110000010;0.703448;9263;1001111100000110100000000001000100010000001;0.170565;2246;0.434626;1
66;0000001110000010001010100111000010110000000;0.710283;9353;0010101100101101000100100010000000011000000;0.155453;2047;0.429139;2
67;0000101010100010101000001110010100000000100;0.712409;9381;0010100100000000100000111100000110110000010;0.128417;1691;0.45782;1
68;0000101010100010101000001110010100000000100;0.712409;9381;0011000100000000001010100010011000110110000;0.15044;1981;0.469613;1
69;0000111010100010101000000111010100000000000;0.729572;9607;0010000111011000010100000011000010110000000;0.159174;2096;0.469554;1
70;0000001110000010001010100111000000110000001;0.711574;9370;0101010000010010000010000110010000011011000;0.215371;2836;0.450139;1
71;0000001010100010000010011110010010110000000;0.710283;9353;0111001010000100100001000001000001110000001;0.115355;1519;0.441653;1
72;0000010010100010101010100111000000110000000;0.732761;9649;0101001101000000001000000000110100110101000;0.127506;1679;0.450256;1
73;0000011110100010001000100111000000110000000;0.729192;9602;0001000001100000101001000110000101100000110;0.095079;1252;0.445972;1
74;0000011110100010001000100111000100000000010;0.715902;9427;0111011000000001000001100100000000010001011;0.114444;1507;0.463578;1
75;0000001110000010000011001111000000011000001;0.687652;9055;0101100011000000010000000010101100100100010;0.0621203;818;0.450378;1
76;0000101110000111000010000110110000100000000;0.68507;9021;1000010100110000101000000110101000100000001;0.0801944;1056;0.457618;1
77;0000011010100110000100000111000100010000010;0.686285;9037;0010101100000000010000000100100011100010011;0.0811057;1068;0.443511;1
78;0001011110100010001000001101000100100000000;0.721674;9503;1000010110000100000000010010010001111000001;0.114824;1512;0.428264;1
79;0000000110100011001001000101010000111000000;0.69236;9117;1000010000100101100000010110010000010011000;0.137075;1805;0.426934;1
80;0000000110100011001001001100010000111000000;0.696613;9173;1100001000100100000011000100000000010011011;0.11209;1476;0.446873;1
81;0000001110100010010111001100000100100000000;0.690158;9088;1001001000101000010001100011000110000000001;0.0634872;836;0.45126;1
82;0000000110000011001000000111010101100000001;0.693651;9134;0000010110110000000000010010010010011100100;0.180665;2379;0.434631;2
83;1000001010010001001110000110010100010000000;0.680437;8960;0000110000100000001001011100010010110000100;0.188943;2488;0.45098;2
84;0000010010100010010110000110010101100000000;0.697069;9179;0000000000010100011110000110111100000000010;0.18469;2432;0.454083;1
85;0000001010110011000000101110010100100000000;0.712713;9385;0000100100110001000000101110000101000000110;0.0825486;1087;0.464001;1
86;0001001111100001001010000101000100100000000;0.713092;9390;0010000000110100000000110111000010000001011;0.0892315;1175;0.46259;1
87;0010010110100010010110000101000100100000000;0.717877;9453;0000001110001000101000000001000111100000110;0.172539;2272;0.451305;1
88;0000001010110011000010000101000100110010000;0.698208;9194;0000100101110100000000101110100100000000001;0.082017;1080;0.453634;1
89;0001101110100010001010010101000000010000000;0.716889;9440;0010001010011000000100000010010101101001000;0.0884721;1165;0.472428;1
90;0000011010110001000010000111010100100000000;0.719471;9474;1000100100010000001000100010000111010110000;0.0596142;785;0.470598;1
91;0000011110100010010000001101000100010001000;0.738381;9723;0110100110000000001001000001101100100001000;0.0899909;1185;0.496765;1
92;0000101010110101000010000101000100110000000;0.699499;9211;0100100000101100100011000110000000110000001;0.135936;1790;0.491827;1
93;1000001010100010001010000111000110010000000;0.706334;9301;0000101000100000000101001100001010011010100;0.127582;1680;0.475213;1
