geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;10010010101000000110010100101000011000000010001000000001100000010110000111000000101;0.794263;48512;01000010100111010000100000010000100001010001000001110101010100000000101000010110000;0.120682;7371;0.370556;1
1;10010010101000000110010100101000011000000010001000000001100000010110000111000010100;0.759701;46401;00100100010100000000010000000111110001111000001000000010100110101000001010000100010;0.19963;12193;0.419553;1
2;00010010101000000110010000101000011000000010001000000001100000010110010111000010101;0.778742;47564;10010000000001011000000011100110100000000010100110001110010100000000110000001000101;0.241904;14775;0.46308;1
3;10110010101000000110010000101000000010001000000100111001100000010110000011000000001;0.682308;41674;11000010000000111001001001100110010100100000101100011100000001010000000000100100000;0.287207;17542;0.494095;1
4;01100010000001001010011000101000001010000000000010000010100001010110000111000000111;0.681849;41646;10011100000001010000111010001000000000101100001000100001001001011010001000001001000;0.353351;21582;0.516393;1
5;00000010000000000111010111100000001110101010001000000000100110000101100010000000101;0.683307;41735;10000011000100100010011010000000000110001000001001001001011000001000000000011011110;0.305102;18635;0.536242;1
6;10010000001000000110010100100000001100001010000101001111100000010110000101000000001;0.694947;42446;01101010000011100000101010100000000011000000000010001111001010000101100010000001000;0.320017;19546;0.547546;1
7;01001100000010000010100000101000011100010010001000000000110000000111000111010000101;0.701234;42830;11111000011000100000001110110000000000000000010000011001100001010100000100001100010;0.369888;22592;0.559943;1
8;11000000001100000111000100101000000001000010000000010011100001010001000011100001101;0.694816;42438;00010001000001001000000100100110001000100000000010001010100011011000100101101100001;0.333197;20351;0.575006;1
9;00000010001000000110010111100000111100101000000000000001110010000101100010000000101;0.695177;42460;10011010100001000110010100001000000010001000000100110000100110000010001110000000011;0.412751;25210;0.586953;1
10;00010100000000010010110010001000010010001000000100101011110000000110000111000000101;0.709323;43324;01000101010100100001010100010010000100010000001001000010000101000010000111000010101;0.405498;24767;0.598386;1
11;10000000000100000111011000101000001100000000001010110010100001010101000011000000101;0.72725;44419;00010100001100011000101010000000001101001111000000101000110000000110000100001000010;0.451734;27591;0.612076;1
12;00010000001000000111000100101000010000000010010100010101100000010101101011000000101;0.719228;43929;00010000001000110011100000010000001100010000001001000010000111000010010111000010110;0.432087;26391;0.616355;2
13;00011000000100000011011000101000001100000000001010110010100001010100000111000000101;0.719179;43926;00001100000010000111010101001001001000000101000101001001010000101001000000100000101;0.450932;27542;0.61799;2
14;10000011000000000110110100101000010110000000001100010001100000010100000111100000100;0.718655;43894;10000000001000100000100100111000010100111000000010000100010000000110010111100011000;0.466322;28482;0.626496;1
15;00011000000100001011011000101000001110000000001100010001100000010110000011100000100;0.721798;44086;10010010011100100010000000111010000010001000000100001110000000011100000011000100001;0.476948;29131;0.63092;1
16;00000010001000000110111010100000010100000000001101000010101000010110000101000010101;0.725318;44301;00001010010001000001110011001010010110000001101010100010100000000100000000100000110;0.50483;30834;0.633921;1
17;00000010001000000110111010100000010100000000001101000010101000010110000101000010101;0.725318;44301;00010100000000110010110100011000010000000100001010100110100001001000001010100000101;0.482219;29453;0.635095;1
18;00010100101000000010010100101000011010001100000000000001100000010111000010110000101;0.72748;44433;10000000000010001110110010101000001011000100000000010101000001011011000011010000000;0.528357;32271;0.645014;1
19;10010010000000100010010100101000011010000100000000000001100000110110100011000010101;0.72265;44138;00110001000000011011010010010010011010010000010000100101011000010100000000000010001;0.438341;26773;0.645011;1
20;01000000001000000111100100101000001100000010001101000010100010010101000010100000101;0.733521;44802;00000001000100010011010000101000001100000000001111000010001001110011100001100000001;0.520744;31806;0.645741;1
=============================================
geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;10010010101000000110010100101000011000000010001000000001100000010110000111000000101;0.794263;48512;01000000111010001000000101010001100011100100110111100000000000001000000001110000000;0.180785;11042;0.364511;1
1;00010000101000000110010100101100011000000010001000000001100000011110000111000000101;0.763057;46606;00100010110001100110010011000001000000101001100000100011010100000000100010001000010;0.201971;12336;0.407235;1
2;00010110000000001110101000011000001000011000010000001000101000100111100010000010100;0.598153;36534;10100111001101000000000100100111100100100100100001000110000001001000001000000000100;0.215839;13183;0.430147;1
3;00010000001001001001010001010000010010100000001010100010110000110110001011000000001;0.606438;37040;00110100101111000101000001000010000000011000001000000010010110001010110000000100001;0.241396;14744;0.458882;1
4;10010010001000001010100010100000010010000000001010100010110000110110001011000000001;0.63766;38947;01010000110010000010111000001010000100000001000101111010000000100001010001100100000;0.319657;19524;0.484792;1
5;00010110000000001110101100111001001000001000110000000000000000000110000111000010101;0.643521;39305;00101100001000001010010001100010100000001010001001100000001110011000011101000000000;0.342513;20920;0.511429;1
6;00000000101000001110101100111001001001001000110000000000000000000110000111000010101;0.651888;39816;00101000100100010000101100001000100100110000010001101000100000010000001101000011001;0.356364;21766;0.53568;1
7;01010100001000001110001100111001001010000010000000000111000000010110010000000000101;0.680278;41550;00010000001000100100011110000000101000100101000010100011000011000000000101000100111;0.327417;19998;0.549921;1
8;00010000000000000110011100001100001010001010000001000101100000010111000111000010100;0.695995;42510;01000010000010100110011100000100100000011000010000001000100111000100110110100000000;0.399325;24390;0.567297;2
9;00010001011001000001010010101001011001000010000000000011110000010100000010000010101;0.697927;42628;00010000001000001100011110000001100100001110011001100010000100001110100000000010000;0.362962;22169;0.575477;2
10;01010000001000000111010100001000001100010010011100000001110000010110001010000000100;0.707194;43194;00110100001000000110001100010111101010000010000000010011000000101010001011000000000;0.432365;26408;0.583297;1
11;01010000001000000111011100001000001100010010011100000001110000010110000010000000100;0.724287;44238;00000001000001110010000011010011100001000010000000010011010000000010000101010100111;0.390386;23844;0.583453;1
12;01010000001000000111011100001000001100010010011100000001100000010110000010000000101;0.754412;46078;00101100000000100100011000101101000000100000010111000001000000100010000101100010101;0.396951;24245;0.591828;1
13;01010000001000000101011000001000001100010010011100000001100000010110000010000010111;0.720472;44005;10101000101000001001011010000100001000111000001000011011000000101100000000000000011;0.423786;25884;0.597321;1
14;01010000001000000101011000001000001100000010011100000001100000010110010010000010111;0.720112;43983;00100100101010000111010100000110001110000000111000010101000000000010000000010000011;0.423884;25890;0.602076;1
15;00010000001000000011011000111000011010000000011101000000110010000111000100000000101;0.716002;43732;00110010101011000000001000101000001010010000011001000000110000010100001001010011000;0.451357;27568;0.608916;1
16;01011000001000000111011101100000010000010010000100010001100000000101000110000000101;0.718295;43872;00110011001000000100100100101110000010000001010100100001000010000100110000000001110;0.473165;28900;0.617947;1
17;00000000001000000011011001110000010001001010001000001011100000000110110010000001101;0.713612;43586;00010000000100011011000100000001011000001010111101100000000000100100001111000000001;0.487557;29779;0.621879;1
18;00000000001000000011011001110000010001001010001000001011100000000110110010000001101;0.713612;43586;01001010111010000001010001001000010010000001000100001010000000110110000001010001001;0.506303;30924;0.627489;1
19;01000010001000000011011100111000011000000000000000000001000010010111000111100000101;0.726481;44372;01000000000001010011001000111000100010001001010101000001100000000110010010100000011;0.502178;30672;0.627876;1
=============================================
geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;10010010101000000110010100101000011000000010001000000001100000010110000111000000101;0.794263;48512;10001100100001010000000001010010000000000000000110111110010011000001000101001100010;0.130014;7941;0.366802;1
1;10001001001000000110010100101000011000000010000000000101100100010110000111000000101;0.737958;45073;10100000001101000000101010000010000100011001011100100001000000100000000011011011000;0.222617;13597;0.41802;1
