geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;0000011010100001001010000111000000010011000;0.748481;9856;0110101000011000000000010000111001001100000;0.0256683;338;0.177778;1
1;0010001110000111000000001111000000100000010;0.695246;9155;1101010000011100000001001000000000011001100;0.035161;463;0.215457;1
2;0001001010100110000000001111000000100000011;0.64558;8501;0011100001000001000001010001100011000010010;0.0293894;387;0.253024;1
3;0000011010100011000010100010110000110000000;0.632518;8329;1010001100001000100001010011000101000000001;0.037819;498;0.267358;1
4;0000001110110111000010001110000000000010000;0.668287;8800;0000000000101001100001110000101001001000011;0.0880923;1160;0.283772;1
5;0000010010100011100000001111000000111000000;0.713396;9394;0000001100001101101000000000000101001011001;0.0656136;864;0.298887;2
6;0000001110100011000011000101000001110000000;0.678843;8939;1010011000100001000000001010010100001011000;0.0621203;818;0.327248;1
7;0000001010100011010100001100010010110000000;0.718712;9464;0001100000110100000001100010010000011010010;0.0661452;871;0.345305;1
8;0000000110100011010000001101100010110000000;0.709979;9349;1000000101101000000000100010110010110000100;0.0589307;776;0.370566;1
9;0000101110100101000010001110000000010000100;0.68788;9058;0001101100100000001011010000000010011000001;0.115659;1523;0.379807;1
10;0000001110100001001010001111001000010000000;0.71613;9430;1100100100110000010001100000000100110000001;0.0627278;826;0.391763;1
11;0000101010100010001100010111001000010000000;0.702233;9247;1000001001100000000101011000000100100110001;0.0716889;944;0.400955;1
12;0000001110000001010110001101000100010100000;0.725547;9554;1001100110010000000000000100101000110001001;0.117558;1548;0.398265;1
13;0000011010000011000010000111000000110000110;0.721522;9501;1100111000000001000000000100010101000001101;0.134721;1774;0.400751;1
14;0000111010100001000010000111000100010000100;0.727369;9578;0110100000101101000001000101000101000100000;0.0726002;956;0.419884;1
15;0000011010000011010010000111000000110100000;0.74681;9834;0010001000110100001100010000001010110010000;0.0812576;1070;0.44907;1
16;0000101110100010010110000100100000010000100;0.706637;9305;0110101001001001000000001000010000010010101;0.0196689;259;0.444815;1
17;0000101110100011010110000100100000010000000;0.725775;9557;0001001000001000010010000110101000010100101;0.107761;1419;0.442055;1
18;0010001110100001110010000101000100010000000;0.74233;9775;0100000000100001000000010110111110000100100;0.0954587;1257;0.456282;1
19;0000001010000111100100000111001000110000000;0.725243;9550;0000101000101100000010001001100010010000110;0.0999392;1316;0.456512;1
20;0000101010110110000010001101000000110000000;0.747722;9846;1101000100101000000000001110000000100100101;0.0276428;364;0.463827;1
21;0000101010100001010010100111000000010000100;0.733445;9658;1000001100001000000110100000100111010010000;0.107078;1410;0.442659;2
22;0000001110000010010010010111010110000000000;0.696613;9173;0101000000100101010000000000011000111001010;0.0424514;559;0.463589;2
23;0000011110000110101010000100010000110000000;0.736862;9703;0011000010011000010000000110010001000010110;0.134493;1771;0.446053;1
24;0000001110000110000111001101000000110000000;0.722281;9511;0010001010010100000011000010110010100000010;0.140112;1845;0.460675;1
25;0010001010100010100010001111000100010000000;0.771871;10164;0101000100101101000100000100100100010010000;0.0830802;1094;0.443848;1
26;0010001010110011001000000111000100010000000;0.731091;9627;0100111000100001001001000000001100100101000;0.121203;1596;0.438489;1
27;0000111110000001001000000111000100010000001;0.691069;9100;0101001000010010001000010011000100010010010;0.120823;1591;0.43737;1
28;0010001010100010100010001111000100000100000;0.734356;9670;0000001100101101010000100010011110000000000;0.101762;1340;0.441894;1
29;0000101010110010000010001111000100000000001;0.738305;9722;1000101000100001010100000000111000111000000;0.111786;1472;0.449198;1
30;0000101010110010000010001111001100000000000;0.735571;9686;0110101100001001010010000001000110000000001;0.0858141;1130;0.459787;1
31;0000001110100011000110001101000100010000000;0.74438;9802;1100010100100100100000100011000100100100000;0.0419957;553;0.469754;1
32;0010001110100001001110000111000100000000000;0.734736;9675;0000110100100000100000101001000100100110100;0.1089;1434;0.480794;1
33;0000011011100010010010001111000000010000000;0.790249;10406;0010001000111000000010101000010001110010000;0.127126;1674;0.467611;1
34;0000011010100010010010001111000000010000100;0.783946;10323;0000011000111001100000001100000111000010000;0.124013;1633;0.48117;1
35;0000001110100110010010001111000000010000000;0.748709;9859;0010000001101000000010010110000011111000000;0.101306;1334;0.466245;2
36;0000001110100010010010001111000000011000000;0.730179;9615;0001100110001000000010011010001100001010000;0.142543;1877;0.487455;1
37;0000001110000010010110000111000100010001000;0.727217;9576;0000010011111000000100000010000011110000001;0.134569;1772;0.487972;1
38;0000101011100001000000101111000100010000000;0.7298;9610;0000001001100100001100000010011000110000011;0.16206;2134;0.481169;1
39;0100001010000011001000001101000100111000000;0.714763;9412;1010111001101000000010001010000000010000100;0.132974;1751;0.476167;1
40;0000011011100000100000001111000000111000000;0.68788;9058;1110101010100000001001000010000010001010000;0.128569;1693;0.473586;1
41;0000000110100011001000000111010000011010000;0.701245;9234;1001000000100101010100000110010110100000000;0.152187;2004;0.45386;1
42;0000101010000011100100100110010000110000000;0.709599;9344;1000000101001001100001100010000100011001000;0.0774605;1020;0.451521;1
43;0000001010000011100100100110010100010010000;0.704359;9275;1001000100110000001010001010000110010100000;0.115659;1523;0.476552;2
44;0001001010000011000100000111010100010000010;0.702385;9249;0010001100010010000011100010010100001001000;0.182943;2409;0.471424;1
45;0000001100100011000110000111010100010000000;0.722053;9508;0000010100111000000001110100000001110000010;0.0887758;1169;0.475711;1
46;0000001010000010010010000111000100010101010;0.715674;9424;0010101001100000110000000110100000100000101;0.147631;1944;0.482266;1
47;0000001110100010000010001111000100000001100;0.71575;9425;0000101000101000100000010010011001000010110;0.0883961;1164;0.476935;1
48;0000011010100010000110000101010000110100000;0.722205;9510;1010001010000100001100000001001100100101000;0.123481;1626;0.463483;1
49;0000100110000010100110000101000100110010000;0.719623;9476;1110101001101000000000000011000100010000100;0.119608;1575;0.446714;1
50;0000001010100010100110010101000100100010000;0.724256;9537;1001001001010101000000100100101010100000000;0.0524757;691;0.455533;1
51;0000011010110100101000100111000000010000000;0.695094;9153;0100000101101000000000011000000100110111000;0.058627;772;0.437603;1
52;0010011110100000100010010111000000010000000;0.689474;9079;1001100101100001000100000010000101010100000;0.0649301;855;0.433988;2
53;0000011010100010001011000101000110100000000;0.731166;9628;0100011100000000001000100001000100011011010;0.0870292;1146;0.42139;1
54;0000001010100010001011000111000100010000100;0.715674;9424;0100100001100000010010010100000110001010010;0.122722;1616;0.42906;1
55;0000011110010011010000000100010101010000000;0.709751;9346;0010010100000000000000110010100100110110100;0.0697904;919;0.419487;1
56;0000001110100010001010000101010100010000100;0.711422;9368;0000010100100100000100001010100110011000001;0.0753341;992;0.416906;2
57;0000001010100010001010000101010100010001100;0.712257;9379;1001001100100000100000000000110100001001011;0.0854344;1125;0.435109;1
58;0000011010001010110000001111000100010000000;0.721522;9501;0010001100100100000000011010010001100100001;0.0978888;1289;0.444345;1
59;0000001010100010011110000100010000110100000;0.708536;9330;0000010100101001010000001000010110011000001;0.0764733;1007;0.443768;1
60;0000011010100001100011100110010000010000000;0.704815;9281;1001010100010010000000010010000100100111000;0.0948512;1249;0.448787;1
61;0000001110100010111100000100010000010010000;0.699347;9209;0001001001000001100000100100101000111000001;0.0747266;984;0.459354;1
62;0000101110000010001010000101000100010010100;0.727901;9585;1101010000101000000010000100000101110000010;0.0959143;1263;0.450736;1
63;0000011110100010101000000100010000111000000;0.72456;9541;0000001001101001000001011110000010100000010;0.117026;1541;0.468975;1
64;0000001010000110100110000111000100010100000;0.727597;9581;1010001100100001000000101010100000100001010;0.0732837;965;0.470394;1
65;0000011110000010101000010111000000010001000;0.724787;9544;0100011010000100000001100000000101100110010;0.138518;1824;0.466581;2
66;0000001110000010100010011111100000100000000;0.72623;9563;0001001000000000110001110001100101010001000;0.106546;1403;0.486875;1
67;0000001110100010010010001110010000110000000;0.754177;9931;0001001000101000100100010011000000010101010;0.0969016;1276;0.488276;1
68;0000001010100010010110001110010000110000000;0.755999;9955;1000000100110000100000011010111000010010000;0.0548299;722;0.465452;1
69;0000011110100010001010001110000100010000000;0.750076;9877;0010011100001101110000000001000100010000100;0.11938;1572;0.482412;1
70;0000001110100001001010001110000100110000000;0.728357;9591;1011101001000001010000000001000100011000100;0.0788275;1038;0.481649;1
71;0000001010100011001000001111000000110000010;0.747722;9846;0110001100010000011010000100000100000101001;0.12705;1673;0.479995;1
72;0000011110000010001010000111010000110000000;0.746355;9828;0010000100010000010010110011000010101000100;0.103205;1359;0.475031;1
73;0000011111000010001010000111010000100000000;0.735267;9682;0101000101100000000011010001000000010110100;0.127202;1675;0.472451;1
74;0010001010100011011010000111000000010000000;0.742862;9782;0100001101010100001000100000100100110000010;0.110799;1459;0.476751;1
75;0000011110101001010010000101000000110000000;0.751671;9898;0101101000110101000000000110100000000010001;0.0747266;984;0.46348;2
76;0000011010100010011000000101100100110000000;0.72137;9499;1110000000101001001000100101000000100000011;0.0939399;1237;0.46085;1
77;0000000110100111001000001101000000110100000;0.728053;9587;1100100100110110000001011100000000100000000;0.150668;1984;0.463152;1
78;0000011111100001001010000100000100010100000;0.705878;9295;0001001100100101000010000010000011101100000;0.101002;1330;0.461045;1
79;0000001110000010000010001111001100010000100;0.726762;9570;0010001100001000000100110000010000010101101;0.0816373;1075;0.470921;1
80;0100001010100010001010110111000100000000000;0.709827;9347;1010001100100000000100000011000101000001101;0.107382;1414;0.457326;1
81;0001001110000011001000001101000100101000000;0.728357;9591;1100000111001000000100000010010000011010100;0.0692588;912;0.441019;1
82;0001001110100001010010000110000100110000000;0.722129;9509;1000000100100000110000000100001101001010110;0.0545261;718;0.455055;1
83;0001001110100001110010000100000100110000000;0.708004;9323;1001000100100000001011000010011100000100001;0.0804982;1060;0.424848;1
84;0000001110000011010100000111000100110000000;0.750532;9883;0110010001101000000010000100001110110000000;0.104192;1372;0.427257;2
85;0000011010100000100010001101000100011100000;0.72904;9600;0000000100100000101001110100101010001000010;0.0997114;1313;0.441847;1
