geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;10010010101000000110010100101000011000000010001000000001100000010110000111000000101;0.794263;48512;01000010100111010000100000010000100001010001000001110101010100000000101000010110000;0.120682;7371;0.372941;1
1;00010010000000000111010100111000011000000011001000000001100000010110000111000000101;0.762271;46558;00001000011101100010110000000001100001000000001001110000010001101000000010011000011;0.219113;13383;0.431317;1
2;01000000000000000111110100111000011000000011001000000001100000010110000111000000101;0.75659;46211;00100101100001011100000000110000000101000000100000110001011110010000100000001100010;0.232784;14218;0.468913;1
3;01001100000100000010001100101000011000000010001000000001110000010111000110001001100;0.708373;43266;00000010000110110000100010001000101111000000001010101010000001000010100100100011000;0.272962;16672;0.491587;1
4;01001100000100000010001100101000011000000000001000000001110001010111000110001000101;0.722273;44115;01100100000100010110000001100000100101110100010001100010010100000000100001000100100;0.338927;20701;0.532488;1
5;11001100000100000010001100101000011000000001001000000001110000010110001011000000101;0.708995;43304;00000011000101100000001101001001011001011001000001000001000010000010100011000100100;0.341711;20871;0.554943;1
6;00000100000000100100110011111000010001000010001000000001100000010111000111000000101;0.730001;44587;00010001000001000110000101100101000000001000101010000100000110011001110010000001100;0.401454;24520;0.57431;1
7;00000000000000100110110011111001010001000010001000000001100000010111000110000000101;0.741707;45302;00000011000110000010000001111000001001100000101111000010000101000110010000000001001;0.43636;26652;0.594932;1
8;00000000000000100110111010111001011000000010001000000001110000010110000110001000100;0.722682;44140;10010010000000010110001100101011010000001000101000000110100000000010000101001101000;0.404254;24691;0.60114;1
9;00110100001000000100110011111000010000000010001100000001100000010111000110000000100;0.737843;45066;00001000010001000000110010110100001011101000000001000110100000000010000111001101000;0.4156;25384;0.608646;1
10;00110100001000000100110011110000010000000010001100100001100000010111000110000000100;0.718819;43904;01000100001100110001001001000011000100000010001100000101101010010010000010000100001;0.461819;28207;0.628661;1
11;00110100001000000100110011100000010000000010001100100001100000010111000110000000101;0.744491;45472;00000101000000010010110011101100000010010110000100000010001000001100100001110000001;0.498379;30440;0.628692;1
12;00000100001000000110111110101001001000000000000000000000100001110110100101001000101;0.708324;43263;00010100000100001000100010101100001000000011011000000101101110000110000110000001000;0.499967;30537;0.63227;1
13;01000000001100000011111100101000011000000010001000000001100010111101000000000000101;0.730967;44646;01001000001000000110010010001001001001000010001000100001101011011010000001000100001;0.496725;30339;0.637929;1
14;01000000001100000011111100101000011000000000000000000000100001110110100101001000101;0.725253;44297;01000011000000000100110011011000010000000100000100101001000000110011001100010000110;0.494253;30188;0.635909;1
15;00100010000000000111100011101000000010000010001100000101100000010111000110000000101;0.722568;44133;01000000000010000110100010001001110011010000000000100000101010111010000110001000100;0.469858;28698;0.63885;1
16;00100010000000000111100011101000000010000010001100000101100000010111000110000000101;0.722568;44133;00000000011000101110010010001110000000011100100000000001100010000100100101011000100;0.546973;33408;0.651256;1
17;00000100001000000110000100111100001000000011011100000011110000000110000110000000101;0.729019;44527;01011000001000000110000000101001100010100001010100010010000000010110000101011000001;0.533907;32610;0.649597;1
18;00000100000000000110010100101000111000000010001110000000100010110101000111000000101;0.736354;44975;00001101000001001110000100100100000000001000001001010100011100000110000011000010101;0.530486;32401;0.648823;1
19;00000010001000000011100011101100000100000000001001010010101000010111000100100000101;0.729657;44566;01100001010000010110001011101100100110000000100000001101000000010111000000000000100;0.551066;33658;0.644604;2
20;00100101000000000110011001101100010000000000001000010000100000110111000111000000101;0.740136;45206;00010001000000100001110000101000110000000010001100100100100011110000000101001000101;0.53656;32772;0.642078;1
21;00000010001000000111000011101000001110000010001100000000100010110101000110000000101;0.741183;45270;00010100000000001110000010001001001000110011010110100011000001000010000110000000101;0.496824;30345;0.643229;1
22;00000010001000000111000011101000001110000010001100000011000000110110100010000000101;0.753856;46044;10100100001100000010000100100100001000000010100101000101100000001100010001110001100;0.523806;31993;0.647949;1
23;00000110001000000110001001101100000100010111001000000001110000010100000110000000101;0.749926;45804;00100111110000000010011001100100000000110010100100000011000000110011000000000100001;0.465405;28426;0.641108;1
24;00000100001000000110001001101100000100000100001100000001110000011110000110000001101;0.755149;46123;10000101010000000110001001100101000000000001001000000000101001011000000011000111101;0.488621;29844;0.643135;1
25;00001100001000000111011001011000010000000001001100010000101000010110000010100000101;0.724041;44223;00000101000000010000111100101100011001100000001000000000100001111101010110000000000;0.570353;34836;0.640931;1
26;00000100101000000110001001111000010000100001001100010000101000010110000010100000101;0.723698;44202;00100101110000000101000011000000001010000011001100000001100000011001010110001000001;0.482776;29487;0.639763;1
27;00000100100100000110001001101011001100100000001000010010100000010110000110000000101;0.730983;44647;00010000001000000100000110100110001100100001010000010011100001100110010000000001101;0.537657;32839;0.637026;1
28;00100010001000001111010000101100001000000010001010000001110000010110000111000000100;0.734896;44886;00011000001000001110011100100000000000100110000100100001010000100110010101010000001;0.512329;31292;0.638068;1
29;00000100000000101111010000101100001000000010001100000001110000010110000111010000100;0.731966;44707;00000100001010010100001011100000001010000011011000010000101000110110000010100100000;0.536494;32768;0.641372;1
30;00000100001100000110011100100100010000000100001010010000110000010101000110001000101;0.73917;45147;01010001010001000110000001101111001100000010000000110101110000000100000001000000001;0.53227;32510;0.64037;1
31;00010100001001000110011001111000001100001010001000010000100000010110000010000000101;0.731229;44662;00011100101000000001001101011100000001000000110100101010000000000110000110100000001;0.47328;28907;0.639718;1
32;00100100001001000110011001111000001100001010001000010000100000010100000011000000101;0.715986;43731;01101000101000100010000100000000000100000010111001000010001010110110001010000000101;0.530175;32382;0.639406;1
33;10000001001010000110001011111000010001000000001000000011010100010101000010000000101;0.710763;43412;00010001001000011010011001010100100101000010000000000011001000110010001010000000101;0.529176;32321;0.637143;1
34;00100000001001000110001001110010001000000110001000000011110000010101000011000000101;0.725597;44318;00010101010000000101000101111000010010000001111000000001000000010110001100000010001;0.542765;33151;0.637819;1
35;01000100001100000101000100111000010000000110001000000011110000010101000011000000101;0.718229;43868;00111010010010000000111011011010100000000110011000100000000000000110001010100000000;0.393693;24046;0.63274;1
36;00010100001000000011000010011001001100000110001000000011110000010101000011000000101;0.72432;44240;00101000010010001100111000100000010001001010101000000101100001010100100010000100000;0.477946;29192;0.627927;1
37;00010000010000000101100101101001001001001010001000000001100100000110000111000000101;0.715642;43710;00011000001000101010000111011000110110000001001000000001010001110001000000000010100;0.422771;25822;0.631727;1
38;00000000001100010110011000101100001000100010001000000011110000010110000011000000101;0.7523;45949;00011000001000001000010010000000111101000000100100010001100101010110000011000100001;0.527637;32227;0.639009;1
39;00000000001100010110011000100100001000100010011000000011110000010110000011000000101;0.728364;44487;10000001010011000101101001100000001100010010001010000100110000000010100000100000101;0.53096;32430;0.638604;1
40;00000100001000000011000111111000010001000000101100000001110000010111000110000000100;0.747732;45670;10101000001100001010000000001001001000000001101000000011110000010000111111000000100;0.513491;31363;0.640329;2
41;00100100001010000110001001101000001000000010001000100011110000010100000011000001101;0.735486;44922;00001100101001010010000000010000001000100000010000110011111000000100001011100010001;0.500589;30575;0.635794;1
42;10010000001010000110001001101100001000000010001000100011110000010100000011000000101;0.745129;45511;00110101000101000100111001100001000100000000100000010001100101000001000010000000111;0.493255;30127;0.636693;1
43;00000001001100000111011000001001001000010110000000000011110000010110000011000000101;0.730083;44592;11100100000000000001001101100000001000000011011000100001000010000001011010110000101;0.454059;27733;0.639782;1
44;00010100001100000010010100001001001000010111000000000011110000010110000011000000101;0.73005;44590;01100100000100000011001001101001010101000000000011000000101010001100001011000000001;0.543747;33211;0.646866;1
45;00000001000000000101010011111000001100000110100000010011110000000110000011000000101;0.729592;44562;00000001000000000101010010111000010000010100100000011101101000001000100110100000101;0.532958;32552;0.649491;1
46;00000100001000000010010100001000001000010111000010000011110001010110000111000000101;0.736386;44977;00001001011000010110011001101001010100000001000000010011000000000000000111000001101;0.492894;30105;0.647442;1
47;10010010000100000110010010011000001000000010001000000001100100010111000011001000101;0.728691;44507;00010011000100010110011000000100001000000100110010101001100000000010000001010100101;0.482383;29463;0.639302;1
48;10010010000000000110010010111000001000000010001000011001100000010110010011000000101;0.738777;45123;01010100100100000010010100000001001000000011001000000001110010101010000001011000101;0.511903;31266;0.645899;1
49;00010100000000001110010010001000001000000010001110000001100000011111000011100000101;0.716281;43749;00000000000000000001001011111100101100101010011000100000111000010000000111000000001;0.54974;33577;0.639157;1
50;00000100001000000101010011010000011100000100001000010001110000010110100010000010101;0.717263;43809;00001100001000100011011000010000001000001111100000010000001000011010100010000000111;0.519778;31747;0.644809;1
51;00000100001000000110010010011001001100001010001000010010111000011100000010000000101;0.717132;43801;10000100000100000011011111101001001000100010100000000000010110100100100010000000001;0.490799;29977;0.648061;1
52;00100000001000000110010010011001101100001010001000000010110000010100000110000100101;0.71931;43934;00100110000001101110001010011000101000001011001000000011000000000101000001000001001;0.515341;31476;0.646174;1
53;00000000100100000110001001101000000001000010001110000010111000010110001110000000101;0.725859;44334;00100000001000100000010010011001001100001100001000000010000001011100000011111010001;0.464226;28354;0.647915;1
54;00000100000100001011001001101010001000110000001101000001100000010110000010100000101;0.712008;43488;00001100001000100100101000001001001001010001001100000001110000000110001001001011000;0.470791;28755;0.639089;1
55;00000000100000000011010111101100001000000110001000010001110000010110000010001000101;0.754494;46083;10000000011000010001011101000000011101001010011000000110010000000010000011000010100;0.457366;27935;0.639382;1
56;00000100001000000010010000101001011000010110001000011001110001000100000111000000101;0.722159;44108;00000100001000000011000110011001101000000100101011000011000000000010010111000000101;0.510331;31170;0.638723;1
57;00000001100000000011010011101100001000010110000001010000100000000111100010000010101;0.708176;43254;00000100001000000011000111011001101000000100101011000011000000000010010101000000101;0.510298;31168;0.633663;1
58;00000000000000000111100110111001101100000010001100010001000000010110000110000000101;0.712057;43491;01000100010001000010010011100000100100101010001000000010011000010000010110000100101;0.499132;30486;0.631948;1
59;00000101100001000011010001101000001100000010001100000001000000010110000111010000101;0.729526;44558;00100000001000000110010010001001011001011000110000100000110000101001100010000010001;0.465061;28405;0.63445;1
60;00000100001100000011010011101000001100000010001100000001100000010010000111010000101;0.74544;45530;00000100010001000010000100100000001010000001101010011010110010000000011110000100101;0.48831;29825;0.631475;1
61;00000000001100000011010011101000001100000010001100000001100000010110010111010000001;0.741429;45285;00001010000001000011110000100000100000000010000100010001110100101010001110000100101;0.527751;32234;0.632895;1
62;00000000001100000010010011101000001101000010001100000001100000010100101111000000101;0.740119;45205;00000000000011000110001100111100001001011000001000000011010000000100000111100001001;0.532303;32512;0.641433;1
63;00000000001100000010010010101000001101000010001100000001100000010100101111000000111;0.727201;44416;00100001000101110110010001100001011100110100000000010001110000000000000000100000101;0.526556;32161;0.648031;1
64;00000100001100000010010011101000011101001000011000000011100000010100000110000000101;0.743017;45382;00001000000001000100000110111101001110000000000100001001101000100100001111000000100;0.547579;33445;0.652363;1
65;00000010000001000010010010101001001100000010001100000001100000010110101111000000101;0.733472;44799;00100001001000100011110101101000001100000010101100010100000000001000000110000000110;0.519058;31703;0.646511;1
66;00000010000100000011101010101000010000100010001100000001100010010110000101100000101;0.725138;44290;00000000101000010010110011111010011110010111001000000001000000000110000010000000000;0.557222;34034;0.656283;1
67;00010000001000000011110110011000001100100010001000000001110000010100000111000000101;0.758391;46321;10000000100011001111000101011100001000000110110100000010100000000000001110000000001;0.515357;31477;0.650588;1
68;11100100000100000011100101101000001000000010001000000111100000010100000110000000101;0.726235;44357;11000100100001000011011110000100001100000000000000010010000000010010000110011010110;0.510266;31166;0.652382;1
69;00000010001000000011100100001100010000110010001001000001110000110100000111000000101;0.735371;44915;00000000001001100001010111100100001000101000000110001100100000000010010111100000100;0.525328;32086;0.649261;1
70;00000010001100000111100111101000001010000010000000010011100000010100000110100000100;0.727119;44411;11000000100001000000011001010000000100100100001000000001110001001100100111100000101;0.528193;32261;0.643811;1
71;00000010001010000101100101101100000000001010001100000000110000010110000111000000101;0.761911;46536;10000010000000000100111111101010000000000010001100000001100101000100001011000100001;0.532909;32549;0.640418;1
72;00000100001000000011111101010000001100000010001100000001110000010100000111000000101;0.748158;45696;00000001010100110111100000110000001100010000000000011001100000010010000110110000010;0.483398;29525;0.639605;1
73;00000100001000000011110000010100001110000010001100000001110000110100000111000000101;0.743246;45396;00000001001101001101111110101000000000001010000100010001000001000110010010100000000;0.486444;29711;0.638605;1
74;00000000101010001011110001001000001010000010001000010001100000010110001010100000101;0.714791;43658;10010010000000010000001011100000010010001011100000000000011000000100000111110100101;0.510642;31189;0.639762;1
75;00000100001000000111100000101000011000010000000000010001100001010110101110100000101;0.711418;43452;10000000010000001010001000111110011000001010001100000001010111000000000111000000100;0.494335;30193;0.637483;1
76;00001100001000000111010100101000011000010010000100000001110000000101000101000001101;0.736534;44986;11000100100100010000010111000000001001000000000010010001100000000110110110100000110;0.494744;30218;0.635909;1
77;00000010100001000111010101010000011000000010001000010001100000010110100010100000101;0.731425;44674;01000100000010100101000000101010011000110000001110000001010000100010110010000000101;0.478241;29210;0.631397;1
78;00000100001000000111010101010001011000000000001000010001100001010110100010100000101;0.730672;44628;00000100001100000101110100100011011001000000000010010001000001100010100010100100100;0.479518;29288;0.625367;1
79;00000000000000000011110100100000011000000100001000010011110000110100000111010100101;0.738449;45103;00010000010011110010100000001000010000011000010110000001010000100110110101000000100;0.509267;31105;0.622586;1
80;00000000000000000011110100100000011000000100001000010011110000110100000111010100101;0.738449;45103;00001100001100000101010000100001000010000010000010000110010001100110001110100001001;0.519025;31701;0.62979;1
81;00000000000000000111110100000010011000000100001000010111100000000111000101010010101;0.708488;43273;00001001001000000110000000011010011001001011010010100001001010000110001010100000000;0.461263;28173;0.627796;1
82;00000000000000000111010100000000011000000100001000010001110000101110110111100000101;0.707718;43226;00010001000000000010101000011111000000100001100100000001010010000101100111000001001;0.464832;28391;0.621715;1
83;01000000000000000011110100101000000110100000000000001010110000110110101110000000101;0.695651;42489;01000010001100000101000000100011001001000100001000010011001001010000001101001010001;0.46994;28703;0.624034;1
84;00000100000000100101110001011000001000000010001000100011100000000111000111000010101;0.71168;43468;10000000000000000001010101001001001110111000001000111001100001010010100100100000000;0.449376;27447;0.625431;1
85;10000000001000000111101100001100001110000000010000000011110000000111100001000000101;0.704673;43040;10010100000101000001000100111101000110110000001010000010100000010010000010100000001;0.486263;29700;0.627894;1
86;00000000100100000011110101101000001000010000000000100001100000110110100110100000101;0.718426;43880;01000010000110100001100011000010001100000000100001000010100000111001000101001000101;0.504519;30815;0.630826;1
87;01000000000100000110011000111000011011000000000000010000111000010111000110000000101;0.71782;43843;00010000001100000001111010100011001000000010000000011101101100000010000101000010001;0.495481;30263;0.620052;1
88;00000110000100000010100000100000011000000110001000001011100000000111000111011000101;0.716101;43738;00011100001100100100010100101000000011000010000000000111000101100101010100000000001;0.473722;28934;0.618355;1
=============================================
geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;10010010101000000110010100101000011000000010001000000001100000010110000111000000101;0.794263;48512;00000100000000101000100000000001100000010000101111000110000101100001011011001011000;0.140754;8597;0.360837;1
