geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;0000011010100001001010000111000000010011000;0.748481;9856;0110101000011000000000010000111001001100000;0.0256683;338;0.177778;1
1;1000001010000011010000000111000100101000001;0.678387;8933;1101000001010001000010001000100010101000100;0.0441221;581;0.219959;1
2;0000001010001011110000001101010100010000000;0.655377;8630;1000011000000001000000000100101110010010101;0.0580194;764;0.255556;1
3;0000011010100001001010100111000000100000010;0.742026;9771;1100010001010000101000010000011010000110000;0.0478433;630;0.278236;1
4;0000101010000001101010000111000100100000001;0.722585;9515;0011001000010100100001010000111001000010000;0.0470079;619;0.304377;1
5;0000001010000001001110000111000100010010001;0.713092;9390;0000100000101000100001011000010001100110010;0.0574878;757;0.313737;1
6;0000011110100000010010000101000000110101000;0.689702;9082;0000111001000001000000010011000000110010011;0.111331;1466;0.331277;1
7;0000011010100010001001100101000000110100000;0.701245;9234;0101001100001000001010010010000100001001100;0.0843712;1111;0.352286;3
8;1000000110100011000000001101010010110000000;0.683551;9001;0010010001000001000000001011110010100110000;0.112014;1475;0.359004;1
9;0000011010100001001010000111000001010000100;0.737849;9716;0010000100100000100011001000001100111000001;0.0918894;1210;0.383605;1
10;0000011010100001001010000111000001010010000;0.736558;9699;0100100001000101001010001100001101000000010;0.125911;1658;0.399576;1
11;0000001010000101000110011111000100010000000;0.748481;9856;0000001100100100000000011011100101000110000;0.118393;1559;0.411307;2
12;0000111110100001000010000111010000000100000;0.735495;9685;0001001100101001101001001010000000000000110;0.107154;1411;0.428032;1
13;0000011010110010000011001100010000110000000;0.724711;9543;1010000100100001010000101001000100110000100;0.117786;1551;0.456122;1
14;0000011010110010001000100111000100100000000;0.716814;9439;1000000100100000000011011000000100111100100;0.130696;1721;0.481771;1
15;0000011110100001000010001100010100110000000;0.763821;10058;0000100100111101000000010110100000011000000;0.10366;1365;0.496474;1
16;0000011010100011000100001100010101010000000;0.743925;9796;1010000010100000100000101100100000010100110;0.172464;2271;0.523924;1
17;0000101110100001000110001100010100010000000;0.746734;9833;0101010000101100000001000011000100110000001;0.0860419;1133;0.510845;1
18;0010011110100001100010000111000100000000000;0.745747;9820;0011001000100100011010010100000000011000010;0.158946;2093;0.52234;1
=============================================
geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;0000011010100001001010000111000000010011000;0.748481;9856;1011000001010000000000010000110101101000001;0.0230103;303;0.172604;1
1;0001001111000010000000010100010000110010100;0.564323;7431;0100101101001001000100001000001001010000010;0.0498177;656;0.21276;2
2;0000011010100011000010100111000100100000000;0.725775;9557;0101100000001010000000011010011010010000100;0.0457169;602;0.234166;1
3;0100111010101001001000000111000100000000000;0.690462;9092;0010001000110100001000010011100000001010001;0.0639429;842;0.268021;1
4;0000001010100001000000010101010100110100010;0.630392;8301;0110100110000000100001000001000100010010011;0.0933323;1229;0.293723;1
5;0000000110100111000010000111100000101000000;0.666768;8780;1010100000100100000001001001000000011011100;0.0522479;688;0.330202;1
6;0000001010000001101010011101000100110000000;0.731546;9633;0111010000101010000001000000010001110000100;0.133354;1756;0.358343;2
7;0001010011100001000010001101000100110000000;0.717573;9449;0010001000001101101000001001001001010000001;0.100699;1326;0.362508;1
8;1000011010100001101000001101000000110000000;0.730407;9618;1001001000000101010000010010101100010000001;0.0547539;721;0.376852;1
9;0000111010100110001000010110010000010000000;0.710814;9360;0110101100000010000000001110001001000001100;0.0851306;1121;0.403803;1
10;1000001110100001110010000111000000100000000;0.735571;9686;1100111000000000110000100100000101100100000;0.125683;1655;0.429103;1
11;0000011110000011000010000101010000110000001;0.72418;9536;0010011010011000001100000000010101010000010;0.148998;1962;0.438112;1
12;0000001010000011010011000101000110110000000;0.722129;9509;1000001000111001000001010010010100100100000;0.0614368;809;0.448044;1
13;0000001110000011100110001101000000110000000;0.7601;10009;0100101001010001000000010110010000010010100;0.139505;1837;0.461758;1
14;0000001010100111001100001111000000010000000;0.746659;9832;0110000000100101000010001100010001011000010;0.153782;2025;0.477259;1
15;0000101010100111001000001111000000010000000;0.773314;10183;1000000100100100111101001010000110000000000;0.142543;1877;0.487822;1
16;0000011100100011010010001101000000110000000;0.774301;10196;0001001000000101010001001101000011010000100;0.16897;2225;0.46954;2
17;0000001010000111001110000101000100110000000;0.745368;9815;0011001100101000001000010001000100010010100;0.164642;2168;0.483251;1
18;0000001010000111001110000101000100110000000;0.745368;9815;1000001100000000010010010110100001100000110;0.146264;1926;0.482785;1
=============================================
geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;0000011010100001001010000111000000010011000;0.748481;9856;1101001100000100000000110010110100000000100;0.032579;429;0.17616;1
1;0001001111100001000000000111010101000000000;0.629329;8287;0010100000110001000000000000111111000100010;0.0354648;467;0.214361;1
2;0000111111100001000000100110000010010000000;0.651124;8574;1010100000000100000100000001110011000100101;0.0549818;724;0.23832;1
3;0000001011100100001000101110010101000000000;0.623177;8206;1010101101000000000000010001000001100110010;0.0373633;492;0.269749;1
4;0000110111100001100000100111000000100000000;0.681577;8975;0011110100010000001000000011101000100000100;0.0790553;1041;0.296247;1
5;0001011011100000000010001110010100000000010;0.643454;8473;0000100100000100000010010111101000001000110;0.116191;1530;0.32277;1
6;0000001110101111001010000100000000010010000;0.667072;8784;1101010000100100000010000001100000100111000;0.0799666;1053;0.333914;1
7;0000001011100010000010011111010000100000000;0.705498;9290;0001101010001100000100001000101001110000000;0.106698;1405;0.352578;2
8;0000001111100011000100000101010000011000000;0.690158;9088;0001001010011000000100010010010000001110001;0.102142;1345;0.36198;1
9;0000001111000111000000000111110000010000000;0.674286;8879;0100111000100001000100000000011100100000011;0.0889277;1171;0.370635;1
10;0000001010100010101001010110010000010001000;0.663806;8741;0110110100100001001000000011000100010100000;0.112318;1479;0.400596;2
11;0000000110000011100110000111010100100000000;0.722661;9516;0010001001001100001011000100001100010000001;0.0977369;1287;0.413427;1
12;0000000110100011101000001111000000010010000;0.720838;9492;1000001001000000011110010100000000100011001;0.148846;1960;0.438779;2
13;0001000110100011101000000111000000010010000;0.687728;9056;0000001000100100001001110100000000101011001;0.101458;1336;0.436149;3
14;0000000110100011001000001111000100010010000;0.733521;9659;0100001100001001001000001000110001000011010;0.0934083;1230;0.44821;1
15;0010001010100011001000001111000000010000001;0.731242;9629;0001000100001001011000000111001100001100000;0.14634;1927;0.469012;1
16;0000100010100011000000001111100100011000000;0.721522;9501;0110001110001100000000001100101000100100000;0.154313;2032;0.494708;2
17;0000011110100010001010001100000100110000000;0.743469;9790;0000101000001000001110000111000011000001100;0.188032;2476;0.501643;1
18;0000001010100011101000001111000000010000001;0.725623;9555;0010101001000110000001011100000000001100001;0.121735;1603;0.495019;1
=============================================
