geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;00000000001000000111000000000000000000000001011000010011010001011111001110101100101;0.632126;38609;00100000100101101100000001010000110000001000010001000011010101100000110000010001010;0.125806;7684;0.376903;1
1;00000000001000000111000000000000000000000001011000010011010001011111001110101100101;0.632126;38609;00000000001000101001100000000000000000000010111011000011000001101010001000011111011;0.209028;12767;0.416574;2
2;00000000001000000111000000000000000000000001011000010011010001011111001110101100101;0.632126;38609;00000000110000010001100000000000000000000011010100010100101011100001110000011111010;0.220996;13498;0.442929;3
3;00000000001000000111000000000000000000000001011000010011010001011111001110101100101;0.632126;38609;00001000000000000101000000001000000000000111000101100011101110001001101001010110001;0.30091;18379;0.478675;2
4;00000000001001101111000000000000000000000000011000010011000001011111001110101000101;0.632421;38627;01000000010100000011100110000000000000000100000001010101000001101101011100110010010;0.336635;20561;0.512111;1
5;00000100001000000010000010001110010000000110001000100000100011010110010111000010101;0.66754;40772;00111001010000000100100100001000000000000100011000100000011001111010111000001010000;0.300927;18380;0.526079;1
6;00000000000000100110000010001110010000000110001000100000100011010110010111000010101;0.679819;41522;00001100000001110111000000000000010000001110101000100001000001001011010000101001100;0.370379;22622;0.541237;2
7;00000100000000000110000010001110010000000110001000100000100011010110010111000010101;0.688644;42061;00000100000100011100000001000001001000000011010000010111000001100010100110011000101;0.371394;22684;0.555414;1
8;10000000010000000010110100100000011000000100000000000001100011110110100111000100101;0.691984;42265;00000100000000110000000100111010000000000000000110111001100111001011000100100000101;0.418318;25550;0.563486;1
9;10000000010000000010110100100000011000000100000000000001100011110110100111000100101;0.691984;42265;00100000001010010110100001100000000010110010000000100010100110100001100001010000011;0.407086;24864;0.571249;1
10;00000100000000000010110100100000011000000100000000000001100011110110100111010100101;0.702593;42913;10100000001000000111000000000010000001000001111100010000010001000100000111100101110;0.450784;27533;0.584027;1
11;00000100001001000101010100001110010000001010001000000011100000110110000001010000101;0.703232;42952;00001000001000001101010101000000010001001010001100000010010001000001100101000101011;0.435132;26577;0.597847;1
12;00000001001000000010010101001000001000000010001100001001100010010111000111000100101;0.723943;44217;00000010000000000011000000101111110000000101110000100011000101011001001010100000000;0.445545;27213;0.607213;2
13;00000001001000000010010101001000001000000010001100001001100010010111000111000100101;0.723943;44217;00000100011000000011011100000000100000000000001010100001010001100110100010101011100;0.48276;29486;0.614654;1
14;00000001001000000010010101001000001000000010001100001001100010010111000111000100101;0.723943;44217;00000010001000000110000110000010001001000110001001000001000111100000100111000100101;0.469956;28704;0.618156;1
15;00000001001000000010010101001000001000000010001100001001100010010111000111010000101;0.734307;44850;11000000010000000010010111000010101000000000001100000011011001000100001110010001001;0.463719;28323;0.621903;1
16;00000000011000001010010101001100010000000010001100000001100010010111000111000000101;0.740021;45199;00110000100000100010110100101000010000000100001100001101000010100110000010001010001;0.457824;27963;0.629888;1
17;00000000011000001010010101001100010000000010001100000001100010010111000111000000101;0.740021;45199;00000100000000000011110000110011010001100100111101000000001000000001000011000100101;0.487786;29793;0.633875;1
18;00000000011000001010010101001100010000000010001100000001100010010111000111000000101;0.740021;45199;10100000011000000001100000100110010100000000001000100001000011010100100111000101001;0.505223;30858;0.648035;1
19;00100000101000000110110101001100001000000010001100000001100000010100000111000100101;0.744016;45443;00010000100000101100011001001000000000001010001101100001010010010001000011101000001;0.476096;29079;0.652269;1
20;00100000101000000110110101001100001000000010001100000001100000010100000111000100101;0.744016;45443;00100001001000010000000100101000001010000000011000110001010010110101000000110001101;0.52654;32160;0.658234;1
