geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;00000000001000100110000000000000000000000010011100100101110100111101001101010001001;0.550607;33630;00000000001000101101000000000000000000000000011110101100011010001010111100111100000;0.168801;10310;0.373167;1
1;00011000010000000100100000000101011001100010000100000000100100000110100111000100111;0.615524;37595;01000000000100010000001100000100010000000010111110111110010001001000101001000100000;0.192704;11770;0.411587;1
2;00011000010000000100100000000101011001100010000100000000100100000110100111000100111;0.615524;37595;00010001000000110110000000000000000000000111000111100100001001100000100100110101011;0.246766;15072;0.443457;1
3;00000001000000000111001000100100010000001010001110100010100000001100010110000001111;0.630063;38483;00001001010000000000101000011011000000000100100110100100101110000001001010000010011;0.260176;15891;0.467772;1
4;00000000010000000111011001000000010100000100001001100011110000110110000011110000000;0.658469;40218;00000000001100101111100000000001000000000100111000101001000011000110000000111001001;0.340368;20789;0.495779;1
5;00010000000100110101010011011100100000000000001000010011110000010110000110000000001;0.674433;41193;00000101000000011100101001000000110001001000000010101101100000100010001011000001001;0.344117;21018;0.518484;1
6;00010000000001000011110000011010110010000000001000010011110000010110010110000000001;0.685992;41899;10001000010000110001001000000000000000000111011010011001100000100101101110000010000;0.369658;22578;0.539444;1
7;00010000000001000011110000011010110010000000001000010011110000010110010110000000001;0.685992;41899;00000010000110001100100010001110000010000100000010000111000110010011000000000101011;0.383821;23443;0.555567;1
8;00010000000001000010010000011010110010000010001000010011110000010110000110000000111;0.698844;42684;00011000011001000000100000000111001110000110010000000011010100010101010110000000000;0.417794;25518;0.564148;1
9;00010000000001000010010000011010110010000010001000010011110000010110000110000000111;0.698844;42684;01010001000000001001010010100000000100000100001001101011110000110000000011110001000;0.443859;27110;0.577121;1
10;00010010001000100110110000011010110010000000001000010000110000010110000110000000101;0.711042;43429;00010000110001000100100001001001000100010000001000011000100111000110101100000100100;0.472985;28889;0.582479;1
11;00010010001000100110110000011010110010000000001000010000110000010110000110000000101;0.711042;43429;01000000000000000001110000100010000011011100010000000000100111000010110000110100111;0.441616;26973;0.587225;1
12;00010010001000100110110000011010110010000000001000010000110000010110000110000000101;0.711042;43429;01001110001000100000100000000100001010011100010000000011010100010100010000010100110;0.457841;27964;0.592399;1
13;00000000000000000011000000111100100010000010001000010011100010010101000111011000101;0.711042;43429;00000000000001111010001101101010001010101000001000000010000000001110110000100100010;0.419709;25635;0.594706;1
14;10000010000000000101110011001100000001000010001000010001110000010110000011000000111;0.726104;44349;00000000010000001110111000000101000100010111001100100110000100010110000000000100001;0.462491;28248;0.59854;1
15;10000010000000000101110011001100000001000010001000010001110000010110000011000000111;0.726104;44349;00000000000001100111100000011011010011000000011000110010010000010000000011000011010;0.438619;26790;0.599611;1
16;10000010000000000101110011001100000001000010001000010001110000010110000011000000111;0.726104;44349;00000000100001000010011011000000011011111000000000010000010001101001000100000100111;0.434641;26547;0.606658;1
17;10000010000000000101110011001100000001000010001000010001110000010110000011000000111;0.726104;44349;00000100000001010100010000000000001100110110000010010001011000110000011001101001100;0.412473;25193;0.606524;1
18;10000010000000000101110011001100000001000010001000010001110000010110000011000000111;0.726104;44349;00001000000100000101000000110111010100100010000000000110100010010010000110011011000;0.462196;28230;0.609716;1
19;10000010000000000101110011001100000001000010001000010001110000010110000011000000111;0.726104;44349;00010000000000111000111010100001011000000010000000010111010000000110100001100000011;0.474541;28984;0.612174;1
20;10000010000000000101110011001100000001000010001000010001110000010110000011000000111;0.726104;44349;00010010010001010101010001001000000100001000001000000100110100110000000010011001110;0.487442;29772;0.622897;1
21;10000010000000000101110011001100000001000010001000010001110000010110000011000000111;0.726104;44349;00100001000000000101110001001011001000001010001001000001110100000010000110000010011;0.464668;28381;0.62091;1
