geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;01000000000011000010011000011000001111000000000001000100100100000110100101110000101;0.601117;36715;00000000001000101000100000000000000000000001010001010010001011101011111100111010010;0.155244;9482;0.372078;1
1;00000000001000011010011000011000001111000000000001000100100100000110100101110000101;0.60837;37158;00000000000000110000100000000000000000000011100110101110100111010000110110010110010;0.198615;12131;0.410244;1
2;00000000001000011010011000011000001111000000000001000100100100000110100101110000101;0.60837;37158;01000000000000100010000011100110100000011000011011000101000000101001100000110101000;0.265022;16187;0.444634;1
3;00000000000000010011110001010110000110100000010000000000101000110110001100010100101;0.628033;38359;10110100001000000000100000010001010010001011000100000000001100101000111001100100001;0.280952;17160;0.481859;2
4;00000001000000001111010000000100000000000001101110010011100000110010000101100001101;0.638037;38970;00100100010100110100010000000000010000010100000001001110000010010001101100110011000;0.341285;20845;0.514139;1
5;01000000001000001010010011100010000100000110001100000001101000000100101011010000101;0.655441;40033;10110000000010000010110100110000000000000000110010001010110100010000001111011000000;0.39705;24251;0.530856;1
6;01000000001000001010010011100010000100000110001100000001101000000100101011010000101;0.655441;40033;00111000000100000100100011000000100000100110010000000001101000100001100101001101100;0.38184;23322;0.541629;1
7;01000100000000001010110010001000010100001000001100010010100000010100011011010000101;0.687449;41988;00100100001100001001010010001000010000010000000010000001011000001100010001111100110;0.431563;26359;0.559554;1
8;01000100000000001010110010001000010100001000001100010010100000010100011011010000101;0.687449;41988;01000000000100000101100010000101110000100000010001100110000100000100100111110000001;0.404827;24726;0.565052;1
9;01000100000000001010110010001000010100001000001100010010100000010100011011010000101;0.687449;41988;01000001101000001011100001111000000000100010000000001000000001100010001001010101101;0.435034;26571;0.574928;1
10;01000100000000001010110010001000010100001000001100010010100000010100011011010000101;0.687449;41988;10000110000000100111101000000100001000000001100000100011001101100001000101000000011;0.41483;25337;0.584648;1
11;01000100000000001010110010001000010100001000001100010010100000010100010111010000101;0.705524;43092;00110110100000010000010000110000000001100010000010000000000100110010101011000100111;0.461754;28203;0.595323;1
12;00000000001000000011010011101000001000100010000010000001100000010110000101110010111;0.728216;44478;01000111000000001000000010100010010100000010010100110000101000110100000010101010100;0.479649;29296;0.596653;1
