geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;00000000001000110111000000000000000000000011000100110101110010011101000001000101101;0.573644;35037;00001100001000101000000100100000000000111000100000011111011000001000110101001001000;0.137349;8389;0.366543;1
1;00000000001100100011110100001000011000001000100010101001000010000111001000100000101;0.603327;36850;01011000000100011010000011010000001000000101000001000101110100001000111010001000000;0.255951;15633;0.431351;1
2;00000000001100100011110100001000011000001000100010101001000010000111001000100000101;0.603327;36850;00001000101000100011100000000010100000000001010011000101101010101010010010001001000;0.227905;13920;0.458197;1
3;00000000001100000011100000010110010001001010010100000101110010000111000000000001101;0.622548;38024;00000100101100010011000010000001000000100000000010000100100001111010101101010100001;0.368234;22491;0.501868;1
4;00000000001100000011100001010110010001001010010100000001110010000111000010000000101;0.660385;40335;00110000001000001101000000010101000000111010000000100100100010001001100100100100011;0.369904;22593;0.522489;1
5;00000000001100000011100001010110011000001010010100000001110010000111000010000000101;0.673712;41149;00100000011000110101000001000001000100001010000010101000100100000000101101010010101;0.37367;22823;0.543765;1
6;00000000001100000011100001010110011000001010010100000001110010000111000010000000101;0.673712;41149;10001000001100001101100010100001000101001010000000010001000010010010111000000100100;0.454845;27781;0.560471;1
7;01000000001000000111110011000000101000100010101100100001100000010101000010000000101;0.686237;41914;00000000000001100101111000011100000000000010000101100101110010010011001000110000000;0.461557;28191;0.573127;1
8;01000000001000000111110011000000101000100010101100100001100000010101000010000000101;0.686237;41914;00000000000100000011100101010100001011000101000100110001010010010000001000001100101;0.485641;29662;0.57916;1
9;00000010001000000111110010011100001000000010100000110001010010010110000010000000101;0.692966;42325;10000000001000000111110010000000101000100000100100100100110011000100100100011000001;0.458921;28030;0.583286;1
10;00000010001000000111110010011100001000000010100000110001010010010110000010000000101;0.692966;42325;01100100101000010001010000010110001000011000011010110010000011000110000000000000100;0.479387;29280;0.589068;1
11;00000010001000000111110010011100011000000010100000100001010010010110000010000000101;0.701513;42847;00000010100001100100100100100100000111000000001101100100000000000101011011000000110;0.475703;29055;0.604042;2
12;00000010101000000111100100011000001000000010100000110001110010010101000010000000101;0.712417;43513;01000010001100000111010010110000001000011110000111100000100010000010000000000010100;0.53024;32386;0.618679;1
13;00000010101000000111100100011000001000000010000000100001110010010101000110001000101;0.725744;44327;00000010001000000111110000010000100100000010101101110100100010000010100000001000101;0.514359;31416;0.617822;2
14;00000010101000000111100100011000001000000010000000100001110010010101000110001000101;0.725744;44327;00100010000100000011010100000000011000000000100000100000001100011100011010001101111;0.521071;31826;0.628641;1
15;00000010101000000111100100011000001000000010000000100001110010010101000110001000101;0.725744;44327;10000000001100000110100010010110000010001010010100000010100000000001101011100001001;0.532434;32520;0.635497;1
16;00000010101000000111100010111010001100000010101000100001100000010100000010000000101;0.726268;44359;00000011001000100111100100100010110011000000000000000100110100010001000001010000011;0.513147;31342;0.640971;1
17;00000010101000000111100010111010001100000010101000100001100000010100000010000000101;0.726268;44359;01000101000000000011110000011110000000000101101100000001100010110000000100100001100;0.546956;33407;0.646948;1
18;00000010001000000101010000101101010001001000000000000011110000000111001111000000101;0.734782;44879;00000010000000110101010010110010000101010000101010000110100000010000000110000010101;0.561135;34273;0.65018;1
19;00000010001000000101010000101101010001001000000000000011110000000111001111000000101;0.734782;44879;00000011001000110101010000001100000100000010100010001001110000000011101001100000001;0.519778;31747;0.651764;1
20;00000010001000000101010000101101010001001000000000000011110000000111001111000000101;0.734782;44879;10000010000100000001010110011100001101000010101000100001000010010100000011000001001;0.538213;32873;0.651854;1
21;00000010001000000101010000101101010001001000000000000011110000000111001111000000101;0.734782;44879;00100010000010000101001000101110000100100010000000110001010010011101000010000001001;0.552327;33735;0.652461;1
22;00000010001000000101010000101101010001001000000000000011110000000111001111000000101;0.734782;44879;10100000000100000111000000001110000100101000001010000110100001001100100010010000101;0.546039;33351;0.656659;1
23;00000010001000000101010000101101010001001000000000000011110000000111001111000000101;0.734782;44879;11100000001100000100110000101001000001000000001011000011110000000101001011000000010;0.535348;32698;0.659446;1
24;00010100001000000111000111101100001100000010001000010001100000000101000110000000101;0.763548;46636;00000011001000000110101111000010000000000000001000100101100010001111001110000000001;0.530731;32416;0.661876;1
25;00010100001000000111000111101100001100000010001000010001100000000101000110000000101;0.763548;46636;10010000101000000011100001101000100000000010000100101001000000000111001111000000011;0.549772;33579;0.668153;2
26;00010100001000000111000111101100001100000010001000010001100000000101000110000000101;0.763548;46636;10010000101001100001001110001000001000000011000100010000000100001110000110001000101;0.545958;33346;0.672354;1
27;00010100001000000111000111101100001100000010001000010001100000000101000110000000101;0.763548;46636;10000010000000100110010110001010000100100010101001000001000000010011000111000000101;0.585006;35731;0.674131;1
28;00010100001000000111000111101100001100000010001000010001100000000101000110000000101;0.763548;46636;00000100000100000111011010001000000100110011101000000001000000010011000110001000101;0.571286;34893;0.676867;1
29;00010100001000000111000111101100001100000010001000010001100000000101000110000000101;0.763548;46636;01010000001000000011000101111000010001001001100010000011010000000011000110000000101;0.59036;36058;0.679631;1
30;00010100001000000111000111101100001100000010001000010001100000000101000110000000101;0.763548;46636;00010000001000001101010000001001000000010110001100010000100010000011010110010100101;0.59149;36127;0.68102;1
31;00010100001000000111000111101100001100000010001000010001100000000101000110000000101;0.763548;46636;00100000001000000111100110100010110000000010000000011001111000000001000110100100100;0.573054;35001;0.679114;1
32;00010100001000000111000111101100001100000010001000010001100000000101000110000000101;0.763548;46636;00000011001001000101010000101001101100000010100000000011000000000011100110000010101;0.553522;33808;0.684489;1
33;00010100001000000111000111101100001100000010001000010001100000000101000110000000101;0.763548;46636;00000000101110000111000101100100001000001000000010111011100000010010010000000000101;0.604358;36913;0.691943;1
34;00010100001000000111000111101100001100000010001000010001100000000101000110000000101;0.763548;46636;00000010001000000011000101111000111000001000100000101101000000000110001111000000001;0.557468;34049;0.691426;4
35;00010100001000000111000111101100001100000010001000010001100000000101000110000000101;0.763548;46636;01000000000000000100000010100000001010001101100000001001110100010101010110000001111;0.575903;35175;0.693258;2
36;00000100001000000111000111101100001100000010001000010001100000000111000110000000101;0.778627;47557;00000010000100000111010100111000010110100000010000000001000000101011001110000001100;0.551983;33714;0.685674;1
37;00000100001000000111000111101100001100000010001000010001100000000111000110000000101;0.778627;47557;00010001000001000011010000101001011110000100000000000011100000001001100011000001101;0.613052;37444;0.693859;2
38;00000100001000000111000111101100001100000010001000010001100000000111000110000000101;0.778627;47557;00010100001000000011001010101000001100000100010000010011000000000111100111001000001;0.611055;37322;0.695466;3
39;00000100001000000111000111101100001100000010001000010001100000000111000110000000101;0.778627;47557;00000000000000000101001110110100001100010010000001000011000000101101100101000001101;0.60074;36692;0.695625;2
40;00000100001000000111000111101100001100000010001000010001100000000111000110000000101;0.778627;47557;10000100000000100111100011100100001100100010001000010101000000000111000110000000001;0.584891;35724;0.697039;1
41;00000100001000000111000111101100001100000010001000010001100000000111000110000000101;0.778627;47557;00010100001000000111000011001100001110100010001010010000100001000011000110000000100;0.58648;35821;0.696909;1
42;00000100001000000111000111101100001100000010001000010001100000000111000110000000101;0.778627;47557;00000110000000000111000011111100001100000100010001000011100000001000100100100000101;0.59609;36408;0.693862;1
43;00000100001000000111000111101100001100000010001000010001100000000111000110000000101;0.778627;47557;00111001000000000110000111101100001100100000001000010001000000010111000110000010000;0.603229;36844;0.701644;2
44;00000100001000000111000111101100001100000010001000010001100000000111000110000000101;0.778627;47557;00000000011000100110000111101110001000000111100000001001010000000111000100000000001;0.581584;35522;0.698604;1
45;00000100001000000111000111101100001100000010001000010001100000000111000110000000101;0.778627;47557;00111000001000000001000111000100001100000010000100010010110000000101011110000000101;0.614951;37560;0.701432;1
46;00000100001000000111000111101100001100000010001000010001100000000111000110000000101;0.778627;47557;00000001001000001101000101100100001100001100001100010000101000010101000110000100100;0.604342;36912;0.69524;1
47;00000100001000000111000111101100001100000010001000010001100000000111000110000000101;0.778627;47557;00001000010001000011000011101000011100111010001000010001100001000110000010000000001;0.624922;38169;0.698149;1
48;00000100001000000111000111101100001100000010001000010001100000000111000110000000101;0.778627;47557;01000100000000010111100111101000001100000110000000010000100000100011000100100100100;0.595403;36366;0.694015;1
49;00000100001000000111000111101100001100000010001000010001100000000111000110000000101;0.778627;47557;00000000001001000110000111101100001100000010000001110011000010010011000110000000001;0.58625;35807;0.700603;1
