geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;0010001110000111100000001111000000100000000;0.707928;9322;1100110000001000000001110000000111000000011;0.0264277;348;0.13999;1
1;0010001110000111100000001111000000100000000;0.707928;9322;0111100000000000000000111011001001000011000;0.0412363;543;0.172376;1
2;0010001110000111100000001111000000100000000;0.707928;9322;0110000001100000100000001000110000101111000;0.0500456;659;0.2113;2
3;0010001110000111100000001111000000100000000;0.707928;9322;0100100000000001000001010110111001000011000;0.0593105;781;0.245154;1
4;0010001110000111100000001111000000100000000;0.707928;9322;0111000100010000001000001001001000011000110;0.0717649;945;0.275474;1
5;0010001110000111100000001111000000100000000;0.707928;9322;0101000000000100000011000000011100110011001;0.0556653;733;0.30405;2
6;0010001110000111100000001111000000100000000;0.707928;9322;0001000100001001000010001100010000101101001;0.120216;1583;0.342347;1
7;0010001110000111100000001111000000100000000;0.707928;9322;0010100110000100000000001001000111100000101;0.0530832;699;0.380638;1
8;0000101010000010001100101101000100110000000;0.726078;9561;0001000011110000100100010000110000110010000;0.144593;1904;0.41532;2
9;0000101010000010001100101101000100110000000;0.726078;9561;0100100101100000000100001101000001001000011;0.172312;2269;0.445212;1
10;1000011110000010100000001111000100100000000;0.737773;9715;1010011010010100000100001100001010100000000;0.155604;2049;0.467343;2
11;0000101110100011000010001111000000010000000;0.764277;10064;0010101000101000011001100011000010100000000;0.12781;1683;0.463788;1
12;0000101110100011000010001111000000010000000;0.764277;10064;0100010101000000110110101001000101000000000;0.139277;1834;0.472565;1
13;0000011010100011100010001101000100100000000;0.787287;10367;0000001000101110100001001010010111000000000;0.163351;2151;0.501223;1
14;0000011010100011100010001101000100100000000;0.787287;10367;0100000000100000010100100100110000110101100;0.162971;2146;0.515121;2
15;0000011010100011100010001101000100100000000;0.787287;10367;0000000000000001011100010111000100000011101;0.199651;2629;0.52581;2
16;0000011010100011100010001101000100100000000;0.787287;10367;1100001001101010010000100100001000100000010;0.155604;2049;0.518543;2
17;0000011010100011100010001101000100100000000;0.787287;10367;0000100100100001100101011001000100110000000;0.161832;2131;0.526941;3
18;0000011010100011000010001111000100010000000;0.798451;10514;1010000100000010110000000010010100110001001;0.152871;2013;0.511603;1
19;0000011010100011000010001111000100010000000;0.798451;10514;0100000111100000001001100110000001000110000;0.200106;2635;0.532381;2
=============================================
geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;1100001111100000000000000101010101000100000;0.547236;7206;0110000000010000000000101010101100100100011;0.0230103;303;0.128101;1
1;1100001111100000000000000101010101000100000;0.547236;7206;1010000000010000000001110011100111000001000;0.0278706;367;0.172935;2
2;1100001111100000000000000101010101000100000;0.547236;7206;1110000101011000101000000001000001100100000;0.0441221;581;0.203503;2
3;0000000110101011010000000111000001010100000;0.672615;8857;0100001011000100000100000010101100001100100;0.0805741;1061;0.242132;1
4;0000000110101011010000000111000001010100000;0.672615;8857;1010000001010000000001001001010011001010100;0.0688791;907;0.264981;1
5;0000000110101011010000000111000001010100000;0.672615;8857;0101011000000000000101000010011110000010100;0.0729799;961;0.296291;2
6;0000000110101011010000000111000001010100000;0.672615;8857;0000010111000000101001000000100011100010100;0.115431;1520;0.319998;1
7;0000001011100010000110000110110000010000010;0.685905;9032;0001001101100000000000011100001011000100100;0.0707017;931;0.339257;1
8;0000001110100011001110000100000101000100000;0.689323;9077;0001000100100101000000000100001000111110001;0.102901;1355;0.36652;2
9;0000001111100010010010001100010100000000100;0.696917;9177;0010000100000101010100000100011010110010000;0.139885;1842;0.385261;3
10;0000001010100001010010001111000100000010010;0.72942;9605;0000001001010001000100110100001000010010101;0.109888;1447;0.398501;2
11;0000001010100001010010001111000100010000100;0.757138;9970;0000010100001100011010000100100001011000100;0.136315;1795;0.424292;1
