geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;00100000000000000000111101010000101110;0.297878;3369;00100000111000000000001100001110100100;0.0295314;334;0.166004;1
1;00010000001000000001111000000100001111;0.298674;3378;01100010010011000000011000011000100000;0.0348364;394;0.186925;1
2;01000000000000010000111010110000101010;0.309814;3504;10100000000000000100001011100111100000;0.0507515;574;0.20105;1
3;00010000001100000011101010000100001001;0.388859;4398;01010000000000010000011101000011000110;0.0824049;932;0.212851;1
4;00010000001100000011101010000100001001;0.388859;4398;00000100010100000010011010100011010000;0.0685234;775;0.209698;1
5;00010000001100000011101010000100001001;0.388859;4398;10100000110000010100100100010000010100;0.0812555;919;0.223297;1
6;00010000001100000011101010000100001001;0.388859;4398;01100000000010000010110110100001100000;0.0890362;1007;0.228391;1
7;01000000010001010011100011000100000001;0.56985;6445;01010101010000001000101000000000101100;0.0879752;995;0.238539;1
8;01000000010001010011100011000100000001;0.56985;6445;00110000100001010111001010000100000000;0.0829355;938;0.238674;1
9;00000000010001110011100011000100000001;0.578161;6539;10000110010000010010100010000101001000;0.0598585;677;0.247263;1
10;00000000010001110011100011000100000001;0.578161;6539;00110000010100001010101100000100000001;0.071618;810;0.233508;1
11;00000000010001110011100011000100000001;0.578161;6539;00010100100010000010001010010011000100;0.0635721;719;0.2362;1
12;00000000010001110011100011000100000001;0.578161;6539;00010001100010010000011000000100100110;0.0779841;882;0.229277;1
13;01000000000001010011110011000100000010;0.686826;7768;10110000010101010000000011000100000100;0.0770999;872;0.233276;1
14;01000000000001010011110011000100000010;0.686826;7768;10000000000010111001100010000110000100;0.0404951;458;0.231283;1
15;01000000000001010011110011000100000010;0.686826;7768;00001010010000010011010010101100000000;0.0671972;760;0.247568;2
16;00000001000011010011110011000100000000;0.692484;7832;00001000000100000101100010101101100000;0.0856764;969;0.255647;1
17;00000001000011010011110011000100000000;0.692484;7832;01000100011000010010100010100001000100;0.100796;1140;0.273057;1
18;00001000000011010011110011000100000000;0.699558;7912;10100011000000000101011000010001000100;0.0552608;625;0.254016;1
19;00001000000011010011110011000100000000;0.699558;7912;01001010000100001111010100010000000000;0.0439434;497;0.249706;1
20;00001000000011010011110011000100000000;0.699558;7912;00000001111000000011010000000110001100;0.0544651;616;0.254952;1
21;00001000000011010011110011000100000000;0.699558;7912;00100110000001010111010010000010000000;0.0461538;522;0.249727;1
22;00001000000011010011110011000100000000;0.699558;7912;00001000000011010111001110000000000100;0.0516357;584;0.243343;1
23;00001000000011010011110011000100000000;0.699558;7912;00010100010010000001011011000100000100;0.0725022;820;0.235014;1
24;00001000000011010011110011000100000000;0.699558;7912;10100110100000000011010001000100000100;0.033687;381;0.249365;2
25;00001000000011010011110011000100000000;0.699558;7912;00000100110000001010001101000100011000;0.0728559;824;0.243008;1
26;00001000000011010011110011000100000000;0.699558;7912;11100001001000000011010100000000011000;0.0574713;650;0.242222;1
27;00001000000011010011110011000100000000;0.699558;7912;00110000010000010010110000011100000100;0.121309;1372;0.26705;1
28;00000000001000010011110011100100010000;0.711229;8044;10110000100000010011001110000000000100;0.0819629;927;0.284334;1
29;00000000001000010011110011100100010000;0.711229;8044;01101010000000010111100000001000000100;0.0861185;974;0.268124;1
30;00000000001000010011110011100100010000;0.711229;8044;10110000000000010011001010101100000000;0.0699381;791;0.269937;1
31;00000000001000010011110011100100010000;0.711229;8044;00101100011000001011010010000100000000;0.0732095;828;0.266211;1
32;00000000001000010011110011100100010000;0.711229;8044;00100100010100000001101010000100100010;0.0826702;935;0.245818;1
33;00000000001000010011110011100100010000;0.711229;8044;00000001101000011010110000010000100100;0.115561;1307;0.261929;1
34;00000000001000010011110011100100010000;0.711229;8044;00100000100000010010100110010100100100;0.0742706;840;0.245757;1
35;00000000001000010011110011100100010000;0.711229;8044;01001010000001001110000110100100000000;0.109726;1241;0.265291;1
36;00000000001000010011110011100100010000;0.711229;8044;10100110001000000001011001100000000100;0.101149;1144;0.261778;1
37;00000000001000010011110011100100010000;0.711229;8044;11000000010100001101100001000000100100;0.0419098;474;0.255178;1
38;00000000001000010011110011100100010000;0.711229;8044;01000010100000000100110101100101000000;0.064191;726;0.291467;1
39;00000000001000010011110011100100010000;0.711229;8044;00010110000000000011010011001010010000;0.0450044;509;0.300076;1
40;00000000001000010011110011100100010000;0.711229;8044;00001000010011011010100100000100100000;0.0721485;816;0.292377;1
41;00010000000000110011110011100100000000;0.714766;8084;01100000001000011011100101000000100000;0.0779841;882;0.303997;1
42;00010000000000110011110011100100000000;0.714766;8084;00000010010100000010101010011100010000;0.0664014;751;0.295435;1
43;00000000110000010011110011100100000000;0.750486;8488;10010000000000010111010001000100110000;0.0651636;737;0.277953;1
44;00000000110000010011110011100100000000;0.750486;8488;00000010001100100110010011000001000100;0.0691423;782;0.261004;2
45;00000000110000010011110011100100000000;0.750486;8488;01010100000000000111100110001010000000;0.0549956;622;0.265338;2
46;00000000110000010011110011100100000000;0.750486;8488;00010110100100000001110000100100000100;0.0839965;950;0.272006;2
47;00000000110000010011110011100100000000;0.750486;8488;10101000000000001111011010100000000000;0.12679;1434;0.296357;1
48;00000000110000010011110011100100000000;0.750486;8488;00000100010001001111010011000000000100;0.125464;1419;0.298196;1
49;00000000110000010011110011100100000000;0.750486;8488;10001000001010000011010000000110100100;0.0697613;789;0.302104;1
50;00000000110000010011110011100100000000;0.750486;8488;11001000001000000110010010101100000000;0.0447392;506;0.300656;1
51;00000000110000010011110011100100000000;0.750486;8488;01000100001101010000100100001101000000;0.0871795;986;0.311116;1
52;00000000110000010011110011100100000000;0.750486;8488;01000000001000000010110111001011000000;0.0698497;790;0.308378;2
53;00000000110000010011110011100100000000;0.750486;8488;10100000000010001001110000001100000101;0.0656057;742;0.292361;2
54;00000000110000010011110011100100000000;0.750486;8488;00100000001000001010001011000110101000;0.059328;671;0.312563;1
55;00000000110000010011110011100100000000;0.750486;8488;00001001010000010011001100000101001000;0.0790451;894;0.327402;2
56;00000000110000010011110011100100000000;0.750486;8488;00000001100000000101101010101100000100;0.0633952;717;0.321523;2
57;00000000110000010011110011100100000000;0.750486;8488;00000010000000001111010100100100000101;0.0998232;1129;0.307145;1
58;00000000110000010011110011100100000000;0.750486;8488;01000101000010100010000011001100010000;0.056145;635;0.292202;1
59;00000000110000010011110011100100000000;0.750486;8488;01011000001000010010001010011000010000;0.100884;1141;0.277169;1
60;00000000110000010011110011100100000000;0.750486;8488;01000000010100010011010010100100100000;0.0531388;601;0.275168;1
61;00000000110000010011110011100100000000;0.750486;8488;00110001000000000011000011001110100000;0.0785146;888;0.292049;2
62;00000000110000010011110011100100000000;0.750486;8488;00010110011000001100100001000110000000;0.0506631;573;0.28908;3
63;00000000110000010011110011100100000000;0.750486;8488;00001010000100000101110010100100000100;0.0766578;867;0.300259;1
64;00000000110000010011110011100100000000;0.750486;8488;01000011000101001010100011000000010000;0.118744;1343;0.306785;1
65;00000000110000010011110011100100000000;0.750486;8488;01000000110100000111010001000100010000;0.06145;695;0.282249;1
66;00000000110000010011110011100100000000;0.750486;8488;01100010000110000001000001101101000000;0.0715296;809;0.278593;2
67;00000000110000010011110011100100000000;0.750486;8488;11001000100000000010011101100100000000;0.0810787;917;0.288825;2
68;00000000110000010011110011100100000000;0.750486;8488;00000000110100011001100101000100010000;0.113439;1283;0.30753;1
69;00000000110000010011110011100100000000;0.750486;8488;11000100110000000001000011011000010000;0.0992042;1122;0.304277;1
70;00000000110000010011110011100100000000;0.750486;8488;00000010110000010001000111100100000100;0.119187;1348;0.300353;1
71;00000000110000010011110011100100000000;0.750486;8488;00000000110100001001110001000010110000;0.0994695;1125;0.295522;1
72;00000000110000010011110011100100000000;0.750486;8488;00000100000110010001010011100000100100;0.0918656;1039;0.274425;1
73;00000000110000010011110011100100000000;0.750486;8488;00000010110101001010100010000001100000;0.0356322;403;0.291782;1
74;00000000110000010011110011100100000000;0.750486;8488;00000101100100000110000011100101000000;0.0734748;831;0.272682;1
75;00000000110000010011110011100100000000;0.750486;8488;10000000101001010110010010000000010100;0.0549072;621;0.265103;1
=============================================
geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;10001100000001000001100011010110000000;0.28939;3273;10000011000110000100001001001100001000;0.0231653;262;0.159656;1
1;01000000000000000000111011100010001110;0.29275;3311;01100100000000000000011110010001010010;0.0723254;818;0.188039;1
2;00000000000000000001111000111101001010;0.320424;3624;00000100000010001000010110010010101100;0.0926614;1048;0.197698;1
3;00000000000000000001111000111101001010;0.320424;3624;00110001000000001001010001001010110000;0.0555261;628;0.202227;1
4;00000000000000000011111000010100110101;0.331034;3744;00000100001111010000010010010000010100;0.108665;1229;0.211253;1
5;00000000000000000011101011100010101100;0.480106;5430;11001000000010001000000010010110000110;0.070557;798;0.217103;1
6;00000000000000000011101011100010101100;0.480106;5430;10100000000000100000001000001111011100;0.106631;1206;0.224341;1
7;00000000000000000011101011100010101100;0.480106;5430;00010100000000110000001000000101110101;0.0880637;996;0.240911;2
8;00000000000000000011101011100010101100;0.480106;5430;00001100000101000011010110000100000100;0.0747126;845;0.235413;2
9;00000000000000000011101011100010101100;0.480106;5430;10001000000100001001100010100100100100;0.0708223;801;0.226789;1
10;00000000000000000011101011100010101100;0.480106;5430;01000000001010000001011001000100010101;0.117595;1330;0.225441;1
11;00000000000000000011101011100010101100;0.480106;5430;01001100100000000000100101101100000100;0.0982317;1111;0.225771;1
12;00000000000010000011111011100000101000;0.487975;5519;10000100000100000100011000111001000100;0.0637489;721;0.223868;1
13;00000000000010000011111011100000101000;0.487975;5519;00000100000100000100111000011011000100;0.12847;1453;0.226498;1
14;00001000000001000011110011100000101000;0.513439;5807;00000001100100000100110010000010100110;0.0707339;800;0.222938;1
15;00001000000001000011110011100000101000;0.513439;5807;00001001010100010000001000011001010010;0.0936339;1059;0.210119;1
16;00001000000001000011110011100000101000;0.513439;5807;01000011001000000001010000101001000101;0.116799;1321;0.227621;1
17;00001000000000000011110011100000101001;0.515208;5827;11100000010011001000001000000000011100;0.102387;1158;0.239446;1
18;00010000000000000011110011100000001011;0.523254;5918;01000110000100000010110000000100101100;0.123696;1399;0.250442;1
19;00010000001000000011100011100100101000;0.577277;6529;10010000010010010000110000011010100000;0.06145;695;0.258124;1
20;00010000001000000011100011100100101000;0.577277;6529;00000001000100001000001000011101111000;0.0970822;1098;0.241304;1
21;00010000001000000011100011100100101000;0.577277;6529;10001000010000001001110010000001010001;0.101945;1153;0.247981;1
22;00001000001100000011100011100100100000;0.586472;6633;11000000000000000101010111000100100001;0.0573828;649;0.257207;1
23;00000000000100100011110011100100000010;0.663395;7503;00000110001101000000011100010000100100;0.0842617;953;0.265477;1
24;00000000000100100011110011100100000010;0.663395;7503;00101100000101000000110010000100100100;0.0984085;1113;0.277327;1
25;00000000000100100011110011100100000010;0.663395;7503;00101100001100000011010010000001100000;0.112113;1268;0.272659;1
26;00000000000100100011110011100100000010;0.663395;7503;10010001000000010111010000000010100010;0.0624226;706;0.275179;1
27;00000000000100100011110011100100000010;0.663395;7503;00000100100100001101101000011000100000;0.0938992;1062;0.273698;2
28;00000000000100100011110011100100000010;0.663395;7503;10101001000000000110101010000000101000;0.0900088;1018;0.250459;1
29;00000100000100000011110011100100000010;0.687622;7777;00010100001000000110101010000100011000;0.104067;1177;0.255197;1
30;00000100000100000011110011100100000010;0.687622;7777;00100101000000010010011011100000100000;0.0935455;1058;0.260196;1
31;00000100000100000011110011100100000010;0.687622;7777;00100101110000001011001000100100000000;0.07542;853;0.260048;1
32;00000100000100000011110011100100000010;0.687622;7777;00000001101010000001110100010100100000;0.0702034;794;0.251584;1
33;00000100000100000011110011100100000010;0.687622;7777;00000110011001000010110010000001010000;0.0755968;855;0.246986;1
34;00000100000100000011110011100100000010;0.687622;7777;10010000001110100000000100011010100000;0.0769231;870;0.241652;1
35;00000100000100000011110011100100000010;0.687622;7777;00000000001111010011010000000011100000;0.0939876;1063;0.235089;1
36;00000100000100000011110011100100000010;0.687622;7777;11000100000110010001001000010010100000;0.0744474;842;0.222924;1
37;00000100000100000011110011100100000010;0.687622;7777;01111000001000000001011100000000011000;0.122989;1391;0.24172;1
38;00000100000100000011110011100100000010;0.687622;7777;01010100010000010000110000101000110000;0.0879752;995;0.244135;1
39;00000100000100000011110011100100000010;0.687622;7777;10100001000010010111011000100000000000;0.127498;1442;0.250103;1
40;00000100000100000011110011100100000010;0.687622;7777;10000110000000100000110100101100000010;0.134394;1520;0.256206;1
41;00000100000100000011110011100100000010;0.687622;7777;00010001000100010001010010101010001000;0.121309;1372;0.265426;1
42;00000100000100000011110011100100000010;0.687622;7777;11110000001000010100011000100000000001;0.0904509;1023;0.252496;1
43;00000100000100000011110011100100000010;0.687622;7777;10011000010110100000000010100001000100;0.101592;1149;0.246043;1
44;00000100000100000011110011100100000010;0.687622;7777;00011000010110000111010010000000000100;0.0979664;1108;0.252382;2
45;00000100000100000011110011100100000010;0.687622;7777;10001001000000010000000001001110110010;0.0759505;859;0.236386;1
46;00000100000100000011110011100100000010;0.687622;7777;00010010001101010000011000000100100001;0.100973;1142;0.235373;1
47;00000100000100000011110011100100000010;0.687622;7777;10000010010000010001001100001010000101;0.0450928;510;0.234264;1
48;00000100000100000011110011100100000010;0.687622;7777;00001110001000000101001011000101000000;0.0637489;721;0.235071;1
49;00000100000100000011110011100100000010;0.687622;7777;01001100100110001000100010010010000000;0.0900088;1018;0.253086;1
50;00000100000100000011110011100100000010;0.687622;7777;10100010000100000101101000101000100000;0.0766578;867;0.283643;1
51;00000100000100000011110011100100000010;0.687622;7777;11100001001000000001110010100100000000;0.0615385;696;0.268774;1
52;00000100000100000011110011100100000010;0.687622;7777;00010100100100001100100011000010100000;0.0435013;492;0.265118;1
53;00000100000100000011110011100100000010;0.687622;7777;00101001001000001011000010100100000100;0.0506631;573;0.269919;1
54;00000100000100000011110011100100000010;0.687622;7777;10000011001000010010000011001000001100;0.0608311;688;0.266052;1
55;00000100000100000011110011100100000010;0.687622;7777;00100001011101100000010100001000000100;0.0577365;653;0.273154;1
56;00000100000100000011110011100100000010;0.687622;7777;00101110001100000010100000100010010000;0.0961096;1087;0.28004;1
57;00000100000100000011110011100100000010;0.687622;7777;00001001100100000010110011000001100000;0.111936;1266;0.291896;1
58;00000100000100000011110011100100000010;0.687622;7777;00000001111010001111100010000000000000;0.0736516;833;0.296795;1
59;00000100000100000011110011100100000010;0.687622;7777;00001100010000000000110110101100100000;0.0490716;555;0.289704;1
60;00000100000100000011110011100100000010;0.687622;7777;10010100000100000101010011010001000000;0.0816092;923;0.270535;1
61;00000100000100000011110011100100000010;0.687622;7777;01001000011000000001100010010101100000;0.078603;889;0.293747;1
62;00000100000100000011110011100100000010;0.687622;7777;00001000010000010010010011011010010000;0.0801061;906;0.27261;1
63;00000100000100000011110011100100000001;0.692219;7829;00100001010000001011001010010101000000;0.0163572;185;0.268262;1
64;00000100000100000011110011100100000001;0.692219;7829;00010110001000010010101000100010100000;0.100884;1141;0.278421;1
65;00000100001100000011110011100100000000;0.715561;8093;00000000001010000110010011101011000000;0.0603006;682;0.278111;1
66;00000100001100000011110011100100000000;0.715561;8093;01000010010100010001110100000100000010;0.104951;1187;0.283034;1
67;00010000001000010011110011100100000000;0.732007;8279;10100000010010001001110011000010000000;0.0661362;748;0.306482;1
68;00010000001000010011110011100100000000;0.732007;8279;00100000100100000010110010001000100110;0.106189;1201;0.318143;1
69;00010000001000010011110011100100000000;0.732007;8279;00000110001110001010100100000001001000;0.0756852;856;0.311409;1
70;00010000001000010011110011100100000000;0.732007;8279;10110000010000000000110111000001001000;0.116357;1316;0.289519;1
71;00010000001000010011110011100100000000;0.732007;8279;00001010000100001110110000000110010000;0.0740053;837;0.278333;1
72;00010000001000010011110011100100000000;0.732007;8279;10000010010100000010110000100100010100;0.0604775;684;0.274507;1
73;00010000001000010011110011100100000000;0.732007;8279;00010000001000001101110111000001000000;0.0763926;864;0.282691;1
74;00010000001000010011110011100100000000;0.732007;8279;10111001000011010001000011000000000000;0.0945181;1069;0.3086;1
=============================================
geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;01000000000000000000111011010001011100;0.308223;3486;00100010100000001011010010010001010000;0.0153846;174;0.170484;1
1;00100000000100000011110011100100000100;0.667728;7552;10000011000000001001110010100000110000;0.0485411;549;0.203689;1
2;00100000000100000011110011100100000100;0.667728;7552;01000010100000000000100110000010111100;0.0822281;930;0.222241;1
3;00100000000100000011110011100100000100;0.667728;7552;00001011001000000100110100000001010001;0.0720601;815;0.218347;1
4;00100000000100000011110011100100000100;0.667728;7552;01000010001000000000011101100001010100;0.0888594;1005;0.228769;2
5;00100000000100000011110011100100000100;0.667728;7552;00110000000000010000001111101100000100;0.0720601;815;0.222278;1
6;00100000000100000011110011100100000100;0.667728;7552;10110000001100000000100110000000110010;0.0952255;1077;0.234387;1
7;00100000000100000011110011100100000100;0.667728;7552;00001000000010010000011100000110011001;0.0847922;959;0.232492;1
8;00100000000100000011110011100100000100;0.667728;7552;00100000000000011000010000011001111100;0.0986737;1116;0.231758;1
9;00100000000100000011110011100100000100;0.667728;7552;00000000100100000000011001101101110000;0.0958444;1084;0.235339;1
10;00100000000100000011110011100100000100;0.667728;7552;00000110000110000010110000010010100100;0.0798408;903;0.235693;1
