geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;00000000100001100011100001010100100100;0.360654;4079;00000001000010000111010110000101001000;0.0180371;204;0.167578;1
1;01000000100000100011100001010100000110;0.361185;4085;10000000001000010001100110001010000101;0.041733;472;0.190801;1
2;00000000100000100011100001010100100101;0.380902;4308;10000010001000000010001111000100001100;0.0609195;689;0.197355;1
3;00000000100001000011101001110101000000;0.448011;5067;01000001001000001100000010001001000111;0.0761273;861;0.208456;1
4;00100001000100000011100011010100010000;0.536074;6063;00000010000000010010100110001001110010;0.0931919;1054;0.215002;2
5;00000001000101000011100011010100010000;0.543236;6144;01010110101000000000001000110000010100;0.0867374;981;0.220368;1
6;00000001000101000011100011010100010000;0.543236;6144;01101000000000000000011000100111100100;0.0849691;961;0.220672;1
7;00000001000101000011100011010100010000;0.543236;6144;00000000100000001111100110001000100001;0.0966401;1093;0.214935;1
8;00000001000101000011100011010100010000;0.543236;6144;00000100001010010000101011000100010100;0.0752431;851;0.217034;1
9;00000001000101000011100011010100010000;0.543236;6144;10001000000000011001100100000100111000;0.0839965;950;0.21634;1
10;00000001000101000011100011010100010000;0.543236;6144;00000110000000100101111010000101000000;0.118744;1343;0.226035;2
11;00000001000101000011100011010100010000;0.543236;6144;00100110010000101000101001000100000100;0.0549956;622;0.225862;1
12;00000000000000100011111011100100000100;0.671353;7593;10010100000100110001001010001000100000;0.0643678;728;0.229348;1
13;00000000000000100011111011100100000100;0.671353;7593;10000000000110010000101000001101100001;0.081786;925;0.233721;1
14;00000000000000100011111011100100000100;0.671353;7593;01010001000010000001010111100010000000;0.0608311;688;0.232444;1
15;00000000000000100011111011100100000100;0.671353;7593;11001100100100001001010010000000001000;0.0954907;1080;0.236732;1
16;00000000000000100011111011100100000100;0.671353;7593;01100001101000010100110000000000011000;0.0854996;967;0.235944;1
17;00000000000000100011111011100100000100;0.671353;7593;10101100000100010001001000001010000001;0.0826702;935;0.244021;1
18;00000000000000100011111011100100000100;0.671353;7593;01000000000010001001011100010011000100;0.0769231;870;0.244888;1
19;00000000000000100011111011100100000100;0.671353;7593;01011000100000000000110011100010010000;0.102387;1158;0.243115;1
20;00000000000000100011111011100100000100;0.671353;7593;01000000000100010000110110001010101000;0.0679045;768;0.250187;1
=============================================
geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;00000000000000000001101011110100100110;0.343855;3889;00000011000100100100010110001010000100;0.0115827;131;0.16058;1
1;00000000000000000011100101100111100010;0.38824;4391;00011011000000011100000110110000000000;0.0327144;370;0.185695;1
2;00000000000000000011100101100111100010;0.38824;4391;00000010001010000100010010011010101000;0.033687;381;0.194761;1
3;00000000000000000011100101100111100010;0.38824;4391;00001110100000001100011000000010100010;0.0522546;591;0.199726;2
4;00000010010000000011101011000000100011;0.417949;4727;01001110100000000000010001100101010000;0.0724138;819;0.210354;1
5;00000010010000000011101011000000100011;0.417949;4727;00000000101010001110010001001000100010;0.0656057;742;0.214752;1
6;00000010010000000011101011000000100011;0.417949;4727;01001110000010011000101010100000000000;0.0641026;725;0.215009;1
7;00000001000000000111111011010000000100;0.475685;5380;01000010000101000001100000000101110100;0.0794872;899;0.221756;1
8;01001000000010000111110011010000000000;0.482935;5462;10101011000000000001101010000001000001;0.0911583;1031;0.224224;1
9;00000000000000010011101011110000000110;0.489125;5532;10100000010001000010010001001011100000;0.0640141;724;0.225258;1
10;00000000100100010011110011000000100001;0.501945;5677;10101000000000000101010011100010010000;0.0651636;737;0.230679;1
11;00000000000001000011100111000100001101;0.568612;6431;00000000011100000100101011010100000100;0.0965517;1092;0.237413;1
12;00000000000000010011101111000100001100;0.624315;7061;11000010000111000000011000000101001000;0.0549956;622;0.232538;1
13;00000000000000010011101111000100001100;0.624315;7061;01011010010000010000101000100100000100;0.0808134;914;0.240024;1
14;00000000000000010011101111000100001100;0.624315;7061;00100000001010001001110100010000110000;0.0762157;862;0.236576;1
15;00000000000000010011101111000100001100;0.624315;7061;01000010000100000110110010001010000010;0.0647215;732;0.243153;1
16;00000000000000010011101111000100001100;0.624315;7061;00101000100100010000110000010000110100;0.138108;1562;0.247538;1
17;00000000000000010011101111000100001100;0.624315;7061;00110100001010000010011000010100000100;0.0972591;1100;0.239654;1
18;00000000000000010011101111000100001100;0.624315;7061;00000010001110110001010001001100000000;0.107869;1220;0.24152;1
19;00000000000000010011101011000100001110;0.671441;7594;00001001000000010101010100001001011000;0.0749779;848;0.243313;1
20;00000000000000010011101011000100001110;0.671441;7594;10001001001000000001110100000101010000;0.106101;1200;0.242252;1
=============================================
geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;01000000000000000001101011010101001100;0.342706;3876;00010011100100101100001000100000010000;0.0122016;138;0.164801;1
1;01000000000000000001101011010101001100;0.342706;3876;00100000011010101000001010001100001000;0.0367816;416;0.191332;1
2;01000000000000000001101011010101001100;0.342706;3876;01000000000010000100010010111110100000;0.058267;659;0.202122;1
3;00000001000000000001111011000100001101;0.358974;4060;11000000001000000000001110011100001100;0.0549072;621;0.201806;1
4;00100000010000000011110011100000010001;0.471088;5328;10100000010000000000011001001001010110;0.0859416;972;0.214577;3
5;00100000010000000011110011100000010001;0.471088;5328;01010001000000011000001011000000100110;0.0690539;781;0.213994;3
6;00100000000010000011101011010100000010;0.615738;6964;01000001011100000000000010101000101100;0.0938108;1061;0.22779;1
7;00100000000010000111101011010100000000;0.618214;6992;00010000100000000011001010101101000100;0.0556145;629;0.236888;1
8;10100100000000000011101011010100000000;0.631919;7147;01110000001010000000001010010011000010;0.083908;949;0.23158;1
9;00101000000100000011101011010100000000;0.644209;7286;00010000100010001000011100100011001000;0.0518126;586;0.236228;1
10;00101000000100000011101011010100000000;0.644209;7286;00010100000000000110101010011010000100;0.0740053;837;0.236717;1
11;00101000000100000011101011010100000000;0.644209;7286;00001000010010000110101110000100001000;0.0553492;626;0.241993;2
12;00101000000100000011101011010100000000;0.644209;7286;01010000001000000011010110010010000100;0.0697613;789;0.246267;1
13;00101000000100000011101011010100000000;0.644209;7286;00010000010000001001100101001010100100;0.0474801;537;0.246119;1
14;00101000000100000011101011010100000000;0.644209;7286;10000111100000001000101000000001100010;0.0598585;677;0.23718;1
15;00101000000100000011101011010100000000;0.644209;7286;10011000000000010011001010010110000000;0.0742706;840;0.231936;1
16;00101000000100000011101011010100000000;0.644209;7286;00111000100000010101010111000000000000;0.0995579;1126;0.246289;1
17;00101000000100000011101011010100000000;0.644209;7286;00000110001000110000110001000100010100;0.117507;1329;0.23572;1
18;00000000000000100011101011000100001110;0.646508;7312;01010000001000111010101100000100000000;0.0735632;832;0.235705;1
19;00000000000000100011101011000100001110;0.646508;7312;00001110100010100000011000010001000100;0.0675508;764;0.235305;1
20;00000000000000100011101011000100001110;0.646508;7312;01010000001100000100100100010101100000;0.0713528;807;0.232019;2
=============================================
