geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;0110100000000111000100100000010000010010101010;0.514691;4975;1010000100010001101010100100000110000001010000;0.0476929;461;0.213074;1
1;0000010101000010010110001100010000000001010110;0.516656;4994;0001100000010001000011010001011010100101000000;0.101283;979;0.247786;1
2;0000100100000000100100001100011000000100101111;0.560108;5414;0000010001000111101000001100100100100010001000;0.109663;1060;0.27741;2
3;0000001100000110110010000100110000000001101010;0.578626;5593;0110110101001000000000100000001001100000101100;0.122491;1184;0.299258;1
4;0000100000000010010100000100011011011010100100;0.579661;5603;1010110001000000010000001001100001100010100010;0.136354;1318;0.317789;1
5;0000000100000100010100001100010001100101110010;0.602007;5819;0111000010010000000000100000110101100011001000;0.118043;1141;0.344183;1
6;0000000100000110001001010110010001001000101010;0.630975;6099;0010000000010110011010000001001011000011010000;0.143182;1384;0.363585;1
7;0000000100000100010100001100011001010000101110;0.648769;6271;0001110001000011001100001001101000010000001000;0.142562;1378;0.395948;1
8;0000000100000100010100001100011001010000101110;0.648769;6271;0001001000010000101100100100110000000011001001;0.176805;1709;0.407394;1
9;0000000100000100000101001100011001010000101110;0.656528;6346;0110000010001100000001000101011001000010000101;0.142872;1381;0.425444;2
10;0000000100000100000101001100011001010000101110;0.656528;6346;0010000000001100001000100101110001000110010100;0.181564;1755;0.447152;1
11;0000000100000100000101001100011001010000101110;0.656528;6346;1100001100001000001000000101100101010000100010;0.202048;1953;0.450049;2
12;0000000100000100000101001100011001010000101110;0.656528;6346;0010100001011000110100001000001001010000101000;0.150631;1456;0.462743;1
13;0000000100000100000101001100011001010000101110;0.656528;6346;1000100010000000010100011100101000010000011100;0.217981;2107;0.487815;2
14;0000000100000100000101001100011001010000101110;0.656528;6346;0010100000001001001001000100000000101110000111;0.16139;1560;0.477066;2
15;0000000100000100000101001100011001010000101110;0.656528;6346;0000000100000010001001100100010010110110000101;0.203497;1967;0.494606;1
16;0000000100000100000101001100011001010000101110;0.656528;6346;0000000001010110010001000100000101010101100100;0.273536;2644;0.509715;1
17;0000000100000100000101001100011001010000101110;0.656528;6346;1000100001010010000100000011001000000101011100;0.175357;1695;0.499816;1
18;0000000000100100000101001110010000011000101110;0.669563;6472;0000001000010011000110010101010010101000001000;0.264432;2556;0.496924;1
