geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;01000110000010100010100001101000000100001010100001000010000101010110001110000000100;0.589508;36006;00110000010101101000000110010001000010000110011010011100000001000000111000000000010;0.139134;8498;0.361838;1
1;00010001000001000110010010001101011000100110001000000000011000011100000000001010101;0.5965;36433;00011000010100111000000001010001100010101000000001011010000001001000010010001000101;0.176987;10810;0.412042;1
2;00010011000000000010010010001101011000100110000001000000100100010100010011010000110;0.645584;39431;01001110000010100000010011000001100000000110101100001100001010010011000000000010010;0.279888;17095;0.451813;1
3;00000110000000000010010010001101011000100110000001000000100100010100010111010000110;0.654049;39948;00000001101111001101000001100000100001000000000100000110101110000000000100110000110;0.346131;21141;0.477468;2
4;00000110000000000010010010001101011000100110000001000000100100010100010111010000110;0.654049;39948;11100000000000110001001011100010110010110001110000000000110000001100000000001000010;0.33973;20750;0.499892;1
5;10000110000000000010011100101100101000000000010001000000100000010110000011001100111;0.677462;41378;11010000010000110000110100100000010000100110010110010001000100010010101000001000000;0.37773;23071;0.53192;2
6;00010100000000110101000001111001010100001000001001000000100100010100000111000000101;0.688415;42047;00110100001000010010010001000110100000000011001000011010001000100001100010000100110;0.374734;22888;0.554279;1
7;00010100000000110101000001111001010100001000001001000000100100010100000111000000101;0.688415;42047;00000000011010000101001011001001011101001000000010000100000100100000011110000000101;0.444088;27124;0.57102;1
8;00100000000000000101010011001101011101000100001000001010100000010110000101000000101;0.689348;42104;10001110000000000010001100011100100100000001000000001010000001000010001111001010101;0.426962;26078;0.581478;1
9;00100000000000000101010011001101011101000100001000001010100000010110000101000000101;0.689348;42104;00000010101110000100000110000011111000000001000001000001000100110100000101010000110;0.469498;28676;0.590724;1
10;10000100100000000101001001111000011101000100000000001010100000010110000101000000101;0.706277;43138;00010001100001100101001001010000100000100010001001000100000001010010001110000100101;0.441878;26989;0.600339;2
11;10000100100000000101001001111000011101000100000000001010100000010110000101000000101;0.706277;43138;01000011000001100001010010100100100000100010101000000000100000011100010101110001000;0.472838;28880;0.610865;2
12;10000100100000000101001001111000011101000100000000001010100000010110000101000000101;0.706277;43138;00100000000000000001001110001111011000111100001000000001100000000010010010011100100;0.49296;30109;0.621938;1
13;00100000000000000110101110101001111000000110100000000000100000010110001110000001100;0.71633;43752;10010000110001000101000011101000000000100100001000001000000110010001000101001100101;0.494417;30198;0.630796;1
14;00100000000000000110101110101001111000000110100000000000100000010110001110000001100;0.71633;43752;00010001000011011110001100100001001001100100010000000000100001110000000110001000100;0.475114;29019;0.634939;1
15;00011000001000000110000110101001111000000010101000000000100000010110000111000000101;0.72391;44215;00100011000001010110100110001101000101000001001010100000000100010100000100000010100;0.521628;31860;0.636498;2
16;00000000000000000110101110101001111000000110100000000000100000010110001110000001101;0.731147;44657;11000100100000000110101000100001110000000010010001110000100100000011000110000000011;0.466174;28473;0.639753;1
17;00000000000000000110101110101001111000000110100000000000100000010110001110000001101;0.731147;44657;00100010000001010101000111001000011000000000010100001110100000000011101101000000100;0.518206;31651;0.640524;1
18;00000000001000000011110011101000001100100010001000000001110000010100000111000010101;0.762664;46582;00001010000000000010111000101011101100000110000000110001100000000010001110010001000;0.509234;31103;0.645699;1
19;00000000001000000011110011101000001100100010001000000001110000010100000111000010101;0.762664;46582;00100000100000000100101110100001111100010000000000101000100001000100000011000110101;0.538934;32917;0.649808;1
20;00000000001000000011110011101000001100100010001000000001110000010100000111000010101;0.762664;46582;00010000010000000110101111001000011001000100000000110001110010010010001000000001001;0.528128;32257;0.651686;1
21;00000000001000000011110011101000001100100010001000000001110000010100000111000010101;0.762664;46582;00110000000000100101001100110000010001001010010011000000100001000010110110000001100;0.497233;30370;0.653253;1
22;00000000001000000011110011101000001100100010001000000001110000010100000111000010101;0.762664;46582;00100110110100100111101101100000000000000110000000000000110001000001001010000001100;0.473902;28945;0.655579;1
23;00000000001000000011110011101000001100100010001000000001110000010100000111000010101;0.762664;46582;01010000000100000011010100111000000000011110000110000010000000010010001110001000110;0.538803;32909;0.654323;2
24;00000000001000000011110011101000001100100010001000000001110000010100000111000010101;0.762664;46582;00000100110000100101001110100001001100001011000000010000101001100110000010000000001;0.555503;33929;0.656619;2
25;00000000001000000011110011101000001100100010001000000001110000010100000111000010101;0.762664;46582;00110000100000001100110000101100100001110110001000010000110000000010000000101001100;0.522954;31941;0.66176;2
26;00000000001000000011110011101000001100100010001000000001110000010100000111000010101;0.762664;46582;00110000100010000010101011101000100000001100000000001000100000010010110011100001100;0.534595;32652;0.658504;1
27;00000000001000000011110011101000001100100010001000000001110000010100000111000010101;0.762664;46582;01100101000000010100000000110101011000101001100000000000000001010110010110000000101;0.531321;32452;0.660525;1
28;00000000001000000011110011101000001100100010001000000001110000010100000111000010101;0.762664;46582;00100100100000010010100010001111001110001010000000000000100000010010000101000101011;0.535725;32721;0.661973;1
29;00000000001000000011110011101000001100100010001000000001110000010100000111000010101;0.762664;46582;10000010001001000011100011101011000000000110010000000101100000001010000100000010101;0.508972;31087;0.661065;1
30;00000000001000000011110011101000001100100010001000000001110000010100000111000010101;0.762664;46582;01000001000001010111000011101010011000000100101000000001010000000001000010001100101;0.535659;32717;0.655751;1
31;00000000001000000011110011101000001100100010001000000001110000010100000111000010101;0.762664;46582;00011000100100001010100001100000001100100011001000001001110000000000100100000011101;0.547448;33437;0.659551;1
32;00000000001000000011110011101000001100100010001000000001110000010100000111000010101;0.762664;46582;00000001101100000111110010100000010010000000111010000010000001000010000111000001100;0.516422;31542;0.660888;1
33;00000000001000000011110011101000001100100010001000000001110000010100000111000010101;0.762664;46582;00001100111001000100100110000000000100100011101000011001000000000100000111000000101;0.524395;32029;0.666403;1
34;00000000001000000011110011101000001100100010001000000001110000010100000111000010101;0.762664;46582;01000110001001100000000011100000000100000010011000000011000000110000110111000010101;0.48813;29814;0.670786;3
35;00000000001000000011110011101000001100100010001000000001110000010100000111000010101;0.762664;46582;10000110000000100101110001100001100100100000000100000000100010010000000111100010101;0.570975;34874;0.680374;1
36;00000000001000000011110011101000001100100010001000000001110000010100000111000010101;0.762664;46582;01000110010001000010100110110000001000000000111100000010001000010110001100000000110;0.554717;33881;0.681878;2
37;00000000001000000011110011101000001100100010001000000001110000010100000111000010101;0.762664;46582;00001010001000000110010011111000011000100000001000000110000001010010000100110000110;0.550575;33628;0.68308;1
38;00000000001000000011001101111010010000000010001100100011010000010110000110000000101;0.769197;46981;00001100000100000111010011110000011000101000001000000001100000100010110110000000001;0.533891;32609;0.681877;1
39;00000000001000000011001101111010010000000010001100100011010000010110000110000000101;0.769197;46981;00001010001100011111110000100000001000000011010000000000101000010001000110101000100;0.568191;34704;0.684232;2
40;00000000001000000011001101111010010000000010001100100011010000010110000110000000101;0.769197;46981;10000101001100000001001001101010011100010000000000100000110110010100000001010000001;0.562608;34363;0.686068;1
41;00000000001000000011001101111010010000000010001100100011010000010110000110000000101;0.769197;46981;00010000000000001111011101011000000000000010001100100011010010001010000110000000101;0.533105;32561;0.682933;1
42;00000000001000000011001101111010010000000010001100100011010000010110000110000000101;0.769197;46981;00000100000000110011011001110000001001000000001100100011011000000010000110000010101;0.564311;34467;0.681724;1
43;00000000001000000011001101111010010000000010001100100011010000010110000110000000101;0.769197;46981;00000100000100000000110000111000011000101000001100110000101010001110100101000000001;0.560906;34259;0.680283;1
44;00000000001000000011001101111010010000000010001100100011010000010110000110000000101;0.769197;46981;00000010010100000001010010101000011000000010101100100010010010000000100110000100111;0.545123;33295;0.679383;3
