geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;00000001000000100101001001001000101100100010001010000001000000000110101100010101101;0.566309;34589;01101000010100100000000000000010000100000001011110010000000100000000011001011111011;0.123907;7568;0.357898;1
1;00000001000000100101001001001000101100100010001010000001000000000110101100010101101;0.566309;34589;00010000110010100000001001010011000001110101100001000000011000000000000101010101001;0.233898;14286;0.391349;1
2;01011000000100000110001000101100000100001100000001000000100101010111110000000001100;0.597073;36468;10001110000011010101000000000010010000100001000011101000110000000010010001110000001;0.268869;16422;0.420571;1
3;01011000000100000110001000101100000100001100000001000000100101010111110000000001100;0.597073;36468;00000011100110000001001001000000010000100100001110010010000101000010010101010011000;0.296539;18112;0.452255;1
4;01011001001000001100001100111100010110000000000000000000100000010101010000010010101;0.617325;37705;01101000010011000000010001010000000111001000000110010000000101110101010000010100000;0.327336;19993;0.480409;1
5;01000001000000010110010100100110010100001100000001000000100100010111100011000000001;0.626756;38281;00100010001000010000000001100000000011110010000010010000110110100010010001001010110;0.365926;22350;0.511207;1
6;01011001001000001100001101111100010100000010000000000000100000010101010000010000101;0.655293;40024;00000111110000100001000100110000000110000001000110010000100000000001011001011100001;0.380923;23266;0.524652;1
7;01010001001000001100001101111100010110000010000000000000100000010101010000010000101;0.65973;40295;01000000010000100001000000101100001010001110001010100011000100011110000000000011010;0.430319;26283;0.549312;1
8;00000000100000001110010111001101011010000100000100000010100000010101010000010000101;0.682979;41715;01000011101000000010000100111000001110100000000001000011000110000000000011010100011;0.392564;23977;0.555172;1
9;00000000100000001110110111001001011010000100000100000000100000010101000100010001101;0.69074;42189;10000000101001001001000100001100001010000110000101000000000000110011110000100010011;0.437064;26695;0.560822;1
10;00000000100000001110110111001001011010000100000100000000100000010101000100010001101;0.69074;42189;00010000000001010010111100100110000100001100010001010010010110010001000000000011000;0.421625;25752;0.566094;1
11;00000000100000001110110111001001011010000100000100000000100000010101000100010001101;0.69074;42189;00011110010010010010011100000010000100000010101000001010000010010110010000000001001;0.460117;28103;0.578516;1
12;00000000100000001110110111001001011010000100000100000000100000010101000100010001101;0.69074;42189;01100111000000100110000010111010001010001100010000000000100100010000100000011001000;0.461639;28196;0.584105;1
13;00000000100000001110110111001001011010000100000100000000100000010101000100010001101;0.69074;42189;00010000000110000010001010111000000110010000010010100001110000001000001100010000111;0.480255;29333;0.593256;1
14;01010000000100001110010111101000010110000100000100000000100000010100000100010010101;0.704116;43006;01000000110000000110111101000101010001001100000001110010000000000010010000000001101;0.466797;28511;0.599382;1
15;01010000000100001110010111101000010110000100000100000000100000010100000100010010101;0.704116;43006;01010000000000000110011100000010000100001110101100100000000101000110100010000011001;0.467222;28537;0.597647;1
16;01000000000100001110011111101000010110000100000100000000100000010100000100010010101;0.704493;43029;00000000100000001000100011001001011010110100110010100010100000100100000000001001101;0.483104;29507;0.610047;1
17;00000100000000010110110110101010001010000100001000100000100000000101000111000001101;0.709323;43324;00000000100000001110110001001001111010000100000100100010000110100011000000000001101;0.494843;30224;0.616892;1
18;01000000000100001110011011101000000110000100000000100000100000010101000110110000101;0.712924;43544;00000000100100110110010110100010000100000000001100000000110001100011100100010010100;0.521153;31831;0.620344;1
19;01000000000000101110011011101100000110000100000000100000100000010101000111000000101;0.729362;44548;00010100100000100010010001000001011010010101100100001010110000000010000100010010100;0.504519;30815;0.630712;1
20;01000000000000101110011011101100000110000100000000100000100000010101000111000000101;0.729362;44548;10010000100001000000110101001000011010100100100001101000100000110000000100001000101;0.499492;30508;0.633189;1
21;01000000000000101110011011101100000110000100000000100000100000010101000111000000101;0.729362;44548;00000000001000110110001001001100111010100111000000001001110000100000000100000000101;0.528226;32263;0.642095;1
22;01000000000000101110011011101100000110000100000000100000100000010101000111000000101;0.729362;44548;10000000010000001110110101000000000000000010111100100000110000010110000000000011111;0.549641;33571;0.646064;1
23;01000100000100000011101001101000001100000010000000110000100000010111000111000000101;0.747012;45626;10010000001100010010001100001011000000000000001000000000101001010100100110000011111;0.528947;32307;0.653558;1
24;01000100000100000011101001101000001100000010000000110000100000010111000111000000101;0.747012;45626;00010000000110001010001110001100010001101010001000000000101001000001000011010001100;0.537444;32826;0.647118;1
25;01000100000100000011101001101000001100000010000000110000100000010111000111000000101;0.747012;45626;01000100000100001110011110010100101001000001000000101000100000010001000100000001101;0.52767;32229;0.647864;1
26;01000100000100000011101001101000001100000010000000110000100000010111000111000000101;0.747012;45626;01000000010000011011100001101010010100001010001000100000000001000101010111000000001;0.555912;33954;0.650261;1
27;01000100000100000011101001101000001100000010000000110000100000010111000111000000101;0.747012;45626;00101000000010000010000100101100101100000110001000100010100000000001000110111011000;0.48014;29326;0.64792;1
28;01000100000100000011101001101000001100000010000000110000100000010111000111000000101;0.747012;45626;01000000000010001000111101100000010100000000000011000100100100000101001111000100101;0.578457;35331;0.657808;1
29;00000100000100000011101001101100001000000010000000110000100001010111000111000000101;0.751957;45928;01000100000100001100011110011000000000000110001000000000100110000100010011010000111;0.529258;32326;0.656883;1
30;00000100000100000011101001101100001000000010000000110000100001010111000111000000101;0.751957;45928;00010000001010000001011000101000001100000111100000011000110000010010000011001100001;0.563182;34398;0.66604;1
31;00000100000100000011101001101100001000000010000000110000100001010111000111000000101;0.751957;45928;00001100010000100010101001101000000100001010010100110000100000100100010110000001100;0.574184;35070;0.662291;1
32;00000100000100000011101001101100001000000010000000110000100001010111000111000000101;0.751957;45928;01010111001001000010100000100000010000001100010000000000110000010010001111000010101;0.585841;35782;0.660366;1
33;00000100000100000011101001101100001000000010000000110000100001010111000111000000101;0.751957;45928;01000100000110000011010000010100001100010110101000000000000000110000010111100000101;0.549772;33579;0.654644;1
34;00000100000100000011101001101100001000000010000000110000100001010111000111000000101;0.751957;45928;00001000100000000110110011011110110100100010001100000000001000010101000101000000000;0.558695;34124;0.658025;1
35;00000100000100000011101001101100001000000010000000110000100001010111000111000000101;0.751957;45928;11000100000100000001100001000000001100000110000100111000101000001100000110010010101;0.55565;33938;0.656824;1
36;00000100000100000011101001101100001000000010000000110000100001010111000111000000101;0.751957;45928;00110010000100000011000001111000101000100010100000010000100010011000000111100000100;0.574921;35115;0.660157;1
37;00000100000100000011101001101100001000000010000000110000100001010111000111000000101;0.751957;45928;00100000000000110000100000011111010000000011001100000010101000010001001111001000100;0.53006;32375;0.659552;1
38;00000100000000000011101001101100001000000010000000110000100101010111000111000000101;0.7523;45949;01000000101000001010010011001000011000000010010000110101100001011011000001000000100;0.584368;35692;0.662965;1
39;00000010100100000011010001101100001000100000011000010000110000010110000111000000101;0.754805;46102;01000000100001011010101100101000010000000110000100010000100000010011000111010100000;0.563345;34408;0.65905;1
40;00000010100100000011010001101100001000100000011000010000110000010110000111000000101;0.754805;46102;00001001000111000001101001100000001000001010000100100001000001000111000110110000001;0.530109;32378;0.656601;1
