geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;00000100101010000011110010001100000000;0.300442;3398;10000011100100001000000110100000010100;0.0237843;269;0.151974;1
1;00000100101010000011110010001100000000;0.300442;3398;00010001010101001100110010000000010000;0.0260831;295;0.17714;1
2;00000100001010000011110000000101101000;0.311494;3523;00001011010001001000000010000101101000;0.0773652;875;0.193699;1
3;00000000000001001000111000110000111010;0.328824;3719;00100101101010000001100010000110000000;0.0568523;643;0.190916;1
4;00000000000001001000111000110000111010;0.328824;3719;00000011001110000011010000000101001000;0.059328;671;0.194814;1
5;00000000000001001000111000110000111010;0.328824;3719;10001101101110000000100000000010000010;0.101503;1148;0.207916;1
6;00000000000001001000111000110000111010;0.328824;3719;00100100001010110000001110000001001000;0.0738285;835;0.202647;1
7;00000000101000000011111011000000011000;0.449248;5081;11100001001010100000000000001001100010;0.0881521;997;0.215025;1
8;00000100001000000011111011010000001000;0.513528;5808;01010001000110001010110000000000100010;0.098939;1119;0.220615;1
9;00000100001000000011111011010000001000;0.513528;5808;00001110001011000000011001001000010000;0.0874447;989;0.224507;1
10;00000100001000000011111011010000001000;0.513528;5808;00100001001000100001101000000100110100;0.114943;1300;0.231056;1
11;00000100001000000011111011010000001000;0.513528;5808;00000100001010010001011101000001010000;0.094076;1064;0.23189;1
12;00000100001000000011111011010000001000;0.513528;5808;00101000010110011000000001011000010000;0.104951;1187;0.237327;2
13;00000100001000000011111011010000001000;0.513528;5808;00010010001000111100001000000100011000;0.0699381;791;0.233435;1
14;00000100001000000011111011010000001000;0.513528;5808;00000100101000000001000011000101011100;0.147834;1672;0.253871;1
15;00000100100100000011101011000100010000;0.514412;5818;00000010010010000001111001000100010100;0.122193;1382;0.260142;1
16;00001010010000000011110011000101000000;0.527056;5961;00000100001100000001100110100101000100;0.0835544;945;0.254072;1
17;00001010010000000011110011000101000000;0.527056;5961;00100101000010000000111011000100010000;0.117241;1326;0.255424;1
18;00000010001000000011110011000100010010;0.601061;6798;00001000011010010010001101000101000000;0.0717949;812;0.261929;3
19;01000000010000000011110011010101000000;0.650575;7358;00000100000110000010101110000001000101;0.107958;1221;0.275106;1
20;00000100000000010011110011000100011000;0.665517;7527;10001010011000000000111100000101000000;0.135809;1536;0.288357;2
21;00000100000000010011110011000100011000;0.665517;7527;10000100001000000001000011101011010000;0.086649;980;0.297695;1
22;00000000000000010011110011000110001001;0.676569;7652;00000101010000001001111000010001010000;0.128382;1452;0.312619;3
23;00000000000000010011110011000110001001;0.676569;7652;00000101000100011010110000000100010100;0.0931034;1053;0.319055;2
24;00000000000000010011110011000110001001;0.676569;7652;00000100101000001110110001000100010000;0.0901857;1020;0.309186;2
25;00000000100001010011110011100100000000;0.746065;8438;00101010000000010111010000000100011000;0.0755084;854;0.333345;2
26;00000000100001010011110011100100000000;0.746065;8438;00000001001000100001011001001110010000;0.0809903;916;0.357382;3
27;00000000100001010011110011100100000000;0.746065;8438;00001000110000000011010011000100010100;0.116004;1312;0.358335;1
28;00000000100001010011110011100100000000;0.746065;8438;11000001000000000111100000000110000011;0.137754;1558;0.352703;2
29;00000000100001010011110011100100000000;0.746065;8438;00000110000000010110110110000010001000;0.0862953;976;0.347363;1
30;00000000100001010011110011100100000000;0.746065;8438;10000000000010011001110001000100010100;0.103625;1172;0.35146;1
31;00000000100001010011110011100100000000;0.746065;8438;00100001001100000011001000000101100001;0.101326;1146;0.326971;1
32;00000000100001010011110011100100000000;0.746065;8438;00000000111000000101101010000100011000;0.08771;992;0.30799;1
33;00000000100001010011110011100100000000;0.746065;8438;01100000000000001001000111101100010000;0.0661362;748;0.305192;1
34;00000000100001010011110011100100000000;0.746065;8438;11100001100000000011010011000100000000;0.0538462;609;0.287261;1
35;00000000100001010011110011100100000000;0.746065;8438;00000010000010011000101011100101000000;0.112821;1276;0.301551;1
36;00000000100001010011110011100100000000;0.746065;8438;00110001110000000010100011001000010000;0.0572944;648;0.314821;2
37;00000000100001010011110011100100000000;0.746065;8438;00000101000000000101010001001100100101;0.0799293;904;0.314281;1
38;00000000100001010011110011100100000000;0.746065;8438;00000000111000001011010010000100010010;0.0646331;731;0.318857;3
39;00000000100001010011110011100100000000;0.746065;8438;00000001001000000001110110010101010000;0.0633952;717;0.341566;4
40;00000000100001010011110011100100000000;0.746065;8438;10000000100100010011000010000111000010;0.0688771;779;0.355991;3
41;00000000100001010011110011100100000000;0.746065;8438;10000100000010010011010010010100100000;0.0416446;471;0.372194;2
42;00000000100001010011110011100100000000;0.746065;8438;00001100110101000011010010000100000000;0.108488;1227;0.356673;2
43;00000000100001010011110011100100000000;0.746065;8438;00000000111000000001010011101100010000;0.0932803;1055;0.343504;2
44;00000000100001010011110011100100000000;0.746065;8438;10001010001000000010110110000101000000;0.0797524;902;0.335073;3
45;00000000100001010011110011100100000000;0.746065;8438;10010001000010010010101010100100000000;0.0900973;1019;0.323444;3
46;00000000100001010011110011100100000000;0.746065;8438;00000101100000010010010011100100100000;0.0876216;991;0.358135;2
47;00000000100001010011110011100100000000;0.746065;8438;00010001101000000001110010100100000100;0.0786914;890;0.37352;3
