geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;01000000000011000010011000011000001111000000000001000100100100000110100101110000101;0.601117;36715;01000010100111010000100000010000100001010001000001110101010100000000101000010110000;0.120682;7371;0.368183;1
1;01000000000011000010011000011000001111000000000001000100100100000110100101110000101;0.601117;36715;00011000000000011000000100000111100010000000010011010110110000101011000000101010000;0.216314;13212;0.40917;1
2;01000000000011000010011000011000001111000000000001000100100100000110100101110000101;0.601117;36715;10001011100001000001010110000000101000100010110000001001000000001001010000010010011;0.284178;17357;0.441358;1
3;00111100001000000101110000010000000111000010000010000101000000000111000000110100101;0.623563;38086;00001100000001100001000000100111000100001101011100011000010001000001100001010100000;0.297881;18194;0.465954;1
4;10000010101010000000110101101001001100000000001000010101000000000110001110000000101;0.629261;38434;10010010101010001000110100000100001011110001100000010011000010000000000011000100000;0.319149;19493;0.487016;1
5;10000010101010000000110101101001001100000000001000010101000000000110001110000000101;0.629261;38434;10101000010000010001010100000100001000110000100010001110100000010011110000000100001;0.346229;21147;0.501577;1
6;00000000101100000101110100101100000101011010000000000000000001000101001101001000101;0.648384;39602;01011010000100100000011000010000001111000000001101010101100000011010000000000010010;0.398474;24338;0.52615;1
7;00010000000011000111011010011001000110000100010000000000100100000100000101110000101;0.65698;40127;00001000110011000000110100101000001100000001001000011101000001010000001001010001010;0.368349;22498;0.536058;1
8;00010000000011000111011010011001000110000100010000000000100100000100000101110000101;0.65698;40127;10001100001000001100010101000100001111000001000100000010000100010000010011110000100;0.414241;25301;0.554255;1
9;00011000000010000010111001010100010100000000000000110011100000010101000110010000101;0.683208;41729;10011100101000100001000000110000011000011000100100111001001000000000100011000000100;0.395216;24139;0.565568;1
10;00010100001000000100111100100100000100000000000001110011100000010101000110010000101;0.693441;42354;00000110001100100001110110110000000000001011000000000100100100100011000101110000000;0.457759;27959;0.573704;1
11;00000000101110000110111000001010011000000000000000010001100100010101000110010000101;0.717722;43837;01000000010010010101100100010010001001010010010000000011110011000001100101000000000;0.420004;25653;0.57373;1
12;00000000101110000110111000001010011000000000000000010001100100010101000110010000101;0.717722;43837;00101000111010100001110010000010101000000000001010000001000001010001000100010001101;0.445447;27207;0.586128;1
13;00000000101110000110111000001010011000000000000000010001100100010101000110010000101;0.717722;43837;10100001000010011000100001100000000110000111000000110000010001000110100110000000011;0.437015;26692;0.601499;1
14;00000000101110000110111000001010011000000000000000010001100100010101000110010000101;0.717722;43837;00000000000010010010111100101000100011010001000000100011010001000010000100100000111;0.461475;28186;0.603569;1
15;00000000101110000110111000001010011000000000000000010001100100010101000110010000101;0.717722;43837;11001000000111010000001011010000010101000110001000000100001000110100000000001000101;0.481974;29438;0.610321;1
16;00000101001000000011011000101000000110000001001100000001100100010101000110010000101;0.724025;44222;00010000101010000011011010101000110000000001000100000000000001000010101111010000110;0.476342;29094;0.610473;1
17;00000101001000000011011000101000000110000001001100000001100100010101000110010000101;0.724025;44222;01000010001011000010000000111001000001001001100100011001100000100110000000110000001;0.483153;29510;0.612732;1
18;00000101001000000011011000101000000110000001001100000001100100010101000110010000101;0.724025;44222;00000100001000101010010100001000010100100000100000100011000000110101001100010101001;0.493042;30114;0.619053;1
19;00000101001000000011011000101000000110000001001100000001100100010101000110010000101;0.724025;44222;01000001000000010010010000111001000101000100001100000101010000100100001100010110001;0.47179;28816;0.623736;2
20;00000001000000000101111100101010010100000000001000010011100100010101000100010000101;0.729444;44553;00000110001000001101110000010000000010001010000000000100000010000101100111101111000;0.487557;29779;0.624725;1
21;00000111001000100101110000101000010100000010001000000001100000000101001111000000101;0.730951;44645;00100000001100001100111100001000010100000100100100000000100100000000101011000100111;0.470873;28760;0.624875;1
22;00000111001000100101110000101000010100000010001000000001100000000101001111000000101;0.730951;44645;01100000100010000100111000101100010100000010000100001000001000000001001111000011001;0.50447;30812;0.628645;1
23;00000111001000100101110000101000010100000010001000000001100000000101001111000000101;0.730951;44645;01100100011000100110010000011000010111100000000000000101000001010001001010000100100;0.472183;28840;0.630722;1
24;00000111001000100101110000101000010100000010001000000001100000000101001111000000101;0.730951;44645;00110111100000000000011001110101011000001010000000000000100100010000000111000100001;0.527801;32237;0.631104;1
25;00000101001100000011011000111000001000000000001000010000100000010110000110111000101;0.735731;44937;01110100001000000110011000001100011100000010000001010101101000000000000100010010001;0.481827;29429;0.62932;1
26;00000100101110000111010000101000010100000010001000000001100000000101001111000000101;0.742935;45377;00100000010100000100011000111100000010100001011101000000000000011011100110000000100;0.503324;30742;0.632436;1
27;00000100101110000111010000101000010100000010001000000001100000000101001111000000101;0.742935;45377;01000001001000000100011000011101001000000000001000010100101100000001000110100011101;0.51521;31468;0.637904;1
