geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;11000100000000000110010000011001101010010010000000000111001010000101000010000000111;0.576329;35201;11100101000110110000000000000000000000100101100000110000010110000001101100010100010;0.1382;8441;0.352761;1
1;00011000000000000110010000011001101010010010000000000011101010000101000010100000111;0.635024;38786;00001110000001001000010010010001000011100001000111001010010101001000010100000000100;0.204624;12498;0.398762;1
2;01000001000000100010001110101001010010000110000000000011101010000101000010100000101;0.649301;39658;00001001101000111010010100100000100001001001010000000010011001001000001001001000100;0.247159;15096;0.43598;1
3;01000001000000100010001110101001010110000110000000000001101010000101000010100000101;0.658453;40217;01000001000010110100001010010010000100100010100001001100000001100000000001001111100;0.209715;12809;0.46644;1
4;00011000001000000010001110101001010111000110000000000001101000000101000010100000101;0.673598;41142;00001100011000110000100100000000000001010100001101010100110011000001000010010110000;0.313877;19171;0.501518;1
5;00011000001000000010001110101001010111000110000000000001101000000101000010100000101;0.673598;41142;01001010000100000010000000001101000000110001010110001010000001101100000010001101100;0.374652;22883;0.531111;2
6;10110010000000000010001110101001010111000110000000000000101000000101000010100000101;0.683257;41732;10101010000001000000000100100100000100000110001000000011101010000001010010011001011;0.40039;24455;0.5589;1
7;10110010000000000010001110101001010111000110000000000000101000000101000010100000101;0.683257;41732;00100100000100010101011010101000010000010000000000110010000001101100010100100001001;0.443073;27062;0.571242;1
8;00010000000010000111000011100110010000001000000110000010100000000110100110010010101;0.685189;41850;01000001000001010010011110110100110000010001110100000000000000010100000010001010001;0.452274;27624;0.58632;2
9;00000000100110100011010010111110001100001010100000000001100000000101000010000000101;0.696077;42515;10000101000000010001001010100101001001001100100000000111000000101010001000100000101;0.436033;26632;0.597403;1
10;00000000100000001111110001101000001100001010000001000011100000000101000110100000101;0.70631;43140;01001001010000010110001000001011010000000010100000100001000000010001010000011010111;0.41226;25180;0.608573;1
11;00100010000000000111110011111100000010001000000100000011100000000101000010100000101;0.707178;43193;11110000000010000111000001100000100101000110000000010111010100000100000010100000001;0.473198;28902;0.61383;1
12;00110000001000000110101100111000101001000101000100010001100000010101000000000000101;0.723452;44187;00010000000110100001010000011001010010000010100000100001010000100011000010110010101;0.475932;29069;0.622149;1
13;00110000001000000110101100111000101001000101000100010001100000010101000000000000101;0.723452;44187;10010000100000100011010100101001000101000010000010000001000111000110100010100010000;0.494466;30201;0.62316;1
14;00110000001000000110101100111000101001000101000100010001100000010101000000000000101;0.723452;44187;11000000001000000101010011001001100000101000010101010000110100000111100000000010000;0.493156;30121;0.630153;2
15;00110000001000000110101100111000101001000101000100010001100000010101000000000000101;0.723452;44187;00110000010010000001110010000100010110000110000100000010001101000101000000000001111;0.507335;30987;0.632509;1
16;00110000001000000110101100111000101001000101000100010001100000010101000000000000101;0.723452;44187;01001000000100000010001010111001011110000010000000000001010000010000000010100110111;0.514113;31401;0.640055;2
17;00110000001000000110101100111000101001000101000100010001100000010101000000000000101;0.723452;44187;00011000000110010001010011111000100010010100001010000001001000010101000000100000001;0.504781;30831;0.641613;1
18;00110000001000000110101100111000101001000101000100010001100000010101000000000000101;0.723452;44187;00010001000000100000100100010011011001001010000000100010100101010001000010100010101;0.489341;29888;0.647708;1
19;00010000000000000111100001110100010011000000001100000011100000010101000110100000101;0.739988;45197;01000100101000000100101100111010000001000001000000000010010011010001000101101000100;0.514555;31428;0.653825;1
20;00010000000000000111100001110100010011000000001100000011100000010101000110100000101;0.739988;45197;00110110000001000010110100110000100110000100000000010001000000000010000110100101101;0.524182;32016;0.653481;1
