geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;10000000010000000010110000110010111000;0.241821;2735;01000011010100101100000000000110000001;0.0230769;261;0.135743;1
1;00000100110101010010000000110010001000;0.260566;2947;11000001000110000111000000000101010000;0.0511936;579;0.169412;1
2;10000000010000000010111010111000001000;0.268789;3040;00010001011100100100010000101010000000;0.0597701;676;0.184599;1
3;00110000000100000001111000100010001001;0.28603;3235;10001000100010000100010010110100000100;0.0482759;546;0.194572;3
4;00001000110000000010111010110000001000;0.286472;3240;00101100111010100000000000000100100010;0.132803;1502;0.209079;1
5;00001000000100000001111000100001001101;0.321309;3634;00011010000000011001000100100001100001;0.138815;1570;0.223217;1
6;00001000000100000001111000100001001101;0.321309;3634;01101110011000100000010000000011000000;0.10336;1169;0.223355;2
7;00101000000000000010111000110000001011;0.330327;3736;01001101001111000010010000000001000000;0.116799;1321;0.227921;2
8;00101000000000000010111000110000001011;0.330327;3736;00001001010000001010011011010000010000;0.0827586;936;0.226157;1
9;00011000000000000010111000110000001011;0.331742;3752;00100110101000100001000101000001000010;0.150221;1699;0.229619;1
10;00001100000000001011110001010100000100;0.491158;5555;11101000011100010000000000100000001100;0.127233;1439;0.23352;1
11;00001100000000001011110001010100000100;0.491158;5555;00110110001100001000000010110000000100;0.096817;1095;0.231029;2
12;00001100000000001011110001010100000100;0.491158;5555;00101100000110000000001001101100000100;0.102918;1164;0.243017;1
13;00000000001001010011110001010100000001;0.536516;6068;00110000001100000001110000010101000100;0.123961;1402;0.263292;2
14;10001000000000001011100011010100000100;0.540407;6112;00101111000000000000100011010100000100;0.105393;1192;0.262744;2
15;10001000000000000011110011010100000100;0.664898;7520;11100001000000000010110100000001100100;0.115119;1302;0.261109;2
16;10001000000000000011110011010100000100;0.664898;7520;00100001000000010011010100000100011100;0.08771;992;0.27291;3
17;10001000000000000011110011010100000001;0.669673;7574;10101000001000010010100010000100011000;0.100973;1142;0.28756;4
18;00101000000000000011110111010100000000;0.673033;7612;00000010010000001001100111010001100000;0.146684;1659;0.297627;1
19;00101000000000000011110111010100000000;0.673033;7612;10001000010010000010110010000110000010;0.0689655;780;0.315678;1
20;00000000000000110011110011010100000001;0.710875;8040;10010010000000001011010001000100001001;0.144651;1636;0.34323;1
21;00000000000000110011110011010100000001;0.710875;8040;00110000000100010010110010000110000010;0.127763;1445;0.360048;1
22;00000000000000110011110011010100000001;0.710875;8040;01001000000000000100110011001100100010;0.130504;1476;0.358395;2
23;00000000000000110011110011010100000001;0.710875;8040;01000001000000000001011011010110100000;0.0934571;1057;0.348646;2
24;00000000000000110011110011010100001000;0.715385;8091;01000000111000000010010011010001100000;0.0819629;927;0.360308;1
25;00000000000000110011110011010100001000;0.715385;8091;00000010010110000000110011011010000000;0.0977896;1106;0.382851;2
26;00000000000000110011110011010100001000;0.715385;8091;10000010100001000010010110010100010000;0.123784;1400;0.387815;3
27;00000100000000010011110011010100001000;0.716888;8108;00000001100001000010110010000111010000;0.058267;659;0.354645;1
28;00000100000000010011110011010100001000;0.716888;8108;11000000000000001101000111000100000101;0.0597701;676;0.34365;1
29;00000100000000010011110011010100001000;0.716888;8108;00000001011010000010100111000100100000;0.137312;1553;0.329907;1
30;00000100000000010011110011010100001000;0.716888;8108;00000100001100001101110010000000100010;0.114854;1299;0.339756;1
31;00000100000000010011110011010100001000;0.716888;8108;01100001001000000011100000000110000101;0.133068;1505;0.364785;2
