geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;1100001111100000000000000101010101000100000;0.547236;7206;1101010100001000000001001010001000110000001;0.0306045;403;0.168864;1
1;0000100110100010000000000111101000100001010;0.567512;7473;1000000000010101000001001011000100101010010;0.0464763;612;0.203998;1
2;0010001111100000000010000101010101000010000;0.613305;8076;1101100100001001100101000000000000010101000;0.0760176;1001;0.241684;2
3;0010000010100010110100000110010000110100000;0.654086;8613;1000000010001000000001000011001011100101100;0.0706258;930;0.273242;2
4;0010010010100010110100000110010000110000000;0.678007;8928;1100110100001010000000010000011001000001001;0.0521719;687;0.308754;2
5;0000001110110001000000001111100000110000000;0.685753;9030;0001001100101000100001101000010101000001000;0.11247;1481;0.334386;1
6;0000001010100010100011000111001000010001000;0.691753;9109;0000000001111001010001000010000010011100001;0.105711;1392;0.352814;2
7;0000001010100010100011000111001000010001000;0.691753;9109;0011010000010001010000001011001010100000100;0.0943196;1242;0.373113;3
8;0000001010100010100011000111001000010001000;0.691753;9109;0100001101110100010000000011100010000000100;0.11247;1481;0.393809;3
9;0000100010100110101010000111000000110000000;0.7339;9664;0011001000110000000010001100101000010010010;0.102066;1344;0.414318;2
10;0000001111100011001000001100010100010000000;0.7339;9664;0010000001110100100000000101100101100000100;0.126823;1670;0.430677;1
11;0000001111100011001000001100010100010000000;0.7339;9664;0001000100110010100100000000010110010001100;0.162439;2139;0.449774;1
12;0000101010100011000000001111000100010001000;0.763138;10049;0100110100000001000000000101101100000011010;0.104724;1379;0.464924;1
13;0000101010100011000000001111000100010001000;0.763138;10049;0000001100100000000110001011100000101010100;0.178615;2352;0.495836;1
14;0000101010100011000000001111000100010001000;0.763138;10049;0100100110001000001001110011000010100000000;0.115811;1525;0.494377;3
15;0000101010100011000000001111000100010001000;0.763138;10049;0100101100000001000100000001101001110100000;0.0821689;1082;0.488284;2
16;0000101010100010000010001111000100010000100;0.766024;10087;1000100000000101010000010100010011110100000;0.121583;1601;0.511416;1
17;0000101010100010000010001111000100010000100;0.766024;10087;0001011100100001000000110010010010000000101;0.11733;1545;0.515237;1
18;0000111010100010000010001111000100000000100;0.767163;10102;0000001000110111000000001010110000101001000;0.194411;2560;0.520945;1
