geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;00000001001100100001111000000000100000110000010000001001110000111110000011100001000;0.551115;33661;01000010100111010000100000010000100001010001000001110101010100000000101000010110000;0.120682;7371;0.367382;1
1;00000001001100100001111000000000100000110000010000001001110000111110000011100001000;0.551115;33661;00111110000000000000001100001010010001000100100111100011000110100000000000010100100;0.204132;12468;0.409444;1
2;10001000001100000100011000011000000100011110000000010001111000100101000010100000100;0.614673;37543;10000000100011001000100110001001000011000101110000000000101010000000100111000100001;0.310063;18938;0.449778;1
3;00010001001100000100011010001000000100011110000000010001111000100101000010100000100;0.63175;38586;00101001001100100101100000001000100100110001010001001000010100111010010000000000000;0.339156;20715;0.477982;1
4;00000000011000000101011100101001001000011001000000001100100010000110000100001000111;0.638511;38999;01000101011000010000000000011010000101011110000001010010000011001100010100000100000;0.336111;20529;0.495933;1
5;00000000100010000001100011101000011000000001001100001001110000010110000000010001111;0.653001;39884;00001110000000110001100010010001110000001010010100100001000010110010101000100000000;0.335915;20517;0.510494;1
6;01000100000000000001100011101000001000000000001101110011011000100101000111000000100;0.661204;40385;00000010101110110001100010000001000010001000111101000010000100000100101010000001000;0.343282;20967;0.520071;1
7;00010001001100000100011011101000011000000110000000000101010000010100000100010000111;0.668964;40859;11110101011100000101100010000100000110000000000001000101001100100010000010000000100;0.37308;22787;0.539125;1
8;01000100000000000111011011101010011000000110000000000101010000010100000000010000111;0.670192;40934;10000000000000000100011000010000000100100001011001000011000000010001011111101100101;0.422558;25809;0.554703;1
9;01000100000000000111011011101010011000000110000000000101010000010100000000010000111;0.670192;40934;00001100100000010001100101101000000010000011011000001000111000010000110000010000011;0.424686;25939;0.568154;1
10;00010110000000010011000011101100011000100001001000000011010000010100010001000000101;0.684207;41790;10000000011000000111011000001001001000101001010100111000100000000010100000000001011;0.409378;25004;0.575831;1
11;01000001000100000001100011101000011000100000001101000001100100010110000010100000101;0.700121;42762;00000001001000001000011010001001001000111001000010001011100001000100100001000100101;0.484855;29614;0.581621;1
12;01000001000100000001100011101000011000100000001101000001100100010110000010100000101;0.700121;42762;11001000000100001011100001100001111100000110000000000101010000000000001000000010111;0.44638;27264;0.589888;2
13;00010100000000010111000101100100011000100001001000000001100100010110000010100000101;0.7022;42889;01010001010110000100001100011000011100000100000001000000000000100110000111000010011;0.451079;27551;0.597453;1
14;00010100000000010111000101100100011000100001001000000001100100010110000010100000101;0.7022;42889;01000010011000000110110001111100001000000001000100011000010000110000000100010000011;0.46326;28295;0.605947;1
15;00110010000100000111000001111000011000100001001000000001100100010110000010000000101;0.710059;43369;10000000011000000100010001111000010001101110000000001111010000110000000100110000000;0.480811;29367;0.60726;1
