geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;0000110110001010010100001111010000000000000100;0.489241;4729;0010100010010000100100110001000001000110010001;0.0266915;258;0.188095;1
1;0000110110001010010101001110010000000000000100;0.527002;5094;1001010011000000000000011001100001010100001001;0.0744879;720;0.233949;1
2;0000110110001010010101000110010000000000100010;0.601904;5818;1000101000011011100000100001100010000100000010;0.0897993;868;0.261788;1
3;0000110110001010010101000110010000000000100010;0.601904;5818;1010110000100011000001000000001010001000000111;0.105007;1015;0.299531;1
4;0000110100001010010101000100010000001100000110;0.60449;5843;1100000010001100001110100001100010010000000010;0.126629;1224;0.355371;1
5;0000100101001010010101001100010001000000100010;0.612559;5921;0000010111010000010110000101000011000001100000;0.13832;1337;0.381318;1
6;0001100100001010010101000110010001000000100010;0.622388;6016;1001100001110010010010000100100001000001000100;0.130975;1266;0.403788;1
7;0001100100001010010101000110010001000000100010;0.622388;6016;0110001100000011100001001101001000000100000100;0.140803;1361;0.428386;1
8;0000000100011110010101000000011011000000100010;0.62456;6037;0000001000011101000001001101010010100001001000;0.171736;1660;0.451308;1
9;0000000100011110010101000000011011000000100010;0.62456;6037;0110001100110100010000000100000101000000101001;0.130768;1264;0.452126;1
10;0000101001000000010101001110010000000001100110;0.647217;6256;0010001000110010001100100010000110001000010010;0.168012;1624;0.456213;1
11;0000000100100010011101001110010000000000100011;0.647321;6257;0000101000101110000000100010000111000100000011;0.201635;1949;0.466387;1
12;0000000100100010011101001110010000000000100011;0.647321;6257;0000101001100101000001110010010010000100000001;0.146596;1417;0.45472;1
13;0000100000001110010110000110110000000000110010;0.653838;6320;0000101000010001010001000111001110100000100000;0.222843;2154;0.465612;1
14;0000100000001110010110000110110000000000110010;0.653838;6320;0100001011000110100100001000000100110001100000;0.221705;2143;0.458478;1
15;0000100000001110010110000110110000000000110010;0.653838;6320;0000000110001011110000000100100000100011000110;0.159942;1546;0.462781;1
16;0000000000000100011101001110010000010110000110;0.654045;6322;0010100001001100110110100000010000010001000001;0.17546;1696;0.471685;1
17;0000000000000100011101001110010000010110000110;0.654045;6322;0100100100000000010110100100001011010010001000;0.20298;1962;0.462788;1
18;0000000000000100011101001110010000010110000110;0.654045;6322;0110000010010110000011000101000000000001010110;0.202566;1958;0.456194;1
19;0000000000000100011101001110010000010110000110;0.654045;6322;1000001101010000010001000100010010001101000100;0.203807;1970;0.462351;1
20;0000000000000100011101001110010000010110000110;0.654045;6322;1010001110000000110100001000000000000110101100;0.201635;1949;0.464334;2
21;0000000000000100011101001110010000010110000110;0.654045;6322;0000100101000010101011010010000000010001000110;0.186634;1804;0.456532;1
22;0000000000000100011101001110010000010110000110;0.654045;6322;0010100000100100010001010101000000111000100100;0.209083;2021;0.468914;1
23;0000000000000100011101001110010000010110000110;0.654045;6322;0010000000010100001101100111100010010000001000;0.175771;1699;0.477496;1
24;0000000000000100011101001110010000010110000110;0.654045;6322;0100110010010110000100001010000110001001000000;0.18653;1803;0.484451;1
25;0000000000000100011101001110010000010110000110;0.654045;6322;1000001000000110010000110110000000010111000100;0.223981;2165;0.477842;1
26;0000001000000110001101000110110100000000101010;0.671012;6486;0000000000010110111000010010000100110010001010;0.228326;2207;0.476248;1
27;0000001000000110001101000110110100000000101010;0.671012;6486;1000011010100000001001000101110010000000010010;0.173184;1674;0.476145;1
28;0000001000000110001101000110110100000000101010;0.671012;6486;0011010011000000000001001100010010000100001110;0.210221;2032;0.486362;1
29;0000001000000110001101000110110100000000101010;0.671012;6486;0000001001100110011001100110000000001100001000;0.211049;2040;0.472393;1
30;0000001000000110001101000110110100000000101010;0.671012;6486;0100100000100101011000001100100000010100001100;0.204842;1980;0.479949;1
31;0000001000000110001101000110110100000000101010;0.671012;6486;0110001000000001110101001000001101010000000010;0.233188;2254;0.491693;1
