geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;00000110001001100101000110100000001001010110000100010010100100100100000101000000100;0.609025;37198;00000100010000100101000100000010100010110000100001101101110100000000111000011000000;0.161826;9884;0.364698;1
1;00000110001001100101000110100000001001010110000100010010100100100100000101000000100;0.609025;37198;00100100001001001100000001001100010000010001100010001100010111110000010000011000000;0.238924;14593;0.409555;1
2;00001101001000100110010110010100101010000100001000010010100010010100000000100000100;0.610956;37316;00001010001011001001000100000100000000111001001000000100011010101000000011010010010;0.184977;11298;0.449134;1
3;00000100000100000100100000101001010100110110000100110001100100000110000100000010101;0.640001;39090;10000111110010000001000111001000100100000101000010000101000110000010010010000000001;0.299535;18295;0.472508;1
4;00000100001100000111000100100000000001010110000110010010100000000110100010000100111;0.661646;40412;00001101001000100110010110010100000010001001001001000110100111000010000000001000000;0.335604;20498;0.507694;1
5;00000100001100000111000100100000000001010110000110010010100000000110100010000100111;0.661646;40412;00001010000111101001000010001001000110000001001010011001001000000110010000101000000;0.33115;20226;0.520848;1
6;00000110001000100111000110100000000110000001000100000101100000100110000110000000111;0.666132;40686;00000010011101000110000100010000000000100010011010001111100110100100000001000000010;0.386817;23626;0.529367;1
7;01100010000000010101011100111010011000010010000000100000100000010101000000001000101;0.697027;42573;00000110010000100011100100101000000010111010001000000000100111101010000000001000010;0.354006;21622;0.547396;1
8;01100010000000010101011100111010011000010010000000100000100000010101000000001000101;0.697027;42573;10010000000000110000000010100000011001010010000110010010101001001110001100110000000;0.431154;26334;0.5636;1
9;01100010000000010101011100111010011000010010000000100000100000010101000000001000101;0.697027;42573;00010011100000010110100000000000001000000001010001010010101000001010100100111001100;0.423098;25842;0.575821;1
10;01100010000000010101011100111010011000010010000000100000100000010101000000001000101;0.697027;42573;01011001000000000101111000010000000111000010001000001111100000000000000000111001001;0.460657;28136;0.585248;1
11;00010000001000000011110010011010001010000010001100000010100010000101000011010000101;0.715937;43728;00000010110000100110000001010100000000111110001001001000000101000010000110000000111;0.448181;27374;0.597399;1
12;00010000001000000011110010011010001010000010001100000010100010000101000011010000101;0.715937;43728;00000001000011100110100100010010000010000000001100000111000000110001100111010010000;0.426864;26072;0.602095;1
13;00010000100000000010011010011000001010000010001100000001110001010101000110001000101;0.725171;44292;00000110100001100011110010010010010000010010000000001010110001010010000010010000010;0.452356;27629;0.60406;1
14;00010000100000000010011010011000001010000010001100000001110001010101000110001000101;0.725171;44292;00100000001101000111000110100000001000001100010001011000100010000010000110000001011;0.474573;28986;0.612325;1
15;00010000100000000010011010011000001010000010001100000001110001010101000110001000101;0.725171;44292;00000000100000000111101100000000000001001111001111000010010100010000000100001000111;0.467795;28572;0.614074;1
16;00010000100000000010011010011000001010000010001100000001110001010101000110001000101;0.725171;44292;00011000000000000010011100110010001100100101001000000111000000010000100110011000001;0.515587;31491;0.617632;1
17;00000000001000010011110010101000001010000010000100000001110010010101000110001000101;0.733521;44802;00000000101001000110011000001111010000001100000001000010010001000011000000011100101;0.474606;28988;0.622295;1
18;00011000001000000110010110011000001010000010000000000011110000010101000110001000101;0.744802;45491;10010000001011000101110000011010001010000000000100000011000100000001010011000001110;0.488506;29837;0.628087;1
19;00011000001000000110010110011000001010000010000000000011110000010101000110001000101;0.744802;45491;00001010101100000011100101100010001000100000010100000000101000000000100111011000010;0.468827;28635;0.630689;1
20;00011000001000000110010110011000001010000010000000000011110000010101000110001000101;0.744802;45491;00100100000000000100110001011000010100010001010000000011100100100001100110100100001;0.467189;28535;0.634062;1
