geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;0000110110001010010100001111010000000000000100;0.489241;4729;0010100010010000100100110001000001000110010001;0.0266915;258;0.188095;1
1;1000100000010010010100000000110101100100000110;0.529795;5121;1110110000000010001000000110000100100001010001;0.0713842;690;0.226216;3
2;1000100000010010010100000000110101100100000110;0.529795;5121;1000100001101100001000101001000001000000010101;0.0427271;413;0.262526;1
3;0000110100000100011110100000010000000001010110;0.548314;5300;1100010100111000010000000000000110100000101100;0.0872129;843;0.304076;1
4;0000110100000100011110100000010000000001001110;0.566315;5474;1010001000100100100000110010101100000001001000;0.118456;1145;0.341572;4
5;0001000000001110010110010110000000000000101110;0.625181;6043;0000100011001101000000101000100111100000000010;0.122181;1181;0.370201;1
6;0001000000001110010110010110000000000000101110;0.625181;6043;0101100010000100000001010101010111000010000000;0.143182;1384;0.384114;3
7;0001000000001110010110010110000000000000101110;0.625181;6043;1010110100100000011010100010011000000000000010;0.134802;1303;0.408103;1
8;0000000100000100010101010111010100010000100010;0.655493;6336;1000010100101001100100001001011000010000000010;0.15508;1499;0.437404;1
9;0000000100001110010100011100110000000000101010;0.663977;6418;0110000010001101000100000011011010000000001010;0.229257;2216;0.446963;1
10;0000000100001110010100011100110000000000101010;0.663977;6418;0000101000011010100000010100101101000010001000;0.16946;1638;0.466088;4
11;0000000100001110010100011100110000000000101010;0.663977;6418;1000100011000100101101010000010110000001000000;0.163977;1585;0.461146;1
12;0000000100001110010100011100110000000000101010;0.663977;6418;0010010011001000000001100100000001000010110110;0.166977;1614;0.469102;1
13;0000000100001110010100011100110000000000101010;0.663977;6418;0010110000000000010101010111010110000001000000;0.229568;2219;0.477848;2
14;0000000100001110010100011100110000000000101010;0.663977;6418;1100000001000010010011000001011011010000000010;0.226981;2194;0.491135;1
15;0000000100001110010100011100110000000000101010;0.663977;6418;1000000100100000000001100111110001001000000011;0.219222;2119;0.492211;1
16;0000000100001110010100011100110000000000101010;0.663977;6418;0100000000110010011100000000100100100010011010;0.243948;2358;0.500266;1
17;0000000100001110010100011100110000000000101010;0.663977;6418;0010000000110110010000100000011000110000001011;0.211773;2047;0.493475;1
18;0000000100001110010100011100110000000000101010;0.663977;6418;0010010001110111000100100001000000000000101010;0.208359;2014;0.489317;2
19;0000000100001110010100011100110000000000101010;0.663977;6418;0000001001101100000000001100000011000010101110;0.210532;2035;0.48622;1
20;0000000100001110010100011100110000000000101010;0.663977;6418;0100000100100000000100010101100000110101100010;0.278812;2695;0.501746;2
21;0000000100001110010100011100110000000000101010;0.663977;6418;1000000001111100100101001100110000000000001000;0.209808;2028;0.492477;2
22;0000100000000010001111001110010000000000111100;0.664391;6422;0010000000000000001101010101100001101000001011;0.221808;2144;0.481898;1
23;0000100000000010001111001110010000000000111100;0.664391;6422;1000000000000100100111101100000001001011100000;0.176805;1709;0.489951;2
24;0000100000000010001111001110010000000000111100;0.664391;6422;0010100000000000100111100100010001010110000001;0.177116;1712;0.489441;2
25;0000100000000010001111001110010000000000111100;0.664391;6422;0000000101100000000101010101011010000001011000;0.248914;2406;0.493382;1
