geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;00000001001100100001111000000000100000110000010000001001110000111110000011100001000;0.551115;33661;01000010100111010000100000010000100001010001000001110101010100000000101000010110000;0.120682;7371;0.367382;1
1;10000010101010000000110100100000000000011001000010000001011010010100101001000010101;0.555568;33933;01001011010010100000010100010000101000000110000001101001010101000000010001000001001;0.249255;15224;0.412088;1
2;00001010001000000010101010110000000000001010001100010010011000011100100001000010101;0.610744;37303;10000000101001110000100101100100000100110010101101001000001010000010010010000000000;0.30353;18539;0.446885;1
3;00001010001000000010101010110000000000001010001100010010011000011100100001000010101;0.610744;37303;10000010101010000100110100100000000000011001000010000001011110000100101001010010000;0.332493;20308;0.466526;1
4;10000000000010000011111011011000010001001000000000010010100100000101010100100100100;0.627263;38312;00001001100001010101110110000010010000000000100110001110011000000100100010100000000;0.326451;19939;0.482834;2
5;10100000000010000011111001011000010001001000000000010010100101001110000001000000101;0.637775;38954;00010001001110000001001011001110100110000000000000000010001000111000010100000010011;0.362438;22137;0.509527;2
6;00010010000000010101110110001010011000000010100000100000100001010100001101000001100;0.660336;40332;00001000000000100011001010001001100110110010100100001010010010010001001000000001100;0.403386;24638;0.530158;1
7;00010010000000010101110110001010011000000010100000100000100001010100001101000001100;0.660336;40332;00011100100010000000100010000001001010010001000001100001100101001100000001001100101;0.405072;24741;0.55725;1
8;00010010000000010101110110001010011000000010100000100000100001010100001101000001100;0.660336;40332;00110100001110010001100100000100010100011000000010000001000100000100100001000011110;0.465831;28452;0.572292;1
9;00010010000000010101110110001010011000000010100000100000100001010100001101000001100;0.660336;40332;10000000001110110001100100000101011100011000000010000001000100000100100001000010110;0.466633;28501;0.587478;1
10;01000000000010000001110110101100000001000010100000100000100100010110000110001010101;0.671486;41013;10000000000010100011110101011000000001001000000100000010101100101100000001100100001;0.471332;28788;0.599778;2
11;10010000000000000011111111011000000001001000000000000000100101010110001101000001100;0.69205;42269;10000000000010100011101100010100001101000000001010100001000100010010000101010001100;0.487884;29799;0.605882;1
12;10010000000000000011111111011000000001001000000000000000100101010110001101000001100;0.69205;42269;10011000000110000010111011011010100100000010000000100001100000000000000011010010100;0.481908;29434;0.603676;1
13;00100000001000010010110100001101011000000010001100010101000000010110000110000000101;0.701627;42854;00101001001000100011001001010010100001001001000010010100000000010010000110000010101;0.468352;28606;0.607373;1
