geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;00111001111001000001010000000000011001001100000010000100100000100111000000001100100;0.525312;32085;11001001100100011000000100100000100000000001100010100011010101010000000001100001010;0.176643;10789;0.348917;1
1;00100100100010000100100000100100110001001010001010000000000110010110001101100000100;0.565441;34536;10000000011001111000000000100000111011000100010001001011010100000000111000000010000;0.222388;13583;0.385238;1
2;00110100100010001100100000100100010011001010001010000000000100010110001100100000100;0.57921;35377;00000000001001111100000100100000110011000100011001100110000100100100001010000001000;0.275893;16851;0.424394;1
3;00001100000000100110001110101010000011000000000011001001000000010110001100100000101;0.601641;36747;01000001101000000101100001000101000000000111001001010101001100000000001011000110000;0.278022;16981;0.447405;1
4;00010000000011000011100011011000110001000000000110000000100100010110001100100100100;0.615983;37623;00100100100010000000101010010000100000010010010010110001000000000010010011110100101;0.345886;21126;0.47941;1
5;00010000000011000011100011011000110001000000000110000000100100010110001100100100100;0.615983;37623;00100100010000110100000000100000010010010101110100101010101100100100100010000000000;0.3293;20113;0.499314;1
6;10000000001000100110010000100000110001010010000010001001010000010110001100110000101;0.632945;38659;00001001010001001010001101101000000011000000111010000001000100111000001000010000100;0.376076;22970;0.518037;1
7;00010000000011000011000011011000010001000001001000010111010000010110001001000000101;0.658666;40230;00110100100001111001000001000001010100001000001110100010000010110001100000000000100;0.391319;23901;0.525061;1
8;00010000000011000011000011011000010001000001001000010111010000010110001001000000101;0.658666;40230;00001100000000000000001111010000100000001000010111100110010100000100110010000000111;0.398327;24329;0.538254;1
9;10000000000000001010101100001000011001001001001000010111010000010110001001000000101;0.667032;40741;00011000100001100111101001000001010001000001000010000010000000010010001101001010010;0.425833;26009;0.549962;1
10;10000000000000001010101100001000011001001001001000010111010000010110001001000000101;0.667032;40741;10010010101010000001110011001100010000000000010000100000001011000110001101001000000;0.44232;27016;0.561274;1
11;10000000000000001010101100001000011001001001001000010111010000010110001001000000101;0.667032;40741;00010100000011000001000011011001001000000001111000001010010100000011100110000000100;0.420692;25695;0.558733;1
12;00110000000010000011010011011000100100000000001000010111010000010110001001000000101;0.680016;41534;10000000000000000011100000101010010000110001011000001010010100000010001101110001001;0.431023;26326;0.569973;1
13;00110000000010000011010011011000100100000000001000010111010000010110001001000000101;0.680016;41534;11010000000010000001110001100010010000000000011100001101010000110100001001010000001;0.475245;29027;0.580936;1
14;10010000001000001010101100001000011001000000001000000111010000010110001001001000101;0.683896;41771;00110000000010010101010011011000100100000000011000010111000000010100011000010010000;0.449262;27440;0.583017;1
15;11010010000000000010111100001000011001001001001100000011001000010110000000000000101;0.689954;42141;10001100100010100001100001000000011011001001001000010000000000010010000001101001101;0.475867;29065;0.58697;1
16;10010000001000101010111100001000011001000100001000000111010000010110000000000000101;0.7013;42834;10011000000100010011000001100000011100000000010001010011000100110110001001000000010;0.469694;28688;0.596024;1
17;10010000001000101010111100001000011001000100001000000111010000010110000000000000101;0.7013;42834;11000000010000100101100000001000011011001001001000000010000100110100001101000010001;0.500311;30558;0.60515;3
18;10010000000100000011010001111000001000100100000000010011100000010110001010000000111;0.708488;43273;00000100100110000100011001101000110010001000000010000001000001010010010001001001101;0.491126;29997;0.61945;1
19;01010000001000000011010101001000001101001000001000000011100001011110000011000000001;0.712728;43532;00000000000010100011100100100100111011011000001010000000001000010010000001100010101;0.517093;31583;0.631705;1
20;01010000001000000011010101001000001101001000001000000011100001011110000011000000001;0.712728;43532;10000000010101101010101000001100110000001000001000000111010000000110000000000011101;0.518223;31652;0.640479;1
21;10000000001000001011111100001000011001000100001000010010100000110110000010000000101;0.732391;44733;11000000000011000000110110000000111101000001001010100011010000010110000000100000100;0.523036;31946;0.642318;2
22;10000000001000001011111100001000011001000100001000010010100000110110000010000000101;0.732391;44733;00010000000000011110010101101000000101100000000000100101110010110010000101000000100;0.571073;34880;0.651884;2
23;10000000001000001011111100001000011001000100001000010010100000110110000010000000101;0.732391;44733;10010001001000000011011000010000011001010100001100000011110011011000000010000000000;0.539818;32971;0.649636;1
24;00010000001000001011111100001000011001000100001000010010100000110110000010000000101;0.741969;45318;00010000000100010001010000001100010111001001000100000100101001011110000010100000001;0.550444;33620;0.653248;2
25;00010000001000001011111100001000011001000100001000010010100000110110000010000000101;0.741969;45318;01000000001000010001010000001100010111001001000100000100101001011110000010100000001;0.544992;33287;0.660822;1
26;00010000001100010011010010011000011001000100001000010010100000110110000010000000101;0.742772;45367;01010000010010000101010010000001001001000110001010000010110000010110010000100000101;0.580471;35454;0.667482;1
27;00010000001000010011010010011000011001000100001000010010100000110110000110000000101;0.755247;46129;01000000100000101001101000101010001010001000001000000010101001001100000010010001101;0.588903;35969;0.668146;1
28;00010000001000010011010010011000011001000100001000010010100000110110000110000000101;0.755247;46129;01000000111000001011111101011000011000100000000000010010000000110100000010100000001;0.571826;34926;0.665754;2
29;00010000001000010011010010011000011001000100001000010010100000110110000110000000101;0.755247;46129;01010000001010001010110100101000010000000000101010010011100001000000000110000001101;0.569338;34774;0.667464;2
30;00010000001000010011010010011000011001000100001000010010100000110110000110000000101;0.755247;46129;00011000001000001001111100101000111001000100001000010010100001000001100010000000001;0.575837;35171;0.670913;1
31;00010000001000010011010010011000011001000100001000010010100000110110000110000000101;0.755247;46129;01010001001000110111110010000000000000010000000000000011000010000110101101000000111;0.572465;34965;0.673967;1
32;00010000001000010011010010011000011001000100001000010010100000110110000110000000101;0.755247;46129;00010001001100010011010010010000001001000100001000010011100000110100000000000001111;0.61112;37326;0.678602;1
33;00010010001000000011011100101000011001000100000000010010100001010110000110000000101;0.755509;46145;00010010001001011011111000101000100101000000001000000010000001010110000100100000001;0.588903;35969;0.683613;1
34;00010000001000000111010010011000011001000011001000010010100000010110000110000000101;0.766512;46817;00010000001100101010011001111010000100100000000100000010110000100100000110000010001;0.571548;34909;0.681042;1
35;00010000001000000111010010011000011001000011001000010010100000010110000110000000101;0.766512;46817;01110000000100000100101010000001001110001011000000000000110001010111010000000000101;0.580815;35475;0.681584;1
36;00010000001000000111010010011000011001000011001000010010100000010110000110000000101;0.766512;46817;00010000101100010001011100010000011001000101001000010001101000010010001010000000100;0.589836;36026;0.683315;1
37;00110000001000000110011000101100011001001000001000010010100000010110000110000000101;0.76995;47027;00010001001100000011010011001110011000010111001000010010000000010000000110000000001;0.566554;34604;0.689822;2
38;00110000001000000110011000101100011001001000001000010010100000010110000110000000101;0.76995;47027;00010000001000000011110010011000011001000100001100000010000100110000010110100000101;0.604064;36895;0.690077;1
39;00110000001000000110011000101100011001001000001000010010100000010110000110000000101;0.76995;47027;10000011001000001011011010011000001001010000001000000010000000111011000110000000100;0.564426;34474;0.686699;1
40;00110000001000000110011000101100011001001000001000010010100000010110000110000000101;0.76995;47027;00000010001010000011010010000100101000010011001001010010100001000100000110000010011;0.579538;35397;0.68625;1
41;00110000001000000110011000101100011001001000001000010010100000010110000110000000101;0.76995;47027;00000010011000000011011101101100001000110000001000000000001110000110000110001000001;0.568306;34711;0.687815;1
42;00110000001000000110011000101100011001001000001000010010100000010110000110000000101;0.76995;47027;00010000001010000111010010011000100001000010001001110010000000000101001110001000001;0.568912;34748;0.677977;1
43;00110000001000000110011000101100011001001000001000010010100000010110000110000000101;0.76995;47027;00000010111000010000011000111101011001001010000000000010000001000110001110000000100;0.613003;37441;0.682718;1
44;00110000001000000110011000101100011001001000001000010010100000010110000110000000101;0.76995;47027;00011000001000000111100010100100110010001110000000000001010000010001001010100000101;0.584302;35688;0.687403;2
45;00110000001000000110011000101100011001001000001000010010100000010110000110000000101;0.76995;47027;00010000011000000011011000001000010100000110000000000010001001000011000110011001111;0.558614;34119;0.686625;2
46;00110000001000000110011000101100011001001000001000010010100000010110000110000000101;0.76995;47027;11010000001000000100011000101001010001001000001001000001100100100110000010000000111;0.61225;37395;0.689409;3
47;00110000001000000110011000101100011001001000001000010010100000010110000110000000101;0.76995;47027;10010010000000000100001001001110111001000000100000110010100000010100000111000000101;0.608713;37179;0.687646;3
48;00110000001000000110011000101100011001001000001000010010100000010110000110000000101;0.76995;47027;00000000101000010110010001101100011000011011000000001000100001000000000110110000101;0.602017;36770;0.69165;1
49;00110000001000000110011000101100011001001000001000010010100000010110000110000000101;0.76995;47027;00000000001000001111011000101100010101001010000000001010000000001010000111000010101;0.582796;35596;0.694444;1
50;00110000001000000110011000101100011001001000001000010010100000010110000110000000101;0.76995;47027;01000000001101000110010100101110111000000100000000000111100000000110000010000000011;0.638479;38997;0.702488;1
51;00110000001000000110011000101100011001001000001000010010100000010110000110000000101;0.76995;47027;00100000001000000110011000111100001001001000001001010010000000010010000110010000111;0.614411;37527;0.697312;1
52;00110000001000000110011000101100011001001000001000010010100000010110000110000000101;0.76995;47027;01000000000010000110011001000001001000000010001100010101110100010101010010000000110;0.595288;36359;0.691702;1
53;00110000001000000110010101101100001000001000001000010010100000010110000110010000101;0.776384;47420;00000100001000100110011000001100011101000001001001010010100000000100100011000001001;0.60927;37213;0.687371;1
54;00110000001000000110010101101100001000001000001000010010100000010110000110010000101;0.776384;47420;01000010101001000010010000011100011001000000000001011110110000000110000010000000101;0.608681;37177;0.68715;1
55;00110000001000000110010101101100001000001000001000010010100000010110000110010000101;0.776384;47420;00000000001011000010110101101100000100000010001000100011000000010110011010000001001;0.590655;36076;0.690223;1
56;00110000001000000110010101101100001000001000001000010010100000010110000110010000101;0.776384;47420;00000000001010000010011010000100010000001011000000010000100001110110110110100100100;0.59167;36138;0.695014;2
57;00110000001000000110010101101100001000001000001000010010100000010110000110010000101;0.776384;47420;01110010011000000101011000100000000001001000000010000001100010010110000011000010011;0.586676;35833;0.694787;1
