geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;0100110110110110110101000110011001111010011010;0.513467;5071;0111110011111000110110100111000110000011010101;0.0653098;645;0.235219;1
1;0000010100101110111100010110111011010100111110;0.572702;5656;1011011010111001101001111000000010101011001111;0.0755367;746;0.271704;1
2;1111111000000110011111000100010000110110111110;0.557108;5502;1010110101010101101000100101001111110011010110;0.118672;1172;0.295436;1
3;0100000101100111011111001110010000110110111110;0.589105;5818;1100001111101001110011000101101100011011010101;0.107331;1060;0.326505;2
4;0001001100001111010111111110011001001101101010;0.610875;6033;0100101111110011000010101101111010010101011001;0.124747;1232;0.345696;1
5;0010100000001110111101010110110101011100101111;0.585257;5780;0110001111011110111010000111101001001111001000;0.173451;1713;0.356047;1
6;0010100000001110111111010110110101011100101110;0.609356;6018;1001011100110011111000001101001011001101011110;0.142467;1407;0.364348;1
7;0011101000000010001101001110111001111110111110;0.595585;5882;1100001001011011111001110100101001001101110101;0.180134;1779;0.380964;3
8;0110101000000010001101001110111001111110111110;0.593763;5864;0011001100100011111110011001101001101010011101;0.174868;1727;0.401638;4
9;0000101100100101011100011110111001011100111110;0.608242;6007;0010110100110011011001000100001111110110011111;0.18307;1808;0.408159;1
10;0001100110000111010101001100111000111101111110;0.596598;5892;1111101011011011000101000111001101111100010000;0.176387;1742;0.408737;2
11;0000001100010110010111010110111001011100111111;0.614216;6066;1011101101001011011010000011101010011000011111;0.183576;1813;0.428573;1
12;0000001100010110010111010110111001011110111110;0.640543;6326;1011100111001011000011000011111101011001010101;0.202207;1997;0.427073;1
13;0000100000011111010101001110111111111000101110;0.63467;6268;1011101100010001100000010000101011111101111111;0.213852;2112;0.431894;1
14;0000000100010110010101111110111101011100111110;0.627987;6202;0011001110011100100111010101101101000111101100;0.216586;2139;0.440353;6
15;0100001100000110011101001110111001011110111110;0.632138;6243;0111000000011011110101011110100011101110001101;0.216586;2139;0.446975;2
16;0000101000010111010101010110111001011100111111;0.614419;6068;0111001101010110110011000111001011110100011001;0.168287;1662;0.450409;2
17;0001100000000111010101011111111100011001111110;0.619785;6121;0101110101010010000101101111001101101010001111;0.245646;2426;0.46678;2
18;0000000100011110010101011110111001111100111110;0.634974;6271;1001111100001100100000101010101101111110010111;0.207473;2049;0.477354;6
19;0000000100011110010101011110111001111100111110;0.634974;6271;1111101000101110010001110110000101011100001111;0.255569;2524;0.48119;3
20;0000000100011110010101011110111001111100111110;0.634974;6271;1001001101101010010010101011100000011111111110;0.255569;2524;0.489019;7
21;0000000100010111011101001110111001111100111110;0.630822;6230;1100101010111011010001100100111011000111011010;0.230255;2274;0.497151;4
22;0000001100100111010101010110111001111100111110;0.631328;6235;0101011010010111110001001100101010011101011110;0.246557;2435;0.514011;3
23;0000100000010111011101001110111101011100111110;0.633354;6255;0011111100101101110100010111001001100101011100;0.246254;2432;0.525078;4
24;0000001000010110011111001110111001111100111110;0.639226;6313;0101111110010001011000011110001001111100011110;0.259822;2566;0.535544;5
25;0000001100001111010101010110111001011101111110;0.635784;6279;1001111100001001110101000011111111001101101000;0.319056;3151;0.536897;4
26;0000001100001111010101010110111001011101111110;0.635784;6279;0000011111011101010101000110101101010110111100;0.32179;3178;0.54844;4
27;0000100100010111010101001110111001011101111110;0.64115;6332;1101111100100010001001000100101101110110111110;0.308323;3045;0.553717;6
28;0000101000001110010101011110111001011110111110;0.643074;6351;0011110101011111010011000110001101111101001000;0.221952;2192;0.551492;2
29;0000001100000111011101001110111001011110111110;0.642467;6345;0001100100110111110000110100101011011100111110;0.328473;3244;0.564038;10
30;0000101100000110010111010110111001111100111110;0.639226;6313;0101101100011011001000000110101001111100111111;0.332726;3286;0.571141;10
31;0000101100000110011101001110111001011110111110;0.642264;6343;0101010110000111011001100010101001111100111110;0.315614;3117;0.580602;11
32;0000100100010110010101011110111001011110111110;0.645606;6376;0010101010110011110101010100100001011110111110;0.309133;3053;0.584123;7
33;0000100100000111011111000110111001111100111110;0.647023;6390;0001000100110110010011110110100011011101111110;0.326144;3221;0.590086;14
34;0000100100010110010101011110111001011101111110;0.645606;6376;0000111000010100011101110010111001011110111110;0.406339;4013;0.597945;10
35;0000100000100111010101001110111001111110111110;0.647226;6392;0001101100010000010101001101101001111110111111;0.370798;3662;0.59711;13
36;0000100100000111011101001110111001011101111110;0.646719;6387;0000100110000101010111010110101001111101111110;0.400466;3955;0.603637;18
37;0000100100000111010101011110111001011101111110;0.655124;6470;1001100100101100111001000010101101011110111110;0.324828;3208;0.60084;19
38;0000100100000111010101011110111001011101111110;0.655124;6470;0001101101101100111011001010001001001101111110;0.286553;2830;0.603786;20
39;0000101000000111010101011110111001011101111110;0.653301;6452;1001100100000111010001010101101101111100111110;0.357331;3529;0.607027;23
40;0000100100000111010101011110111001011101111110;0.655124;6470;0001111101000100111001001010110101011100111110;0.38467;3799;0.60874;19
41;0000100100000111010101011110111001011101111110;0.655124;6470;0001100101000111010101011010100001011110111111;0.395909;3910;0.609816;25
42;0000100100000111010101011110111001011101111110;0.655124;6470;0001000100000110011001001110101111111110111110;0.38143;3767;0.615855;31
43;0000100100000111010101011110111001111001111110;0.656237;6481;1001100000000101010001010111111001111101111110;0.402086;3971;0.616436;33
44;0000100100000111010101011110111001011101111110;0.655124;6470;0101100110000010110001001110110001111101111110;0.398238;3933;0.609387;31
45;0000100100000111010101011110111001011101111110;0.655124;6470;1001101100000001000001110110111001011101111111;0.392163;3873;0.611362;56
46;0000100100000111010101011110111001011101111110;0.655124;6470;0001101100000011011011001110101001111100111110;0.399656;3947;0.611588;55
47;0000100100000111010101011110111001111101101110;0.655934;6478;1001100010010110010000011110111011011100111110;0.402288;3973;0.6151;69
48;0000100100000111010101011110111001011101111110;0.655124;6470;1011001100000111010111011010100000011101111110;0.388113;3833;0.616904;80
49;0000100100000111010101011110111001011101111110;0.655124;6470;0000001110001110010011011010111001111100111110;0.407351;4023;0.614752;93
50;0000100100000110011111011110111001011100111110;0.657655;6495;0011001010000011010101001110111101011101111100;0.395707;3908;0.618436;102
51;0000100100000111010101011110111001011101111110;0.655124;6470;1001101100000001010001011110111001011101111110;0.440664;4352;0.6242;102
52;0000100100000111010101011110111001011101111110;0.655124;6470;0001001010000111010001001110111001111110111110;0.464459;4587;0.627222;121
53;0000101000000110011111011110111001011101101110;0.657655;6495;0001001100010011001001011110111001011101111110;0.436817;4314;0.625648;120
54;0000100100000111010101011110111001011101111110;0.655124;6470;0001101110000111010001011010101001011101111110;0.404111;3991;0.626039;136
55;0000100100000110011111001110111001011101111110;0.65563;6475;1001101100000010011001011010111001011101111110;0.425273;4200;0.627225;135
56;0000100100000110011111001110111001011101111110;0.65563;6475;1001101000000011010101011110101001011101111110;0.445322;4398;0.628299;149
57;0000100100000111010101011110111001011101111110;0.655124;6470;0001100100000001001111001010111001111111111110;0.413832;4087;0.626616;173
58;0000100100000111010101011110111001011101111110;0.655124;6470;0001001010000010010011011110111001011101111111;0.403605;3986;0.623097;171
59;0000101000000110010111011110111001011110111110;0.658668;6505;0001101001000111010000011010111001011111111110;0.41778;4126;0.627123;195
60;0000100100000111010101011110111001011101111110;0.655124;6470;0001000000100111011011001110111001011101111110;0.432463;4271;0.629567;188
61;0000100100000111010101011110111001011101111110;0.655124;6470;0001000100010010011001011110111001111101111110;0.420818;4156;0.629257;201
62;0000100100000111010101011110111001011101111110;0.655124;6470;0001110100000011010001011010111011011101111110;0.391555;3867;0.628372;208
63;0000100100000111010101011110111001011101111110;0.655124;6470;0001001100000011010001011110111001011111111110;0.460308;4546;0.632867;196
64;0000100100000110010111011110111001011110111110;0.661503;6533;0001101100000011011001011010111001011101111110;0.438032;4326;0.631176;219
65;0000100100000111010101011110111001011101111110;0.655124;6470;0001101000000111110001011010111001011101111110;0.441373;4359;0.630949;200
66;0000100100000111010101011110111001011101111110;0.655124;6470;0001101001100111010001011000111001011101111110;0.405427;4004;0.633193;217
