geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;0100110110110110110101000110011001111010011010;0.513467;5071;0111110011111000110110100111000110000011010101;0.0653098;645;0.235219;1
1;0110101010010111010101000010110001011111101110;0.554779;5479;0011100100001101110101001011110101011001111100;0;0;0.135305;2
2;0111111000000010010110011111010000011111110110;0.529972;5234;0111000000000101010101011010111101111101111001;0;0;0.159597;3
3;1000111011010111001101010110111010010100110010;0.528655;5221;0101000110100000011001111110101110111101011100;0;0;0.163601;1
4;0101101000101100011101001111011110110010100110;0.522175;5157;0101111010000000011111001010101101011101011110;0;0;0.161459;4
5;0100101100000111000101100110101101011100111111;0.538376;5317;0111001000000010011001011010111101111101101011;0;0;0.169267;3
6;0100000100110111001111011100010001111001110111;0.531389;5248;0101000000100010011101111011101101111101101100;0;0;0.183827;4
7;0001101111101110010101100010001110011010100111;0.458789;4531;0101000000100000011001111011011111111111111000;0;0;0.187865;2
8;0101001101101010000101100100111101111001011110;0.472256;4664;1101000000100000011101001110111101111001111101;0;0;0.212345;2
9;0001101000100111000101101110001101111110011110;0.509923;5036;0101010000000011011001001110111111011101111100;0;0;0.214649;7
10;0001101000100111000101101110001101111110011110;0.509923;5036;1101001000001101011001001011111001111101011100;0;0;0.216705;3
11;0101001100000010010101001110111101111101111010;0.476002;4701;0101000000000011011001010010111111111101111011;0;0;0.221927;5
12;0101001100000010010101001011111111010011111110;0.439955;4345;0100000000010010011101001110111101111111111010;0;0;0.236805;7
13;0110001000000100011101001110111001111101111110;0.480863;4749;0101101001000010010101001010111101111101011110;0;0;0.232742;4
14;0101001000000001011111001110111101010101101111;0.455043;4494;0100000000000101011101101010111111111101111001;0;0;0.259204;5
15;0101100000000001011101001110111001111101111110;0.475699;4698;0101000000100010111001001011101111111011111010;0;0;0.27981;7
16;0101100100000000011101001110111101111101101110;0.477724;4718;0101000000000010111101001111111101111111110000;0;0;0.281667;9
17;0001101000000101011101001110011101110101111110;0.611381;6038;0111010000100000011001011010111101111011111010;0;0;0.296512;11
18;0001100100100100011101001110011101111001111110;0.613305;6057;0101001000000011010001001110111101111111111010;0;0;0.297626;12
19;0100100100000101011101001110111100111101011110;0.597813;5904;1101000100000001001101001010111101111111111010;0;0;0.282666;10
20;0101100100000010001101001110111001111101111110;0.596902;5895;0101001001001000011001000010111101111111011111;0;0;0.296495;11
21;0101001000000110011101001110111101111000111110;0.616849;6092;0101100000000010011101001110111101111101101110;0;0;0.31469;16
22;0101001000000110011101001110111101011001111110;0.61209;6045;0101001000000000011101011110111001111101111110;0;0;0.317926;13
23;0101101100000101011101001110011100111100111010;0.592446;5851;0101000000010001011101001110111101111110011011;0;0;0.331247;21
24;0101101000000110011101011110011100111100111010;0.613609;6060;0101000000100000011101101110111001111101111011;0;0;0.307489;10
25;0001101000000110010101001110111101111101111100;0.613406;6058;0101001000000010010111001110111101111101011110;0;0;0.31383;8
26;0001101000000110010101001110111101111101111100;0.613406;6058;0101000001001000010101011110111101111101111010;0;0;0.316019;10
27;0001101000000110010101001110111101111100111110;0.634164;6263;0101100010100000010101011110111101111101111000;0;0;0.322289;9
28;0101100000000110011101001110111001111001111110;0.630113;6223;0011000000000001011101001110111101111101111110;0;0;0.331903;13
29;0100001000000110011101001110111101111100111110;0.629911;6221;0101000001000000011010001110111101111111111110;0;0;0.352223;16
30;0100001000000110010101001110111101111011111110;0.637708;6298;0101000100000110011101001110111001111101111010;0;0;0.346632;16
31;0100101000000110011101001110111101011100111110;0.629405;6216;0100000100000010011001011110111101111101111110;0;0;0.329822;17
32;0100000100000110011101001110111101111101110110;0.627481;6197;0101001001000110011101001010111101011101111100;0;0;0.34704;24
33;0101000100000110011101001110111101111001110110;0.621507;6138;0101000000010100011101001110111100111101111110;0;0;0.35906;18
34;0100001000000110011101001110111101111101101110;0.631531;6237;0101001000000000011101011101111101111101111100;0;0;0.350783;35
35;0101000100000110011101001110111001111101101110;0.627278;6195;0101001000000101011101001110101100111101111110;0;0;0.353965;17
36;0101000100000110011101011110111000111101101110;0.627582;6198;0111100000000000011001010110111101111111111010;0;0;0.361828;14
37;0101100000000110011101001110111100111001111110;0.616545;6089;0101100000010000111001001100111101111101111110;0;0;0.364812;23
38;0100001100000110011101001110111101110101101110;0.629;6212;0101000000000110011101001110110101111101111110;0;0;0.369391;29
39;0100001100000110011101001110111101111001101110;0.634974;6271;0101000000000010011111001110111101111100111110;0;0;0.34936;27
40;0100100100000100011101001110111101111101101110;0.631733;6239;0101100000001100011100001110111101111111011010;0;0;0.357169;31
41;0100100100000100011101001110111101111101101110;0.631733;6239;0111000000000100001101011110111101111101111010;0;0;0.369723;41
42;0100100100000100011101001110111101111101101110;0.631733;6239;0101000000000100011101001110111101111111101110;0;0;0.361706;18
