geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;0000100010100101111011010111111000011110110110;0.781389;7717;1110110011101101101010100100000011011101010011;0.31288;3090;0.590108;1
1;1001011000011110110101000111011101000001101111;0.795464;7856;1001100001101011011010100100101101111110010011;0.391454;3866;0.671356;1
2;0000111100100111010101000110111101010011100111;0.833941;8236;0110010110111100011001110001011110100111001100;0.428109;4228;0.718026;1
3;0101111001000110110101010110111101001100100110;0.835257;8249;1100010011000001111001110110010001111100101111;0.538781;5321;0.728932;3
4;0000101100100110110101010111111101010010110110;0.840219;8298;0000101101000110100101000100011000000000100110;0.541009;5343;0.736168;5
5;0000101100100110110101010111111001111000110110;0.850344;8398;0000101101100111000101000110010010000000100110;0.581004;5738;0.743704;2
6;0000101100100110110101010111111001111000110110;0.850344;8398;0000101100001110000101001100010011000000100111;0.567436;5604;0.753658;2
7;0000101100100110110101010111111001111000110110;0.850344;8398;0000101101000110000101000100010001100000100110;0.562576;5556;0.755841;1
8;0001111100101101011101001110011001010101100110;0.84356;8331;0000101100000110000101101100010000000001100111;0.549008;5422;0.7653;8
9;0001011100001010011101010111111101110100100110;0.843661;8332;0000111100100110000101000101010010000001100110;0.554172;5473;0.759446;2
10;0001111100011110010101001110111101000110100110;0.848623;8381;0000101100000110000111000101010000000000100110;0.543439;5367;0.761368;2
11;0000101100011110010101011100111001111010101110;0.854597;8440;0000101111110110000101000100011000000000100110;0.569968;5629;0.77183;9
12;0001111110100110010101010110111011010010100110;0.851964;8414;0010101100001110000101001100010000000000100110;0.547084;5403;0.77033;3
13;0000101100011110010101011110111101011010100110;0.848927;8384;0000101100100110000101000101010100000000100110;0.56207;5551;0.77045;4
14;0000101100011110010101011110111000111001110110;0.860571;8499;0000101110100110000101001100010000000000100110;0.547894;5411;0.771168;5
15;0000101100100111010101001110011101111011100110;0.854394;8438;1000101100100110000101001100010000000000100110;0.544249;5375;0.772965;2
16;0000101100011111010101001111111001001101100110;0.853787;8432;0100111100011110000101001100010000000000100110;0.569158;5621;0.773502;3
17;0000101100001111010101001110111001111000111110;0.856318;8457;0100101100001110000111001100010000000000110110;0.614925;6073;0.780084;7
18;0000101100001111010101001110111001111100110110;0.862394;8517;0000101100100110000101001100010000000000100110;0.544147;5374;0.778564;4
19;0000101100010110110101010110111001111101100110;0.860369;8497;0010101101000110000101000110011000000000100110;0.576549;5694;0.781765;5
20;0000101100010111110101010110111001111010100110;0.865431;8547;0000101100000110000101000111010001000000100110;0.569765;5627;0.78645;4
21;0001111100001110010101010110111001111010100110;0.865229;8545;1000101100000110001101000100011000000001100110;0.557817;5509;0.781721;5
22;0001111100001110010101010110111001111010100110;0.865229;8545;0000101100000110000101000100010011000010100110;0.564702;5577;0.78464;7
23;0000101100110111010101001110011001111110100110;0.858242;8476;0000111101100110000101000100010000000001100110;0.550223;5434;0.785709;6
24;0000101100110111010101001110011001111110100110;0.858242;8476;0000101101000110101101001100010000000000100110;0.551742;5449;0.790134;7
25;0001111100101111010101010110111001110001100010;0.861077;8504;0000101100000110000101010100010000100000100110;0.559032;5521;0.791435;5
26;0000101100011110010101001110111111011010100110;0.861887;8512;0000101110100110000101000100110011000000100110;0.577562;5704;0.793895;9
27;0000101100110111010101001110111101011000110110;0.860369;8497;0000101100110110000101000110010000000001100110;0.569563;5625;0.800576;15
28;0000101100110111010101001110111000110101110110;0.861887;8512;0010101100000110000101000100010000100000100110;0.547995;5412;0.80064;14
29;0000101100110111010101010110111101110000110110;0.861685;8510;0000111101000110000101000100010000000010100110;0.552552;5457;0.791489;11
30;0000101100011111010101011100011001111011100110;0.863811;8531;0000101100000110000101000100010000100000100111;0.547185;5404;0.792265;9
31;0000101100011111010101011100011001111011100110;0.863811;8531;0000101100100110000111001100010000100000100110;0.580498;5733;0.801898;20
32;0000101100001111010101011110011001011111100110;0.864824;8541;0001101100001110000101101100010010000000100110;0.560551;5536;0.80039;7
33;0000101100011111010101001110111001111100100110;0.867659;8569;0100101100000110000101000100010000000000100110;0.538376;5317;0.799601;9
34;0000101100001111010101010110111001011111100110;0.871203;8604;0001101100000110100101000100010000000000100110;0.541717;5350;0.798842;13
35;0000101100010111110101011100111101110100100110;0.862495;8518;0000101101000110000101000100110001000011100110;0.588295;5810;0.802276;10
36;0000101100010111110101011100111101111000100110;0.871;8602;0000101100000110000101000100010010000010100110;0.552147;5453;0.802354;14
37;0000101100010111110101011100111101111000100110;0.871;8602;0100101100011110000101100110010000000000100110;0.572702;5656;0.806434;15
38;0000101100010111110101010110111001111010100110;0.865431;8547;0001101100000110000101000110010000000000100110;0.551438;5446;0.806961;12
39;0000101100101111010101001110111001111100100110;0.863406;8527;0010101100000110000111010100010001000000100110;0.56288;5559;0.806892;13
40;0000101100010110110101001110111001011011110110;0.865533;8548;0000101100000110000101000100010000000011100110;0.552855;5460;0.807044;10
41;0000101100010111110101001110111010011101100110;0.862596;8519;0000101100100110000101000101110000000000100110;0.562373;5554;0.810303;22
42;0000101100001111010101010110111001111001110110;0.865634;8549;0000101100001110100111000100011000000000100110;0.571993;5649;0.809868;19
43;0000101100011111010111001110011001011101100110;0.865634;8549;1000101100000110000101010100010001000010100111;0.567436;5604;0.809871;14
44;0000101100001111010111001110111001011001110110;0.865735;8550;0000111100000111000111000100011001000000100110;0.585662;5784;0.808569;13
45;0000101100011111010101001110111001010101110110;0.867558;8568;0000101101000110000111001100010001000000100110;0.566221;5592;0.80934;15
46;0000101100011111010101001110111001010101110110;0.867558;8568;0000101100100110000111000110010000000000100110;0.560855;5539;0.81015;8
47;0000101100011111010101001110111001010101110110;0.867558;8568;0000101100000110001101000110010000011000100110;0.613508;6059;0.806639;7
48;0000101100010111110101001110011001111101100110;0.865431;8547;0000101101100110000101000100011010000000100110;0.554172;5473;0.808134;17
49;0000101100011111010101010110111001011011100110;0.871;8602;0000101100000110000101010100110000000000100110;0.575132;5680;0.810957;11
50;0000101100011111010101010110111001011011100110;0.871;8602;0000101100000110000101010100010010010000100110;0.579486;5723;0.812575;13
51;0000101100011111010101001110111001011011100110;0.870494;8597;0001101100001110000101000100010001000001100110;0.564297;5573;0.815215;11
52;0000101100010111010101001110111001011111100110;0.868267;8575;0000101100010110000101000101110000000001100110;0.57665;5695;0.816773;20
53;0000101100010111010101001110111001011111100110;0.868267;8575;0000101100010111000101000100110000100001100110;0.619583;6119;0.819907;22
54;0000101100011110010101001110111001011111100110;0.869583;8588;0000101100000111000101000110010000001000100111;0.601256;5938;0.816356;19
55;0000101100011111010101010110111100111001100110;0.868672;8579;0000101100000111000101001100010000010000100110;0.594269;5869;0.82036;15
56;0000101100010111110101001110111101011001100110;0.869482;8587;0000101100000110000101000100010000010000100110;0.565512;5585;0.815084;18
57;0000101100001111010101001110111001011111100110;0.870697;8599;0000101100110111000101000110010001000000100110;0.601661;5942;0.824771;21
58;0000101100011111010101001110111101011001100110;0.871;8602;0000101100000110000101000100010000000000100110;0.534022;5274;0.82103;19
59;0000101100011111010101001110111101011001100110;0.871;8602;0000101100001110000111000100010000000010100110;0.564095;5571;0.821007;27
60;0000101100011111010101001110111101011001100110;0.871;8602;0001101100000110000101000100010000001000100110;0.580701;5735;0.816212;18
61;0000101100011111010101001110111101011001110010;0.87181;8610;1000111100011110000101000100111000000001100110;0.597307;5899;0.816843;22
62;0000101100011111010101001110111101011001110010;0.87181;8610;0000101100001110000101010100010001001000100110;0.600648;5932;0.815882;21
63;0000101100011111010101010110111101011001100110;0.871507;8607;0000101100100111000101000100111000000001100111;0.599838;5924;0.821848;18
64;0000101100011111010101010110111001011011100110;0.871;8602;0000111100010110000101010100010001000000100110;0.571588;5645;0.819202;26
65;0000101100011111010101001110111101011001100110;0.871;8602;0000101100000110000101000110110000000000100110;0.587384;5801;0.820086;22
66;0000101100011111010101011100111101011001100110;0.87181;8610;0000101110000110000111010100010100000000100110;0.57098;5639;0.825624;28
67;0000101100011111010101011100111101011001100110;0.87181;8610;0000101100000110000101001100010001000000100110;0.554678;5478;0.821317;29
68;0000101100011111010101010110111101011001100110;0.871507;8607;1000101100100110000101000100010001000000100110;0.551843;5450;0.818535;22
69;0000101100011111010101010110111101011001100110;0.871507;8607;1000101100000110000111000100010000000000100110;0.542224;5355;0.822033;29
70;0000101100011111010101010110111101011001100110;0.871507;8607;0000101100001110000101000110010000001000100111;0.593661;5863;0.826363;33
71;0000101100011111010101011100111101011001100110;0.87181;8610;0000101100000110000111001101010001000010100110;0.579486;5723;0.829488;35
72;0000101100011111010101011100111101011001100110;0.87181;8610;0000101100000110000101000100010001001001100110;0.590826;5835;0.826227;36
73;0000101100011111010101011100111101011001100110;0.87181;8610;0000101100000110000101000100111000000000100110;0.561057;5541;0.820834;37
74;0000101100011111010101011100111101011001100110;0.87181;8610;0000101100100110000111000100010011000000100110;0.567132;5601;0.818634;47
75;0000101100011111010101010110111101011001100110;0.871507;8607;0000101100001110000101010100010001000001100110;0.56531;5583;0.82619;52
76;0000101100011111010101010110111101011001100110;0.871507;8607;0000101100000110000101100100111100000000100110;0.588497;5812;0.831033;55
77;0000101100011111010101010110111101011001100110;0.871507;8607;0000101100001110000101001100010000000001100110;0.551843;5450;0.822367;74
78;0000101100011111010101010110111101011001100110;0.871507;8607;0000101100000110100101000100110000000000100111;0.557412;5505;0.827769;95
79;0000101100011111010101010110111101011001100110;0.871507;8607;0000101100000110000101010110010001000000100110;0.612495;6049;0.840554;91
80;0000101100011111010101010110111101011001100110;0.871507;8607;0000101110000110000101000100010000000011100110;0.55407;5472;0.838452;113
81;0000101100011111010101011100111101011001100110;0.87181;8610;0000101100000111000101000100010001000000100110;0.566626;5596;0.839517;119
82;0000101100011111010101011100111101011001100110;0.87181;8610;0000101101001110000101010100011000000000100111;0.576549;5694;0.841555;156
83;0000101100011111010101011100111101011001100110;0.87181;8610;0000101100000110000101010100010000000000100110;0.537363;5307;0.841788;156
84;0000101100011111010101011100111101011001100110;0.87181;8610;0000101100000110000101000100010000000000100110;0.534022;5274;0.847288;165
85;0000101100011111010101011100111101011001100110;0.87181;8610;0000101110001110000101000100010000000001100110;0.549413;5426;0.843618;173
86;0000101100011111010101011100111101011001100110;0.87181;8610;0000101100001111000101000111010001000000100110;0.598117;5907;0.847003;188
87;0000101100011111010101011100111101011001100110;0.87181;8610;0000101110000110000101001110010000000000100110;0.605812;5983;0.843191;166
88;0000101100011111010101011100111101011001100110;0.87181;8610;0000101100000110000101000100010000010001110110;0.613811;6062;0.844009;169
89;0000101100011111010101011100111101011001100110;0.87181;8610;0000101100000110000101000100111000000000100110;0.561057;5541;0.839096;150
90;0000101100011111010101011100111101011001100110;0.87181;8610;0000101100001110000101010100011000000000100110;0.571486;5644;0.844327;150
91;0000101100011111010101011100111101011001100110;0.87181;8610;1000101100011110000101010100010001000000100110;0.578676;5715;0.846762;151
92;0000101100011111010101011100111101011001100110;0.87181;8610;0000101100001110000101000100010000000100100110;0.594168;5868;0.849979;184
93;0000101100011111010101011100111101011001100110;0.87181;8610;0100101100011110000101010100010011000000100110;0.584953;5777;0.844194;157
94;0000101100011111010101011100111101011001100110;0.87181;8610;0000101100001110000101000100111000010000100110;0.60885;6013;0.842567;147
95;0000101100011111010101011100111101011001100110;0.87181;8610;0000101100010110000101000110010000010000100111;0.602572;5951;0.841115;161
96;0000101100011111010101010110111001011111100010;0.876063;8652;0000101100010110000101000100010000010001100110;0.587485;5802;0.842195;164
97;0000101100011111010101010110111001011111100010;0.876063;8652;0000101100000110000101001100010000010001100110;0.582928;5757;0.841103;166
98;0000101100011111010101010110111001011111100010;0.876063;8652;0000101100001110000101001100110001000000100110;0.590016;5827;0.847007;193
99;0000101100011111010101011100111101011001100110;0.87181;8610;0000101100011110000101010100010001000000100110;0.578574;5714;0.849921;215
100;0000101100011111010101010110111101011001110010;0.872418;8616;0000101100000110000101000100110101000000100110;0.589307;5820;0.850836;223
101;0000101100011111010101011100111101111000100110;0.871912;8611;0000101100001111000101000100111000000000100110;0.589409;5821;0.851173;244
102;0000101100011111010101011100111101011001100110;0.87181;8610;0000101100011111000101100100110101001000100110;0.657351;6492;0.859603;274
103;0000101100011111010101011100111101111000100110;0.871912;8611;0000101100001110000101010100010000001001100110;0.590927;5836;0.856478;281
104;0000101100011111010101011100111101111000100110;0.871912;8611;0000101100011110000101000100011000000010100110;0.579081;5719;0.856853;288
105;0000101100011111010101011100111101111000100110;0.871912;8611;0000101100000110000101000100011000010001100110;0.593459;5861;0.855924;302
106;0000101100011111010101011100111101111000100110;0.871912;8611;0000101100000110000101000100011100010000100110;0.595079;5877;0.856166;300
107;0000101100011111010101011100111101111000100110;0.871912;8611;0000101100011111000101010100110000000000100111;0.623127;6154;0.860894;305
108;0000101100011111010101011100111101111000100110;0.871912;8611;0000101100110110000101000100010000000001100110;0.557311;5504;0.854931;289
109;0000101100011111010101011100111101111000100110;0.871912;8611;0000101100010110000101010101010001000001100110;0.578473;5713;0.856018;301
110;0000101100011111010101011100111101111000100110;0.871912;8611;0000101100001110000101001100010101000000100110;0.58708;5798;0.856506;294
111;0000101100011111010101011100111101111000100110;0.871912;8611;0000101100000110000101000100110000010000100110;0.594674;5873;0.856309;279
112;0000101100011111010101011100111101111000100110;0.871912;8611;0000101100001110000101010100011000000001100110;0.580093;5729;0.851394;275
113;0000101100011111010101011100111101111000100110;0.871912;8611;0000101100001110000101010100010000010001100110;0.588396;5811;0.85388;272
114;0000101100011111010101011100111101111000100110;0.871912;8611;0000101100000110001101000100011000001000100110;0.590016;5827;0.854802;267
115;0000101100011111010101011100111101111000100110;0.871912;8611;0000101100011110000101001100011000000000100110;0.590522;5832;0.851095;275
116;0000101100011111010101011100111101111000100110;0.871912;8611;0000101100001110000101000100010001000000100110;0.553463;5466;0.852349;279
117;0000101100011111010101011100111101111000100110;0.871912;8611;0000101100011110000101000110010000000001100110;0.576347;5692;0.853885;285
118;0000101100011111010101011100111101111000100110;0.871912;8611;0000101100001111000101010100011110000000100110;0.620595;6129;0.855757;280
119;0000101100011111010101011100111101111000100110;0.871912;8611;0000101100000111000101010100010000000100100110;0.611989;6044;0.853346;273
120;0000101100011111010101011100111101111000100110;0.871912;8611;0000101110001110000101010100010000010000100110;0.585358;5781;0.852068;261
121;0000101100011111010101011100111101111000100110;0.871912;8611;0000101100000111000101000100011100000000100110;0.578271;5711;0.853629;282
122;0000101100011111010101011100111101111000100110;0.871912;8611;0000101100010110000101001100010100000000100110;0.580599;5734;0.856191;276
123;0000101100011111010101011100111101111000100110;0.871912;8611;0000101100000111000101110100010100000000100110;0.58222;5750;0.853611;265
124;0000101100011111010101011100111101111000100110;0.871912;8611;0000101100001111000101000100010001010000100110;0.602471;5950;0.854716;275
