geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;0000100000000010010001000000110010000100000000;0.595383;5880;1010000010000001000000000001000110000001000000;0.0730053;721;0.288441;1
1;0000000000010000001100101100010000000000000010;0.647023;6390;0111000000000000111000000010000000000001000000;0.113204;1118;0.366859;3
2;0000001000000100000010101100010000000000000010;0.640644;6327;0100010001001000000010000000000010000010000100;0.122114;1206;0.397601;2
3;0000000000000000000111000100000000100000110010;0.695727;6871;0011100000000000100000010000000001000000001001;0.104597;1033;0.428056;1
4;0000000000000000000111000100000000100000110010;0.695727;6871;0000010010010000010010101000010000000000000000;0.130012;1284;0.438678;1
5;0000000100000000000100000000001000110000110010;0.654212;6461;0001010010000000000010100000110000000000001000;0.194714;1923;0.446582;1
6;0000000100000000000100000000001000110000110010;0.654212;6461;0011001010000000000010101100000000000000000000;0.206156;2036;0.464033;4
7;0000000000000000000100000100011100001000011000;0.70079;6921;0000010101000100000001000000000010011000000000;0.201296;1988;0.493907;2
8;0000000110000000010010000110000000000000100010;0.660186;6520;0000001110000000010000000000001000100000010001;0.180539;1783;0.482602;2
9;0000000000000010010101000100000001000000100100;0.686918;6784;0010010000010100000000010100000000000000010001;0.147428;1456;0.497836;2
10;0000000000000010010101000100000001000000100100;0.686918;6784;0000000000001100001010000100000000010010001000;0.212434;2098;0.524611;2
11;0000001000000000000001010100010000001000000110;0.690462;6819;0000101000010000100001000000000001100000001000;0.216586;2139;0.533631;1
12;0000100000000000000000000110000100000000101110;0.682868;6744;1100100101000000000001100000000000000000010000;0.195727;1933;0.52228;1
13;0000000100000100000011000110000000000000100010;0.730356;7213;0001100000000000100010000001000010000100000010;0.218712;2160;0.517061;3
14;0000000100000100000011000110000000000000100010;0.730356;7213;0001001000000000110001010000000000010000010000;0.238052;2351;0.528671;3
15;0000000100000100010010000000010000010000100010;0.674767;6664;0000001001000010001001000000000100010001000000;0.209397;2068;0.516963;1
16;0000000000000010001000010100010000001000010010;0.689145;6806;0000000100000000110000000100000000110100010000;0.226711;2239;0.521311;2
17;0000001000000101000101000100010000000000000010;0.694714;6861;0000000100000010001000001000000010110000001000;0.191373;1890;0.524159;3
18;0000000000000010010001000000011000010000100100;0.683171;6747;0011000000000000000011000000100000100100000100;0.227724;2249;0.541396;1
19;0000000000000000011100000100011000000000001010;0.70079;6921;0000010000000001000010011100000000100000000100;0.165857;1638;0.51627;2
20;0000001000000000000101000100111000000000010000;0.706258;6975;0010100100100001010000000000100000000100000000;0.170008;1679;0.531629;2
21;0000000000000010000100001100011000000000001010;0.70727;6985;0000001000000010001000011000001000000100010000;0.269947;2666;0.567639;4
22;0000000000010000000101000100111000000000000010;0.70646;6977;0000001000000000100001001000101100000000000001;0.214864;2122;0.541269;1
23;0000000100000100001000000100011000000000001010;0.692993;6844;1000100000000000010100000000000100010010001000;0.257392;2542;0.543805;2
24;0000000000000010001100000100011000000000001010;0.707574;6988;0000000100000000010001101000000000001100000010;0.24433;2413;0.555593;1
25;0000000000000000000101000100111000000000001010;0.704638;6959;0000100000000100000000000010000011100110000000;0.239267;2363;0.553095;4
26;0000000000000000000101000100111000001000000010;0.738761;7296;0001000000000000000001001010100000001000011000;0.273086;2697;0.554449;2
27;0000000000000000000101000100111000000000110000;0.712637;7038;0001000100000100001010000000000100000010010000;0.230255;2274;0.545779;4
28;0000000000000000000101000100101000000000110010;0.715776;7069;0001000110010100010000000000000100000000001000;0.249089;2460;0.569036;2
29;0000100000000100001100010100001000000000100000;0.694613;6860;0000000100000000001000010000100001000001010100;0.206359;2038;0.555001;1
30;0000000000000010000101001100010000000010000010;0.734609;7255;1000100100000000000000000010000101010000010000;0.222256;2195;0.545897;1
31;0000000000000010100001000110010000001000000010;0.73228;7232;0000010000000100001000100100100000001000010000;0.237039;2341;0.557481;1
32;0000000000000010100001000110010000001000000010;0.73228;7232;0001001000000000000000010001000001010100001000;0.204334;2018;0.560883;3
33;0000000000000010010000000110011000000000100010;0.725699;7167;0000001100100000011000010000000000000010001000;0.205448;2029;0.548269;1
34;0000001000000100000101001100010000000000000010;0.754556;7452;1001000000100010000000000100000101000000001000;0.199878;1974;0.553301;1
35;0000001000000100000101001100010000000000000010;0.754556;7452;0000001000000100001000000000001001001001001000;0.254962;2518;0.547336;1
36;0000000000000000010110000110110000000000000010;0.732888;7238;0010100000000010001000010000000101000100000000;0.176286;1741;0.552124;2
37;0000000000000010011000000110110000000000000010;0.741596;7324;0000100000000010101010000000100000001100000000;0.217801;2151;0.549043;1
38;0000000000000010011000000110110000000000000010;0.741596;7324;0000000100000000010011010001000000010000000010;0.244937;2419;0.553422;2
39;0001000100000100010000000110010000000000000010;0.711422;7026;1000010000001110000000100000001001000000000000;0.162313;1603;0.539777;3
40;0000000000000010000101000110001000000000100010;0.732179;7231;1000100000000010000000001000001000010100000001;0.21051;2079;0.555471;1
41;0000000000000010000101000110001000000000100010;0.732179;7231;0000001000000000000010001000001010000100010100;0.231268;2284;0.553622;2
42;0000000000000000000101000110001000001000100010;0.758809;7494;1001000000000000000011000101000000010000001000;0.192993;1906;0.564189;2
43;0000000000000000000101000110001000001000100010;0.758809;7494;0000100000001100000001000001001001000100000000;0.250405;2473;0.550298;2
