geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;0000010000000000000000000110011001001000100000;0.203321;2008;1010000010000001000000000001000110000001000000;0.00101256;10;0.0384285;1
1;0000100000100000000100000000110100000010100000;0.198663;1962;1000100000000001000100001000000100000001010000;0.00405022;40;0.0533252;1
2;0000101000000100000110000000010010000000000100;0.323005;3190;0010010001000000000000000100000000000101001100;0.00516403;51;0.0596061;2
3;0000100000000010000110000000010010000000000110;0.385885;3811;0000001001100010000000000100100010000000000001;0.00293641;29;0.072738;2
4;0000000100000100000101000000010010000000000110;0.419401;4142;0000101001000000000000001000000010100000000101;0.00405022;40;0.0793753;1
5;0000100000000100000100000001010000100000100100;0.341738;3375;0000101010000001000001000001000000101000000000;0.00101256;10;0.0848967;1
6;0000101000000100000100000100011000001000000000;0.313487;3096;0000101000100001000000000000000010010000101000;0.00334143;33;0.0861128;3
7;0000100000000100000100000100110000001000100000;0.407959;4029;0010001000100000000000000101000000010000001100;0.00293641;29;0.0966282;2
8;0001100000000100000101000100000000000001000010;0.238862;2359;0110000000001100100000000100100000001000000000;0.0027339;27;0.104942;1
9;0000001100000010000100000110100000000000000010;0.312677;3088;0000101000010001000000000001000000100100000100;0.00708789;70;0.110026;2
10;0000000000100110000100000100110001000000000000;0.302653;2989;0000100010000100110000000000010000001000000001;0.00972054;96;0.116086;1
11;0000000000000110001100000100011000000000000100;0.371304;3667;1000000100000000000000101100000000000001001010;0.00961928;95;0.124328;3
12;0000000000000110000100000100011000000000100100;0.417072;4119;0001000000000000000101110000001000000110000000;0.00961928;95;0.114502;1
13;0000000000000110000100000100011000000000100100;0.417072;4119;0000101001000100001000110000000000000001000000;0.00486027;48;0.127385;2
14;0010000000000100000100000100010000000000101010;0.394289;3894;0001100000000000010100000100000010101000000000;0.0111381;110;0.12368;1
15;0000001000000100000100000100010010000000001100;0.325537;3215;1000000100000010010000000100000001000001001000;0.0137708;136;0.128649;2
16;0000100000000110000000000100010000010000100010;0.381632;3769;0011000000000100100000000100100000001001000000;0.00982179;97;0.135382;1
17;0000100000000101000100000100100000000000100010;0.331004;3269;0011000001000010001000000100100000000100000000;0.00627785;62;0.130085;1
18;0000000000000100010100000000011000000100000110;0.327055;3230;0001000100000010000001000101100000000000010000;0.0110369;109;0.127816;1
19;0000001000000110000101000000001000000000000110;0.401276;3963;0001000100000001100000010000100001000000001000;0.0188335;186;0.126127;1
20;0000010000000110000001000100010000000000100100;0.288376;2848;0000000100011010000001000100001000000100000000;0.019036;188;0.120002;2
21;0000000000000100000100000100010000000001100110;0.442487;4370;0010000000001010000001000000010010001001000000;0.00850547;84;0.133407;5
22;0000100000000110000001000100010001000000100000;0.345383;3411;1000100010001000000100000000000010001100000000;0.00334143;33;0.118183;2
23;0000000000000000000100001000010000001100100110;0.248886;2458;0001001000000000110000000100100001000100000000;0.0251114;248;0.122037;2
24;0000101000000110000001000000000000000100000110;0.348218;3439;0010110000100110000000000000000000000101000000;0.0102268;101;0.131467;2
25;0000000100100011000100000000010000000000000110;0.395606;3907;0001000100000010000001000100000000000110000100;0.017821;176;0.134434;1
26;0000101100000000000100000001010000000000100010;0.389226;3844;0000101000000000000000100100001000001100000100;0.0294654;291;0.139235;4
27;0001100000000111000101000000010000000000000000;0.379;3743;0000010011000010001000000000000000000000010101;0.00810045;80;0.125771;2
28;0100000000000010000100000100110000000000100010;0.360166;3557;0000100000000101000000000101000001001000010000;0.0117456;116;0.124904;1
29;0000001100000111000100000100000000000000000100;0.382949;3782;1000001000001001100000000000001000010000001000;0.00101256;10;0.118224;2
30;0000000000000010000100000100110000000000110010;0.356622;3522;0000000000010110010000000100101000000010000000;0.0175172;173;0.127318;2
31;0000100000000100000100000100010000010100000100;0.338092;3339;0101000000001001000000000000000001110000001000;0.00617659;61;0.126809;1
32;0000100000000100000100000100010000001000100010;0.443904;4384;1000101000000001000000010100000000000010000001;0.00475901;47;0.133638;4
33;0000100000000100000100000100010000001000100010;0.443904;4384;1001001000000000000001000001100000001000000100;0.00577157;57;0.13875;1
34;0000100000000100000100000100010000001000100010;0.443904;4384;0110000000001010000001000100100000010000000000;0.00931551;92;0.136104;2
35;0000100100010100000101000000110000000000000000;0.340725;3365;0010001100000100011000000000001000000000001000;0.0175172;173;0.141164;1
36;0000100000000110000100001000010000010000100000;0.356926;3525;0011001100000001010000010000100000000000000000;0.00951802;94;0.128627;1
37;0000000101000100001100000000010000000000000110;0.405427;4004;1000000100000011000000001000000001000100001000;0.00931551;92;0.129882;2
38;0000000100001110000001000100010000000000000100;0.325638;3216;0100000001010100000000001101000000000000000010;0.0203524;201;0.116256;2
39;0000000111000100000100000000010000000000000110;0.38629;3815;0001000000000010000010000100000100000001001100;0.0111381;110;0.119039;2
40;0000000111000100000100000000010000000000000110;0.38629;3815;0000100000000001010000000100000010000000001101;0.0063791;63;0.121128;5
41;0000001100000110010000000000000000010000000110;0.326347;3223;0001000000001001000010000000000000100000110001;0.00577157;57;0.118139;3
42;0000101000000010000001000100010000000100000010;0.339206;3350;0001100000010000000000000010000011010000001000;0.00891049;88;0.119615;3
43;0000001010001000000100000100010000000000000110;0.36209;3576;0001000000001101000100000000000100000000001001;0.0167072;165;0.136249;3
44;0000000000001110000101000000010010000000000100;0.356318;3519;1001000101000001010000000100000000010000000000;0.00253139;25;0.130095;2
45;0000000000000100000100010100010000010000000110;0.399149;3942;0001100000001000000011000000010010010000000000;0.0106318;105;0.130628;4
46;0000000000000100000100010100010000001000100010;0.385176;3804;0001000100010010000000000011000001010000000000;0.0158971;157;0.127871;1
47;0000000000000100000100010100010000001000100010;0.385176;3804;0000000010100100000100000001010000001000010000;0.0177197;175;0.136931;2
48;0000100100000010000100000001010000000000100010;0.393884;3890;0000000101001100000000000000000100000100000110;0.0271365;268;0.14159;1
49;0000000000000100000101010100010000000000100010;0.409376;4043;1000100000000000000101100100000000000100000100;0.0197448;195;0.145307;1
50;0000000100000100000101000000010000100000100010;0.33951;3353;0001001101000000000000000000100001001100000000;0.0191373;189;0.135949;2
=============================================
geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;1000100000000001000000000000010000000001100110;0.181146;1789;0000000001000010101000110000000100000100000000;0.00192386;19;0.0392335;1
1;1000000000010000000000000001010000100000100110;0.162313;1603;1001001010000100100000000001000000000000010000;0.00141758;14;0.0526863;2
2;1000100000000101000100000010010000000000100000;0.194816;1924;0000101010000001000000000101000000010000000001;0.00101256;10;0.0605802;4
3;0000010100001010000000000100010000000000000110;0.304881;3011;0010001100010000000000100000000000000111000000;0.00425273;42;0.0688082;1
4;0000100000000101000110000010010000000000100000;0.218813;2161;0000011000001100000001000000000100100000000100;0.00212637;21;0.0738528;2
5;0000001000001110000100000100000000000000001010;0.256683;2535;1000000100000011010000000100000000000110000000;0.00475901;47;0.0883637;1
6;0000101100000110000000000001000000000000001010;0.300425;2967;0000010000000001000001001000000000000110100001;0.00961928;95;0.0979263;1
7;0001000000001100000000000100010000000010100100;0.212029;2094;1000100000000010000010010010000001000000001000;0.0111381;110;0.100713;1
8;0000100100000000010100000000010000001000100010;0.34113;3369;1000001010000110000000100100000000010000000000;0.00749291;74;0.0934913;2
9;0000101100000100000101000000011000000000000000;0.368266;3637;0010100000000000010010000100101000000000000100;0.0180235;178;0.113477;1
10;0000100100000000010100000000010000001000100010;0.34113;3369;0001000111000001000000010000010000000000010000;0.00698663;69;0.112124;3
11;0000100100000010000100000000010000100001000100;0.301944;2982;0000100110000001000000000010100000001000000001;0.00334143;33;0.113013;2
12;0000100100000000000101000100010000000000001010;0.420514;4153;0000101000000000010000110000000001000000010100;0.00921426;91;0.119129;3
13;0000001000000010000100000110010000000000100100;0.417173;4120;0010001001100010000000000000101000000100000000;0.00891049;88;0.126076;2
14;0000000000001110000100000110010000000000000010;0.386796;3820;1000100000000000000100100010100000001000001000;0.00141758;14;0.119261;2
15;0001100000000110000100000000010000010000100000;0.374038;3694;0000100100100000010000110000000000000100000001;0.00212637;21;0.138018;2
16;0001100000000110000100000000010000000000100001;0.34518;3409;1001001000000100000000100000100000010000001000;0.00708789;70;0.134941;1
17;0001100000000110000100000000010000000000100001;0.34518;3409;1001010000000000001000001100000000001000001000;0.00374646;37;0.122717;1
18;0000000100001000000100000100010000000000110100;0.30245;2987;0001000100000010010000010000001000001000000001;0.00739166;73;0.125167;1
19;0000000100000000000100000110010000000000100110;0.441171;4357;0001100110000000000000000001100000000010001000;0.00698663;69;0.129361;1
20;0000100000001000000100000110010000000000100010;0.365735;3612;0000001101000010010000000001000000000000010001;0.00567031;56;0.132142;1
21;0000000001000110000101000000010000000000010010;0.385885;3811;0000001000001110000000000100000000000100010001;0.00475901;47;0.136774;3
22;0000000001000110000101000000010000000000010010;0.385885;3811;0000100001001000010000000100000110000000100000;0.0162009;160;0.132224;5
23;0000100100100010000101000000000000000000000110;0.352774;3484;0001000001000100000100000100100000001000010000;0.00901175;89;0.136659;2
24;0000000100000100000100000000010000011000000110;0.43874;4333;0001001000000000110000000001000101000100000000;0.0135682;134;0.128633;2
25;0000001000000100000101000100010000000000000110;0.436006;4306;0000000100100000000000000101010000000011010000;0.0192386;190;0.13398;1
26;0000100000000100000101000100010000000000000110;0.436411;4310;0000000010000000000100000101000100100100000100;0.0193398;191;0.146448;3
27;0000101100000000000101000100010000000000000100;0.354901;3505;1000001000001000000001000100001010000000000010;0.0124544;123;0.148934;2
28;0000101100000000000101000100000000000000000110;0.354293;3499;0011000100000010000001000001000000010000000100;0.0123532;122;0.134862;1
29;0001000100010110000100000000010000000000000010;0.380215;3755;0000101010000000010000000110000000000100000100;0.0294654;291;0.135267;2
30;0000100100000000000100000100000000000100100110;0.353078;3487;0001000100010100000001000100100000000010000000;0.0253139;250;0.136691;2
31;0000100100000100000100000000110010000000000010;0.3468;3425;0000100000000000000101100100000001010001000000;0.0254151;251;0.145603;2
32;0000000000000110000100000000010010000001000110;0.397023;3921;0001001000000000101000000100001000010000000010;0.0082017;81;0.150884;1
33;0000100100000100000100000000010001000000100100;0.388315;3835;0011000000000010000000000100100010000001001000;0.0118469;117;0.147363;1
34;0000100100000000000100000000010001000000100110;0.406035;4010;0001001000000010010000000010000000010101000000;0.0250101;247;0.146597;2
35;0000000000000100000100000111110000000000000010;0.354192;3498;0001000100010000000001000000100010000100000100;0.0143783;142;0.13807;1
36;0000101000000100000101000000010000000000001100;0.376671;3720;0000001100010000000000000101100000010000001000;0.0104293;103;0.136383;3
37;0000100000010110000100000000010000001000000010;0.388821;3840;0000001000000000100000000101000001000010001010;0.00648036;64;0.140943;2
38;0000100100010100000101000000010000000000000010;0.408465;4034;0000000100100000011100010000000001000000001000;0.0201499;199;0.129487;1
39;0001101100000100000101000000010000000000000000;0.3629;3584;1000001000000000001100000000000100000000001011;0.0387809;383;0.139573;1
40;0001101100000100000101000000010000000000000000;0.3629;3584;0001001010000001000000000100001000001000000100;0.00567031;56;0.129647;1
