geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;0001111110111111111111111111111111111111111111;0.975091;9630;1111111011111111101110111111101111111111111111;0.891049;8800;0.94291;1
1;0101111111110111111111111111111111111101111111;0.974686;9626;0101111111111101111111111101111111111111111111;0;0;0.717283;10
2;0101111111111111111111111111111001111111111111;0.972965;9609;1111011011111111111101111111111110111111111111;0;0;0.805443;12
3;1111111110011111011111011111111111111111111111;0.973066;9610;0101111111111111111111111111111110111111111110;0;0;0.850747;23
4;0111111110111111111111011111111101111111111111;0.975699;9636;0101111111011111111111111111111111101111111111;0;0;0.860385;22
5;0111111110111111111111011111111101111111111111;0.975699;9636;0111111110111111111111011111111111011111111111;0;0;0.863076;14
6;0101111111111111111111011111111101111111111111;0.9758;9637;0101111111111111111111011101111111111111111111;0;0;0.903158;15
7;0111111110111111111111011111111111111111110111;0.976104;9640;1100111110110111111111111111111111111111111111;0;0;0.90928;30
8;0111111110111111111111011111111111111111110111;0.976104;9640;1101111111111111111111011111111111111111101011;0;0;0.908237;28
9;0101111110111111111111011111111111111111111111;0.976711;9646;0001111111011111111111111111111111111111111111;0;0;0.921228;22
10;0111111110111111111111011111111111111111110111;0.976104;9640;0111111111011111111111011111111110111111111111;0;0;0.929419;33
11;0101111111111111111111011111111111111111110111;0.976205;9641;1101011111111111111111011111111111111111110111;0;0;0.928275;47
12;0101111110111111111111011111111111111111111111;0.976711;9646;1101111111101111111111011101111111111111111111;0;0;0.941081;54
13;0101111110111111111111011111111111111111111111;0.976711;9646;1111101110111111111111011111111111110111111111;0;0;0.925013;68
14;0101111111111111111111011111111111111111110111;0.976205;9641;1001111110101111111111111111111111111111111111;0;0;0.947121;91
15;0101111111111111111111011111111111111111110111;0.976205;9641;0111011111111111111111111111111101111111110111;0;0;0.947477;112
16;0101111110111111111111011111111111111111111111;0.976711;9646;1101111110011111110111111111111111111111111111;0;0;0.95252;140
17;0101111110111111111111011111111111111111111111;0.976711;9646;0111011111111111111111011111111111110111111111;0;0;0.97061;184
18;0101111110111111111111011111111111111111111111;0.976711;9646;0001101111111111111111111111111111111111111111;0;0;0.966443;199
19;0101111110111111111111011111111111111111111111;0.976711;9646;0101111111111111110111011111111111111111111111;0;0;0.966446;228
20;0101111110111111111111011111111111111111111111;0.976711;9646;0101111111111111111111011111111111111111110111;0;0;0.959554;256
21;0101111110111111111111011111111111111111111111;0.976711;9646;0100111111111111111111011111111111111111111111;0;0;0.959525;279
22;0101111110111111111111011111111111111111111111;0.976711;9646;0101101111111111111111111111111111111111110111;0;0;0.964354;273
23;0101111110111111111111011111111111111111111111;0.976711;9646;0111111110111111111111011111111111111011111111;0;0;0.956854;281
24;0101111110111111111111011111111111111111111111;0.976711;9646;0111110111111111111111011111111111111111110111;0;0;0.962448;287
25;0101111110111111111111011111111111111111111111;0.976711;9646;0101101111111111111111111111111111111111110111;0;0;0.970092;331
26;0101111110111111111111011111111111111111111111;0.976711;9646;0101110111111111111111111111111111111111110111;0;0;0.963275;349
27;0101111110111111111111011111111111111111111111;0.976711;9646;0101011111111111111111111111111111111111110111;0;0;0.955918;352
28;0101111110111111111111011111111111111111111111;0.976711;9646;1101101111111111111111011111111011111111111111;0;0;0.96533;347
29;0101111110111111111111011111111111111111111111;0.976711;9646;1101111101111111111111011111111111011111111111;0;0;0.973057;363
30;0101111110111111111111011111111111111111111111;0.976711;9646;0101111111111111111111011111111011111111111111;0;0;0.963228;359
31;0101111111111111111111011111111111111111110111;0.976205;9641;0101110111111111111111111111111111111111110111;0;0;0.956157;366
32;0101111110111111111111011111111111111111111111;0.976711;9646;0111111101111111111111011111111111111111110111;0;0;0.963327;367
33;0101111110111111111111011111111111111111111111;0.976711;9646;0101111111111111111111011111111111111111110111;0;0;0.968318;371
34;0101111110111111111111011111111111111111111111;0.976711;9646;1101110111111111111110011111111111111111111111;0;0;0.968106;364
35;0101111110111111111111011111111111111111111111;0.976711;9646;1101011111111111111111011111111111111111110111;0;0;0.963351;367
36;0101111110111111111111011111111111111111111111;0.976711;9646;0101011111111111111111111111111111111111110111;0;0;0.97329;378
37;0101111110111111111111011111111111111111111111;0.976711;9646;0111110111111111111111011111111111111111110111;0;0;0.97334;377
38;0101111110111111111111011111111111111111111111;0.976711;9646;0101111111111111111111011111111111111111110111;0;0;0.963527;370
39;0101111110111111111111011111111111111111111111;0.976711;9646;0101111111111111111111011111111111111111110111;0;0;0.963136;361
40;0101111110111111111111011111111111111111111111;0.976711;9646;0101011111111111111111111111111111101111111111;0;0;0.960741;360
41;0101111110111111111111011111111111111111111111;0.976711;9646;0101111111111111111111011111111110111111111111;0;0;0.973242;373
42;0101111111111111111111011111111111111111110111;0.976205;9641;0101111111111111111111011111111111111111110111;0;0;0.968388;374
43;0101111111111111111111011111111111111111110111;0.976205;9641;1101011111111111111111011111111111111111110111;0;0;0.965953;383
44;0101111111111111111111011111111111111111110111;0.976205;9641;0101111101111111111111111111111111111111110111;0;0;0.965985;372
45;0101111111111111111111011111111111111111110111;0.976205;9641;0101111111111111111111011111111111111111110111;0;0;0.973287;379
46;0101111111111111111111011111111111111111110111;0.976205;9641;0101111111111111111111011111111111111111110111;0;0;0.965912;376
47;0101111111111111111111011111111111111111110111;0.976205;9641;1101011111111111111111011111111111111110111111;0;0;0.968088;378
48;0101111110111111111111011111111111111111111111;0.976711;9646;0101011111111111111111111111111111111111110111;0;0;0.963513;377
49;0101111111111111111111011111111111111111110111;0.976205;9641;1101101111111111101111011111111111111111111111;0;0;0.963138;374
50;0101111111111111111111011111111111111111110111;0.976205;9641;0101111111111111111111011111111111111111110111;0;0;0.963569;379
51;0101111111111111111111011111111111111111110111;0.976205;9641;0101011111111111111111111111111111111111110111;0;0;0.96365;377
52;0101111111111111111111011111111111111111110111;0.976205;9641;0111011111111111111111011111111111111111110111;0;0;0.971035;384
53;0101111111111111111111011111111111111111110111;0.976205;9641;1101011111111111111110011111111111111111111111;0;0;0.966149;384
54;0101111111111111111111011111111111111111110111;0.976205;9641;0101111111111111111111011111111111111111110111;0;0;0.970902;379
