geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;0000010000000000000000000110011001001000100000;0.0504253;498;0000100000100000010000100001000110000100000000;0;0;0.0032341;1
1;0001000000000000001100000000000011100100100000;0.0214662;212;0000000000000000000001001000001111010000001000;0;0;0.00162211;1
2;0000000000000000010001000000100010001110001000;0.0361482;357;0000000001000000010000000001100101000001000100;0;0;0.0025486;1
3;0000000000100000010001000000001001001101000000;0.0426286;421;0001000000000000000000001000001011010000001100;0;0;0.00454232;3
4;0000000000000000010001000000001001101101000000;0.0535642;529;0101011000000000000000000010001001000000001000;0;0;0.00710004;2
5;0000000000000000010001001000001000000101011000;0.0626772;619;0000010010000000010000000010001000000101001000;0;0;0.00735115;2
6;0000000000000000010001001000001000000101011000;0.0626772;619;0010000000000000000000000000000101001101010001;0;0;0.0113447;5
7;0000000000000000010001001000001000000101011000;0.0626772;619;0010000000000100001001000010000001000101000000;0;0;0.014357;3
8;0000000000001000010001000000000000000101011100;0.0547793;541;0001000000000000010000000000010100000101011000;0;0;0.0107209;2
9;0001000000000000010001000010000001000000101010;0.0671324;663;0001000000000000011001000000000100000100011000;0;0;0.0133141;2
10;0000000000000000010001000010001001100100001000;0.0565006;558;0000000000000000001001000000001001100100011000;0;0;0.0103716;2
11;0000000010000000010001000000000000100000101011;0.0595383;588;0001000000000001010000000010000000100101001000;0;0;0.0114297;3
12;0000000010000000010001000000000000100000101011;0.0595383;588;0000000100000000010000001010000000001100011000;0;0;0.0151367;5
13;0001000100000000010001000000000000100000001011;0.0626772;619;0001000000000100001001000010100001000000001000;0;0;0.0165958;4
14;0000000000000000000001000000001101011100010000;0.0643985;636;0000010000000000010000001000000100101001010000;0;0;0.0169836;4
15;0000000000000000010001000000001001000101011000;0.0723977;715;0000000000000000010001000010001000001101010000;0;0;0.0184143;2
16;0000000000000000010010000000001100011100010000;0.0648036;640;0001000100000000000001000010001100001000010000;0;0;0.0216049;4
17;0000000000000000010001000000000001101100011000;0.0676387;668;0001000000000000000001000000001001001101001000;0;0;0.020243;7
18;0001000000000000010000000010000100011110000000;0.0581207;574;1001000000000000010000000010000010000101100000;0;0;0.0190097;3
19;0000000000000000010001000010001001100100001000;0.0565006;558;0100000000000000010000001000100100011000010000;0;0;0.0193023;7
20;0000000000000000010001000000001001100001011000;0.0770555;761;0100000000000000010001000000001100011000010000;0;0;0.0266008;4
21;0000000000000000010001000000001001001100011000;0.0655124;647;0000000000010000001001000000001100011000001000;0;0;0.0285095;4
22;0000000000000000010001000000001001010100011000;0.0654111;646;0100000010000000000001000000010001000100011000;0;0;0.0289631;6
23;0000000000000000010001000000001001000101011000;0.0723977;715;0100000000000000000001000000001100011100000001;0;0;0.0342588;12
24;0000000000000000010001000000001001000101011000;0.0723977;715;0000000000000000010001000000001110000100011000;0;0;0.0362981;7
25;0000000000000000010001000000001001000101011000;0.0723977;715;1000000000000000010001000000000000100101011000;0;0;0.0368459;12
26;0000000000000000000001000000001011000101011000;0.0688538;680;0000000000010000010001001000000000000101011000;0;0;0.036126;8
