geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;0100110110110110110101000110011001111010011010;0.513467;5071;0111110011111000110110100111000110000011010101;0.0653098;645;0.235219;1
1;0000101101010110110111000110011100011100111110;0.587384;5801;1010111110101001110000101011000001100110011111;0.110065;1087;0.378811;2
2;0000101110010110001101011110010010111100111110;0.601357;5939;0010101100111001011001001111110101111100000011;0.228129;2253;0.490344;2
3;0000101100110111011101011100111000001010111110;0.602268;5948;0001111100011110110011000101101010101010110011;0.295869;2922;0.519086;4
4;0000101100010111010111011110111001100010110110;0.617456;6098;0101100000110001001101111101111000011001111011;0.324727;3207;0.532522;5
5;0000101100010111010111011110110000110110110110;0.617862;6102;0010101100000110000101001100011000000000100110;0.397327;3924;0.541066;2
6;0000101100001111010111011110010010110100111110;0.619482;6118;0100001101100101011101110100101000110110101111;0.351661;3473;0.546928;10
7;0000101100010110011101011110011010111100110110;0.621304;6136;0000011001011111010101010110000011111101101110;0.363811;3593;0.549256;8
8;0001101110001111011111011110010000010010101110;0.618672;6110;0000101100000110000101010101010000000100100111;0.394087;3892;0.553327;10
9;0000101100010111010101001110111001011110110110;0.628797;6210;0010111101011111011011000110000100110010111010;0.286351;2828;0.552444;7
10;0001101001100110011111011110010000011110110110;0.625557;6178;0011101100000011100011011110111100000110111101;0.35885;3544;0.558141;5
11;0001101001000110011111011110010000011110111110;0.639935;6320;0000101100010110000101010100010000000100100110;0.403807;3988;0.561419;7
12;0000101100000110011111011110010001011110111110;0.647428;6394;0101100101111101011111000010011010110010110100;0.36128;3568;0.564427;12
13;0000101100001110011111011110110000011010111110;0.649757;6417;0010100100011011011111000111011011000111101100;0.356521;3521;0.564347;12
14;0000101100001110011111011110010100011101101110;0.64439;6364;0000101100000110100101100100010001000000110110;0.401377;3964;0.568754;11
15;0000101100001110011111011110010100011101101110;0.64439;6364;0100101110111111110101000010000100101110111100;0.370292;3657;0.575084;14
16;0000101100001110011111011110010100011101101110;0.64439;6364;0001101110101010110011000110010100101011111101;0.336067;3319;0.580281;15
17;0000101100001110011111011110010100011101101110;0.64439;6364;0000101100100110010101000100010000000001100110;0.400972;3960;0.586404;13
18;0000101100001110011111011110010100011110110110;0.645707;6377;1000101100011001011011011100111000011101111010;0.350344;3460;0.589796;23
19;0000101100011110011111011110010000011010111110;0.651377;6433;1000111100000110000101001100010000000000110110;0.394897;3900;0.5953;27
20;0000101100011110011111011110010000011010111110;0.651377;6433;0001101100000110100101010100010010000001100110;0.392568;3877;0.598127;26
21;0000101100001110011111011110011000011010111110;0.6532;6451;0000101100000110000101000101011000001000100110;0.415553;4104;0.602406;24
22;0000101100001110011111011110011000011010111110;0.6532;6451;1001101110000110000101000100010000010000110110;0.423248;4180;0.602936;31
23;0000101100001110011111011110011000011010111110;0.6532;6451;0000101110000110010101100100010000010000100110;0.425375;4201;0.605712;31
24;0000101100001110011111011110011000011010111110;0.6532;6451;0000101100000110001101000100010000000000100110;0.415553;4104;0.60642;31
25;0000101100000111011111011110010000011110111110;0.657452;6493;0000101110000110000101001110010100000000100110;0.41535;4102;0.61219;55
26;0000101100000111011111011110010000011110111110;0.657452;6493;0000101100100110000101001100010000000100100110;0.395302;3904;0.618276;68
27;0000101100000111011111011110010000011110111110;0.657452;6493;0000101100000110100101000100010000110000100110;0.401985;3970;0.616206;63
28;0000101100001110011111011110010000011110111110;0.65887;6507;0001101100000110010101001100010100000000100110;0.411908;4068;0.620272;72
29;0000101100000111011111011110010000011110111110;0.657452;6493;0000101100000110000101000110010000010000100110;0.413224;4081;0.625345;78
30;0000101000001110111111011110010000011110111110;0.659073;6509;0000101100000110000101010100110000000000100110;0.397327;3924;0.628004;114
31;0000100100001110111111011110010000011110111110;0.661401;6532;0000101100001111000101010100011000000000101110;0.422033;4168;0.626919;112
32;0000101000001111011111011110010000011110111110;0.659478;6513;0000111100001110001101001100010000000000100110;0.42902;4237;0.628958;131
33;0000101100001110011111011110010000011110111110;0.65887;6507;0000101100000110010101010110010000000010100110;0.429222;4239;0.632158;166
34;0000101100001110011111011110010000011110111110;0.65887;6507;1000101100000111000101010100010000010000100110;0.41373;4086;0.634564;193
35;0000101100001110011111011110010000011110111110;0.65887;6507;0000101100000110001101000100011000010010100110;0.439753;4343;0.638021;210
36;0000100100001111011111011110010000011110111110;0.662211;6540;0000101100001110000101000100010000010010100110;0.425375;4201;0.637853;224
