geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;0000010000000000000000000110011001001000100000;0.0504253;498;0000100000100000010000100001000110000100000000;0;0;0.0032341;1
1;0000101000000010000001000000000000000000111010;0.0661199;653;0000001000000100000001000001001001001010000000;0;0;0.00777744;1
2;0000101000000110000100000000010000000000100010;0.114419;1130;0100001000000000010110000000000000001100000100;0;0;0.017174;2
3;0000101000000110000100000100010000000000000100;0.248177;2451;0000000000000100000100001001000100010000000110;0;0;0.0389793;4
4;0000101000000110000100000000010000000000000110;0.262454;2592;0000100100010100000011000000000000000000000110;0.000202511;2;0.0573583;6
5;0000101000000110000100000000010000000000000110;0.262454;2592;0000001000000010001100000000000010010000100010;0;0;0.0577866;12
6;0000101100000110000100000000010000000000000010;0.271972;2686;0000101100000110010000000000000000000000000110;0;0;0.071777;9
7;0000101000000110000100000000010000000000000110;0.262454;2592;0000001100000000100001000000010000000000010110;0.000101256;1;0.079919;6
8;0000101000000110000100000000010000000000000110;0.262454;2592;0000001100000100000001000000010000010000000110;0.00141758;14;0.0853149;9
9;0000101100000110000100000000010000000000000010;0.271972;2686;0000101000000100000011000000010000000000000110;0.00202511;20;0.0816606;15
10;0000101100000110000100000000010000000000000010;0.271972;2686;0010001100000010000001000000000000001000100100;0.00141758;14;0.0969704;18
11;0000101100000110000100000000010000000000000010;0.271972;2686;1000100000000110000001000000010000000000000110;0.00283516;28;0.114224;18
12;0000101100000110000100000000010000000000000010;0.271972;2686;1000001100000010000100000100000000000000000110;0.00506278;50;0.122182;27
13;0000101100000110000100000000010000000000000010;0.271972;2686;0000001000100110000000010000010001000010000000;0.000607533;6;0.11314;19
14;0000101100000110000100000000010000000000000010;0.271972;2686;0000101001000110000100000000000000000000000110;0.00202511;20;0.126531;22
15;0000100100000110000100000000010000000000000110;0.264075;2608;0000100100000110000100000000000000010000000110;0.00334143;33;0.135444;23
16;0000101100000110000100000000010000000000000010;0.271972;2686;0000000100000010000100000000010000000010010110;0.00222762;22;0.151656;35
17;0000101100000110000100000000010000000000000010;0.271972;2686;0000101000001100000100100100000000000000000010;0;0;0.151548;32
18;0000100100000110000100000000010000000000000110;0.264075;2608;0000101000000110001100000000000000000000000011;0.00354395;35;0.16009;39
19;0000100100000110000100000000010000000000000110;0.264075;2608;0000101000001100000001000000010000000000000110;0.00202511;20;0.170172;42
20;0000100100000110000100000000010000000000000110;0.264075;2608;0000101000000110100000000100010000000000000010;0.0102268;101;0.168341;42
21;0000100100000110000100000000010000000000000110;0.264075;2608;1000001000000110000001000000010000000000000110;0.00151883;15;0.178251;47
22;0000101100000110000100000000010000000000000010;0.271972;2686;0000101000000110000110000000000000000000000110;0.00202511;20;0.168685;40
23;0000101100000110000100000000010000000000000010;0.271972;2686;0000100100000010010100000000010000000010000010;0.00374646;37;0.186847;50
24;0000100100000110000100000000010000000000000110;0.264075;2608;0000100100000100000000100000010000000000000111;0.00344269;34;0.185011;47
25;0000100100000110000100000000010000000000000110;0.264075;2608;0000100100000110000100000000000000010000000110;0.00334143;33;0.194839;56
26;0000100100000110000100000000010000000000000110;0.264075;2608;0000100100000110100100000000000000000000000110;0.00232888;23;0.202924;61
27;0000101100000110000100000000010000000000000010;0.271972;2686;0000100100000110000100000000000000000000000111;0.00465776;46;0.211052;67
28;0000101100000110000100000000010000000000000010;0.271972;2686;0000101000000110000100000000000000010000000110;0.0027339;27;0.216843;67
29;0000101100000110000100000000010000000000000010;0.271972;2686;0000100100000110000100000000000000001000000110;0.00232888;23;0.211292;65
30;0000101100000110000100000000010000000000000010;0.271972;2686;0100100100000110000000000000000100000000000110;0;0;0.215014;68
31;0000101100000110000100000000010000000000000010;0.271972;2686;0000100100000110100100000000000000000000000110;0.00232888;23;0.210453;64
32;0000101100000110000100000000010000000000000010;0.271972;2686;0000100100000110000100000100000100000000000010;0.0101256;100;0.218198;70
33;0000101100000110000100000000010000000000000010;0.271972;2686;0000100100000110000110000000000000000000000110;0.00232888;23;0.212521;66
34;0000101100000110000100000000010000000000000010;0.271972;2686;0000100100000110000100000000000000000000000111;0.00465776;46;0.209396;66
35;0000100100000110000100000000010000000000000110;0.264075;2608;0100100100000010000100000000000000000010000110;0.000506278;5;0.198726;66
36;0000100100000110000100000000010000000000000110;0.264075;2608;0000100100000110000100000000000000000010000110;0.00232888;23;0.203781;67
37;0000100100000110000100000000010000000000000110;0.264075;2608;0000100100000110000110000000000000000000000110;0.00232888;23;0.215614;73
38;0000100100000110000100000000010000000000000110;0.264075;2608;0000100100000110000100000000000000001000000110;0.00232888;23;0.211959;73
39;0000100100000110000100000000010000000000000110;0.264075;2608;0000100110000110000100000000000000000000000110;0.00232888;23;0.228136;74
40;0000100100000110000100000000010000000000000110;0.264075;2608;0000100100000110000100000000000000000000000111;0.00465776;46;0.208298;67
41;0000100100000110000100000000010000000000000110;0.264075;2608;0000100100000110000000000000010010000000000110;0.0496152;490;0.225739;77
42;0000100100000110000100000000010000000000000110;0.264075;2608;0000010100000110000000000000010010000000000110;0.0063791;63;0.21313;71
43;0000100100000110000100000000010000000000000110;0.264075;2608;0000000100000110000100001100010000000000000010;0.0171122;169;0.221235;72
44;0000101100000110000100000000010000000000000010;0.271972;2686;0000100100000111000100000000000000000000000110;0.00850547;84;0.229583;78
45;0000101100000110000100000000010000000000000010;0.271972;2686;0000100100000110000100000000000100000000000110;0.00243013;24;0.223328;76
46;0000100100000110000100000000010000000000000110;0.264075;2608;0000100100000110000100000000000000010000000110;0.00334143;33;0.211986;70
47;0000100100000110000100000000010000000000000110;0.264075;2608;0000100100000111000000000100000000000000000110;0.00799919;79;0.226385;80
48;0000100100000110000100000000010000000000000110;0.264075;2608;1000100100000110000100000000000000000000000110;0.00293641;29;0.242584;87
49;0000101100000110000100000000010000000000000010;0.271972;2686;0000100100000110000100000000000000010000000110;0.00334143;33;0.22431;80
50;0000101100000110000100000000010000000000000010;0.271972;2686;0000100100000110000100000000000000000001000110;0.0102268;101;0.244901;89
51;0000100100000110000100000000010000000000000110;0.264075;2608;0000100110000110000100000000000000000000000110;0.00232888;23;0.229491;82
52;0000100100000110000100000000010000000000000110;0.264075;2608;0000100101000110000100000000000000000000000110;0.0045565;45;0.227513;77
53;0000100100000110000100000000010000000000000110;0.264075;2608;0000100100000110100100000000000000000000000110;0.00232888;23;0.224929;79
54;0000100100000110000100000000010000000000000110;0.264075;2608;0000100101001110000000000000010000000000000010;0.00688538;68;0.214192;75
55;0000101100000110000100000000010000000000000010;0.271972;2686;0000100100000100010100000000000100000000000110;0;0;0.221653;75
56;0000101100000110000100000000010000000000000010;0.271972;2686;0001100100000110000000010000010000000000000010;0.0250101;247;0.23189;77
57;0000101100000110000100000000010000000000000010;0.271972;2686;1000100100000110000100000000000000000000000110;0.00293641;29;0.223902;77
58;0000100100000110000100000000010000000000000110;0.264075;2608;0000100100000110000100000000000000010000000110;0.00334143;33;0.212458;71
59;0000101100000110000100000000010000000000000010;0.271972;2686;0000100100010110000100000000000000000000000110;0.00658161;65;0.207653;66
60;0000101100000110000100000000010000000000000010;0.271972;2686;0000100100000110000100000000000000000010000110;0.00232888;23;0.204371;58
61;0000101100000110000100000000010000000000000010;0.271972;2686;0000100100000110000110000000000000000000000110;0.00232888;23;0.195557;59
62;0000101100000110000100000000010000000000000010;0.271972;2686;0000100100100110000100000000000000000000000110;0.00232888;23;0.199456;60
63;0000101100000110000100000000010000000000000010;0.271972;2686;0000100100000110000100000000000000000010000110;0.00232888;23;0.19472;60
64;0000101100000110000100000000010000000000000010;0.271972;2686;0010101100000100000100000000000000000000000110;0.00658161;65;0.209004;67
65;0000101100000110000100000000010000000000000010;0.271972;2686;0000100000000010100100000000010000000001000110;0.0123532;122;0.199569;65
66;0000101100000110000100000000010000000000000010;0.271972;2686;0000100110000110000100000000000000000000000110;0.00232888;23;0.190103;61
67;0000101100000110000100000000010000000000000010;0.271972;2686;0000100110100110000000000000010000000000000100;0.00212637;21;0.206648;67
68;0000101100000110000100000000010000000000000010;0.271972;2686;0000100100000110000100000000000000010000000110;0.00334143;33;0.196738;59
69;0000101100000110000100000000010000000000000010;0.271972;2686;0000101100000010001100000000000000000000000110;0.0009113;9;0.195771;61
70;0000101100000110000100000000010000000000000010;0.271972;2686;0000000100000110100100000000010000000010000010;0.00253139;25;0.192962;59
71;0000101100000110000100000000010000000000000010;0.271972;2686;0000100100000110000100000000000000000010000110;0.00232888;23;0.197936;61
72;0000100100000110000100000000010000000000000110;0.264075;2608;0000100100000110000100010000000000000000000110;0.00648036;64;0.214439;71
73;0000100100000110000100000000010000000000000110;0.264075;2608;0000100100000110100100000000000000000000000110;0.00232888;23;0.200603;65
74;0000100100000110000100000000010000000000000110;0.264075;2608;0000101000000110000100000000001000000000000110;0.018226;180;0.210374;72
75;0000101100000110000100000000010000000000000010;0.271972;2686;0000100100000100100100000100010000000000000010;0.0119482;118;0.206389;68
76;0000100100000110000100000000010000000000000110;0.264075;2608;0000100100000010010100000000010000000000001100;0.00374646;37;0.205004;67
77;0000100100000110000100000000010000000000000110;0.264075;2608;0000100100000110000100000000000000000010000110;0.00232888;23;0.20337;67
78;0000100100000110000100000000010000000000000110;0.264075;2608;0000000100000010000100000000010000001000000111;0.00394897;39;0.202598;64
79;0000101100000110000100000000010000000000000010;0.271972;2686;0000100100010110000110000000000000000000000100;0.00212637;21;0.21085;70
80;0000100100000110000100000000010000000000000110;0.264075;2608;0000100100000110100100000000000000000000000110;0.00232888;23;0.220144;78
81;0000100100000110000100000000010000000000000110;0.264075;2608;0000100100000110000100000000000100000000000110;0.00243013;24;0.212341;72
82;0000100100000110000100000000010000000000000110;0.264075;2608;0000100100000110000100000000000000010000000110;0.00334143;33;0.221941;74
83;0000101100000110000100000000010000000000000010;0.271972;2686;0100000000000110000100000000010000000000000111;0.0206561;204;0.224872;76
84;0000100100000110000100000000010000000000000110;0.264075;2608;0000100100000110000100100000000000000000000110;0.00283516;28;0.223254;72
85;0000100100000110000100000000010000000000000110;0.264075;2608;0010100100000110000100000100000000000000000010;0.014277;141;0.227198;75
86;0000100100000110000100000000010000000000000110;0.264075;2608;0000100100000110000100000000000100000000000110;0.00243013;24;0.231999;84
87;0000100100000110000100000000010000000000000110;0.264075;2608;0010100100000110000000000000010000000000000110;0.0509316;503;0.236901;85
88;0000100100000110000100000000010000000000000110;0.264075;2608;0000100110000110000100000000000000000000000110;0.00232888;23;0.213052;72
89;0000100100000110000100000000010000000000000110;0.264075;2608;0000100110000110000100000000000000000000000110;0.00232888;23;0.214876;73
90;0000100100000110000100000000010000000000000110;0.264075;2608;0000100100000110000100000000000000010000000110;0.00334143;33;0.216701;72
91;0000100100000110000100000000010000000000000110;0.264075;2608;0000100100000100000100000000010000000010001100;0.00334143;33;0.225929;78
92;0000100100000110000100000000010000000000000110;0.264075;2608;0000100100000110100100000000000000000000000110;0.00232888;23;0.225281;75
93;0000100100000110000100000000010000000000000110;0.264075;2608;0000100100100110000100000000000000000000000110;0.00232888;23;0.220712;78
94;0000100100000110000100000000010000000000000110;0.264075;2608;0010100100000110000100000000000000000000000110;0.00779668;77;0.22506;76
95;0000100100000110000100000000010000000000000110;0.264075;2608;0000100100000110000000100000010000010000000100;0.00212637;21;0.209761;70
96;0000101100000110000100000000010000000000000010;0.271972;2686;0000001100010110000100000000000000000000000110;0.00475901;47;0.227987;79
97;0000100100000110000100000000010000000000000110;0.264075;2608;0000101000000110000000100000010000000000000110;0.0475901;470;0.220476;71
98;0000100100000110000100000000010000000000000110;0.264075;2608;0000100100000110000100000000000100000000000110;0.00243013;24;0.218033;71
99;0000100100000110000100000000010000000000000110;0.264075;2608;0000101100000100000100000000000000000010000110;0.00111381;11;0.22155;75
100;0000100100000110000100000000010000000000000110;0.264075;2608;0000100100000110000100000000000100000000000110;0.00243013;24;0.215143;72
101;0000101100000110000100000000010000000000000010;0.271972;2686;0000100100000110000100000000000000000010000110;0.00232888;23;0.2239;76
102;0000100100000110000100000000010000000000000110;0.264075;2608;0000100100000110000100000000000000010000000110;0.00334143;33;0.221758;75
103;0000100100000110000100000000010000000000000110;0.264075;2608;0000100101000110000100000000000000000000000110;0.0045565;45;0.219872;75
104;0000101100000110000100000000010000000000000010;0.271972;2686;0000100100100110000100000000000000000000000110;0.00232888;23;0.218984;70
105;0000101100000110000100000000010000000000000010;0.271972;2686;1000100100000110000000000000010000000000000110;0.0484002;478;0.222484;76
106;0000100100000110000100000000010000000000000110;0.264075;2608;0000100100010100000000000000010000001000000110;0.00354395;35;0.219431;72
107;0000101100000110000100000000010000000000000010;0.271972;2686;0000100100000110000100000000000010000000000110;0.00526529;52;0.235457;79
108;0000100100000110000100000000010000000000000110;0.264075;2608;0000100100000110000101000000000000000000000110;0.0227825;225;0.229855;76
109;0000100100000110000100000000010000000000000110;0.264075;2608;0000100100000110000100010000000000000000000110;0.00648036;64;0.225631;76
110;0000100100000110000100000000010000000000000110;0.264075;2608;0000100110000110000100000000000000000000000110;0.00232888;23;0.221173;76
111;0000100100000110000100000000010000000000000110;0.264075;2608;0000100000000110000101000100010000000000000100;0.0152896;151;0.213725;72
112;0000100100000110000100000000010000000000000110;0.264075;2608;0000100100000101000100000000000010000000000110;0.000303767;3;0.210773;74
113;0000101100000110000100000000010000000000000010;0.271972;2686;0000100100000110000100000000000000001000000110;0.00232888;23;0.215273;72
114;0000100100000110000100000000010000000000000110;0.264075;2608;0000100100100110000100000000000000000000000110;0.00232888;23;0.220412;72
115;0000101100000110000100000000010000000000000010;0.271972;2686;0000100100000110000100000000000000001000000110;0.00232888;23;0.216376;73
116;0000101100000110000100000000010000000000000010;0.271972;2686;0000100100000110000100010000000000000000000110;0.00648036;64;0.206948;64
117;0000100100000110000100000000010000000000000110;0.264075;2608;0000101100000010100100000000000000000000000110;0.000202511;2;0.214877;70
118;0000100100000110000100000000010000000000000110;0.264075;2608;0000100100000110000100000000000100000000000110;0.00243013;24;0.22999;76
119;0000100100000110000100000000010000000000000110;0.264075;2608;0000100100000110000100000000000010000000000110;0.00526529;52;0.224369;77
120;0000100100000110000100000000010000000000000110;0.264075;2608;0000100100010110000100000000000000000000000110;0.00658161;65;0.229736;80
121;0000100100000110000100000000010000000000000110;0.264075;2608;0000100100100010000100000000010000000000000110;0.0518428;512;0.235223;82
122;0000100100000110000100000000010000000000000110;0.264075;2608;0000100100100110000100000000000000000000000110;0.00232888;23;0.22211;78
123;0000100100000110000100000000010000000000000110;0.264075;2608;0000100100000110000100000000000000000000010110;0.0100243;99;0.23077;81
124;0000100100000110000100000000010000000000000110;0.264075;2608;0000100100000110000100000000000000001000000110;0.00232888;23;0.21908;77
125;0000100100000110000100000000010000000000000110;0.264075;2608;0000100100000110100100000000000000000000000110;0.00232888;23;0.223405;78
126;0000101100000110000100000000010000000000000010;0.271972;2686;0000100100000110000100010000000000000000000110;0.00648036;64;0.213183;70
127;0000100100000110000100000000010000000000000110;0.264075;2608;0000100100000110000100010000000000000000000110;0.00648036;64;0.215744;69
128;0000100100000110000100000000010000000000000110;0.264075;2608;0000100100000110000100000000000000010000000110;0.00334143;33;0.225603;75
129;0000100100000110000100000000010000000000000110;0.264075;2608;0000100100000110000100000000000001000000000110;0.0177197;175;0.23064;76
130;0000100100000110000100000000010000000000000110;0.264075;2608;0000100100000000000100000100010000000001000110;0.0187323;185;0.235096;84
131;0000101100000110000100000000010000000000000010;0.271972;2686;0000100101000110000000000000010000000000000110;0.0505265;499;0.226714;73
132;0000100100000110000100000000010000000000000110;0.264075;2608;0000100110000110000100000000000000000000000110;0.00232888;23;0.212526;69
133;0000100100000110000100000000010000000000000110;0.264075;2608;0000100100000110000100000000000000001000000110;0.00232888;23;0.223737;76
134;0000100100000110000100000000010000000000000110;0.264075;2608;0000100100100110000100000000000000000000000110;0.00232888;23;0.217524;77
135;0000100100000110000100000000010000000000000110;0.264075;2608;0000100100000110000110000000000000000000000110;0.00232888;23;0.219797;74
136;0000100100000110000100000000010000000000000110;0.264075;2608;0000101100000001000100000000010000000000000110;0.0473876;468;0.226532;76
137;0000100100000110000100000000010000000000000110;0.264075;2608;0000100100000110010100000000000000000000000110;0.00577157;57;0.237629;85
138;0000100100000110000100000000010000000000000110;0.264075;2608;0000100100000110000000010000010000000000000110;0.0506278;500;0.231705;79
139;0000100100000110000100000000010000000000000110;0.264075;2608;0000100100010010000100000000010000000000000110;0.0541717;535;0.237682;85
140;0000100100000110000100000000010000000000000110;0.264075;2608;0000100100000110000100000000100000000000000110;0.0352369;348;0.234385;84
141;0000100100000110000100000000010000000000000110;0.264075;2608;0000100100000110000100000001000000000000000110;0.00617659;61;0.234256;83
142;0000100100000110000100000000010000000000000110;0.264075;2608;0000100100001110000100000000000000000000000110;0.00567031;56;0.229551;79
143;0000100100000110000100000000010000000000000110;0.264075;2608;0000100100000110100100000000000000000000000110;0.00232888;23;0.231729;80
144;0000100100000110000100000000010000000000000110;0.264075;2608;0000100100100110000100000000000000000000000110;0.00232888;23;0.226454;79
145;0000100100000110000100000000010000000000000110;0.264075;2608;0000100100000011000000000100010000000000000110;0.0125557;124;0.226664;77
146;0000101100000110000100000000010000000000000010;0.271972;2686;1000100100000110000000000000010000000000000110;0.0484002;478;0.227018;76
147;0000100100000110000100000000010000000000000110;0.264075;2608;0000100100000110000100000001000000000000000110;0.00617659;61;0.204181;67
148;0000100100000110000100000000010000000000000110;0.264075;2608;0000100100000110000100000000000100000000000110;0.00243013;24;0.196011;62
149;0000101100000110000100000000010000000000000010;0.271972;2686;0000100100000110000101000000000000000000000110;0.0227825;225;0.223831;75
150;0000101100000110000100000000010000000000000010;0.271972;2686;0000100100000100100000000000010000000000010110;0.00151883;15;0.215051;72
=============================================
geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;0000000001000001000000000000110000000001100110;0.0610571;603;0001000000000000100100001000100010001000000010;0;0;0.00438842;1
1;0000100100000000000100000000010000000000110110;0.0969016;957;0000000000000010100100100001000001000000010010;0;0;0.0118267;1
