geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;0000100000000010010001000000110010000100000000;0.595383;5880;1010000010000001000000000001000110000001000000;0.0730053;721;0.288441;1
1;0000001000000010010100000001001000000000100010;0.635277;6274;0000101100001000000000000000000000001101001000;0;0;0.167813;1
2;0000000000010010010100000000011001000000100000;0.621;6133;0100100000010010000100000000000000000100010010;0;0;0.161008;1
3;0000000000010010010100000000011000000000010010;0.64034;6324;0000100000000010001100000000000000000101101000;0;0;0.189172;1
4;0000000000010010010100000000011000000000010010;0.64034;6324;0000010000000000010000010010100000100100100000;0;0;0.157394;1
5;0000000000010010010110000000011000000000010000;0.659984;6518;0000000000000000010100000000111001010000001000;0;0;0.177963;1
6;0000000000000000010100000000111000001000010010;0.694816;6862;0000000000000000000000001000100100110100011000;0;0;0.187168;2
7;0000000100000010010110000000011000000000010000;0.661705;6535;0000000000010000010000001000001101100000001000;0;0;0.186186;3
8;0000000100000010010100000000011000000000010010;0.666667;6584;0011000000010000000000000000001000001101000010;0;0;0.186547;2
9;0000000100000010010100000000011000100000010000;0.656339;6482;0100000000101000000000001011001000000000010000;0;0;0.212434;3
10;0000000100000010010100000000011000100000000010;0.664439;6562;0000000000000000010100001000001001000000010011;0;0;0.18774;1
11;0000000010000000000100001000111000000000010010;0.653908;6458;0100000000010000000000001010001001100000010000;0;0;0.16646;2
12;0000000010000000000100001000111000000000010010;0.653908;6458;0000000000000000011000000010011100001100000000;0;0;0.194263;3
13;0001000000000000000101000000010000010001100010;0.67983;6714;0001000000000001000101000010001001000100000000;0;0;0.219694;3
14;0000100000000000000101000000010000010001100010;0.682766;6743;0000000000000000011000001000111000000100010000;0;0;0.201052;3
15;0000000000000010010010000000010000010001100010;0.681754;6733;0001000000000001001000000010010100000000011000;0;0;0.200366;5
16;0000000001000100000101000000110000010000100000;0.619279;6116;0100000000000000000000001000101000101000011000;0;0;0.192126;1
17;0000000001000100000101000000010000010001100000;0.620697;6130;0001100000000000001001000000100000000101010000;0;0;0.171654;3
18;0000001000000000000100000000001001100100010010;0.527542;5210;0001000000000000010000001000101000001010010000;0;0;0.151009;1
19;0001100000000000100100000000011000010001000000;0.569765;5627;0100000000000000000011000000101000101000010000;0;0;0.165527;1
20;0001000000000100000100001000000001001000110000;0.45079;4452;0100000000000000001001001010000000101100000000;0;0;0.207373;2
21;0000000000000000010001001010100001001000100000;0.460713;4550;0001000000000000010001000000100001101000000010;0;0;0.196169;2
22;0000000000000000010001001010100001001000100000;0.460713;4550;0000000010000001000000000010100001010001001000;0;0;0.180389;3
23;0000000000000000010001001010100001001000100000;0.460713;4550;0001000000000000000001001000101000010100010000;0;0;0.17798;2
24;0000000100000101000100000010001001000100000000;0.573005;5659;0001000000000000010001001000000100001000011000;0;0;0.20497;3
25;0000000100000101000100000010001001001000000000;0.593459;5861;0100000000000000000000000010011001100101000000;0;0;0.207891;2
26;0000000100000101000100000010001001001000000000;0.593459;5861;0000000000000101000100000010001001000100010000;0;0;0.189575;4
27;0000000100000101000100000010001001001000000000;0.593459;5861;0100000000000000001000001000101000001000101000;0;0;0.188137;4
