geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;0000100010100101111011010111111000011110110110;0.781389;7717;1110110011101101101010100100000011011101010011;0.31288;3090;0.590108;1
1;0000010101010111110101001110011101011011000111;0.801337;7914;0110110011111110110000010001100100101110011101;0.350142;3458;0.627162;3
2;0000010101010111110101001110011101011111101000;0.816525;8064;0011111001101001110010110011010011111111000000;0.368672;3641;0.651005;1
3;0000010101010111110101001110011101011001100111;0.824828;8146;0101011001010010101001111011100110010101011011;0.392062;3872;0.672878;2
4;0001011000010100001101111101111101000011111110;0.815917;8058;1001100111101000010011010010001111111101011100;0.397428;3925;0.680873;1
5;0000000101011011010100010110111101011101111110;0.81369;8036;1000100111101010101011001100000011111111101100;0.434791;4294;0.695637;1
6;0000101000111101011111001110111110000101110010;0.848015;8375;1010011001001111100001000010101011101111001111;0.437424;4320;0.702008;1
7;0000101000111101011111001110111001101010110010;0.844775;8343;0010011110110000011011111000110110111011110000;0.437728;4323;0.706428;3
8;0000101000111101011111001110111001101010110010;0.844775;8343;0111011111011011010011101001011000001110001001;0.432868;4275;0.716972;1
9;0000101000011101011111001110111001111010110010;0.851357;8408;0100101111111011010011000011001011001101011100;0.441069;4356;0.725072;3
10;0000001000100010011101010110111111011110111110;0.831511;8212;1011100101001001001011000111001011101101011011;0.412515;4074;0.726245;1
11;0010001100100100010111010110111011011100111110;0.823512;8133;0111101000011010101011010011001011101110101100;0.494026;4879;0.731425;2
12;0000101010010110010111010110011011011100111110;0.831713;8214;1010111001110110000010100011011011011111110000;0.503139;4969;0.737164;1
13;0000101000111100010111010110111001011100111110;0.841332;8309;0111100101111100000001111100000110110101011101;0.433273;4279;0.738019;3
14;0000100000111100010111010110111001011101111110;0.844674;8342;0100001011101110111001111001010000111100011101;0.505569;4993;0.744494;1
15;0101001000111100010111010110111001111100100110;0.832017;8217;0101001100111010111001010100001101011111011010;0.484103;4781;0.744502;1
16;0000100000111100110111010110111101011011100110;0.846294;8358;0010001000110110111010111010101011001110111100;0.511948;5056;0.749224;1
17;0010001100111100110111010110111001011011100010;0.837181;8268;0100011001101010110111001101100001111110010011;0.512859;5065;0.757596;1
18;0000101100111110010111011100111001001001111010;0.842244;8318;1001111010010010010000000001001111011111111111;0.502531;4963;0.758841;3
19;0000100100111110010111011100111001001100111110;0.84032;8299;0001011010101100101001011011101101011000011111;0.485419;4794;0.759362;1
20;0010100100101111011101010110111001011100110010;0.847104;8366;1001111110010001010011010110001011011101011100;0.521669;5152;0.765974;1
21;0010100100101111011101010110111001011100110010;0.847104;8366;0001110100001001111001111100100101011110111010;0.525618;5191;0.768351;1
22;0000000100100110111101010110111101011100111110;0.845585;8351;1001000100100101011001010011110110111101111010;0.550526;5437;0.77132;4
23;0000000100111110010111000110111001011101111110;0.849534;8390;0101101101110000010011010001101001011101111110;0.529567;5230;0.777818;6
24;0000000100100110111101010110111001011110111110;0.84761;8371;0001011100100010110001101010100011111100111111;0.557108;5502;0.781103;4
25;0001001000011110010111010110111001011100111110;0.847509;8370;1101110111010100010001001010101001110100111110;0.589105;5818;0.785803;2
26;0001001000011110010111010110111001011100111110;0.847509;8370;0001011100011011011011110011101011001100011001;0.451904;4463;0.786955;4
27;0000000100000110111101000111111011011110111110;0.847003;8365;0001001010000100101011101111001001011110111111;0.559437;5525;0.790562;7
28;0000000100000110111101000111111011011110111110;0.847003;8365;1001110001100010011001000010111101011110111110;0.614216;6066;0.793465;4
29;0000000100000110111111000111111011011100111110;0.846092;8356;0011101000100000111000011010011111011110111110;0.59599;5886;0.793298;3
30;0000100100100110110101010110111001011101111110;0.847003;8365;0010110000110100011001011010111101011110111010;0.590421;5831;0.794262;4
31;0000100100011111011100000110111001111100111110;0.849129;8386;1011011000000010011001111000111001011101111110;0.604394;5969;0.795159;1
32;0000101100011110010101001110111001011100111110;0.848825;8383;0010110000101100010011011011001001111110111110;0.530883;5243;0.796507;3
33;0001111000001110011101001110111001001110110110;0.848623;8381;0001101001100000011001011110101110011110111110;0.593155;5858;0.796401;4
34;0001011000001110010101010111111001111100110110;0.850446;8399;0001001000011110100011011010100001111111111110;0.614014;6064;0.800116;4
35;0000000100011110011110011100111001011101111110;0.851357;8408;0011001110011010011000000010101101111110111110;0.559032;5521;0.79666;4
36;0001111000001110110101010110111001111100100110;0.850547;8400;0001111001010101110001001000101001101111111110;0.602774;5953;0.795634;1
37;0000100100000010110101010110111001111111111110;0.84599;8355;0110001001100000011101110000111001111100111111;0.602977;5955;0.798204;1
38;0000001000010110010111010110111001111101111110;0.849939;8394;0101011101000011110001101000101001111100111110;0.552754;5459;0.798483;3
39;0001011010010110010101010110111001011100110111;0.84923;8387;0011100000110000111101001010101101011101111110;0.586371;5791;0.799161;8
40;0000100000000110111101011110111001111100111110;0.848825;8383;0011111111000000100011001000101101011101111110;0.518834;5124;0.799986;3
41;0000100100001110011101001110111001011111101110;0.854698;8441;0001011011000001111110001110101011011100111100;0.584751;5775;0.799975;2
42;0010100100111101010111001110111001011001110010;0.853989;8434;0001000110101011011111001010101001011010111110;0.647833;6398;0.804528;4
43;0000101000001110010101001110111001011111111110;0.851154;8406;1001001100011100110001101010101001010111111110;0.588396;5811;0.803941;7
