geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;00000000000000010011101001010100101001;0.50557;5718;10000011100100001000000110100000010100;0.0237843;269;0.173224;1
1;00000000000000010011101001010100101001;0.50557;5718;01100001100000000011010010000100100001;0.0350133;396;0.183588;1
2;01000000001000010111101011000100000000;0.539788;6105;00000001010010000010010011000111001000;0.0576481;652;0.204336;1
3;00000000000000000011100011000101101101;0.55473;6274;11000000011100000101000110000110000000;0.0580902;657;0.214459;1
4;00000000000000100011111011000101100000;0.624934;7068;00000011000100110110010011001000000000;0.0543767;615;0.224893;2
5;00000000000000100011111011000101100000;0.624934;7068;00011001010100000111000111000000000000;0.0532272;602;0.230261;1
6;00000000000000100011111011000101100000;0.624934;7068;10001000010000011101001000000100101000;0.0938108;1061;0.227686;1
7;00000000000000100011111011000101100000;0.624934;7068;11000000001010011000100001100010010000;0.0713528;807;0.239122;1
8;00000000000000100011111011000101100000;0.624934;7068;01010100001000000000011001001101000010;0.0802829;908;0.238243;1
9;00000000000000100011111011000101100000;0.624934;7068;10001010000100000010100010000011000101;0.0836428;946;0.24304;1
10;00000000010000100011111011000100000001;0.627763;7100;10000001010010000010101000101100100000;0.06145;695;0.247485;1
11;00000000010000100011111011000100001000;0.633864;7169;00000100101100001000010001001010010010;0.084527;956;0.251069;1
12;00000000010000100011110011010100001000;0.661715;7484;01001010100000000101011010100010000000;0.0577365;653;0.244563;1
13;00000000010000100011110011010100001000;0.661715;7484;01000100000110000011100010000010100100;0.0713528;807;0.238188;1
14;00000000010000100011110011010100001000;0.661715;7484;01100100000010000011010010000101000001;0.0580902;657;0.245741;1
15;00000000010000100011110011010100001000;0.661715;7484;00001000010000101101011001000100010000;0.0662246;749;0.24766;1
16;00000000010000100011110011010100001000;0.661715;7484;00010000010100110100011010000000010001;0.0773652;875;0.255558;1
17;00000000010000100011110011010100001000;0.661715;7484;10010010010010000000011000000000111001;0.0770115;871;0.261572;1
18;00010000000001000011110011000100001010;0.671795;7598;11011101000000000011001000000010001000;0.0843501;954;0.260928;1
19;00001000000000100011110011110100000000;0.672944;7611;00000100100100000011100100000110010100;0.0466844;528;0.249121;2
20;00001000000000100011110011110100000000;0.672944;7611;11000001000010010011010000010000110000;0.0484527;548;0.247078;1
21;00001000000000100011110011110100000000;0.672944;7611;00000101000010000001110110010101000000;0.0708223;801;0.262449;1
22;00001000000000100011110011110100000000;0.672944;7611;00010000010100011000001101001100100000;0.0370469;419;0.258408;3
23;00001000000000100011110011110100000000;0.672944;7611;00100000100000110000011000001110101000;0.0533157;603;0.26383;1
24;00001000000000100011110011110100000000;0.672944;7611;01011001001000001010100100000010000010;0.0813439;920;0.268194;1
25;00001000000000100011110011110100000000;0.672944;7611;11000100000010000111001010010010000000;0.0447392;506;0.275057;1
26;00001000000000100011110011110100000000;0.672944;7611;00000010100000001000110011100011000100;0.0624226;706;0.277956;1
27;00010100000000100011110011010100000000;0.675066;7635;00000000001010010011000100001101000101;0.0778957;881;0.269383;1
28;00010100000000100011110011010100000000;0.675066;7635;00011000011000000001010111000110000000;0.0501326;567;0.267115;1
29;00010100000000100011110011010100000000;0.675066;7635;01000111000100010010100011000000010000;0.0603006;682;0.269798;1
30;00010100000000100011110011010100000000;0.675066;7635;01100010001000000001101010101100000000;0.0732095;828;0.264316;1
31;00010100000000100011110011010100000000;0.675066;7635;10000101011010001001010000000000001100;0.0679929;769;0.27014;1
32;00010100000000100011110011010100000000;0.675066;7635;10101001100000000110100010000100010000;0.03855;436;0.255526;1
33;00010100000000100011110011010100000000;0.675066;7635;00101010110000000101100001000100000100;0.0669319;757;0.25508;1
34;00010100000000100011110011010100000000;0.675066;7635;10010010110000001101100010100000000000;0.0565871;640;0.264675;1
35;00010100000000100011110011010100000000;0.675066;7635;00010001010000010011010010000100110000;0.06313;714;0.262571;1
36;00010010000000010011110011010100000000;0.706012;7985;00000101110000000000010100010111000010;0.0343059;388;0.260136;1
37;00010010000000010011110011010100000000;0.706012;7985;00100000100100001011000011000111000000;0.064191;726;0.258906;1
38;00001000000000010011110011010100100000;0.713705;8072;10000000100010101010101010000110000000;0.0451813;511;0.262445;1
39;00001000000000010011110011010100100000;0.713705;8072;10001001000110000011010000010100000100;0.0622458;704;0.262659;1
40;00001000000000010011110011010100100000;0.713705;8072;00100000001000010111010011001000010000;0.0598585;677;0.261621;1
41;00001000000000010011110011010100100000;0.713705;8072;01000101100001001001101100000001000000;0.0522546;591;0.271411;1
42;00001000000000010011110011010100100000;0.713705;8072;10101110000001000011010000000100000100;0.0521662;590;0.271802;1
43;00001000000000010011110011010100100000;0.713705;8072;00010000101000000011010010100011010000;0.0641026;725;0.265332;1
44;00001000000000010011110011010100100000;0.713705;8072;10001010000001010010011000001100010000;0.0709107;802;0.264914;1
45;00001000000000010011110011010100100000;0.713705;8072;10010101001000000001100111000000000100;0.0522546;591;0.25299;1
46;00001000000000010011110011010100100000;0.713705;8072;01000100000000010011010100001100100001;0.052962;599;0.258169;1
47;00001000000000010011110011010100100000;0.713705;8072;00100011100001010011010110000000000000;0.0627763;710;0.268472;1
48;00000000000000010011111011100100100000;0.714412;8080;00101100001000110000010100011001000000;0.088771;1004;0.278596;1
49;00000000000000010011111011100100100000;0.714412;8080;00100000001110001010100000001101000001;0.0758621;858;0.287303;1
50;00000000000000010011111011100100100000;0.714412;8080;10001001000010000011010010100110000000;0.0354553;401;0.283013;1
51;00000000000000010011111011100100100000;0.714412;8080;11100010000000001001100011001000010000;0.0343059;388;0.26917;2
52;00000000000000010011111011100100100000;0.714412;8080;00110001010000000001101110000010001000;0.0613616;694;0.266343;1
53;00000000000000010011111011100100100000;0.714412;8080;00100000010110011110100000000100100000;0.0880637;996;0.26301;1
54;00000000000000010011111011100100100000;0.714412;8080;10000100100000101001110010000000100100;0.0633952;717;0.255115;1
55;00000000000000010011111011100100010000;0.714677;8083;00000000010000001111010000000101101100;0.0795756;900;0.25245;1
56;00000000000000010011111011100100010000;0.714677;8083;10000000010110001011010000000101000010;0.0389036;440;0.247524;1
