geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;00000001000000010011100011000101101000;0.574978;6503;00001111100000100000100100001010000100;0.0232538;263;0.182059;1
1;00000000000100010011110011000100001001;0.679664;7687;00000000110110100000010011000111000000;0.0316534;358;0.199091;1
2;00000000000100010011110011000100001001;0.679664;7687;10001001000010000011001100000100010100;0.0537577;608;0.204838;1
3;00000000000100010011110011000100001001;0.679664;7687;10000001001000010001010011000101000001;0.0581786;658;0.211998;1
4;00000000000100010011110011000100001001;0.679664;7687;01001001001000000010000011001100100100;0.0639257;723;0.226055;1
5;00001000000001010011110011000100100000;0.691335;7819;00110000010000000100110100001101001000;0.0528736;598;0.229062;1
6;00001000000001010011110011000100100000;0.691335;7819;10010010100010000000110101000100000001;0.0664014;751;0.230157;1
7;00001000000001010011110011000100100000;0.691335;7819;00110000010000000010010011001100010001;0.0749779;848;0.229466;1
8;00001000000001010011110011000100100000;0.691335;7819;00001011001000100010100010000100010100;0.0651636;737;0.22357;1
9;00001000000001010011110011000100100000;0.691335;7819;01100100000100101100000011000100010000;0.0375774;425;0.229291;1
10;00001000000001010011110011000100100000;0.691335;7819;11000001101000000110100001001100000000;0.0450044;509;0.219896;1
11;00001000000001010011110011000100100000;0.691335;7819;00010010010011110000000110001000000100;0.0365164;413;0.219809;1
12;00001000000001010011110011000100100000;0.691335;7819;10000010100010000011000010001000101100;0.068435;774;0.225998;1
13;00001000000001010011110011000100100000;0.691335;7819;11000010000000011011100001001000100000;0.062511;707;0.225888;1
14;00001000000001010011110011000100100000;0.691335;7819;00000011010000010011100110001001000000;0.0590628;668;0.224128;1
15;00001000000001010011110011000100100000;0.691335;7819;10000010010000101001000011000100110000;0.0343059;388;0.226949;2
16;00001000000001010011110011000100100000;0.691335;7819;10101001000100001000101001000100100000;0.039611;448;0.233069;1
17;00001000000001010011110011010100000000;0.727409;8227;11000000001000001011001000100101100000;0.0414677;469;0.243367;1
18;00001000000000010011110011110100000000;0.730681;8264;00100000001010001100011100000000101001;0.0637489;721;0.248406;1
19;00000100010000010011110011100100000000;0.732891;8289;00100101011001011100000000000000101000;0.08771;992;0.251011;2
20;00000100010000010011110011100100000000;0.732891;8289;00101010100010010000000010010101000100;0.060389;683;0.255104;1
