geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;0000011110100011100000000101010000110000000;0.76253;10041;1100000100010101000100001010000010001000011;0.0265796;350;0.366852;1
1;0000011110100011100000000101010000110000000;0.76253;10041;1001000000101100001000000100000110010110010;0.0684234;901;0.429977;1
2;0000011110100011100000000101010000110000000;0.76253;10041;0001110000000010110000010010000000110011100;0.194942;2567;0.484507;1
3;0000011110100011100000000101010000110000000;0.76253;10041;0100010100100101000100000101000000100011100;0.196917;2593;0.492173;1
4;0000011110100011100000000101010000110000000;0.76253;10041;0010010001000100100100000110010000110010001;0.167375;2204;0.502716;1
5;0000111110100011100000000101010000100000000;0.768454;10119;1100010011110001000000001000010000111000000;0.172388;2270;0.492578;1
6;0000111110100011100000000101010000100000000;0.768454;10119;1011001010000000101000001100001000011000001;0.161756;2130;0.517458;2
7;0000111110100011100000000101010000100000000;0.768454;10119;1010111100000001100000000000001001111000000;0.126671;1668;0.493202;1
8;0000111110100011100000000101010000100000000;0.768454;10119;0010011000100000100000001001100100110100100;0.201853;2658;0.499387;1
9;0000111110100011100000000101010000100000000;0.768454;10119;0111010010100010000001001001000100110000000;0.245292;3230;0.487549;1
10;0000111110100011100000000101010000100000000;0.768454;10119;1011010100000001100010000101000000111000000;0.14634;1927;0.461722;1
11;0000111110100011100000000101010000100000000;0.768454;10119;0000000101001000010110100110000000110001100;0.167148;2201;0.48507;1
12;0000111110100011100000000101010000100000000;0.768454;10119;1000000110110101000000100000000100100000111;0.222205;2926;0.512233;1
13;1000011010100011000100001101000000110000000;0.769061;10127;0000110111000010000000110001000011110000000;0.249468;3285;0.49062;1
14;1000011010100011000100001101000000110000000;0.769061;10127;0100000011010000000000110111000000100111000;0.195018;2568;0.502958;1
15;1000011010100011000100001101000000110000000;0.769061;10127;1000110010001000100010000110000110100100000;0.21127;2782;0.498927;1
16;0000101110000110100010001111000000010000000;0.771491;10159;0110001001100000000100110110001000100000001;0.102293;1347;0.491556;1
17;0000101110000110100010001111000000010000000;0.771491;10159;0010001100111010100001001000000000010001010;0.174134;2293;0.480968;2
18;0000101110000110100010001111000000010000000;0.771491;10159;0001001001000010000100000110100101100100010;0.144137;1898;0.484181;1
19;0000011110100001101010000110010000100000000;0.778478;10251;1000001010000010100000010001001000111000011;0.189019;2489;0.515226;1
20;0000011110100001101010000110010000100000000;0.778478;10251;0000011100000001101010001100001010010000001;0.18469;2432;0.509055;1
21;0000011110100001101010000110010000100000000;0.778478;10251;0010001001010000101100010101000101000000010;0.185981;2449;0.469964;1
22;0000011110100001101010000110010000100000000;0.778478;10251;0000011010000001000000001001100011101000110;0.175501;2311;0.473269;1
23;0000011110100001101010000110010000100000000;0.778478;10251;1011011001000000000000000101001101100010000;0.141252;1860;0.465245;1
24;0000011110100001101010000110010000100000000;0.778478;10251;0010010001000110011000001001000001011000010;0.158262;2084;0.480498;1
25;0000011110100001101010000110010000100000000;0.778478;10251;0000001000101001010110000010011100100000100;0.171704;2261;0.461422;1
26;0000011110100001101010000110010000100000000;0.778478;10251;0001010110000100100001000010111100100000000;0.13229;1742;0.461845;1
27;0000011110100001101010000110010000100000000;0.778478;10251;1101011001100000001010000000010000100010010;0.10366;1365;0.437789;1
28;0000011110100001101010000110010000100000000;0.778478;10251;1100000110111000000100000000001001110001000;0.117937;1553;0.442738;1
29;0000011110100001101010000110010000100000000;0.778478;10251;0010000000110100100110100100100000001100001;0.154389;2033;0.410201;1
30;0000011110100001101010000110010000100000000;0.778478;10251;1011000011000100001000000101100010100000100;0.139581;1838;0.44496;1
31;0000011110100001101010000110010000100000000;0.778478;10251;0000001100000101001010010000100110000000111;0.0931045;1226;0.466955;1
32;0000011110100001101010000110010000100000000;0.778478;10251;0000011100000001010110010100000010010100100;0.185905;2448;0.482626;2
33;0000011110100001101010000110010000100000000;0.778478;10251;0010001000101000100010100110100110000000010;0.160313;2111;0.480971;1
34;0000011110100001101010000110010000100000000;0.778478;10251;0010001100000000011010000001000110100001011;0.126291;1663;0.445715;1
35;0000011110100001101010000110010000100000000;0.778478;10251;0100000100110000000011001100011110000000001;0.178539;2351;0.431851;1
36;0000011110100001101010000110010000100000000;0.778478;10251;0001011100110000000010010010000001101001000;0.131303;1729;0.462779;1
37;0000011110100001101010000110010000100000000;0.778478;10251;0111000110100000000010010000111000001000100;0.206409;2718;0.458513;1
38;0000011110100001101010000110010000100000000;0.778478;10251;0000100010100110000100110011000110000000001;0.255772;3368;0.507546;2
39;0000011110100001101010000110010000100000000;0.778478;10251;0000001001100001000010000010010111010000011;0.160693;2116;0.461681;1
40;0000011110100001101010000110010000100000000;0.778478;10251;0010001101001001000000011001000100110010000;0.120064;1581;0.470728;1
41;0000011110100001101010000110010000100000000;0.778478;10251;0010010000100001101000100000110010110010000;0.11771;1550;0.476281;1
42;0000011110100001101010000110010000100000000;0.778478;10251;1010001101010000010101001100000010000000010;0.122418;1612;0.4671;1
43;0000011110100010101010000110010000100000000;0.786756;10360;0010001100100001000000110001110000100100010;0.191145;2517;0.483913;1
44;0000011110100010101010000110010000100000000;0.786756;10360;0001001110001000010000010001000110101000001;0.159174;2096;0.493215;1
45;0000011110100010101010000110010000100000000;0.786756;10360;0000101100000001000010011001000110010100001;0.123405;1625;0.452159;1
46;0000011110100010101010000110010000100000000;0.786756;10360;1001000110111100001000000001000000011000100;0.147403;1941;0.462864;1
47;0000011110100010101010000110010000100000000;0.786756;10360;0000001100100100100010010000110100100010100;0.162591;2141;0.47129;1
