geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;00000000000000010011101001010100101001;0.50557;5718;10000011100100001000000110100000010100;0.0237843;269;0.173224;1
1;00000000000000010011101001010100101001;0.50557;5718;01000001000010010011001001001100100000;0.0337754;382;0.19245;2
2;00000000000000010011101001010100101001;0.50557;5718;00001011000000000001001110000100110001;0.0551724;624;0.200603;1
3;00000001001000000011111011000100000001;0.611317;6914;00000101000101010111000000001100100000;0.0708223;801;0.205658;1
4;00000001001000000011111011000100000001;0.611317;6914;00010000010110000000011000010100100110;0.0822281;930;0.21903;1
5;00000001001000000011111011000100000001;0.611317;6914;01000100001010001001100010001100000010;0.0507515;574;0.223935;1
6;00000001001000000011111011000100000001;0.611317;6914;00010000001000011010101101000100100000;0.0876216;991;0.240038;1
7;00000001001100000011110011000100000010;0.639434;7232;01000101000000000111011011001000000000;0.109372;1237;0.248399;2
8;00000001001100000011110011000100000010;0.639434;7232;00000010001000010001011001010101100000;0.0821397;929;0.256727;1
9;00001100010000000011110011000100000010;0.640407;7243;01000000010100010010100110100100100000;0.072237;817;0.262261;1
10;00001100010000000011110011000100000010;0.640407;7243;11000100001000001011010001000001100000;0.0664014;751;0.265116;1
11;00001100000000000011110011000100101000;0.660301;7468;00000110110100000110101000000010000010;0.081786;925;0.275831;2
12;00001100000000000011110011000100101000;0.660301;7468;00000010011000011011000001001100000100;0.0755968;855;0.284885;2
13;00010101000000000011110011010100000000;0.668523;7561;00101000100101001001010001001000010000;0.0846154;957;0.289915;2
14;00010101000000000011110011010100000000;0.668523;7561;00010100001100001011001011000001000000;0.0731211;827;0.289107;2
15;00001000001010000011110011010100000000;0.67878;7677;00001010001000101110101010000000000100;0.0655172;741;0.29063;2
16;00001000001000000011110011010100001000;0.681521;7708;00100000100000001010010001011100100100;0.0601238;680;0.310583;1
17;00001000001000000011110011010100001000;0.681521;7708;00100101010000000010100111000010010000;0.025641;290;0.311671;2
18;00000000100100010011101011010100000000;0.696994;7883;00010111000000100001100010001110000000;0.0395225;447;0.299468;3
19;00000000100100010011101011010100000000;0.696994;7883;00000111001100000010100011001010000000;0.0857648;970;0.294595;3
20;00000000100100010011101011010100000000;0.696994;7883;00000110000100010000110010001010011000;0.051901;587;0.299997;1
21;00000000100100010011101011010100000000;0.696994;7883;00001001000010000011010010011101000000;0.0419982;475;0.29675;3
22;00000000100100010011101011010100000000;0.696994;7883;01010001000010000010100010010101100000;0.0519894;588;0.292934;1
23;00000000100100010011101011010100000000;0.696994;7883;01000100000010011001100010000011100000;0.0536693;607;0.28912;3
24;00000000100100010011101011010100000000;0.696994;7883;10100000010010010001100011001001000000;0.0923077;1044;0.290535;1
25;00000000100100010011101011010100000000;0.696994;7883;00010000000110001010100011001001100000;0.0596817;675;0.307427;3
26;00000000100000010011101011110100000000;0.703802;7960;00100100001000000011010011000110100000;0.0820513;928;0.315942;1
27;00000000100000010011101011110100000000;0.703802;7960;00100110001000000001010111000100100000;0.038992;441;0.304863;1
28;00000000100000010011101011110100000000;0.703802;7960;10000000001000010011000110010100010100;0.0454465;514;0.308735;2
29;00000000100000010011101011110100000000;0.703802;7960;00100100001000001011010010000111000000;0.0424403;480;0.306768;3
30;00000000100000010011101011110100000000;0.703802;7960;00111000010010000011001010000101000000;0.0718833;813;0.316223;1
31;00000000100000010011101011110100000000;0.703802;7960;11110000001000000011010001001010000000;0.0591512;669;0.324145;1
32;00000000100000010011101011110100000000;0.703802;7960;01001001000100001011010010100000010000;0.0545535;617;0.308503;4
33;00000000100000010011101011110100000000;0.703802;7960;00100000010000010111010010010100010000;0.059328;671;0.31656;4
34;00000000100000010011110011010100000010;0.732626;8286;00110100000000010111000110010100000000;0.0690539;781;0.328616;1
35;00000000100000010011110011010100000010;0.732626;8286;10110100000000110001000011001010000000;0.0786914;890;0.322362;2
36;00000000100000011011110011010100000000;0.740407;8374;00000000000110010011010010010101000100;0.0525199;594;0.325665;4
37;00000000100000011011110011010100000000;0.740407;8374;01000010011000001001110011000000000100;0.0512821;580;0.336321;1
38;00000000100000011011110011010100000000;0.740407;8374;10000000010000001111011010010100000000;0.103537;1171;0.329037;1
39;00000000100000011011110011010100000000;0.740407;8374;01000010000110001010101010000100000001;0.0455349;515;0.343806;3
40;00000000100000011011110011010100000000;0.740407;8374;00100011000010001101110010000010000000;0.0445623;504;0.345898;2
41;00000000100000011011110011010100000000;0.740407;8374;00001000101000000011001111001000100000;0.0507515;574;0.317916;2
42;00000000100000011011110011010100000000;0.740407;8374;00000100000000011111000010000010100110;0.0809019;915;0.323509;4
43;00000000100000011011110011010100000000;0.740407;8374;01000100010000001001010101000101000001;0.0592396;670;0.333468;2
44;00000000100000011011110011010100000000;0.740407;8374;01100000000110011011100000000110000000;0.0725022;820;0.319444;2
45;00000000100000011011110011010100000000;0.740407;8374;00010100000000011011010010010101000000;0.0580018;656;0.310738;2
46;00000000100000011011110011010100000000;0.740407;8374;00100000000010001010110111000000100100;0.0638373;722;0.291864;2
47;00000000100000011011110011010100000000;0.740407;8374;00010010000110000011001110000100000010;0.0432361;489;0.307431;3
48;00000000100000011011110011010100000000;0.740407;8374;00010010110000001111100010000000000100;0.0520778;589;0.319902;3
49;00000000100000011011110011010100000000;0.740407;8374;01100000000000011011010011000100010000;0.0737401;834;0.334286;2
50;00000000100000011011110011010100000000;0.740407;8374;00100001100000100001110010001100010000;0.0537577;608;0.317212;1
51;00000000100000011011110011010100000000;0.740407;8374;11000000101000100100100011000100000100;0.0625995;708;0.331435;1
52;00000000100000011011110011010100000000;0.740407;8374;00000010001100001011001010001010000010;0.0623342;705;0.333233;1
53;00000000100000011011110011010100000000;0.740407;8374;01000010000100000011010111000110000000;0.0564987;639;0.343291;2
54;00000000100000011011110011010100000000;0.740407;8374;00011011000000000011010110000001000100;0.0639257;723;0.337673;1
55;00000000100000011011110011010100000000;0.740407;8374;01000000000010100110101100001010010000;0.0552608;625;0.341603;2
56;00000000100000011011110011010100000000;0.740407;8374;00001000110000001011010010001100000001;0.0633952;717;0.314334;3
57;00000000100000011011110011010100000000;0.740407;8374;00010001000100000011010000001110101000;0.0666667;754;0.320647;1
58;00000000100000011011110011010100000000;0.740407;8374;00001110110010000010000011000100100000;0.0595933;674;0.308236;1
59;00000000100000011011110011010100000000;0.740407;8374;00000001010010001001101001000010010100;0.0498674;564;0.31371;2
60;00000000100000011011110011010100000000;0.740407;8374;00100000000100001011001010001100000110;0.0377542;427;0.334432;1
61;00000000100000011011110011010100000000;0.740407;8374;00000010000000001010001011100111100000;0.0569408;644;0.341111;1
62;00000000100000011011110011010100000000;0.740407;8374;00100010100100001001110011000000000100;0.0662246;749;0.337437;1
63;00000000100000011011110011010100000000;0.740407;8374;10001000010011000001010111000010000000;0.0720601;815;0.327113;1
64;00000000100000011011110011010100000000;0.740407;8374;00000010000100001111001011000101000000;0.0466844;528;0.322761;1
65;00000000100000011011110011010100000000;0.740407;8374;00000010100010011110011000000100000001;0.0964633;1091;0.317596;2
66;00000000100000011011110011010100000000;0.740407;8374;01000010000110000001010001001100101000;0.0793103;897;0.31497;1
67;00000000100000011011110011010100000000;0.740407;8374;01000000000110100010010011000110000100;0.0537577;608;0.323305;2
68;00000000100000011011110011010100000000;0.740407;8374;01001010100001000010010010001110000000;0.0184792;209;0.320406;1
69;00000000100000011011110011010100000000;0.740407;8374;00010000000010000001110110001110000010;0.076481;865;0.315607;1
70;00000000100000011011110011010100000000;0.740407;8374;11001010101000000011000011000010000000;0.0482759;546;0.314895;2
71;00000000100000011011110011010100000000;0.740407;8374;00000010000010010001101010001100011000;0.0890362;1007;0.311763;3
72;00000000100000011011110011010100000000;0.740407;8374;01001000000110010011010011000000000100;0.0927498;1049;0.322882;1
73;00000000100000011011110011010100000000;0.740407;8374;00100001100000100001010011000111000000;0.0328912;372;0.3152;2
74;00000000100000011011110011010100000000;0.740407;8374;00000010011000100000100011000111100000;0.0668435;756;0.318486;3
75;00000000100000011011110011010100000000;0.740407;8374;00001010000010010001011000001110000010;0.0669319;757;0.307978;1
76;00000000100000011011110011010100000000;0.740407;8374;00000101101000000000100011000111001000;0.0844385;955;0.300221;1
77;00000000100000011011110011010100000000;0.740407;8374;00001000000010010111010011000011000000;0.0478338;541;0.295358;1
78;00000000100000011011110011010100000000;0.740407;8374;00000101100100000011010010010110000000;0.0580018;656;0.300119;1
79;00000000100000011011110011010100000000;0.740407;8374;00001001001001000110001001000101100000;0.0996463;1127;0.328666;1
80;00000000100000011011110011010100000000;0.740407;8374;00011010010000000011010011000001010000;0.0648099;733;0.325849;1
81;00000000100000011011110011010100000000;0.740407;8374;10000010000100010010100110000010010001;0.032626;369;0.316631;2
82;00000000100000011011110011010100000000;0.740407;8374;01010000001000000010010111100000010100;0.0774536;876;0.295439;1
83;00000000100000011011110011010100000000;0.740407;8374;00100000100000001011001011000001110000;0.0739169;836;0.303068;2
84;00000000100000011011110011010100000000;0.740407;8374;00101010000000011000110100011001000000;0.0605659;685;0.306157;2
85;00000000100000011011110011010100000000;0.740407;8374;00100000000111010001100000001101000100;0.0641026;725;0.30252;2
