geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;0001011110100001000010000101010000100000010;0.712789;9386;1000101100000100001000100000001000010100111;0.0407807;537;0.350756;1
1;0001011110100001000010000101010000100000010;0.712789;9386;0000011100010000110000111000100110000100000;0.0892315;1175;0.409009;2
2;0001011100100011000010000101010000110000000;0.715978;9428;1001010010010000000100000001100000101010110;0.101078;1331;0.434853;3
3;0001011100100011000010000101010000110000000;0.715978;9428;0000010101000001100000000101100111100000001;0.110875;1460;0.454754;2
4;0001011100100011000010000101010000110000000;0.715978;9428;0000011101011001011000000001000010100100000;0.119001;1567;0.473932;1
5;0001011010110010000010000101010000110000000;0.722813;9518;0001010110001000000010001110000000100011001;0.178539;2351;0.46874;1
6;0000011110100011000010000101010100010000000;0.750759;9886;1001011100000000000110000100011000100100010;0.209523;2759;0.498096;2
7;0000011110100011000010000101010100010000000;0.750759;9886;0100000110000001010001000011000000110100101;0.207017;2726;0.511252;2
8;0000011110100011000010000101010100010000000;0.750759;9886;0000000111010010110000001011101000100000000;0.253949;3344;0.547471;2
9;0000011110100011000010000101010100010000000;0.750759;9886;0001011001100001001100100101010000000000001;0.300122;3952;0.549154;1
10;0000011010110010010110000111000000100000000;0.755999;9955;0000011100000101000010101100000000011010010;0.221142;2912;0.55269;2
11;0000011010110010010110000111000000100000000;0.755999;9955;0010000101001000000101000111110100100000000;0.224939;2962;0.559803;2
12;0000011010110010010110000111000000100000000;0.755999;9955;0001010100000001010010010111000001100010000;0.204815;2697;0.534966;1
13;0000011010110010010110000111000000100000000;0.755999;9955;0000010000011001001010010101011000010001000;0.250759;3302;0.534653;1
14;0000011110000010000110001101000110010000000;0.757442;9974;0000110110000110000000010110101100000000001;0.24795;3265;0.518721;1
15;0000011110000010000110001101000110010000000;0.757442;9974;1010001100010000001100100101001000100100000;0.196157;2583;0.511024;1
16;0000011110000010000110001101000110010000000;0.757442;9974;0000010111010010000001000100101101100000000;0.212105;2793;0.529074;1
17;0000011110000010000110001101000110010000000;0.757442;9974;0000101100000101000010000000010100111010010;0.188867;2487;0.489964;3
18;0000011110000010000110001101000110010000000;0.757442;9974;0010101100010001100010000110100100000000001;0.162439;2139;0.513967;2
19;0000011110000010000110001101000110010000000;0.757442;9974;1101111100000010100000001000000000010010100;0.17216;2267;0.516248;1
20;0000111110100011000100000101000100010000000;0.766403;10092;0000111000110001010010000110001101000000000;0.219699;2893;0.504065;1
21;0000111110100011010000000101000100010000000;0.776731;10228;0000111000110001010010000110001101000000000;0.219699;2893;0.533512;1
22;0000111110100011010000000101000100010000000;0.776731;10228;0000000100100001010101011001010010100000100;0.223648;2945;0.514295;2
23;0000111110100011010000000101000100010000000;0.776731;10228;0010011100000000011010001001000001110100000;0.184918;2435;0.48944;1
24;0000111110100011010000000101000100010000000;0.776731;10228;0100011100100001100000001000011001100010000;0.131835;1736;0.493597;1
25;0000111110100011010000000101000100010000000;0.776731;10228;0100000101100000010000001010010011110010000;0.110115;1450;0.468081;3
26;0000111110100011010000000101000100010000000;0.776731;10228;0010001001000010010000001101000011110000100;0.219927;2896;0.505421;1
27;0000111110100011010000000101000100010000000;0.776731;10228;0000100100011001000001100101100100010000100;0.146643;1931;0.510345;2
28;0000111110100011010000000101000100010000000;0.776731;10228;0100011000000010000001001101001110001000001;0.181425;2389;0.533604;1
29;0000111110100011010000000101000100010000000;0.776731;10228;0100011100001000000010001100000101100000110;0.149074;1963;0.537454;2
30;0000111110100011010000000101000100010000000;0.776731;10228;1100000001000101000011011100000100010001000;0.154238;2031;0.523196;1
31;0000111110100011010000000101000100010000000;0.776731;10228;0000111100110001000100000001001100100000010;0.165021;2173;0.537808;1
32;0000111110100011010000000101000100010000000;0.776731;10228;1100110110100110000000011000000100010000000;0.253417;3337;0.568269;1
33;0000111110100011010000000101000100010000000;0.776731;10228;0000000101100010100100011100000100011000001;0.241039;3174;0.576915;3
34;0000111110100011010000000101000100010000000;0.776731;10228;0100101010001010010000000001001000110001001;0.205878;2711;0.557716;1
35;0000111110100011010000000101000100010000000;0.776731;10228;0010100110001000000110000110000101001001000;0.189095;2490;0.553789;1
36;0000111110100011010000000101000100010000000;0.776731;10228;0010101000101000010101110010000000010001000;0.136467;1797;0.51908;1
37;0000111110100011010000000101000100010000000;0.776731;10228;0010011111010000000001100100100000000101000;0.186817;2460;0.555321;1
38;0000111110100011010000000101000100010000000;0.776731;10228;1000011100000001011001000101000000010000101;0.262682;3459;0.579048;3
39;0000111110100011010000000101000100010000000;0.776731;10228;1000101000100101000001000001010100100000110;0.174362;2296;0.56585;2
40;0000111110100011010000000101000100010000000;0.776731;10228;0100001100000001010001000101000110100001100;0.258961;3410;0.562187;1
41;0000111110100011010000000101000100010000000;0.776731;10228;0100000110001010010001001001000100010010001;0.220079;2898;0.562527;3
42;0000111110100011010000000101000100010000000;0.776731;10228;0000111101100001000001001001000100010100000;0.254936;3357;0.565394;1
43;0000111110100011010000000101000100010000000;0.776731;10228;0010111001100001110010000100000001001000000;0.22456;2957;0.568189;1
44;0000111010100110001010000101000000110000000;0.777719;10241;1000000100100110001110000001001100010000100;0.235419;3100;0.585882;2
45;0000111010100110001010000101000000110000000;0.777719;10241;0000011001010011000000100100010000110010010;0.285237;3756;0.557915;1
46;0000111010100110001010000101000000110000000;0.777719;10241;0001000110100000011000010000010110010010010;0.204663;2695;0.557332;2
47;0000111010100110001010000101000000110000000;0.777719;10241;0000010100001011000001000110001001110010000;0.219092;2885;0.561271;1
48;0000111010100110001010000101000000110000000;0.777719;10241;0010000110100011010000001000110000100100100;0.288351;3797;0.56771;2
49;0000111010100110001010000101000000110000000;0.777719;10241;0010000101000010101010001011100000100000010;0.231015;3042;0.577604;1
50;0000111010100110001010000101000000110000000;0.777719;10241;0100100110101010110000100001000100100000000;0.261923;3449;0.567075;2
51;0000111010100110001010000101000000110000000;0.777719;10241;0001001100001001010000000110110000101001000;0.229648;3024;0.557909;2
52;0000111010100110001010000101000000110000000;0.777719;10241;0000111000000001000000100111100100101000100;0.215143;2833;0.548936;1
53;0000111010100110001010000101000000110000000;0.777719;10241;0010011100100000100001111001000001010000000;0.164793;2170;0.564327;2
54;0000111010100110001010000101000000110000000;0.777719;10241;0011100010100011000001011100000001000001000;0.268985;3542;0.566745;2
55;0000111010100110001010000101000000110000000;0.777719;10241;0000110110100100001000001000100100010011000;0.228357;3007;0.55803;1
56;0000111010100110001010000101000000110000000;0.777719;10241;1101000110100001001000000000000011100110000;0.181804;2394;0.551986;1
57;0000111010100110001010000101000000110000000;0.777719;10241;1010101000001010100010000100001000110001000;0.201321;2651;0.510324;1
58;0000111010100110001010000101000000110000000;0.777719;10241;0100100010010000001000011011000101110000000;0.204055;2687;0.498172;1
59;0000111010100110001010000101000000110000000;0.777719;10241;0000100000100000010110111011000000110000100;0.182184;2399;0.515433;2
60;0000111010100110001010000101000000110000000;0.777719;10241;0001010010000000011000001001000100010011110;0.195778;2578;0.508512;2
61;0000111010100110001010000101000000110000000;0.777719;10241;0100101110010000000100011000011000010000001;0.170793;2249;0.528127;1
62;0000111010100110001010000101000000110000000;0.777719;10241;0000100100100010010110000010000101100001100;0.262227;3453;0.549794;2
63;0000111010100110001010000101000000110000000;0.777719;10241;0000000000111100000010100111100001110000000;0.196461;2587;0.53611;1
64;0000111010100110001010000101000000110000000;0.777719;10241;0100101010101000011000000010011010100000000;0.24681;3250;0.54426;3
65;0000111010100110001010000101000000110000000;0.777719;10241;0000101100101100001000001101000010100001000;0.287439;3785;0.549245;2
66;0000111010100110001010000101000000110000000;0.777719;10241;1000110010100000111000010001000100011000000;0.249544;3286;0.52952;2
67;0000111010100110001010000101000000110000000;0.777719;10241;0101000010100010000000001011000101101010000;0.20079;2644;0.511227;1
68;0000111010100110001010000101000000110000000;0.777719;10241;0000101100001011001000000011000110100000100;0.189247;2492;0.521358;1
69;0000111010100110001010000101000000110000000;0.777719;10241;0001100000100101011000101100010000110000000;0.19593;2580;0.530699;1
70;0000111010100110001010000101000000110000000;0.777719;10241;0001010000100000010001000011010111100100000;0.157275;2071;0.528181;1
71;0000111010100110001010000101000000110000000;0.777719;10241;0000001001100101011010000000011101100000000;0.160465;2113;0.538397;2
72;0000111010100110001010000101000000110000000;0.777719;10241;0000111000101110000010000001000000111000001;0.236255;3111;0.546721;1
73;0000111010100110001010000101000000110000000;0.777719;10241;0001100010100100001000001010011100100001000;0.18788;2474;0.55039;1
74;0000111010100110001010000101000000110000000;0.777719;10241;1000001000000010101000001101000101000010011;0.201397;2652;0.521343;1
75;0000111010100010001010000111000000110000000;0.779086;10259;1001101001100000000000110111010000000000001;0.226686;2985;0.533322;1
76;0000111010100010001010000111000000110000000;0.779086;10259;0001100101101010001000110000000000111000000;0.154541;2035;0.531415;1
77;0001011010100010000010001111000000110000000;0.784402;10329;1100000001100000001010000101000101011000001;0.163806;2157;0.528621;2
78;0001011010100010000010001111000000110000000;0.784402;10329;0001010010110000000000110100101000110100000;0.211118;2780;0.546653;2
79;0001011010100010000010001111000000110000000;0.784402;10329;1000001010000110001000001000110000011000110;0.218712;2880;0.573858;1
80;0001011010100010000010001111000000110000000;0.784402;10329;0000011000100010000010011001001100010001100;0.241495;3180;0.561712;2
81;0000111010100010000010001111000000110000000;0.800957;10547;0001100010000010101000010001001110010000100;0.208156;2741;0.556801;3
82;0000111010100010000010001111000000110000000;0.800957;10547;0010001000100010000000011011100000110010010;0.226382;2981;0.562083;1
83;0000111010100010000010001111000000110000000;0.800957;10547;0100000100000010100100011111000000111000000;0.249013;3279;0.551224;2
84;0000111010100010000010001111000000110000000;0.800957;10547;0100000100000100011010000100000100111100010;0.180817;2381;0.567457;2
85;0000111010100010000010001111000000110000000;0.800957;10547;0000111000100010000000111001000100011000010;0.225319;2967;0.575608;2
86;0000111010100010000010001111000000110000000;0.800957;10547;0100011000000000001110000111000010010010100;0.241646;3182;0.575574;2
87;0000111010100010000010001111000000110000000;0.800957;10547;1010111001101000000000001010000000110000100;0.168439;2218;0.560843;2
88;0000111010100010000010001111000000110000000;0.800957;10547;1000001010100110001000100010100000101010000;0.25486;3356;0.557454;3
89;0000111010100010000010001111000000110000000;0.800957;10547;0000110000000010001011010100011010100000100;0.251443;3311;0.593269;2
90;0000111010100010000010001111000000110000000;0.800957;10547;0010111000000010001000101011000000111000000;0.264581;3484;0.602861;1
91;0000111010100010000010001111000000110000000;0.800957;10547;0010011010000000001111011001000100010000000;0.279617;3682;0.596221;1
92;0000111010100010000010001111000000110000000;0.800957;10547;0000010101100000010001000101010100000010110;0.241419;3179;0.581896;1
93;0000111010100010000010001111000000110000000;0.800957;10547;1000100000100110000010001111001000100000001;0.271036;3569;0.581954;2
94;0000111010100010000010001111000000110000000;0.800957;10547;0000101010111000011000010011000000100000001;0.281668;3709;0.595413;1
95;0000111010100011000000001111000100010000000;0.80521;10603;0000111000101010110000000011001000110000000;0.287287;3783;0.631781;3
96;0000111010100011000000001111000100010000000;0.80521;10603;1000000010100010101010001000000000110000111;0.307564;4050;0.617144;1
97;0000111010100011000000001111000100010000000;0.80521;10603;0001001110000010100011001000000000110100010;0.368621;4854;0.615581;1
98;0000111010100011000000001111000100010000000;0.80521;10603;0000111100100000001010000101010000001010001;0.303767;4000;0.61461;2
99;0000111010100011000000001111000100010000000;0.80521;10603;0001000000100000001011001111100101010000000;0.241722;3183;0.610071;3
100;0000111010100011000000001111000100010000000;0.80521;10603;1000110010100000000010101110000100001000010;0.24271;3196;0.595188;1
=============================================
geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;0000101110100001000010000101010000110010000;0.708384;9328;1010000100101100100000010100101010001000000;0.0281744;371;0.36626;1
1;0000101110100001000010000101010000110010000;0.708384;9328;0001010000011010000000000111000001110000101;0.116039;1528;0.45226;1
2;0000101110100001000010000101010000110010000;0.708384;9328;0010011000100001100100000100100001101000010;0.12257;1614;0.461663;1
3;0000011011100001101000010101000000110000000;0.721674;9503;1110001110010000001011000000100001100000000;0.155832;2052;0.482934;1
4;0000011011100001101000010101000000110000000;0.721674;9503;0000101100101000001100111010100000100000000;0.147631;1944;0.491957;1
5;0000011011100001101000010101000000110000000;0.721674;9503;0000100110101000110001100000000001100001010;0.18955;2496;0.506002;1
6;0000011011100001101000010101000000110000000;0.721674;9503;0000001100000000010111101000010000111000100;0.175425;2310;0.480549;1
7;0000001110100001001010000111000000110000100;0.722737;9517;0001000110100000001111010100000001101000000;0.252506;3325;0.532971;1
8;0000001110100001001010000111000000110000100;0.722737;9517;0100100110100011000010000100101000100000001;0.267239;3519;0.544699;1
9;0000001110100001001010000111000000110000100;0.722737;9517;0000010110100100110001100001001100100000000;0.237318;3125;0.528174;1
10;0000011110000011001010000101000000110000010;0.760252;10011;0001101000100100110000000110100000100001010;0.16092;2119;0.549314;3
11;0000011110000011001010000101000000110000010;0.760252;10011;0001100110100001000000011010010011010000000;0.226154;2978;0.581029;3
12;0000011110000011001010000101000000110000010;0.760252;10011;0001000111100100000000010101000000101011000;0.259796;3421;0.578072;2
13;0000011110000010100010001101100000110000000;0.780832;10282;0011000100110101010000000101100000100000010;0.187728;2472;0.558085;2
14;0000011110000010100010001101100000110000000;0.780832;10282;0000001010101010010011001000001010010001000;0.292148;3847;0.558133;2
15;0000011010100010100010001101100000110000000;0.785996;10350;0000100001000000001000111110001101010000100;0.142239;1873;0.553857;1
16;0000011010100010100010001101100000110000000;0.785996;10350;0001001011101000001100000011100000000110000;0.244912;3225;0.55766;1
17;0000011010100010100010001101100000110000000;0.785996;10350;0010010100100010000110001001000000110001010;0.251519;3312;0.547721;1
18;0000011010100010100010001101100000110000000;0.785996;10350;0100001100101001000000000101010000100110001;0.234584;3089;0.555974;3
19;0000011010100010100010001101100000110000000;0.785996;10350;0000011101000000010001100101100010010000010;0.229344;3020;0.550652;1
20;0000011010100010100010001101000000110001000;0.786224;10353;0000100110001001000100100001100010110000100;0.186589;2457;0.576487;1
21;0000011010100010100010001101000000110001000;0.786224;10353;0001000000001100100010000111101000010001001;0.13267;1747;0.543268;1
22;0000011010100010100010001101000000110001000;0.786224;10353;0000010010110001001011100000011100010000000;0.276807;3645;0.532545;1
23;0000011010100010100010001101000000110001000;0.786224;10353;0010111100100000001011000000000000110010010;0.227673;2998;0.527945;1
24;0000011010100010100010001101000000110001000;0.786224;10353;0000000101001110000110001100000001110000001;0.182412;2402;0.525331;3
25;0000011010100010100010001101000000110001000;0.786224;10353;0101010010100000000000111100100100010100000;0.217801;2868;0.555229;1
26;0000111010100011000000001111000100010000000;0.80521;10603;0000001100000001000010001101100011010001100;0.245899;3238;0.57702;2
27;0000111010100011000000001111000100010000000;0.80521;10603;0111000000100010000111001101100100000000000;0.271567;3576;0.560169;1
28;0000111010100011000000001111000100010000000;0.80521;10603;1001010000101011000000010101001000010001000;0.2137;2814;0.561976;1
29;0000111010100011000000001111000100010000000;0.80521;10603;0000011000000110010101000101000000101010100;0.245064;3227;0.550325;2
30;0000111010100011000000001111000100010000000;0.80521;10603;1010011010000000000100000101010110001100000;0.289717;3815;0.565166;3
31;0000111010100011000000001111000100010000000;0.80521;10603;1100011000000110000100000100010000111001000;0.206789;2723;0.548954;2
