geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;00010000000000001110010000001000001110001010001000010000100000100111000011110100101;0.689708;42126;10010001011010100100000001100000000000001100001110100100100101100000000100010001010;0.221422;13524;0.463853;1
1;00010000000000001110010000001000001110001010001000010000100000100111000011110100101;0.689708;42126;01010100101001100100000000100111000100001100000100001010000010000010001010010010010;0.296555;18113;0.51367;1
2;00010000000000001110010000001000001110001010001000010000100000100111000011110100101;0.689708;42126;10011100010010000000010100000000000011000001000100001111000010010110101010110000000;0.340335;20787;0.552756;1
3;00010000000000001110010000001000001110001010001000010000100000100111000011110100101;0.689708;42126;10000100000000000100100100110010000111000100100000011000001110000011001011100000100;0.45694;27909;0.571662;1
4;00110010000000000110010000100100011000100010001101000000100000000111001010110000101;0.700792;42803;00001000100011001100000001110000011101101001000000010000100000000111011000100100000;0.464717;28384;0.583831;1
5;00110010000000000110010000100100011000100010001101000000100000000111001010110000101;0.700792;42803;01100000001001000110001000000110001110000000110000001000001000000111000011011100001;0.466649;28502;0.599459;1
6;10000000000000001110110100101000001000011010001000000000100000100111000011100100101;0.70482;43049;10001000000000011110010000000000001101100100100000000011100001000010000101100001111;0.510151;31159;0.617608;1
7;00010110000000000110010010100000011100001100100000010000100000010110000011100100101;0.708602;43280;10010000000100010010000100001100101010001000001000010010100100000011011000110100100;0.500033;30541;0.628347;1
8;00010110000000000110010010100000011100001100100000010000100000010110000011100100101;0.708602;43280;10000100000000001110010010100100011100100010001100000010000000100101100001011000001;0.548806;33520;0.628339;1
9;00010000000000000011010101111000000100001010001000000000100001100111000011100100101;0.71985;43967;00110001000110001000010010010100001000000000001010000000100000000111000011110100111;0.540031;32984;0.625814;1
10;00010000000000000011010101111000000100001010001000000000100001100111000011100100101;0.71985;43967;00000110000000010101100100000000001100001100110100010100000000100010000011110100101;0.508121;31035;0.627352;1
11;00010000000000000011010101111010000100001010001000000000100001100111000011100000101;0.721422;44063;00000000010100000111010000011000101100010000001110001000101001000010000101000100101;0.544255;33242;0.634209;1
12;00010000000000000011010101111010000100001010001000000000100001100111000011100000101;0.721422;44063;00000100000000010101110100111100101000001000001100010100000110000100000011100000001;0.536593;32774;0.639717;1
13;00010000000000000011010101111010000100001010001000000000100001100111000011100000101;0.721422;44063;00010000000100010111100010010000111010001100000000010000100100000011000000010010111;0.548168;33481;0.65086;1
14;00010000000000000011010101111010000100001010001000000000100001100111000011100000101;0.721422;44063;10010000000001000110110101100000010100001010001001000000000101000010000011100100101;0.519843;31751;0.647645;1
15;00010000000000000011010101111010000100001010001000000000100001100111000011100000101;0.721422;44063;00100110000000000110010011001000100110001001001000000100100000001011001011100000001;0.518255;31654;0.649087;1
16;00010000000000000111010010111000001100001010001000000000100001000111000111100000101;0.741445;45286;00010000000000010111000101111010000100001010001010000001001010000110000000110000011;0.499935;30535;0.653955;1
17;00010000000000000111010010111000001100001010001000000000100001000111000111100000101;0.741445;45286;10110000100000000010001001000100001100001001110000010010100001010110000011001000100;0.544271;33243;0.651846;1
18;00010000000000000111010010111000001100001010001000000000100001000111000111100000101;0.741445;45286;00111000001000000111010010110000000100001100000000000001010010000110010010110001001;0.538836;32911;0.653568;1
19;00010000000000000111010010111000001100001010001000000000100001000111000111100000101;0.741445;45286;00010000100010000011010100111100000100001010000000000000110000100011000011100100011;0.556321;33979;0.649848;1
20;00010000000000000111010010111000001100001010001000000000100001000111000111100000101;0.741445;45286;00111000101001000111000010100000000100001010001000001000110000000101001010001010100;0.566522;34602;0.649202;1
21;00010000000100000011010010101010001100000110000000100000100000100111000111000001101;0.742935;45377;00010000100000001001010100110100000100001100000010000000110001001011000000110100111;0.500786;30587;0.648786;1
22;00010000000100000011010010101010001100000110000000100000100000100111000111000001101;0.742935;45377;00101010000000000100110000101100000111001000000000001101101000100100001000001010101;0.542045;33107;0.652408;1
23;00010000000000000101010010111000001100001010001000000011110001000101000111000000101;0.749386;45771;01000110100000000110000100000000011000001010001000000100000100110111001011000110100;0.564295;34466;0.657845;1
24;00010000000000000101010010111000001100001010001000000011110001000101000111000000101;0.749386;45771;00010000000100000110010010111000000000000110100001011000100100010010000001011100101;0.54789;33464;0.660527;1
25;00010000000000000101010010111000001100001010001000000011110001000101000111000000101;0.749386;45771;10011001000000010011010010001001001000000001000100000010110000000110001110001100001;0.563509;34418;0.665859;2
26;00010000000100000101010010101000001100001010001000000011110001000101000111000000101;0.750041;45811;01000000000100010011010010000000010000101010100000110100100000000110001110001100101;0.579096;35370;0.671493;1
27;00010000000100000101010010101000001100001010001000000011110001000101000111000000101;0.750041;45811;00010000100000111010010011101000011100001100010000000100000000100011000010000000111;0.563214;34400;0.667816;1
28;00010000000100000101010010101000001100001010001000000011110001000101000111000000101;0.750041;45811;01000001000100011011010010100010001100000100000001010000100011000011000010000100101;0.569943;34811;0.667851;1
29;00110000000100000101010000101000001100001010001000000011110001000101000111000000101;0.755067;46118;00100000000000110101110000100000001000000100111100000000110000100001010110100001101;0.558122;34089;0.662456;1
30;00110000000100000101010000101000001100001010001000000011110001000101000111000000101;0.755067;46118;00110100010000000110010000111000000000001110001000000110110001000001000111000001001;0.510888;31204;0.653534;1
31;00110000000100000101010000101000001100001010001000000011110001000101000111000000101;0.755067;46118;00011000100000000001010001111000001100101000101000001011010001000101000011000000001;0.532025;32495;0.657231;1
32;00110000000100000101010000101000001100001010001000000011110001000101000111000000101;0.755067;46118;01011000100000000001010001110000001100001000000000100110110000000101001110000100011;0.551934;33711;0.65619;1
33;00110000000100000101010000101000001100001010001000000011110001000101000111000000101;0.755067;46118;01010000000101000011000100011010010110010100000000000000111000000001010011000000111;0.56269;34368;0.663659;1
34;00110000000100000101010000101000001100001010001000000011110001000101000111000000101;0.755067;46118;10011000000100001001010000001000001100100010000000001100101001010110101001000000101;0.579374;35387;0.661714;1
35;00110000000100000101010000101000001100001010001000000011110001000101000111000000101;0.755067;46118;10010010000100001011010011110000101000000100000010000011011010000011000000000000101;0.509496;31119;0.658401;1
36;00110000000100000101010000101000001100001010001000000011110001000101000111000000101;0.755067;46118;11010110001110100000000011111000010000000000000000011001110000000100000111000000001;0.547251;33425;0.659685;1
37;00110000000100000101010000101000001100001010001000000011110001000101000111000000101;0.755067;46118;10011000000100000001110010101000000100100000010000000001100011000101000111010100001;0.552294;33733;0.653596;1
38;00110000000100000101010000101000001100001010001000000011110001000101000111000000101;0.755067;46118;10010000001010010101010010001000010100000010001000000000110100100000000111001100101;0.549822;33582;0.649874;1
39;00110000000100000101010000101000001100001010001000000011110001000101000111000000101;0.755067;46118;10010000001000000000110010101111011000000010000100001000100100000000000111000010111;0.550951;33651;0.649956;1
40;00110000000100000101010000101000001100001010001000000011110001000101000111000000101;0.755067;46118;00000010001000101000000010101101001110001010001000001010100000010111000010000010100;0.561282;34282;0.651299;1
41;00110000000100000101010000101000001100001010001000000011110001000101000111000000101;0.755067;46118;10000010000100000100010010001001001110001010001001000011110001100001000010000100100;0.558483;34111;0.659275;1
42;00110000000100000101010000101000001100001010001000000011110001000101000111000000101;0.755067;46118;00000100110000000101000011001000011000000010001100000000100001100101010101100100110;0.584891;35724;0.663314;1
43;00110000000100000101010000101000001100001010001000000011110001000101000111000000101;0.755067;46118;00110000000110000101010111100000001100001011010100000010000000000011000010001000101;0.538852;32912;0.666696;1
44;00010000001000000111010010001100011000000010000000010011100000000111000111000000111;0.774289;47292;10101110000100010100010011010000001000000010001000001000100000010011000010000011101;0.568896;34747;0.672178;1
45;00010000001000000111010010001100011000000010000000010011100000000111000111000000111;0.774289;47292;10001010000000001111110011001000001100000000001000000001010001010000000111001000101;0.583303;35627;0.67075;1
46;00010000001000000111010010001100011000000010000000010011100000000111000111000000111;0.774289;47292;00100010101010010000000011100010001000000000100000010011101000000111000111000000011;0.539163;32931;0.669041;1
47;00010000001001000111010010001100011000000010000000010011100000000111000111000000101;0.774731;47319;00100010000000100110110000001010000000100000011010010000110011000111000001010000101;0.563624;34425;0.674892;1
48;00010000001001000111010010001100011000000010000000010011100000000111000111000000101;0.774731;47319;01100000000100000111011000001100001010100000000000100000110000010010000010101110011;0.530486;32401;0.666797;1
49;00010000001001000111010010001100011000000010000000010011100000000111000111000000101;0.774731;47319;11001010010000000011110100101000000100001001001000000010101000000010000010000011101;0.562576;34361;0.66841;2
50;00010000001000000111010010101100011000000010000000010011100000010110000011100000101;0.782868;47816;00100011100010000111010000100000010100100110001010000000111000000110001101000000000;0.544026;33228;0.669122;1
51;00010000001001000111010001101000011000000010000000010011100000000111000111000000101;0.784963;47944;00100100100000000001010101101001011101000110001000000010000000000101100001100000011;0.562232;34340;0.673224;1
52;00010000001001000111010001101000011000000010000000010011100000000111000111000000101;0.784963;47944;00000000101000000111110010011000011000000110010010000001000000001001000111010100100;0.546744;33394;0.663124;1
53;00010000001001000111010001101000011000000010000000010011100000000111000111000000101;0.784963;47944;10100000000000111011000000001000001001000000001010001010111000110110001101000000100;0.560562;34238;0.669502;1
54;00010000001001000111010001101000011000000010000000010011100000000111000111000000101;0.784963;47944;00010001000010000100010010001100111000101001001100000000100010000111000011100000001;0.580307;35444;0.679269;1
