geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;0000000100000000110101000110010001000100110110;0.630561;6095;0010010000110010100101000101001000000010001001;0.0702462;679;0.304431;1
1;0000000100000000110101000110010001000100110110;0.630561;6095;1011010100001010000110000001001000000000001101;0.101593;982;0.331457;1
2;0000000100000000110101000110010001000100110110;0.630561;6095;0000010101100010110100000011000010000001000011;0.128285;1240;0.394673;1
3;0000000100000000110101000110010001000100110110;0.630561;6095;0100100110101000000101000101000010000001101000;0.175564;1697;0.433378;1
4;0000000100000000110101000110010001000100110110;0.630561;6095;1010001000000011100100000010000011100100100100;0.210739;2037;0.450308;1
5;0000100100000010011101000100110100000000100110;0.648252;6266;0110100101010100010000100100000001000000001101;0.167184;1616;0.438235;1
6;0000100000000010011101000110110100000000100110;0.6557;6338;0001000101100010010100000101100001001010001000;0.201221;1945;0.438281;1
7;0000100000000010011101000110110100000000100110;0.6557;6338;0000100010100001110100000111000001001010000010;0.177529;1716;0.449004;2
8;0000100000000010011101000110110100000000100110;0.6557;6338;0100000100100010010001001100100100001100110000;0.263708;2549;0.457255;1
9;0000100000000010011101000110110100000000100110;0.6557;6338;0001000100100000010110101100000111000100100000;0.181461;1754;0.472418;2
10;0000100000000010011101000110110100000000100110;0.6557;6338;1000101100001000000011010001000010011000100100;0.18084;1748;0.470459;1
11;0000100000000010011101000110110100000000100110;0.6557;6338;1000100010000101011010000000110000000001011100;0.227809;2202;0.47333;1
12;0000100000000010011101000110110100000000100110;0.6557;6338;1001000001101110010000000110000000011100000010;0.216429;2092;0.47122;1
13;0000100000000010011101000110110100000000100110;0.6557;6338;0011010001000001001110010001010000001100000100;0.18084;1748;0.448498;1
14;0000100000000010011101000110110100000000100110;0.6557;6338;0000100000100001010000100000010010010111110001;0.255535;2470;0.474693;1
15;0000100000000010011101000110110100000000100110;0.6557;6338;0100100001100001000101101001000000001100000110;0.195013;1885;0.4682;1
16;0000100000000010011101000110110100000000100110;0.6557;6338;0100000000000000001010001101100001100000110111;0.203083;1963;0.480635;1
17;0000100000000010011101000110110100000000100110;0.6557;6338;0110000100000001010100000010011100100010001100;0.264432;2556;0.462211;1
18;0000100000000010011101000110110100000000100110;0.6557;6338;1000000001110100001100000000001100001101010010;0.205773;1989;0.459343;1
19;0000000000001111010100000110110000000000101110;0.656218;6343;1001000100100001000011001000010010100000110100;0.216843;2096;0.484451;2
20;0000000000001111010100000110110000000000101110;0.656218;6343;0010100010000100100001000101000111000010001010;0.127664;1234;0.478387;1
21;0000000000001111010100000110110000000000101110;0.656218;6343;0000001110001001001011000100010001111000000000;0.173495;1677;0.464055;1
22;0000000000001111010100000110110000000000101110;0.656218;6343;0000000000010010110011000000000101010000101111;0.256776;2482;0.473931;1
23;0000000000000110011101000110111000000000100011;0.660873;6388;0000110010000001001101000001000011010000000111;0.193048;1866;0.471329;1
24;0000000000000110011101000110111000000000100011;0.660873;6388;0000000111000010011101101001010000100000010000;0.218601;2113;0.490834;1
25;0000000000000110011101000110111000000000100011;0.660873;6388;1000100110000010000010000111100000000000101011;0.226154;2186;0.487843;1
26;0000000000000110011101000110111000000000100011;0.660873;6388;0000000100111011010001000000000100010100100101;0.227602;2200;0.490632;1
27;0000000000000110011101000110111000000000100011;0.660873;6388;0001001000010010000011100100101101000000000110;0.223257;2158;0.49527;1
28;0000000000000110011101000110111000000000100011;0.660873;6388;0010000000000011000100001001100000011101001110;0.254914;2464;0.505189;1
29;0000000000000110011101000110111000000000100011;0.660873;6388;0000001100001100000011000010000100101010101100;0.27395;2648;0.488662;1
30;0000000000000110011101000110111000000000100011;0.660873;6388;0001000010000110100000000110001100110010001010;0.241879;2338;0.488391;1
31;0000000000000110011101000110111000000000100011;0.660873;6388;0000000110101111101000000100010001000000011000;0.259466;2508;0.486029;1
32;0000000000000110011101000110111000000000100011;0.660873;6388;0010000001010001010100010010010010001100000011;0.228533;2209;0.462128;1
33;0000000000000110011101000110111000000000100011;0.660873;6388;0001100000010000111110000011000000000001100011;0.199152;1925;0.441907;1
34;0000000000000110011101000110111000000000100011;0.660873;6388;1000100000001000000100100110001110001010001010;0.20898;2020;0.460383;2
35;0000000000000110011101000110111000000000100011;0.660873;6388;0100110100000010100001010000100000000111001010;0.170184;1645;0.472363;1
36;0000000000000110011101000110111000000000100011;0.660873;6388;0000000100100000110100100100001000100010100111;0.239499;2315;0.484964;1
37;0000000000000110011101000110111000000000100011;0.660873;6388;0010011100010010001010000010000001000000111010;0.247362;2391;0.477172;1
38;0000000000000110011101000110111000000000100011;0.660873;6388;0001100100100000111100100100001010000000010100;0.223774;2163;0.478198;1
39;0001000000000110011101000110111000000000100010;0.668839;6465;0000000110001001011100000001010000010010010101;0.216222;2090;0.488595;1
40;0001000000000110011101000110111000000000100010;0.668839;6465;1010000010100000001100011100000000000110100110;0.21229;2052;0.495004;1
41;0000000000000110011101000110111000001000100010;0.691289;6682;0000101100001101000001100010100010000110010000;0.237534;2296;0.491136;1
42;0000000000000110011101000110111000001000100010;0.691289;6682;1100000000100110100100110001000100000010100100;0.202255;1955;0.487794;1
43;0000000000000110011101000110111000001000100010;0.691289;6682;0000100100100101000000110001000100010010100110;0.26557;2567;0.503499;1
44;0000000000000110011101000110111000001000100010;0.691289;6682;0000000000000011011000001100101000001001010111;0.239499;2315;0.486119;1
45;0000000000000110011101000110111000001000100010;0.691289;6682;0010001100000000111001000110010010000100010010;0.280261;2709;0.495418;1
46;0000000000000110011101000110111000001000100010;0.691289;6682;0010000101100100011100010000000000101100100100;0.279743;2704;0.50868;1
47;0000000000000110011101000110111000001000100010;0.691289;6682;0000010001010010001001000101011001000010100010;0.265984;2571;0.502508;1
48;0000000000000110011101000110111000001000100010;0.691289;6682;0000000000111000111100000111000000000001100110;0.222015;2146;0.507752;1
49;0000000000000110011101000110111000001000100010;0.691289;6682;1000000101000000010001001011011000000000001111;0.260811;2521;0.502734;1
50;0000000000000110011101000110111000001000100010;0.691289;6682;0010100000000110111001000100000001000110110000;0.290399;2807;0.500489;1
51;0000000000000110011101000110111000001000100010;0.691289;6682;1000000010000110000001011100001010000010100011;0.191703;1853;0.50538;1
52;0000000000000110011101000110111000001000100010;0.691289;6682;0010101000000010001011001110001000101000100000;0.244362;2362;0.51584;1
53;0000000000000110011101000110111000001000100010;0.691289;6682;0000101000010110110001000010001010001010100000;0.280054;2707;0.507036;1
54;0000000000000110011101000110111000001000100010;0.691289;6682;1000010000110010010001001100110010000010000100;0.16708;1615;0.498085;2
55;0000000000000110011101000110111000001000100010;0.691289;6682;1000000010001111001001110110000000000010010000;0.170805;1651;0.504966;2
56;0000000000000110011101000110111000001000100010;0.691289;6682;0000000001010100010100010100101000101100010010;0.260294;2516;0.502204;2
57;0000000000000110011101000110111000001000100010;0.691289;6682;0000010010000010001101000001010001001011010100;0.260294;2516;0.501813;1
58;0000000000000110011101000110111000001000100010;0.691289;6682;0000010001001110000001010110010101001000010000;0.23712;2292;0.494003;1
59;0000000000000110011101000110111000001000100010;0.691289;6682;0010000000010110001001001100111010100010000000;0.229981;2223;0.485976;1
60;0000000000000110011101000110111000001000100010;0.691289;6682;0100000000100010000110100011010001000011001010;0.250569;2422;0.491266;1
61;0000000000000110011101000110111000001000100010;0.691289;6682;1010010000110010000101010100010100000100100000;0.261328;2526;0.499744;1
62;0000000000000110011101000110111000001000100010;0.691289;6682;0000100010111110010010100000111000010000000000;0.198014;1914;0.50354;1
63;0000000000000110011101000110111000001000100010;0.691289;6682;0000001000010001100000001111010000000011011100;0.176909;1710;0.48435;1
64;0000000000000110011101000110111000001000100010;0.691289;6682;0100000000001110010110100001000100000100001011;0.214773;2076;0.483135;1
=============================================
geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;1000000100101010110101000010010000000000100110;0.566729;5478;1100001000010001011000000011000100010010000101;0.0918684;888;0.285354;1
1;1000001100000010010111000001010000000000110110;0.571695;5526;1000010001100000001100001001001010100000110100;0.123422;1193;0.361549;1
2;1000001100000010010111000001010000000000110110;0.571695;5526;0100010101101000010100100001000000000000110011;0.181461;1754;0.374547;1
3;1000001100000010010111000000010000000100101110;0.589075;5694;1010011000011100000000000110010101000010001000;0.124871;1207;0.392929;1
4;1000000100100010010111000000010000010000110110;0.603973;5838;0111000000011000000110000000010111100001000100;0.180633;1746;0.420476;1
5;0001001100000010010110000100010000000100101110;0.610077;5897;0000001000011100010000100100000100001110110100;0.222326;2149;0.45379;1
6;0000100100000010010110001100110000000100101010;0.622491;6017;1000001000000000010010001011011000100100010011;0.218291;2110;0.461745;1
7;0000001000000010010101000110110000100100101010;0.628699;6077;1000001010000000101000001100010000001101101100;0.224084;2166;0.467764;1
8;0000001000000010010101001110110000100000101100;0.653735;6319;0101000111100000010100001001010000010100001000;0.188082;1818;0.477056;1
