geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;00010000011010000110010010101000001010101010000000000010101000000111000001110000100;0.670667;40963;00101000001000000100001100000010010010010100010011110111000100100010010000001010000;0.191084;11671;0.458933;1
1;00010000011010000110010010101000001010101010000000000010101000000111000001110000100;0.670667;40963;00000101010000001100100001000010100010001011000011110011100101000000000010000001001;0.28277;17271;0.505613;1
2;00010000111010000110011010101000001010101010000000000010100000000111000001010000100;0.676381;41312;00001010000000000111100000000010101000011000000100101010011001100001100011010001000;0.359688;21969;0.53168;1
3;00010000111010000110011010101000001010101010000000000010100000000111000001010000100;0.676381;41312;00100000010010100100100010000001000101101000010000011000000000110111001001110001000;0.396477;24216;0.54852;1
4;00010000111010000110011010101000001010101010000000000010100000000111000001010000100;0.676381;41312;00000001100000011100000110101011001000001010100000000100000100000110010001110100001;0.428403;26166;0.562224;1
5;10000000000010000110011010111100001010100010000000000010100000010110000001100110100;0.692262;42282;00000100000010010000010011001100101100111000000001010000100100000011000001100101100;0.456777;27899;0.576701;1
6;10000000000010000110011010111100001010000010000000000010100000010110000101100110100;0.712155;43497;10001100000000000001010100110000000011100010000010011000100100101101010001010010000;0.461819;28207;0.587657;1
7;10000000000010000110011010111100001010000010000000000010100000010110000101100110100;0.712155;43497;01010100010000001110010011000000001001001010011000000100001000000010000101100110100;0.456957;27910;0.59526;1
8;00000000000000000110011010111100001010000010100000010100100001010110000101110000100;0.713416;43574;00010100010001000110010000101000010010000010000101001001101001000000100001101001100;0.473591;28926;0.604898;1
9;10000000000010000110011010111100001000000010000000010010100000010110000101000110101;0.724418;44246;01110000001101001100010010101100001000000101000010000000001001110100100100000010000;0.481565;29413;0.607054;1
10;10000000000010000110011010111100001000000010000000010010100000010110000101000110101;0.724418;44246;00101110000000000011000001001010000100010010101000010100101000000011010101001000001;0.482743;29485;0.606133;1
11;10000000000010000110011010111100001000000010000000010010100000010110000101000110101;0.724418;44246;00010000001000000010100000011110001110100100000000100000010000110001111101010000100;0.506549;30939;0.611909;1
12;10000000000010000110011010111100001000000010000000010010100000010110000101000110101;0.724418;44246;00101000010001010111011000101010001010001000000000010010101100010001000000100001000;0.493304;30130;0.612134;1
13;10000000000010000110011010111100001000000010000000010010100000010110000101000110101;0.724418;44246;01010000000001000010100011001011001100010110111010010000100001000010000000100000100;0.496922;30351;0.613171;1
14;10000000000010000110011010111100001000000010000000010010100000010110000101000110101;0.724418;44246;10001000100000000100011000001100001010100100100000101001100000111010100100000010100;0.485445;29650;0.615856;1
15;10000000000010000110011010111100001000000010000000010010100000010110000101000110101;0.724418;44246;01000000010000000100010000000000100101010010000010010110100000110101011010100110100;0.463866;28332;0.622122;1
16;10000000000010000110011010111100001000000010000000010010100000010110000101000110101;0.724418;44246;10000000000000000100001000111111001100110000000000100100110010011100001010000001001;0.487377;29768;0.619984;1
17;10000000000010000110011010111100001000000010000000010010100000010110000101000110101;0.724418;44246;00011000100001011100011100101000110010000010000100000001100000000000010001010100101;0.471987;28828;0.623848;1
18;10000000000010000110011010111100001000000010000000010010100000010110000101000110101;0.724418;44246;00000001000000000100011010111100001101010001000000011001100100110010100010000100000;0.447755;27348;0.626814;1
19;00001000001000000111010001101000010100000110101100000010100000000111000011000000101;0.741609;45296;00000010000100100111011000100110001100110000000000100110100010001000000101000100100;0.484724;29606;0.633491;1
20;00000100001000000011010001101000010100000110101110000010100000000111000011000000101;0.74269;45362;00001000100010000110011011111000000000100110000000100000101001000100000011101010000;0.524428;32031;0.633139;3
21;00000100001000000011010001101000010100000110101110000010100000000111000011000000101;0.74269;45362;01010010000110000001101010100001101100110000000000000100110000000100000111000100010;0.489047;29870;0.63775;1
22;00000100001000000011010001101000010100000110101110000010100000000111000011000000101;0.74269;45362;00010100000100000010011000000101001100100100000010000010111001100000001010000100111;0.485838;29674;0.642295;1
23;11000010000010000110011100111000010100000110000000000000100000010110000110000100101;0.744425;45468;00100000000010010111011110110000001000000110101000010000101000000010000010010010001;0.494925;30229;0.642866;1
24;11000010000010000110011100111000010100000110000000000000100000010110000110000100101;0.744425;45468;00000000001000110110011000110100000010100100010000100000111001000011000111000000001;0.523576;31979;0.645452;1
25;11000010000010000110011100111000010100000110000000000000100000010110000110000100101;0.744425;45468;00000100011000000100001010000000010000010101010100010010101000001111010010010000101;0.533449;32582;0.648567;1
26;11000010000010000110011100111000010100000110000000000000100000010110000110000100101;0.744425;45468;00000010101000000110001010001000010000010101000100000111010010100001001101000000110;0.512672;31313;0.652653;1
27;11000010000010000110011100111000010100000110000000000000100000010110000110000100101;0.744425;45468;11001010001000010110001011101000000000010011000100010100010100000100000010000001100;0.514572;31429;0.648017;1
28;11000010000010000110011100111000010100000110000000000000100000010110000110000100101;0.744425;45468;01001000000010100010011110011110110100000010000000000100100100100010000010100000100;0.49702;30357;0.647744;1
29;11000010000010000110011100111000010100000110000000000000100000010110000110000100101;0.744425;45468;11001000000000010010001110011001011000000001000000010000001000100100100110000110101;0.511526;31243;0.650578;1
30;00000010110000000011011100111000001001000010001000000001110000010100000111000000101;0.753692;46034;00000011000110000110001100011010001000101001001000000100100001010100001101000001000;0.535185;32688;0.651484;2
31;00000010110000000011011100111000001001000010001000000001110000010100000111000000101;0.753692;46034;00000011001011000101011000101000000000010110001001000010010000100101001010011000000;0.524346;32026;0.646899;1
32;00000010110000000011011100111000001001000010001000000001110000010100000111000000101;0.753692;46034;00100100111000000011011001011001000000000010001001100000000100010110000100100100001;0.521301;31840;0.647704;1
33;00000010110000000011011100111000001001000010001000000001110000010100000111000000101;0.753692;46034;00011010001000000110001100100011001000010011000010000000000101100110000100101000001;0.495186;30245;0.650457;1
34;00000010110000000011011100111000001001000010001000000001110000010100000111000000101;0.753692;46034;00001101001000000100010101001000010101010000001000000110000000010010000110110100101;0.523658;31984;0.653651;1
35;00000010110000000011011100111000001001000010001000000001110000010100000111000000101;0.753692;46034;00000011010001000001111100111110010100000100000000000010110001010010000010000001000;0.52284;31934;0.657818;2
36;00000010110000000011011100111000001001000010001000000001110000010100000111000000101;0.753692;46034;11000100101000000100011000111000010100000100001001001001100011000000000110000000101;0.55511;33905;0.6569;1
37;00000010110000000011011100111000001001000010001000000001110000010100000111000000101;0.753692;46034;00010100000001000010111101101000011110000100000001001001100000010000000101001000001;0.549641;33571;0.65767;1
38;00000010110000000011011100111000001001000010001000000001110000010100000111000000101;0.753692;46034;01000100010000001101010101111000110100000110000000011000100000001010000010010000100;0.540604;33019;0.655884;1
39;00000010110000000011011100111000001001000010001000000001110000010100000111000000101;0.753692;46034;00010010111000000110010000110000001000101010101000100000011100000110000000100010001;0.521644;31861;0.659762;1
40;00000010110000000011011100111000001001000010001000000001110000010100000111000000101;0.753692;46034;00101000101000000011001100110100110100000100000000000000100100001010011010010000101;0.537493;32829;0.660178;1
41;00000010110000000011011100111000001001000010001000000001110000010100000111000000101;0.753692;46034;00011001001000000001111000101011011100000010001000001001010000100000000110000000101;0.537215;32812;0.655796;1
42;00000010110000000011011100111000001001000010001000000001110000010100000111000000101;0.753692;46034;00000010001100001001010010100100000100000111000100010010110010000101010101000000100;0.561479;34294;0.657707;1
43;10000000001000000101010101111000011000100010001100000000110000010100000111000000101;0.754134;46061;00010100000100011100001100011000011000000010001000000101010001000110010111000000001;0.524641;32044;0.654824;1
44;10000000001000000101010101111000011000100010001100000000110000010100000111000000101;0.754134;46061;00000100000100001000010000011010110001110100001000000001100100010110010001001001100;0.513622;31371;0.655441;1
45;10000000001000000101010101111000011000100010001100000000110000010100000111000000101;0.754134;46061;00000101001000000110010100011011001110000000001000100000100010000100100110001010001;0.555044;33901;0.65907;1
