geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;00010000011010000110010010101000001010101010000000000010101000000111000001110000100;0.670667;40963;10000100010000010000000110110011100000100001111110100000000100001010001000011000000;0.145732;8901;0.455893;1
1;00010000011010000110010010101000001010101010000000000010101000000111000001110000100;0.670667;40963;00001100110001000000100001010010000000001110101000011010000010001100011100000000011;0.285717;17451;0.508335;1
2;00010000011010000110010010101000001010101010000000000010101000000111000001110000100;0.670667;40963;00010100000000001101001000001010101110101000000100110000100001101000001010110000000;0.38333;23413;0.540586;1
3;00010000000100000110011001001000001100011110000000001000100000010110010001010001101;0.686974;41959;00000010010011000101001000001100000000001000000000100110010101010111100000110101000;0.384115;23461;0.5671;1
4;00010000000100000110011001001000001100011110000000001000100000000111000010100001111;0.700301;42773;00000010000011001110000110100000001110011000000000111000000000101011000001010100100;0.437195;26703;0.588363;2
5;00010000000100000110011001001000001100011110000000001000100000000111000010100001111;0.700301;42773;00000010010000000100010000001110001010001000010111011000101000100011001001001000100;0.462507;28249;0.602263;1
6;00010000000100000110011001001000001100011110000000001000100000000111000010100001111;0.700301;42773;11000000011011000111010011101000001010100010000000000010101000000010000001100100000;0.479092;29262;0.611286;1
7;00010000000100000110011001001000001100011110000000000100100000000111100011000100101;0.707718;43226;01010100010000000111100000001111001100010000010001000001000000000000111100100000101;0.488048;29809;0.618725;1
8;00010000000100000110011001001000001100011110000000000100100000000111100011000100101;0.707718;43226;00000000000100001101000110100100010101010001000000001000100000100111011100110001000;0.495252;30249;0.624948;1
9;00000100001000000110111000101000001100001011000000001000100000010111000110000000111;0.715446;43698;00000100000110000010111101001000001000010010100010010000000000101101100000010101001;0.473673;28931;0.625096;1
10;00010000000000100110011001011000011000001100000000000000100100110110000111100000101;0.733406;44795;00110100100000000100011001101100000100011000000000011100100000000011100010010100001;0.491928;30046;0.629216;1
11;00001100001000000110111000101000001100001010000000000000100100110110000110100000101;0.734029;44833;01000100010000000110100001101010011000100011001000000100001100000101101000100000001;0.503389;30746;0.636886;1
12;00001100001000000110111000101000001100001010000000000000100100110110000110100000101;0.734029;44833;00011010000000101100011000010000000010100110001001000010101001110100000000100010100;0.518403;31663;0.641272;1
13;00001100001000000110111000101000001100001010000000000000100100110110000110100000101;0.734029;44833;00100000000000010110100010010000010110111100100000000000110000010111010010000101000;0.510347;31171;0.64694;2
14;00010100000100000110111000101000001100001010000000000000100100110110000110100000101;0.734978;44891;01000010000000010101110000010000011010101100010000000001000100100010000110100100101;0.522856;31935;0.652614;2
15;00001100001000000110111000101000001100001010000000000000100000110110010110100000101;0.736124;44961;00010000000001001100110000100010010000000100010111001110101000010010000100100000101;0.518976;31698;0.651633;1
16;00000100001000000110111000101000011100001010000000000000100000110110010110100000101;0.743967;45440;01000100000000010110100100100000001000001100000000100001100000100010110111100100101;0.549052;33535;0.654326;1
17;00000100001000000110111000101000011100001010000000000000100000110110010110100000101;0.743967;45440;01001010000100000110001001101000011110100110000101000000000000010010011000000100001;0.52171;31865;0.659558;1
