geração;melhor;fitness;cobertura;pior;fitness;cobertura;média;ind_repetidos
0;0000001100000010111111000000010000000000111100;0.612249;5918;0001000011010100100000101001000010010101000100;0.0394165;381;0.297405;1
1;0000001100000010111111000000010000000000111100;0.612249;5918;1101010100101000010010001001000000010000100100;0.0810056;783;0.361609;1
2;0000001100000010111111000000010000001100100010;0.630354;6093;1000000011101001100100001100100000000100000110;0.143389;1386;0.402264;2
3;0000001100000010111111000000010000001100100010;0.630354;6093;0100001100100010001000000010010010101100010001;0.21198;2049;0.42297;1
4;0000100000000110001101000110010000100000110110;0.638216;6169;0001000100110001001100000111000011010000000100;0.164804;1593;0.441831;2
5;0000100100000010011100010110010000000000101110;0.665322;6431;1010000100001001000100100110000010001000110100;0.187254;1810;0.447467;2
6;0000100100000010011100010110010000000000101110;0.665322;6431;0100010000011100000000000110101000001000001111;0.204945;1981;0.469896;1
7;0000100100000010011100010110010000000000101110;0.665322;6431;0110001001000010111000000000010001010001010010;0.188806;1825;0.481265;1
8;0000100100000010011100010110010000000000101110;0.665322;6431;0000001100100000110000000111001000010001001110;0.235051;2272;0.489011;1
9;0000100100000010011100010110010000000000101110;0.665322;6431;0000001110101000001011000100010000101000000011;0.1976;1910;0.495133;1
10;0000001100000010011100010110010000000000101110;0.665425;6432;0010001101100010010000000101000000001100110100;0.209601;2026;0.508138;1
11;0000000100001010010101010110010000000100100110;0.682599;6598;0010110100000010100010000110001010010000010010;0.200807;1941;0.49896;2
12;0000000100001010010101010110010000000100100110;0.682599;6598;0010010100000010110100101000001010000000100110;0.264535;2557;0.516055;4
13;0000000100001010010101010110010000000100100110;0.682599;6598;0000001000010011100111000011000000010100000110;0.289158;2795;0.518641;1
14;0000000100001010010101010110010000000100100110;0.682599;6598;0000001101000010000111100000001011000100001100;0.230809;2231;0.514515;1
15;0000000100001010010101010110010000000100100110;0.682599;6598;0000000000110100010111000000000010010010011110;0.241361;2333;0.517792;1
16;0000000100001010010101010110010000000100100110;0.682599;6598;0000000000100010011011000100000100110010101100;0.254811;2463;0.523461;2
17;0000000100001010010101010110010000000100100110;0.682599;6598;0100100000000100110111110000001000100000001010;0.256156;2476;0.528638;1
18;0000000100001010010101010110010000000100100110;0.682599;6598;0001101100000001000111001001001001001000000010;0.275398;2662;0.534702;1
19;0000000100000010010101010110110000000100100110;0.688185;6652;0010000101100110010001110000000000100001100010;0.258121;2495;0.538476;3
20;0000000100000010010101010110110000000100100110;0.688185;6652;0010101000100000010101000010000011011000100001;0.263087;2543;0.525573;2
21;0000000100000010010101010110110000000100100110;0.688185;6652;0100101001100010001110010000000010001100000010;0.238672;2307;0.533248;1
22;0000000100000010010101010110110000000100100110;0.688185;6652;0100000001100000110110001000000001010000101110;0.260915;2522;0.545962;3
23;0000000100000010010101010110110000000100100110;0.688185;6652;0000101011001000010000011100000100000000100111;0.232361;2246;0.532656;1
24;0000000100000010010101010110110000000100100110;0.688185;6652;0010100100000010011001010100001100000010010010;0.246327;2381;0.526596;2
